task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,100.99,99.04,107.03,104.05,101.72,100.06,1.06,1.02,100.66,106.35,98.5,102.38,103.33,115.68,1.02,0.99
4,0.383,114.42,115.02,96.74,98.81,115.64,113.48,1.1,0.99,113.73,110.02,100.12,102.05,110.03,108.89,1.04,1.03
2,0.468,111.01,98.14,113.42,109.56,99.9,117.62,1.01,1.04,103.66,108.33,104.6,99.95,117.73,114.99,1.02,1.02
4,0.647,100.06,105.94,112.08,108.81,106.72,112.5,0.98,0.99,106.26,109.51,111.0,95.58,100.69,109.94,0.98,1.13
4,0.978,108.42,100.26,106.07,104.74,113.84,117.79,0.99,0.97,107.14,114.76,96.79,96.63,102.64,101.77,0.96,1.01
2,1.088,113.49,97.53,105.7,98.31,108.0,106.85,0.99,1.1,96.97,98.31,108.28,112.72,108.7,115.0,1.0,1.14
4,1.132,100.3,108.06,97.39,97.34,102.16,103.41,0.97,1.01,98.12,109.2,101.32,106.91,114.74,114.95,1.02,1.05
2,1.232,102.9,102.44,107.29,111.94,101.95,105.71,0.94,0.97,101.93,100.04,96.12,103.96,100.56,106.02,1.07,0.97
4,1.382,111.82,116.94,110.57,93.57,111.15,117.52,0.97,1.07,105.27,106.79,108.83,99.11,101.17,118.22,1.12,1.11
4,1.466,101.8,105.62,101.11,102.11,113.45,108.47,1.08,1.06,106.9,114.17,103.62,95.6,99.42,105.11,1.08,1.1
2,1.65,107.14,104.28,110.63,111.82,105.09,101.82,0.99,1.1,111.21,102.98,105.09,96.81,111.14,108.22,1.0,0.99
2,2.193,107.2,104.4,106.0,102.44,114.89,109.2,1.05,0.97,105.67,107.98,100.61,110.58,104.8,107.28,0.92,0.97
3,2.454,106.72,105.81,114.82,97.79,115.57,95.22,1.1,1.04,98.06,115.26,108.39,104.87,106.88,102.28,0.99,1.15
1,2.612,113.91,95.65,96.68,100.42,106.41,104.18,1.01,1.09,107.02,109.04,106.72,112.45,96.6,102.12,1.04,1.06
1,3.184,100.37,96.42,106.58,107.37,99.69,98.52,1.02,1.09,109.57,112.58,105.63,104.92,110.86,102.29,1.12,1.09
2,3.223,105.69,104.98,113.34,98.62,110.56,106.37,1.06,1.04,106.65,93.84,103.3,107.78,112.89,116.63,1.04,1.02
3,3.449,98.41,109.46,108.61,100.37,103.28,102.76,0.96,1.08,97.65,116.75,105.88,107.32,100.13,105.01,0.97,1.03
1,3.768,107.3,95.33,105.09,103.36,99.48,109.65,1.05,1.04,103.5,98.91,102.01,106.7,95.02,113.92,0.98,1.13
1,4.159,105.07,100.37,108.29,112.82,100.14,111.9,1.08,1.13,104.77,99.58,101.5,111.86,110.49,104.6,1.0,1.13
3,4.16,104.59,100.21,100.12,98.1,113.49,104.06,1.02,1.03,98.43,107.91,116.54,95.18,107.88,107.02,1.02,1.11
3,4.214,106.61,101.93,110.94,108.3,115.38,104.75,1.03,1.01,101.77,118.98,101.93,98.65,115.17,104.61,1.1,1.1
3,4.255,99.74,114.24,109.21,102.5,109.88,96.65,1.06,1.02,100.04,108.21,117.66,101.86,113.62,95.14,0.99,1.12
4,4.323,104.04,107.51,107.76,110.36,106.15,115.02,1.09,1.08,98.77,102.44,110.55,109.88,111.33,118.91,1.04,1.15
4,4.872,110.91,113.69,109.5,106.54,104.43,107.86,1.01,0.99,105.91,112.4,100.76,107.86,101.8,109.25,1.09,0.98
3,5.577,99.19,108.63,110.81,101.63,99.81,102.59,1.0,1.08,94.91,108.63,103.13,95.27,100.08,105.81,0.99,1.14
2,5.872,99.76,95.52,109.13,101.07,104.06,115.79,0.98,1.1,112.1,111.22,104.02,103.74,109.89,106.85,0.94,1.11
4,6.013,113.7,116.01,96.12,99.59,110.54,105.59,1.0,1.13,102.77,103.8,99.57,93.99,113.23,111.1,1.11,1.1
2,6.504,106.01,100.89,108.3,99.44,115.34,110.46,1.08,0.99,106.42,106.35,101.26,113.53,114.08,100.92,1.03,1.08
3,6.674,100.61,107.96,111.04,95.44,110.57,105.39,1.07,1.13,99.81,113.0,117.32,104.53,104.53,109.66,1.02,1.16
1,6.704,108.3,97.69,108.94,105.35,107.32,107.28,1.02,1.08,116.71,104.2,94.88,104.85,98.18,99.89,1.12,1.19
1,7.994,114.3,112.5,95.72,110.34,103.57,110.09,1.06,1.2,116.88,105.39,98.86,107.37,109.53,96.89,1.1,1.11
1,8.166,101.96,103.46,109.86,104.73,97.47,106.25,1.09,1.01,102.88,104.74,110.52,104.9,99.04,107.5,1.05,1.16
1,8.328,110.6,97.88,106.07,105.54,104.05,97.48,1.15,1.09,106.11,96.47,102.76,113.94,99.23,112.78,1.02,1.08
3,8.551,103.6,104.23,114.14,96.48,102.38,94.49,0.97,1.11,108.28,105.94,113.38,98.73,107.22,94.5,0.94,1.02
3,8.71,108.47,112.33,107.64,105.99,99.16,101.44,0.99,1.08,99.21,103.87,108.15,111.22,111.9,94.76,0.96,1.01
1,8.998,109.64,101.18,105.64,114.34,97.69,101.27,1.1,1.11,115.98,110.16,107.81,108.93,103.38,96.23,1.0,1.01
2,9.081,110.35,103.32,103.5,101.85,106.62,99.51,0.97,1.03,105.17,95.14,96.08,101.41,118.25,106.67,0.93,1.06
4,9.112,108.49,110.38,102.99,103.15,109.17,110.61,0.96,1.02,100.15,101.03,112.0,93.64,104.2,104.36,1.03,1.05
2,9.192,100.32,106.87,112.71,105.76,103.16,113.26,0.97,0.96,110.89,111.16,105.57,111.41,106.98,102.22,1.0,1.04
2,9.477,104.76,97.83,105.54,97.27,113.61,102.14,0.98,1.03,105.36,96.87,105.3,113.27,115.01,110.98,1.07,1.1
2,9.71,106.94,98.21,108.19,105.04,115.89,102.94,1.08,1.04,112.84,104.06,106.26,103.2,106.59,114.72,0.94,1.01
4,9.868,104.63,108.86,111.4,99.02,101.67,106.42,1.08,1.0,109.93,115.4,108.98,110.14,100.24,118.23,1.0,1.04
3,9.891,98.03,111.47,118.06,108.28,98.8,104.66,1.11,1.14,105.13,115.54,107.97,106.6,99.82,102.01,1.05,1.02
4,10.081,104.87,112.08,97.1,100.26,117.38,103.02,1.07,1.01,101.86,108.58,95.83,108.66,106.75,109.28,1.0,1.02
1,10.351,112.19,101.82,97.29,97.72,97.74,106.31,1.14,1.16,109.21,95.1,96.28,100.73,111.59,103.86,1.1,1.08
2,10.558,104.76,100.73,106.02,106.05,113.48,106.45,0.93,0.99,108.51,107.46,113.7,101.12,100.45,108.59,0.98,0.99
3,10.936,94.77,103.21,118.42,99.22,106.74,102.02,0.95,1.08,109.74,118.28,101.86,110.22,98.06,109.36,1.07,1.07
2,11.607,101.12,100.35,111.43,112.55,106.32,107.29,0.94,1.07,108.8,97.3,102.9,99.33,113.91,103.99,1.08,0.99
2,11.9,111.31,98.58,107.44,112.73,105.93,115.78,1.07,1.03,106.53,111.47,104.83,107.22,110.74,114.11,1.04,1.1
2,12.666,105.45,104.27,110.92,98.29,111.3,106.58,0.96,1.03,100.7,108.72,99.62,103.75,102.27,106.37,1.08,0.97
2,12.669,100.8,97.33,102.06,103.96,116.78,99.34,1.03,0.97,99.98,96.98,101.0,106.8,100.58,110.72,1.0,0.97
4,12.693,106.88,116.35,106.24,94.32,112.25,105.74,0.96,1.15,110.29,100.19,102.95,99.71,101.08,108.16,1.06,1.09
2,12.842,111.02,98.45,103.32,110.31,107.94,111.46,1.06,1.04,111.36,111.44,113.49,99.33,114.03,102.67,0.96,1.05
1,13.025,108.93,110.34,100.91,106.46,109.51,111.41,1.08,1.05,99.45,102.65,96.16,98.92,96.3,113.35,1.03,1.11
4,13.14,107.74,107.42,112.85,101.99,110.37,108.7,1.08,1.06,108.83,101.08,101.22,108.93,112.42,119.01,1.02,1.0
3,13.267,106.11,111.13,101.93,95.55,109.35,107.85,1.08,1.15,104.49,113.11,114.46,106.6,107.89,103.4,0.96,1.15
3,13.331,103.2,110.22,112.47,97.23,101.32,109.97,1.05,1.12,109.76,103.99,102.44,103.89,99.09,108.06,1.05,1.16
2,13.36,107.62,98.91,102.32,100.72,106.73,102.35,1.01,0.98,100.0,106.34,113.54,101.22,105.69,106.31,1.05,1.14
1,13.458,107.88,112.52,94.27,111.35,101.62,101.01,1.05,1.05,108.85,112.11,97.99,105.54,98.78,96.61,1.0,1.03
4,13.564,109.18,113.59,101.01,108.5,108.98,116.34,1.08,1.1,110.34,106.8,107.86,99.43,101.48,112.88,0.99,1.14
3,13.892,108.33,116.03,110.78,96.47,102.95,110.16,1.1,1.0,96.13,107.23,113.68,110.71,106.0,99.39,0.96,1.09
3,13.988,98.65,107.91,102.46,107.81,97.68,108.16,1.01,1.17,98.2,107.56,117.8,96.42,105.09,96.52,1.06,1.02
2,14.124,107.3,101.16,111.71,96.12,118.05,117.68,1.07,1.12,104.86,101.28,112.68,99.62,103.43,107.45,1.01,0.98
4,14.261,111.69,104.58,97.26,99.98,114.43,109.92,0.95,1.12,99.07,98.56,109.32,109.1,105.13,112.41,0.99,1.06
4,14.523,107.06,103.66,97.98,105.08,116.94,106.67,1.0,1.08,112.79,110.22,102.95,94.54,111.44,111.19,1.07,1.04
1,14.646,99.38,107.32,107.67,100.38,101.94,97.94,1.11,1.04,108.68,112.02,98.68,102.92,111.69,106.67,0.99,1.03
3,14.933,99.16,104.32,99.98,107.77,102.17,98.52,1.05,1.07,109.54,110.22,107.64,107.62,112.71,103.54,1.09,1.02
2,14.993,97.91,109.07,112.8,98.08,115.01,116.38,0.97,1.11,100.76,103.74,102.07,95.5,101.36,114.56,1.08,1.08
2,15.056,100.94,94.4,97.78,104.07,113.44,102.1,1.06,1.0,100.97,108.76,105.83,106.8,106.88,105.4,1.06,1.12
3,15.285,101.28,118.03,104.27,102.89,105.62,108.7,1.06,1.02,103.72,106.12,115.26,100.29,99.52,97.16,0.97,1.05
