task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.074,116.343,98.584,103.946,97.464,100.443,96.945,110.427,105.621,101.226,103.39,104.666,99.96,99.671,108.259
3,0.423,114.796,95.404,1.052,114.089,106.271,1.044,106.463,112.789,100.837,1.097,108.342,107.287,0.934,98.589
1,1.263,109.604,111.611,10.858,98.98,100.584,9.942,9.791,106.31,112.1,9.939,110.76,102.326,9.996,10.433
2,1.922,108.829,111.54,108.607,112.215,94.302,106.658,96.389,100.628,107.579,113.395,96.668,103.9,111.284,103.052
2,1.933,104.656,107.77,115.565,111.115,92.714,110.51,104.838,112.321,114.126,104.915,112.237,94.347,101.298,98.657
4,1.958,1.026,1.103,9.679,0.982,0.944,1.03,111.229,1.119,1.09,10.002,0.998,1.071,1.115,108.177
4,2.623,1.131,1.16,9.602,1.059,0.969,1.093,103.368,1.026,1.08,10.694,1.042,1.067,1.098,111.036
4,2.624,0.956,1.063,9.75,1.112,1.046,0.998,109.801,1.13,1.17,9.542,1.059,0.963,1.005,100.501
3,2.656,104.719,101.474,0.962,103.263,94.118,1.034,113.798,115.745,106.818,1.101,110.534,92.218,1.008,107.525
3,2.967,109.658,97.072,1.046,100.112,95.447,1.015,98.114,100.594,94.843,1.026,101.735,105.009,1.027,106.986
4,3.015,1.063,1.032,9.893,1.099,0.984,1.089,107.413,0.969,1.062,11.21,1.079,0.967,1.138,102.514
1,3.027,106.829,109.058,10.806,105.014,112.101,11.116,10.965,112.339,106.433,10.002,97.081,114.892,10.933,10.653
4,3.349,0.979,1.107,10.217,1.077,1.011,1.11,100.816,1.12,1.004,10.017,1.046,1.043,0.992,101.284
3,3.425,103.727,101.541,1.01,101.416,100.847,1.017,103.95,106.77,101.078,1.066,109.739,104.666,0.976,100.157
3,3.658,99.525,99.318,0.959,103.229,97.649,1.063,102.942,102.237,107.446,1.048,105.533,104.872,0.978,113.925
3,3.669,111.478,109.986,1.017,98.849,94.217,1.011,114.162,99.749,93.736,1.112,99.94,102.154,1.035,106.614
3,3.956,97.693,96.247,0.998,114.336,102.524,1.024,99.081,115.702,102.261,1.017,115.718,108.536,1.051,113.283
2,4.207,113.953,98.927,105.784,112.231,105.295,111.137,102.218,113.066,108.066,103.078,105.331,102.244,112.236,104.459
1,4.499,100.305,105.578,11.053,103.284,102.994,10.538,10.827,105.089,109.808,9.91,97.4,110.069,11.738,10.137
1,4.598,102.724,104.74,10.338,111.559,112.177,10.663,9.723,105.68,115.645,10.893,108.398,102.214,11.13,9.742
4,4.613,1.113,1.013,10.117,1.01,1.059,1.091,99.879,1.109,1.158,10.255,0.986,1.035,1.004,103.248
2,4.773,110.423,113.496,112.898,100.281,104.57,108.391,103.383,105.272,105.224,115.728,101.296,98.032,111.285,107.472
4,4.837,1.058,1.176,10.818,0.972,0.951,1.104,103.344,1.046,1.004,9.731,1.038,0.923,0.991,106.957
3,4.922,100.7,102.59,1.038,98.067,106.271,1.021,98.211,105.018,106.083,1.126,115.269,101.441,1.079,98.626
1,5.06,114.534,110.068,9.473,108.336,97.796,11.063,9.779,105.0,99.716,10.171,96.629,114.377,11.707,10.534
1,5.4,105.117,102.285,9.429,111.245,102.541,10.654,10.858,114.694,106.752,10.603,112.006,113.794,10.515,11.375
2,5.701,117.014,104.454,101.591,110.262,96.882,109.922,98.776,113.337,112.909,104.554,98.108,108.846,109.027,102.497
1,5.832,98.098,108.79,10.421,96.415,109.46,11.235,11.136,113.959,115.696,9.769,98.927,108.305,11.252,10.444
2,6.122,112.247,107.035,106.28,103.022,102.279,101.801,110.032,101.784,108.47,116.351,110.648,107.809,97.857,98.0
2,6.438,116.924,100.71,98.972,102.676,95.426,102.589,106.425,114.853,104.929,113.868,97.828,94.9,104.397,109.159
2,6.95,104.954,110.853,113.852,111.002,108.262,103.469,101.743,105.725,107.422,99.862,103.951,98.633,109.674,100.997
1,7.345,105.414,105.555,10.935,96.359,100.637,10.827,10.63,105.179,102.435,9.91,99.475,113.923,10.947,10.063
2,7.403,117.435,109.152,100.699,106.996,102.716,105.254,99.569,117.032,102.481,105.752,111.521,102.452,103.751,110.533
2,7.434,100.645,96.407,108.833,107.733,93.091,108.509,94.063,104.375,110.298,102.049,104.446,106.119,110.51,106.859
2,7.67,114.457,110.01,112.707,113.678,95.633,95.449,104.328,116.826,105.522,100.481,102.847,93.486,94.901,103.29
