task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.222,114.439,116.595,9.645,111.665,111.964,10.565,11.482,97.652,104.034,9.473,96.194,110.772,10.658,10.256
1,0.539,104.451,110.904,11.008,106.417,110.625,10.952,10.022,100.814,103.625,10.778,112.5,98.477,9.983,10.337
3,0.604,103.904,105.647,1.013,105.281,93.865,0.954,104.508,103.439,93.123,0.994,107.304,103.794,1.095,103.711
2,0.813,113.805,103.504,105.442,107.677,95.26,108.911,97.565,114.242,113.741,116.021,107.959,92.771,101.315,106.274
1,0.865,103.569,107.264,9.571,98.309,111.224,10.049,10.673,103.318,104.986,9.734,99.001,111.184,10.82,10.069
1,0.908,115.74,101.951,9.633,103.412,112.837,10.062,9.898,107.405,113.799,10.498,108.646,104.791,10.526,11.05
2,1.478,107.258,108.858,105.056,99.955,95.913,107.343,108.722,99.761,110.853,104.668,101.111,98.626,95.663,110.852
4,2.498,0.999,1.056,9.708,1.019,1.01,1.101,95.652,1.06,1.17,10.817,1.116,0.935,1.103,108.878
3,3.049,106.298,101.051,0.971,111.048,107.664,1.075,100.866,109.532,96.454,1.045,107.847,95.293,0.979,106.53
1,3.327,111.123,105.891,10.819,98.268,106.515,11.13,9.93,104.797,109.29,11.079,110.057,102.994,11.746,10.228
2,4.127,110.452,102.098,98.43,111.041,102.432,95.157,100.178,100.274,113.087,105.722,106.225,98.373,112.016,98.266
3,4.179,107.368,101.171,0.954,110.122,104.913,0.932,98.337,110.409,101.051,1.033,109.79,94.9,0.99,96.953
1,4.262,110.86,110.92,9.581,105.772,99.856,9.988,10.149,105.416,99.722,11.145,112.489,103.837,11.604,10.722
4,4.354,1.119,1.09,10.976,1.076,1.031,1.095,93.608,1.095,1.013,10.487,1.063,1.076,1.159,100.084
4,4.77,1.083,1.054,10.765,1.137,1.03,1.015,99.935,1.065,1.162,10.151,1.07,1.067,0.998,96.183
4,5.019,1.131,1.173,10.397,1.106,1.071,1.106,107.413,1.005,1.105,10.889,1.06,0.994,1.011,110.073
3,5.291,98.807,95.977,1.114,113.281,108.848,0.978,102.86,100.792,108.981,1.014,101.449,107.171,1.014,113.11
1,5.379,103.869,113.348,10.363,111.491,113.123,11.169,9.855,106.559,116.09,9.716,106.525,104.367,10.719,9.954
