task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.986,106.686,9.712,105.553,10.885,0.982,109.235,102.527,104.389,9.655,93.192,10.741,0.956,112.665,110.158
3,1.054,1.013,100.783,1.085,9.601,97.546,112.757,1.159,1.121,93.174,1.093,10.024,93.144,106.948,1.157
4,1.157,97.612,9.832,105.038,10.582,1.021,101.894,109.264,108.997,9.654,110.005,10.395,0.985,103.079,109.025
4,1.774,103.448,10.237,99.266,10.623,1.001,109.623,107.903,98.19,9.517,102.122,10.141,1.01,118.211,101.543
3,2.279,1.038,107.548,0.946,11.159,96.807,114.175,1.125,1.111,100.851,1.003,10.626,97.846,108.864,1.146
4,2.799,100.514,10.984,104.897,9.555,0.946,113.072,107.16,105.212,10.454,99.729,9.971,1.033,115.255,101.745
4,2.817,112.501,10.657,93.781,10.705,1.046,115.501,111.847,109.56,9.908,105.51,10.824,1.065,108.544,104.373
3,3.138,1.125,107.271,1.014,10.494,93.369,111.088,1.148,1.0,108.75,1.079,10.187,107.784,98.176,1.127
4,3.756,98.207,10.974,105.859,9.723,1.017,102.106,99.957,111.244,9.86,96.637,9.544,0.949,107.392,104.796
2,3.945,114.592,103.436,107.796,100.333,95.099,107.754,114.913,102.387,102.497,104.659,98.179,95.509,102.002,111.14
2,4.203,109.412,115.052,102.803,98.114,103.1,116.578,99.932,110.385,113.525,94.476,101.348,96.206,106.216,117.641
1,4.389,106.954,109.518,0.984,103.869,10.411,109.552,102.252,112.999,109.515,1.034,104.954,11.26,99.888,97.357
4,4.833,114.957,10.331,98.096,10.5,1.082,105.248,111.421,96.743,10.732,104.888,9.9,0.974,105.127,98.689
4,4.93,98.613,10.449,97.566,10.267,0.96,103.917,110.759,111.867,11.185,99.255,10.071,1.027,108.293,107.552
4,5.265,108.568,10.307,100.228,9.294,1.009,114.421,109.006,101.77,10.293,99.018,10.741,1.026,101.786,102.344
1,5.777,101.209,114.547,0.981,105.882,9.887,105.772,95.754,101.294,102.914,0.932,100.479,10.729,111.485,92.59
2,5.977,104.054,103.634,96.317,105.656,91.991,106.99,116.748,109.111,106.752,95.985,103.681,101.97,104.814,117.505
1,5.978,101.49,99.323,1.053,111.748,11.193,110.6,92.752,102.812,109.963,0.991,102.985,11.445,99.505,107.815
2,6.031,105.912,108.044,98.133,94.091,94.199,99.512,113.278,107.904,106.72,100.238,102.481,92.693,111.694,108.67
4,6.106,103.844,9.897,109.225,10.582,1.017,102.617,101.198,109.514,10.809,93.048,10.506,0.997,103.281,100.914
