task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.294,1.135,92.59,1.066,11.207,107.418,113.444,1.045,1.075,109.011,0.954,10.778,103.972,110.751,1.065
4,0.625,99.592,10.165,109.593,9.612,0.984,116.643,98.229,111.475,10.265,97.447,9.27,1.003,116.197,96.713
3,1.338,1.134,104.331,1.095,10.159,98.656,97.637,1.121,1.072,93.983,1.054,11.109,101.022,104.873,1.072
2,1.448,108.788,116.052,101.679,101.42,94.314,100.523,103.61,110.525,109.472,94.193,107.685,94.541,113.294,105.053
1,1.938,103.712,112.34,1.049,100.565,10.619,110.462,93.884,115.95,99.889,1.014,103.032,10.431,109.554,103.66
2,2.381,112.561,104.322,97.859,101.648,104.538,105.354,105.557,98.427,112.435,104.505,101.718,97.128,113.727,113.278
3,2.705,1.041,104.873,1.024,11.085,107.172,108.749,1.133,1.065,94.8,1.003,9.875,102.463,107.185,1.141
4,2.912,113.234,10.762,93.296,10.646,0.952,102.311,104.07,114.992,9.755,104.316,9.859,0.943,105.63,109.392
3,3.02,1.067,105.723,1.067,9.84,110.122,106.584,1.156,0.973,100.771,1.094,10.436,93.382,113.217,0.992
3,3.213,1.133,96.704,1.101,10.559,102.355,105.851,1.029,0.999,97.245,1.096,10.432,101.096,113.488,1.122
2,3.275,98.366,107.951,96.622,98.669,98.832,98.694,117.641,101.122,111.133,104.285,98.403,98.27,107.075,101.164
2,3.692,109.116,98.912,101.343,98.246,99.936,112.249,108.525,98.184,113.604,105.33,105.523,101.391,100.293,110.404
1,3.867,103.222,99.889,1.049,114.91,11.336,102.334,96.641,111.109,100.072,0.923,117.43,9.887,100.776,108.831
3,5.275,1.066,96.778,1.085,11.198,98.317,96.405,1.167,1.124,94.99,1.076,10.63,110.466,110.325,1.111
3,5.34,1.056,105.468,0.937,9.713,104.684,112.415,1.068,1.134,101.47,0.965,9.763,108.015,113.912,1.142
3,5.709,1.087,101.946,0.997,10.848,95.464,102.685,1.022,1.123,105.142,0.958,11.031,93.833,107.371,1.167
1,5.778,107.442,108.533,1.034,105.222,10.096,111.096,100.868,113.582,112.431,0.96,105.062,10.872,106.695,96.02
1,5.999,115.95,100.46,1.065,110.825,10.71,109.283,105.999,114.581,110.474,1.027,102.967,10.408,103.744,102.304
2,6.012,102.255,99.081,109.624,96.147,98.724,100.293,101.834,109.794,108.6,103.072,98.371,95.525,116.533,103.404
3,6.249,0.989,101.56,1.026,9.818,100.876,105.513,1.019,1.087,92.882,0.975,10.275,93.337,99.196,1.028
2,6.496,101.733,106.046,94.565,98.357,103.228,110.24,116.748,103.814,106.792,111.23,102.486,107.279,100.293,109.322
1,6.829,108.137,101.473,0.968,106.082,10.115,99.692,99.042,108.77,97.408,0.988,105.157,11.053,105.059,107.622
3,6.896,1.031,103.169,0.992,9.762,95.232,104.859,1.173,1.002,96.297,1.022,10.548,95.523,96.319,1.044
3,7.012,0.986,108.139,0.957,11.044,103.071,109.613,1.113,0.991,105.543,1.008,10.648,98.317,112.957,1.037
2,7.149,114.938,98.715,105.552,101.918,98.422,108.68,99.052,104.557,114.989,111.421,98.212,104.284,102.514,114.022
4,7.623,98.024,10.242,94.044,9.607,1.068,102.675,106.255,106.181,9.75,106.679,10.387,1.038,109.986,105.607
2,8.241,114.882,108.453,94.575,105.746,97.983,104.48,109.369,103.924,106.339,109.183,98.042,100.144,106.933,99.689
2,8.626,111.457,111.57,105.587,95.96,107.905,108.747,108.694,111.251,102.727,96.317,102.644,101.281,108.573,113.486
1,8.671,102.085,103.744,1.05,114.136,10.907,112.724,93.635,106.149,105.392,0.968,99.603,10.449,109.648,98.395
2,9.055,113.381,115.82,97.324,109.746,96.11,111.641,107.774,101.783,114.259,98.263,95.94,105.726,104.987,117.535
2,9.324,106.368,101.558,99.004,101.16,99.79,100.443,103.798,99.49,115.71,101.368,95.517,94.833,113.055,110.724
2,9.404,112.782,103.083,111.658,98.276,106.34,108.555,105.268,99.051,107.951,107.405,103.45,97.132,100.046,108.297
1,9.724,112.608,107.729,1.039,104.326,11.073,100.776,101.8,111.714,108.432,0.956,105.054,10.006,112.734,99.7
2,10.485,102.698,111.136,106.45,98.594,106.89,116.519,115.094,105.35,106.775,96.103,99.131,106.726,103.165,101.136
3,10.711,1.032,96.427,1.038,10.471,105.334,110.695,1.057,1.119,102.584,0.99,10.809,107.579,112.599,1.045
2,10.929,108.176,102.727,106.552,102.969,95.364,115.082,107.684,112.284,98.715,108.355,99.159,93.023,99.558,104.441
