task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.54,99.89,1.08,0.94,111.76,1.11,10.32,104.64,10.22,102.08,0.99,0.98,95.23,1.11,10.46,102.25
T4,0.176,9.56,106.03,0.96,1.04,97.45,1.11,10.57,116.23,9.78,114.41,1.13,0.98,100.32,1.02,11.64,104.64
T1,0.393,10.87,99.89,1.06,1.0,109.68,0.92,11.6,113.6,10.42,106.82,1.13,1.06,109.59,1.04,10.94,108.8
T3,0.552,9.85,98.8,1.1,1.03,108.73,1.02,10.04,105.18,10.45,108.72,1.01,1.09,98.88,1.17,10.62,104.01
T2,1.365,10.11,108.98,1.13,1.09,96.96,1.06,10.98,105.28,10.54,101.18,1.15,1.04,93.2,1.14,11.6,106.01
T3,1.552,9.77,97.52,1.0,0.92,101.3,1.03,9.52,107.39,9.54,109.62,1.03,1.05,106.42,0.99,10.33,98.3
T1,1.652,10.84,108.65,1.16,0.97,106.5,1.05,10.51,115.36,11.03,109.98,1.03,0.97,103.84,0.94,10.5,101.68
T1,1.846,10.7,103.43,1.03,1.08,106.83,0.93,10.13,106.4,11.28,109.04,1.12,1.0,106.94,0.99,9.99,113.17
T4,1.881,10.45,101.71,1.04,0.92,108.96,1.11,11.02,116.76,9.32,100.33,1.12,1.02,111.55,1.04,10.65,100.76
T1,1.948,10.56,98.74,1.16,0.99,117.21,0.95,9.9,110.73,11.68,100.28,1.11,1.08,115.16,1.08,11.25,101.35
T3,2.092,10.56,111.76,1.11,1.08,98.04,1.14,10.35,107.93,11.03,99.76,0.96,1.06,109.78,1.05,10.03,100.41
T4,2.367,10.06,102.1,0.96,0.95,104.94,1.04,11.89,117.69,10.06,104.28,1.0,1.06,107.7,1.03,11.81,117.31
T1,2.395,11.53,102.84,1.13,0.97,100.14,0.93,10.86,100.59,10.36,113.73,1.04,1.01,114.66,0.94,10.48,111.94
T2,2.553,9.97,98.84,1.0,1.12,93.44,1.18,10.77,99.38,9.93,93.84,1.0,1.09,105.11,1.1,10.22,102.35
T3,2.607,9.63,109.62,0.97,1.03,101.99,1.13,9.61,113.15,10.38,97.23,1.08,1.03,105.1,1.02,10.31,113.85
T4,2.652,9.77,112.48,1.0,1.07,95.57,1.14,10.39,108.68,10.7,112.53,0.97,0.95,97.31,1.05,10.59,102.69
T4,2.81,9.74,105.55,1.05,1.03,105.94,1.13,11.19,110.51,9.52,104.18,1.13,0.94,103.89,1.08,10.83,106.16
T1,2.938,11.59,107.72,0.99,0.99,105.27,0.99,10.8,98.25,11.06,113.58,1.0,0.99,116.02,0.95,11.28,109.32
T3,3.029,10.5,103.9,0.98,1.03,106.42,1.0,9.55,106.98,10.15,111.49,1.1,0.95,98.99,1.16,9.61,98.06
T2,3.089,10.9,96.05,1.08,1.11,101.3,1.11,11.37,105.34,10.35,94.68,1.14,1.01,103.58,1.09,11.24,106.71
T3,3.304,10.4,110.48,0.97,1.08,98.66,1.04,9.71,108.42,10.24,105.47,0.95,0.96,114.8,1.0,10.56,109.73
T1,3.308,10.7,104.83,1.16,0.99,111.88,1.01,10.3,108.86,10.32,115.03,1.06,1.07,117.1,1.0,11.06,104.13
T1,3.418,9.9,110.57,1.05,0.98,108.54,1.04,10.73,113.36,11.64,99.97,1.09,1.0,114.33,0.97,11.03,108.9
T4,3.557,10.58,102.85,1.09,1.04,102.09,1.17,10.5,109.98,9.62,107.92,1.1,1.07,104.87,1.08,11.49,109.19
T2,3.591,11.29,107.57,1.08,1.08,105.3,1.03,10.32,91.81,10.41,107.41,1.09,1.01,96.71,1.03,10.54,107.2
T1,3.595,10.9,106.57,1.07,1.05,117.04,0.93,10.97,99.86,11.42,112.75,1.03,1.0,113.23,1.07,11.61,98.86
T2,3.616,10.79,105.01,1.1,1.09,97.64,1.06,10.36,97.72,10.52,101.63,1.03,1.1,98.92,1.1,11.58,103.52
T2,3.77,10.92,96.83,1.08,1.0,104.52,1.12,10.85,100.66,9.83,101.69,1.0,1.1,100.53,1.08,11.42,95.65
T1,3.863,11.44,115.04,1.0,1.06,112.36,0.97,9.84,108.84,10.64,106.88,0.98,1.07,108.66,1.07,10.79,99.86
T2,3.888,10.55,96.84,1.08,1.04,93.49,1.12,10.59,97.15,10.81,95.46,1.08,1.14,99.43,1.11,11.33,97.43
T3,4.009,10.24,97.16,0.95,0.98,105.65,1.15,10.66,97.38,9.6,96.26,1.06,1.06,107.21,1.0,10.26,111.02
T1,4.015,10.89,100.78,1.12,0.96,113.78,1.04,11.45,99.59,9.95,103.71,1.04,0.93,107.92,1.07,10.64,115.96
T3,4.126,10.28,104.82,0.99,1.01,112.04,1.15,10.9,113.98,10.01,100.51,0.96,1.08,107.49,1.01,9.67,104.17
T3,4.208,10.67,112.52,1.02,0.93,113.96,1.14,10.52,99.98,9.47,98.66,0.95,0.97,107.56,1.03,10.95,103.47
T2,4.225,10.88,108.12,1.14,1.09,107.87,1.12,11.06,106.16,10.48,107.38,1.04,1.12,97.31,1.12,10.33,101.47
T4,4.563,10.32,107.0,1.02,1.06,102.81,1.19,11.31,102.96,10.46,102.48,1.05,1.03,97.95,1.1,11.26,103.53
T2,4.824,9.78,108.9,1.15,0.98,108.42,1.1,10.33,95.9,10.25,95.68,1.11,1.04,101.02,1.0,11.23,107.62
T2,4.87,11.48,108.42,1.09,1.08,105.64,1.12,11.56,101.57,10.52,97.61,1.14,0.98,98.86,1.12,11.62,108.5
T2,5.066,9.82,93.89,1.13,1.05,105.72,1.02,11.07,104.61,11.42,95.65,1.03,1.03,97.76,1.07,10.54,96.16
