task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.224,9.96,92.12,1.04,1.1,108.24,1.07,10.71,108.1,11.26,103.83,1.01,1.04,107.52,1.13,11.29,99.37
T1,0.439,10.79,115.85,1.06,1.03,111.9,0.99,10.7,111.6,11.7,114.42,1.03,1.07,114.65,0.96,10.4,113.03
T2,0.623,11.35,97.29,1.02,1.14,100.21,1.0,11.62,107.63,10.94,98.11,1.09,1.06,106.69,1.1,9.99,107.25
T1,0.856,11.23,115.95,1.16,1.08,104.07,1.02,10.3,105.62,11.06,113.16,1.05,1.01,114.45,1.05,10.67,105.77
T3,0.947,10.94,105.2,1.01,0.95,104.24,1.0,9.79,103.1,10.06,110.91,0.94,0.94,111.08,1.03,10.32,113.89
T2,0.975,11.55,102.51,1.07,1.05,104.12,1.11,11.62,95.41,11.59,101.05,1.0,1.12,107.82,1.03,11.68,106.9
T2,1.073,10.4,96.16,1.01,1.04,103.37,1.15,11.27,101.02,10.71,94.6,1.0,1.0,107.04,1.07,10.3,105.66
T3,1.132,9.7,111.14,1.01,0.96,109.78,1.02,10.03,113.67,9.78,106.52,1.11,1.03,113.75,1.09,9.45,99.1
T2,1.478,10.78,101.35,1.13,1.08,99.93,1.04,11.01,103.82,10.28,100.32,1.15,1.1,108.89,1.09,10.53,97.4
T3,1.705,11.05,106.99,0.98,1.06,114.72,0.99,10.8,101.82,9.73,112.67,1.07,0.94,103.71,1.17,9.62,100.68
T4,2.494,10.53,100.64,1.01,0.98,101.19,1.09,11.91,105.29,9.9,106.58,1.02,1.02,98.23,1.13,11.35,111.96
T2,2.77,11.48,95.64,1.16,1.07,108.24,1.09,10.12,100.17,9.86,100.14,1.07,1.08,106.57,1.1,10.9,98.34
T3,3.172,9.81,112.75,0.99,0.95,108.63,1.05,9.83,112.17,10.89,102.8,1.01,0.98,110.68,1.05,11.12,111.31
T4,3.233,9.15,112.93,1.08,0.93,101.45,1.11,11.45,110.53,10.35,109.96,0.98,1.03,103.77,1.11,10.16,110.8
T4,3.277,10.68,103.44,1.02,1.02,104.27,1.01,11.53,117.69,9.5,107.54,1.09,0.97,100.19,1.08,11.84,107.43
T3,3.522,10.4,109.72,0.97,0.98,111.85,1.16,10.78,104.68,10.68,95.85,1.11,0.94,112.89,1.1,11.02,98.82
T1,3.561,9.88,113.3,1.04,1.05,107.8,0.93,9.8,108.4,11.38,111.03,1.02,1.04,113.71,0.99,11.56,105.02
T3,3.683,9.64,101.98,1.11,0.92,105.3,1.17,10.31,102.06,10.8,102.82,1.0,1.06,113.96,1.0,10.5,112.96
T3,3.706,10.29,96.44,1.08,1.04,110.1,1.16,9.54,111.01,10.01,101.32,1.12,1.07,110.53,1.06,10.88,107.96
T4,3.824,10.27,105.44,0.98,0.94,98.93,1.01,11.66,110.26,9.87,98.88,1.06,1.04,101.97,1.06,11.02,113.11
T2,3.827,10.97,106.01,1.18,1.07,99.02,1.16,11.64,95.28,11.46,91.92,1.0,1.07,92.44,1.1,11.53,107.76
T3,4.251,10.08,110.44,1.11,0.92,107.04,1.06,9.61,113.85,9.7,105.13,1.02,1.07,109.62,1.12,9.51,98.86
T3,4.524,11.02,112.39,1.05,0.93,100.95,1.16,11.14,107.9,10.14,111.85,1.0,1.05,110.21,1.13,10.11,98.63
T2,4.529,9.8,108.83,1.08,1.03,103.8,1.11,10.01,104.25,10.26,106.72,1.13,1.14,107.99,1.13,11.62,107.29
