task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.109,10.18,107.0,1.16,1.0,101.3,1.06,11.05,98.68,10.13,100.37,1.16,1.11,95.08,1.14,10.46,106.42
T4,0.194,9.55,105.98,1.0,1.03,110.58,1.18,10.26,101.69,10.27,111.89,1.1,1.04,94.63,1.01,10.57,101.69
T1,0.699,10.14,100.78,1.12,0.98,115.07,1.08,10.71,110.98,10.5,100.36,1.03,0.94,107.64,1.07,10.92,112.72
T4,1.146,9.9,104.88,1.03,0.92,111.39,1.1,10.51,101.14,10.57,113.06,1.08,0.99,111.12,1.03,11.93,103.06
T1,1.155,11.24,104.97,1.16,0.93,107.92,0.95,11.34,109.0,11.05,100.53,1.16,1.02,103.74,0.92,11.02,112.5
T2,1.686,9.91,108.38,1.04,1.02,101.6,1.04,9.96,105.63,10.75,102.87,1.1,1.06,109.04,1.17,10.96,107.96
T1,1.748,9.88,100.78,1.14,0.96,115.2,0.94,11.17,107.52,11.37,100.22,1.16,1.03,112.84,1.08,11.07,101.64
T2,2.003,11.0,108.62,1.05,1.0,97.1,1.01,10.31,108.59,10.12,105.09,1.07,1.05,105.47,1.0,10.44,100.11
T4,2.193,10.45,106.75,1.11,1.05,98.9,1.06,10.6,102.39,10.59,101.15,0.95,1.06,106.78,1.04,10.41,114.69
T1,2.197,10.73,99.14,1.02,0.97,115.14,1.04,11.34,108.97,11.32,107.36,1.0,1.08,105.97,1.02,11.44,98.42
T2,2.939,9.94,104.32,1.17,1.03,108.09,1.08,10.84,93.13,10.77,104.48,1.05,1.07,103.12,1.1,10.68,92.59
T1,3.207,10.73,104.89,1.05,0.99,102.29,1.04,10.19,113.72,11.37,99.26,1.06,1.09,102.83,0.93,10.14,109.5
T2,3.703,10.59,92.14,1.14,1.12,96.57,1.07,10.81,105.55,10.66,95.84,1.06,1.15,104.98,1.04,11.24,106.64
T1,3.983,11.15,100.96,1.04,1.06,109.92,1.08,10.19,103.63,10.24,114.09,1.12,1.01,105.26,1.06,10.12,108.97
T3,4.407,9.6,100.34,1.0,1.0,98.67,1.05,9.49,98.26,10.87,112.67,0.95,1.08,103.35,1.02,9.48,106.23
T1,4.411,10.06,112.64,1.1,1.09,100.41,1.03,10.79,114.29,10.31,115.85,1.14,0.98,108.74,1.02,11.3,99.04
T1,4.428,11.32,106.55,1.08,1.04,99.53,1.04,10.39,100.36,10.36,98.88,1.11,0.93,117.98,0.94,11.11,114.3
T3,4.68,11.13,103.39,1.1,1.0,107.21,1.12,9.51,108.74,10.61,107.52,0.96,1.03,106.06,1.03,10.72,97.15
T3,4.694,11.02,109.43,0.99,0.97,111.35,1.05,10.73,111.54,10.98,103.71,0.96,1.06,113.53,1.16,10.06,103.91
T2,4.73,10.13,104.28,1.04,1.05,104.85,1.08,11.36,97.41,10.37,108.67,1.09,0.99,104.73,1.15,10.9,99.01
T4,4.86,9.63,99.85,1.03,1.0,109.61,1.14,11.04,109.28,10.01,103.56,0.98,1.0,105.8,1.06,10.97,103.25
T1,5.208,10.19,114.62,1.05,1.07,105.52,1.04,11.12,98.22,11.58,110.73,1.07,1.08,111.81,1.07,10.31,105.31
T1,5.234,10.76,116.27,1.03,1.01,111.62,1.01,10.23,99.02,11.56,100.72,1.1,1.04,102.53,1.0,11.04,109.52
T1,5.338,10.43,108.73,1.0,1.0,115.18,1.0,11.56,105.17,10.66,101.72,1.14,0.98,112.79,0.99,9.93,112.27
T2,5.375,11.56,107.59,1.01,0.98,96.45,1.03,11.11,94.9,10.59,96.05,1.18,1.0,106.92,1.13,10.83,98.47
T2,6.302,10.77,105.49,1.14,0.98,102.78,1.08,11.15,105.9,10.42,108.38,1.04,1.01,98.42,1.12,10.74,101.94
T3,6.402,10.28,96.93,0.97,1.08,105.22,1.15,11.15,96.47,10.36,107.83,0.96,1.01,96.73,1.1,9.98,110.29
T3,6.577,9.67,109.71,1.0,0.94,114.76,1.1,11.02,104.82,10.45,98.38,1.11,0.96,109.86,1.06,10.1,97.02
T2,6.644,11.48,107.76,1.14,1.11,108.38,1.18,11.46,100.52,10.45,103.02,1.06,1.1,97.23,1.11,11.2,107.39
T2,7.119,10.2,99.92,1.06,0.98,92.48,1.16,10.2,97.74,10.64,106.48,1.08,1.14,99.08,1.07,10.0,99.52
T1,7.214,10.72,104.26,1.12,1.03,103.33,1.0,9.86,98.26,11.12,104.74,1.14,1.05,107.5,0.94,11.24,107.48
T2,7.778,10.48,101.44,1.06,1.08,102.55,1.07,11.44,95.73,10.72,107.12,1.0,1.08,93.66,1.04,10.68,105.69
T2,8.873,9.99,95.73,1.06,1.02,93.44,1.13,10.67,106.78,11.31,108.66,1.06,1.01,98.14,1.03,10.91,103.0
T1,8.987,10.73,109.75,1.06,0.97,107.06,1.08,10.8,110.76,10.87,113.17,1.15,1.01,117.85,1.02,11.21,103.41
T4,9.035,9.51,115.28,0.99,0.99,103.31,1.01,11.54,117.87,10.07,100.74,1.1,1.04,112.2,1.08,10.6,101.37
T2,10.29,10.62,106.55,1.05,1.1,104.33,1.1,10.9,95.87,10.03,104.58,1.02,1.01,100.41,1.02,10.35,98.74
T3,10.47,10.98,107.66,0.95,0.96,104.61,1.12,9.59,103.3,10.14,101.34,1.05,1.02,105.54,1.13,9.68,102.05
T4,10.729,9.62,111.08,1.13,0.99,111.49,1.05,10.39,108.17,9.89,102.44,0.98,0.98,107.12,1.13,10.93,112.68
T1,11.139,11.55,102.35,1.05,0.98,108.79,1.08,10.21,104.75,10.35,106.22,1.02,0.96,107.61,1.04,11.34,112.62
T4,11.166,10.67,109.12,0.97,1.08,106.31,1.08,11.79,104.42,10.82,109.15,1.03,1.0,95.39,1.08,10.7,110.86
T2,11.274,10.64,95.36,1.18,0.97,95.72,1.08,10.6,102.69,10.46,92.06,1.03,1.01,97.86,1.14,10.46,103.65
T3,11.343,10.43,95.15,1.04,0.94,102.2,1.16,10.58,102.04,10.5,97.73,1.0,0.95,112.9,1.13,9.5,109.51
T2,11.805,9.99,108.59,1.17,1.11,102.93,1.08,11.08,100.1,10.01,103.55,1.14,1.05,103.62,1.12,11.54,105.15
T1,12.029,9.92,103.98,1.16,0.98,100.62,1.05,10.98,108.37,11.62,108.59,0.98,1.02,116.84,1.0,11.45,108.54
T1,12.061,11.55,108.12,1.03,1.08,103.71,1.06,11.32,102.79,10.02,103.79,1.07,1.08,109.71,0.96,10.76,114.93
T3,12.092,9.63,103.08,1.0,0.98,98.36,1.0,9.47,107.9,10.88,106.3,1.0,0.98,112.24,1.12,10.89,109.03
