task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,11.3,104.94,1.1,1.01,95.7,1.1,10.95,93.05,10.66,93.72,1.02,1.04,95.15,1.1,9.94,108.05
T4,0.08,9.71,114.61,1.06,1.07,107.68,1.15,11.93,108.3,9.82,111.08,1.02,0.98,99.81,1.11,10.35,117.69
T4,0.292,10.39,104.66,0.96,1.03,96.98,1.16,11.1,107.25,9.75,100.04,0.96,1.01,97.45,1.05,10.34,107.43
T4,0.465,10.57,112.52,1.08,0.98,101.07,1.06,10.92,100.7,10.6,108.49,1.04,1.03,107.58,1.02,11.22,106.8
T4,0.903,10.12,105.65,0.97,1.08,109.29,1.16,10.29,101.88,10.07,110.91,1.12,0.95,110.17,1.08,11.85,99.94
T2,1.545,10.55,96.05,1.18,1.07,108.62,1.11,11.13,106.14,10.54,97.19,1.18,1.05,97.28,1.01,11.46,106.52
T3,1.634,10.32,104.8,1.1,1.07,103.0,1.17,9.74,99.11,10.74,104.6,1.07,0.94,114.21,1.14,10.55,96.5
T3,1.73,9.76,113.0,1.01,0.98,114.96,1.14,9.62,111.16,9.91,112.09,1.01,1.0,107.5,1.02,10.79,99.62
T4,1.85,10.15,109.53,1.1,0.99,109.72,1.16,11.12,114.48,9.67,107.52,1.09,1.02,108.49,1.13,10.74,102.14
T1,2.332,11.56,113.98,1.15,1.08,111.63,0.92,11.33,108.27,11.36,115.48,1.1,0.95,105.84,0.94,10.72,115.96
T4,3.221,9.45,116.54,0.99,1.0,110.88,1.15,10.5,109.62,9.18,109.44,1.04,1.06,101.06,1.11,10.51,100.74
T2,3.324,10.81,101.84,1.08,1.1,100.58,1.01,11.15,93.67,10.18,106.45,1.14,1.09,95.02,1.08,10.86,98.68
T3,4.009,10.54,110.45,1.08,1.03,107.36,1.13,10.95,99.03,9.66,102.35,1.03,1.09,113.37,1.04,10.25,114.07
T2,4.042,11.06,108.14,1.02,1.01,92.81,1.14,10.98,105.88,10.15,96.83,1.11,1.02,97.5,1.13,9.89,96.36
T1,4.167,10.02,107.8,1.1,1.06,116.27,0.95,10.3,101.55,9.98,102.95,1.12,0.96,113.11,1.03,11.15,114.3
T4,4.422,10.41,98.88,1.1,0.99,108.01,1.14,10.59,106.78,10.78,105.88,1.01,0.96,96.0,1.09,10.93,109.33
T4,4.484,9.99,105.77,1.05,1.06,110.18,1.18,11.81,101.82,9.94,103.07,0.95,0.96,111.87,1.13,11.24,106.24
T4,4.599,9.72,105.95,1.04,0.98,103.86,1.06,11.76,105.26,9.98,108.22,1.1,0.95,96.28,1.16,11.22,101.69
T3,4.746,10.55,107.79,1.08,1.08,99.49,0.99,10.3,110.44,10.74,110.24,1.1,0.95,109.12,1.04,10.63,100.64
T3,5.008,10.87,107.52,1.02,1.08,101.01,1.06,10.8,103.29,9.6,99.02,0.99,0.99,114.92,1.14,9.92,97.86
T4,5.08,9.19,100.59,1.05,1.02,108.52,1.03,11.95,108.53,10.28,102.41,0.99,0.98,101.14,1.04,11.73,117.52
T3,5.33,10.25,95.7,1.03,1.01,104.92,1.05,9.48,107.47,10.73,110.72,1.1,1.03,100.64,1.05,10.35,109.66
T3,5.431,9.55,111.37,1.0,0.98,96.78,1.08,10.48,97.89,9.8,113.06,1.02,0.94,97.49,0.99,10.21,100.51
T4,6.025,9.68,102.46,0.99,1.05,107.78,1.16,11.78,109.46,10.82,113.05,0.97,1.06,98.79,1.03,10.68,116.62
T2,6.043,10.86,101.46,1.12,1.08,95.72,1.11,10.81,103.96,10.54,106.7,1.16,1.1,97.19,1.12,10.79,103.82
T1,6.048,10.66,116.39,1.16,0.95,103.2,1.08,10.92,97.69,10.1,106.24,1.04,1.0,112.59,1.04,9.95,109.4
T4,6.225,9.57,103.72,0.95,1.04,110.05,1.02,10.18,115.28,9.94,108.63,1.06,0.96,109.85,1.12,10.98,108.68
T4,6.264,9.82,101.39,0.97,0.96,108.89,1.1,11.4,104.44,10.57,102.51,1.05,0.94,100.02,1.15,11.49,103.54
T3,6.501,10.53,105.6,0.96,0.94,103.78,1.14,10.49,106.23,11.13,99.79,1.06,1.03,99.9,1.03,10.21,96.17
T3,6.925,10.36,103.77,1.09,0.98,104.18,1.08,10.6,107.11,10.61,111.07,0.97,1.04,109.12,1.09,10.82,97.02
T1,7.502,10.6,111.38,1.14,1.1,117.04,1.04,10.01,114.54,11.58,99.89,1.02,0.96,106.89,1.04,10.54,98.28
T1,8.012,11.05,111.86,1.05,1.09,106.16,0.94,10.78,101.84,10.7,103.95,1.05,1.1,112.78,1.04,11.24,101.25
T4,8.507,9.34,110.62,1.06,1.07,108.89,1.19,10.43,117.06,10.6,115.83,1.11,1.01,110.19,1.04,11.91,109.82
T4,8.558,10.47,104.71,1.02,0.92,105.57,1.12,11.47,113.16,10.59,101.45,1.1,1.04,111.4,1.08,11.49,103.5
T1,9.59,10.87,103.73,1.13,1.1,105.07,0.96,11.39,114.93,10.26,112.05,1.06,0.96,110.83,0.99,11.15,109.51
T4,9.862,10.48,107.31,1.0,1.04,99.58,1.03,11.26,108.33,9.51,109.88,1.1,0.92,96.38,1.13,10.43,117.19
T1,9.956,11.69,100.22,1.08,0.96,115.23,1.02,11.06,100.25,11.24,105.12,1.11,0.96,107.53,1.09,11.15,114.93
T3,10.479,10.06,112.69,1.01,1.08,98.8,1.16,10.87,96.75,11.05,110.4,1.06,0.96,100.83,1.13,9.88,100.69
T1,10.907,10.01,105.67,1.14,1.09,111.8,0.94,10.04,104.74,11.63,100.16,0.98,1.01,114.86,1.05,11.42,110.95
T3,11.072,10.99,110.42,1.04,1.09,101.28,1.1,10.24,102.66,10.95,112.94,0.96,0.91,106.42,1.12,9.98,99.46
T3,11.222,10.36,103.25,0.96,0.92,114.53,1.14,10.33,98.26,11.0,102.08,1.03,1.03,110.47,1.05,10.48,111.45
T1,11.834,11.29,99.19,1.1,0.94,111.99,1.07,11.41,102.68,11.46,113.12,1.0,1.05,110.04,0.96,11.34,107.54
T1,12.237,10.89,109.23,1.11,1.0,110.9,0.93,9.86,115.43,9.92,99.75,1.08,0.92,111.9,0.97,11.1,97.87
T4,12.678,9.59,106.53,1.0,0.97,112.07,1.02,10.27,113.42,10.33,107.77,1.09,0.94,107.67,1.14,10.54,101.78
T4,12.693,9.62,109.31,1.06,0.96,104.75,1.02,10.9,111.96,10.67,113.25,1.09,1.03,100.7,1.15,10.76,103.75
T3,12.786,9.65,109.52,0.99,1.08,107.18,1.03,11.02,110.17,10.71,108.24,1.07,0.97,99.12,1.05,10.27,110.58
T3,12.802,10.65,111.12,1.02,0.94,114.19,0.99,10.35,109.23,10.79,99.46,1.06,1.01,114.8,1.12,10.78,108.32
T3,12.922,10.5,110.43,0.95,0.97,109.7,1.16,10.86,112.38,9.88,108.52,0.98,0.98,110.1,1.07,10.91,102.36
T2,13.373,11.51,100.69,1.03,0.98,92.05,1.16,11.32,106.64,10.21,107.88,1.02,1.04,94.05,1.12,11.54,102.83
T2,13.681,9.93,94.49,1.08,0.97,96.09,1.04,10.21,102.13,10.9,104.34,1.11,1.08,96.02,1.06,10.65,98.69
T4,13.731,10.28,113.39,1.01,0.93,97.89,1.14,11.82,109.62,9.94,102.44,1.06,1.06,102.14,1.09,11.54,103.75
T2,14.254,11.36,99.38,1.05,1.15,93.04,1.18,11.66,95.58,11.14,93.68,1.02,1.05,91.84,1.04,11.3,92.58
T2,14.303,10.73,108.63,1.09,1.13,103.68,1.01,10.2,92.94,9.89,108.9,1.11,0.98,101.05,1.12,10.36,98.6
T2,14.328,9.86,105.39,1.01,1.04,94.85,1.18,11.33,99.64,10.05,106.92,1.15,1.13,95.12,1.11,11.0,96.91
T3,14.363,9.78,107.22,1.01,1.06,113.75,1.14,10.62,99.53,11.07,104.91,0.97,0.96,106.14,1.0,10.74,99.04
T4,14.391,10.09,104.19,0.98,1.0,94.63,1.03,11.21,111.37,10.46,113.64,1.05,1.05,102.39,1.02,11.62,115.43
