task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,10.43,103.77,1.06,0.95,110.41,1.17,10.98,96.79,10.56,111.45,1.02,0.91,111.27,1.05,9.53,100.9
T3,0.121,9.51,107.39,1.06,0.98,103.42,1.04,9.61,98.7,10.81,100.58,1.0,1.04,106.15,0.99,10.02,99.04
T2,0.15,10.76,91.69,1.06,0.97,98.07,1.03,11.25,104.16,10.61,109.02,1.07,1.05,98.56,1.02,10.1,98.59
T2,0.245,9.83,96.71,1.08,1.02,95.66,1.08,10.15,95.12,10.43,95.22,1.14,1.02,94.23,1.09,10.09,101.3
T1,0.697,10.38,100.36,1.16,0.97,113.58,1.0,10.5,107.84,9.93,104.1,1.14,0.94,116.0,1.07,11.58,112.73
T2,0.874,9.96,101.26,1.17,1.04,93.81,1.08,10.72,94.57,10.69,105.96,1.05,1.07,104.86,1.18,10.02,102.34
T2,1.546,10.83,96.0,1.14,1.13,107.92,1.04,11.44,94.16,10.44,106.12,1.04,1.13,103.5,1.03,11.63,107.82
T2,1.79,11.56,101.04,1.16,1.0,100.52,1.17,11.36,95.45,11.35,100.37,1.17,1.09,108.41,1.08,10.19,98.25
T2,1.899,10.93,92.32,1.16,1.03,94.02,1.06,10.47,107.96,10.14,103.15,1.18,1.15,94.24,1.02,10.78,108.37
T2,2.046,10.34,97.82,1.03,1.11,96.46,1.15,11.12,107.59,10.02,106.72,1.07,0.98,103.62,1.06,10.49,101.19
T4,2.24,10.68,109.56,1.01,1.08,95.23,1.19,11.09,105.62,9.43,101.14,0.99,0.96,101.95,1.0,11.58,111.6
T2,2.594,11.14,95.46,1.0,1.08,95.02,1.02,10.1,103.19,11.11,94.65,1.13,1.14,91.95,1.14,11.64,108.06
T1,2.852,10.1,102.37,1.09,1.06,113.55,0.97,11.49,112.07,10.91,111.38,1.09,1.0,114.66,1.02,10.12,112.51
T3,3.291,10.11,110.37,0.95,1.05,109.86,1.0,9.96,101.86,10.77,97.48,1.09,1.0,98.01,1.04,10.63,111.16
T3,3.575,10.44,110.15,1.09,1.05,103.24,1.17,10.7,102.44,9.67,100.15,0.97,1.02,106.15,1.09,10.12,100.13
T4,3.899,9.53,100.48,1.1,1.06,106.96,1.18,10.2,116.15,9.2,111.08,1.07,0.92,103.18,1.06,10.96,102.44
T3,3.925,9.71,113.09,1.01,0.93,103.48,1.07,9.72,102.41,9.62,108.24,1.04,1.02,107.39,1.12,10.08,113.62
T3,4.147,10.85,110.73,0.97,1.08,99.3,1.0,11.01,97.21,10.16,104.86,0.98,1.05,105.65,1.12,10.23,108.32
T3,4.406,10.74,104.16,1.11,0.92,99.98,1.06,10.52,112.71,11.2,100.54,1.1,0.98,112.6,1.0,10.84,97.32
T4,4.461,10.5,107.91,1.1,0.93,97.86,1.16,11.12,116.42,9.64,105.6,1.04,1.0,101.07,1.11,11.7,117.2
T3,4.464,10.12,101.42,1.01,0.92,114.07,1.16,9.54,106.45,10.76,105.37,1.1,0.96,106.82,1.0,9.49,102.25
