task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.022,9.72,101.87,0.94,0.93,98.4,1.13,10.5,113.92,10.24,102.58,1.08,1.07,98.32,1.07,9.44,108.4
T4,0.042,9.91,109.42,0.96,1.07,96.91,1.06,10.68,108.24,10.21,116.88,1.05,0.96,108.87,1.06,10.86,112.7
T1,0.05,10.73,102.95,1.09,1.1,102.63,0.99,10.85,102.7,9.98,100.58,1.11,1.01,111.02,0.98,10.59,111.82
T2,0.419,11.27,105.94,1.15,1.15,101.3,1.02,11.2,105.91,10.86,103.31,1.16,1.1,104.96,1.17,11.6,96.94
T2,0.425,10.53,92.15,1.13,1.13,105.18,1.06,10.79,97.08,10.1,100.1,1.0,1.15,96.46,1.03,10.72,98.42
T4,0.482,9.8,111.89,1.07,1.0,110.25,1.04,11.92,106.01,10.02,107.52,1.09,0.92,103.76,1.04,10.72,111.51
T2,0.537,10.25,108.42,1.03,1.12,92.12,1.15,9.96,103.6,10.45,103.72,1.06,1.14,96.74,1.03,10.86,105.55
T3,0.56,9.91,103.19,1.11,0.95,114.52,1.15,10.59,110.58,9.64,105.52,1.02,1.05,114.87,1.0,11.06,104.16
T1,0.716,11.36,101.74,1.04,1.08,102.69,1.06,11.13,103.84,10.78,104.62,1.01,1.09,110.74,0.98,9.81,112.46
T3,0.9,10.36,108.24,0.97,1.05,111.18,1.16,9.62,101.53,10.88,106.92,0.95,1.07,97.16,1.17,9.5,96.78
T1,1.211,10.99,108.13,1.03,1.03,112.84,1.08,10.53,104.0,10.97,104.06,1.1,1.0,112.0,0.95,10.66,114.54
T1,1.609,11.71,98.58,1.1,1.04,112.95,0.96,10.55,104.88,10.47,116.33,1.09,1.05,109.58,1.06,10.88,106.53
T4,1.749,9.55,107.29,1.09,1.03,96.69,1.14,10.95,117.69,10.31,103.69,1.1,1.04,110.88,1.03,11.35,102.13
T2,2.37,11.22,107.88,1.06,1.11,103.08,1.11,11.53,95.61,10.27,104.93,1.07,1.0,108.2,1.0,11.01,103.67
T4,2.384,9.51,101.18,0.98,0.97,98.86,1.19,10.33,118.5,10.33,106.29,1.05,1.02,105.81,1.15,10.52,114.42
T1,2.631,10.91,116.17,1.08,0.98,103.53,1.07,9.78,100.18,10.39,109.52,1.06,1.03,113.78,1.08,10.55,98.01
T1,2.761,10.31,100.1,0.98,0.92,116.81,1.08,10.11,105.7,10.02,112.65,1.06,1.02,105.97,0.97,10.16,99.4
T4,2.869,9.47,106.17,1.05,1.02,110.89,1.18,11.89,110.62,9.21,111.08,1.03,0.98,109.52,1.05,10.43,113.67
T4,2.945,9.41,112.88,1.04,0.97,105.53,1.04,10.94,114.28,10.86,116.57,1.02,0.99,96.94,1.08,10.25,110.26
T1,3.03,10.26,108.38,1.13,1.06,117.25,0.92,11.3,108.0,10.45,106.5,1.15,0.97,108.28,1.0,10.49,108.31
T2,3.454,10.2,106.04,1.09,1.07,92.81,1.06,10.05,104.54,11.39,95.22,1.13,0.98,101.63,1.11,10.54,104.8
T1,3.461,10.51,110.5,1.14,1.06,106.52,1.08,10.87,114.98,11.08,104.96,1.09,0.94,108.99,0.98,10.59,108.23
T2,3.701,10.78,96.72,1.01,1.11,94.84,1.15,10.24,92.98,10.03,104.03,1.14,0.97,104.02,1.07,11.25,108.03
T1,3.738,10.2,100.15,1.14,1.1,102.5,1.04,10.02,114.6,10.07,114.55,1.05,1.1,113.55,1.08,11.18,111.95
T2,4.441,9.92,92.16,1.15,0.97,99.79,1.14,10.73,107.56,10.16,102.46,1.11,1.1,93.56,1.02,10.96,107.78
T2,4.686,10.65,92.16,1.0,1.06,95.67,1.07,11.15,105.98,10.59,92.3,1.02,1.09,108.54,1.05,11.56,107.34
T3,4.714,10.95,112.68,1.04,0.97,104.0,1.0,9.88,98.38,10.64,108.19,1.07,1.08,110.07,1.09,9.97,98.46
T1,4.788,11.54,109.57,1.14,0.95,99.75,1.07,11.39,111.66,10.83,103.95,1.09,0.98,118.08,1.08,9.99,110.15
T4,4.909,9.64,98.75,1.05,1.03,105.62,1.08,10.8,112.06,9.43,111.66,0.97,0.94,94.97,1.09,11.18,109.46
T1,5.304,9.86,100.96,1.06,0.93,115.27,1.05,10.25,113.19,10.9,103.79,1.08,1.07,106.23,1.03,10.33,108.36
T4,5.836,10.14,115.72,1.0,1.01,102.78,1.16,11.0,106.59,9.46,110.4,1.05,1.08,109.64,1.11,10.28,107.4
T3,5.984,10.08,105.33,0.99,1.01,96.78,1.03,9.88,112.89,10.04,99.75,1.03,1.03,107.39,1.03,10.89,98.17
T1,6.075,10.1,102.49,1.03,1.01,105.62,1.01,11.52,105.9,11.48,102.77,0.99,1.03,112.19,0.92,10.96,111.68
T1,6.191,11.27,112.06,1.16,1.05,116.4,0.93,11.6,105.97,10.03,98.76,1.15,0.95,106.41,1.03,11.5,100.14
T3,6.498,10.38,108.28,1.03,1.0,98.85,1.07,10.64,113.89,9.94,99.37,0.96,1.05,97.49,1.1,9.72,111.16
T4,7.519,10.83,115.19,1.06,0.97,96.68,1.04,11.7,105.74,10.35,110.25,1.02,0.92,98.14,1.1,10.46,118.32
T1,8.695,11.16,104.98,1.1,1.03,110.74,1.03,10.49,107.56,10.22,100.79,0.99,1.03,100.17,0.93,10.12,109.28
T3,8.731,10.77,105.5,0.98,1.0,101.67,1.09,10.5,111.39,10.77,98.47,1.1,0.94,109.57,1.05,10.6,104.06
T3,8.917,11.17,100.8,1.09,0.93,111.57,1.07,9.66,98.93,10.13,102.62,0.95,0.94,114.91,1.04,10.81,102.82
