task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,25.56,105.57,28.24,9.51,10.76,104.4,5.2,4.97,23.46,104.95,25.75,10.52,10.85,114.89,5.69,5.53
T2,0.072,26.63,110.78,24.77,11.69,11.09,111.71,4.86,4.82,25.84,110.9,27.05,9.96,10.67,106.92,4.8,5.08
T7,0.074,27.42,93.53,26.94,11.53,9.36,104.06,4.92,5.51,24.75,93.12,27.06,11.57,10.01,107.05,5.31,5.74
T9,0.076,28.91,108.76,25.58,11.26,9.66,110.38,5.43,5.22,28.17,103.28,25.36,10.76,9.75,97.45,4.88,4.65
T4,0.08,29.09,111.2,22.93,10.66,11.1,103.56,5.16,5.26,29.41,115.6,26.1,10.78,11.41,112.46,5.52,5.6
T5,0.25,25.78,107.08,26.41,9.86,10.44,103.22,5.13,4.95,27.42,98.02,27.05,9.94,10.34,103.86,5.15,4.85
T4,0.292,28.34,116.65,24.5,9.7,10.89,106.14,4.76,4.95,27.8,110.36,25.51,10.74,11.02,99.09,5.09,5.81
T4,0.465,28.96,110.42,26.45,9.46,11.61,109.34,4.99,5.81,25.83,101.96,23.08,10.8,11.1,113.38,5.58,5.37
T6,0.556,25.12,101.29,27.27,10.24,9.49,112.28,5.04,4.97,25.43,115.13,27.7,9.96,9.19,104.01,5.77,5.54
T5,0.683,27.03,97.61,27.1,10.16,10.53,105.04,5.44,4.74,25.27,95.96,24.07,10.26,9.84,105.52,4.99,5.4
T8,0.864,27.51,107.33,27.0,10.58,11.91,113.84,5.08,5.84,28.75,113.89,24.69,10.65,11.02,109.78,5.08,5.09
T4,0.903,29.28,104.1,25.78,10.81,10.39,97.76,4.93,5.67,28.57,116.75,25.91,10.2,11.25,103.15,4.89,5.54
T6,0.973,23.03,107.83,27.68,10.78,10.59,108.13,5.05,5.67,25.67,98.65,27.48,11.2,10.9,110.0,5.1,4.96
T10,1.122,26.94,108.04,25.84,9.39,11.12,111.7,4.97,5.57,26.43,112.9,26.53,9.4,10.39,98.18,5.17,5.0
T7,1.419,24.64,93.17,23.45,10.28,10.06,102.81,5.01,5.56,27.66,100.7,26.69,10.92,9.31,105.99,5.4,5.4
T2,1.545,26.24,106.5,26.39,10.45,10.05,109.55,5.52,5.21,24.14,104.01,26.35,11.08,9.82,102.12,5.45,5.5
T6,1.553,24.92,116.3,26.56,9.8,10.1,105.09,5.71,5.07,23.12,99.25,25.08,9.98,9.5,107.8,5.81,5.43
T3,1.634,27.02,97.11,25.7,10.7,9.69,110.76,5.45,4.94,26.36,105.6,25.6,9.65,10.32,107.79,4.91,5.44
