task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,26.65,166.28,103.82,95.44,106.04,10.59,0.97,10.02,25.33,166.17,107.49,101.64,103.71,10.98,1.08,10.08
T1,0.005,28.15,158.68,111.04,111.96,111.89,10.9,1.04,9.86,25.88,166.39,108.66,117.42,106.15,11.43,1.07,9.91
T7,0.027,26.14,175.89,113.48,101.09,103.01,10.03,1.0,11.44,27.32,155.3,111.4,108.56,104.66,10.83,1.04,11.76
T8,0.035,23.32,159.07,100.41,100.16,108.63,11.23,1.07,9.92,23.79,164.3,93.13,96.94,101.14,9.86,1.11,10.52
T5,0.063,26.15,144.38,95.92,110.74,112.6,11.31,0.96,11.38,27.83,141.58,105.55,111.37,112.2,11.53,1.07,9.78
T3,0.064,27.81,159.41,98.82,106.4,111.32,10.65,0.98,11.15,26.84,163.53,110.44,102.03,99.06,10.35,1.03,10.58
T7,0.072,27.36,162.01,108.35,108.41,101.84,10.09,0.95,11.43,25.71,158.19,107.95,102.15,108.7,10.34,1.06,11.74
T7,0.074,26.75,176.34,101.39,109.55,101.85,10.64,1.11,10.76,28.19,160.07,115.43,106.54,99.07,10.18,1.06,10.71
T8,0.079,27.3,153.43,98.23,107.03,110.82,10.84,1.16,9.51,26.8,146.96,101.85,100.37,103.15,10.17,1.02,10.71
T1,0.087,26.16,165.16,110.67,104.05,107.05,10.97,1.12,11.2,25.67,154.08,97.04,111.77,94.58,11.63,1.06,10.6
T10,0.104,28.48,153.66,110.19,100.11,115.36,11.15,1.05,10.19,28.57,166.95,100.26,92.87,115.11,10.15,1.1,9.77
T2,0.106,27.91,143.41,111.5,107.05,110.15,10.81,1.04,11.58,26.41,157.97,102.33,108.0,107.24,9.96,1.04,11.61
T6,0.122,24.0,152.42,100.74,106.79,107.92,9.59,1.06,10.47,23.25,167.38,103.98,101.22,111.07,10.05,0.96,9.87
T10,0.148,25.6,157.89,98.42,108.25,108.59,10.66,1.18,9.86,27.46,153.31,103.96,100.96,111.16,9.99,1.14,10.28
T3,0.157,27.09,148.6,114.78,108.94,113.36,10.0,0.98,11.15,27.44,165.21,114.32,98.67,113.74,9.59,1.07,10.33
T10,0.161,26.92,161.37,106.91,95.41,117.33,11.37,1.11,10.95,24.93,164.55,103.66,106.75,105.68,10.77,1.05,10.76
T9,0.165,25.33,172.75,98.51,104.21,107.74,11.34,1.04,11.41,27.22,158.24,103.25,111.42,97.34,10.82,1.08,11.22
T1,0.169,25.34,160.6,102.91,109.47,107.42,10.87,0.94,9.73,27.5,160.4,104.36,104.53,111.14,10.86,0.96,10.93
T7,0.172,25.22,152.35,109.73,103.55,111.19,9.51,1.08,10.63,24.82,153.79,99.7,117.04,99.13,11.02,1.11,10.88
T10,0.174,27.56,163.07,110.3,104.47,114.85,11.54,1.12,11.1,28.52,168.22,102.59,108.37,107.71,9.93,1.17,9.61
T1,0.215,26.38,172.67,111.75,110.68,100.22,10.39,1.05,9.94,24.44,152.5,102.66,103.03,104.85,10.77,1.05,10.01
T4,0.218,27.76,155.08,111.21,91.99,95.75,10.78,1.07,10.32,24.38,156.09,111.13,108.5,108.97,10.01,1.08,9.23
T8,0.223,24.4,164.35,96.18,97.52,101.1,10.12,1.12,9.45,24.46,153.28,99.02,109.14,95.94,10.49,1.07,10.38
T8,0.229,25.67,144.6,94.14,102.36,98.13,10.15,1.14,10.41,27.15,151.1,107.73,99.79,109.73,9.88,1.06,10.5
T1,0.234,24.37,167.29,107.65,104.46,102.42,10.38,1.09,9.93,24.31,151.02,105.48,102.01,106.27,11.49,0.99,9.7
T5,0.239,23.58,162.36,105.39,103.78,102.22,11.23,1.1,10.28,25.86,144.89,103.32,109.32,102.47,11.59,0.94,9.93
T2,0.259,27.84,151.96,98.78,109.42,111.05,10.31,1.07,11.52,24.86,163.92,100.66,103.97,103.43,11.08,1.01,10.9
T6,0.283,23.56,158.27,101.21,112.42,98.83,9.28,0.99,10.14,23.88,148.78,100.2,101.89,98.72,10.14,1.09,10.26
T5,0.288,27.39,147.82,107.38,98.33,105.22,11.24,1.08,10.46,25.21,152.28,98.08,102.64,99.94,10.35,0.94,10.2
T5,0.292,27.2,142.98,105.79,109.53,107.15,11.33,0.98,10.75,26.65,139.74,106.84,100.22,107.43,11.5,0.96,10.22
T6,0.303,25.92,165.57,106.52,101.92,96.7,10.83,1.0,11.02,25.61,156.7,98.62,104.81,113.39,10.26,0.99,9.98
T10,0.305,28.81,169.16,96.82,106.55,106.63,10.43,1.09,9.68,27.64,158.31,106.65,93.36,105.53,10.35,1.07,10.97
T3,0.312,24.64,167.96,105.92,102.9,105.07,9.85,1.06,10.39,27.5,161.65,99.27,103.39,101.07,10.79,0.99,11.04
T4,0.312,26.74,173.02,94.75,95.43,92.82,11.16,1.04,9.23,24.16,168.98,97.92,95.83,92.52,10.13,0.94,10.0
T10,0.314,26.05,165.1,110.2,107.47,109.34,10.23,1.01,10.99,26.87,152.8,114.3,108.19,109.74,11.26,1.18,10.13
T8,0.339,25.27,167.13,106.81,112.26,110.82,10.73,1.1,10.71,23.76,167.87,99.46,107.51,99.01,10.83,1.03,10.33
T10,0.342,27.91,164.73,104.51,96.23,117.44,10.87,1.07,9.48,28.14,165.98,113.82,106.1,109.22,11.27,1.13,10.38
T8,0.353,27.59,153.04,99.2,98.43,107.27,9.75,1.05,10.92,27.59,168.81,94.16,106.56,96.41,11.18,1.14,10.08
T9,0.354,26.46,159.81,110.22,107.28,102.36,10.02,1.07,11.29,26.28,167.34,98.86,107.94,109.31,10.36,1.14,9.97
T4,0.369,24.55,146.78,94.87,103.75,100.5,10.97,0.99,9.97,27.98,164.48,97.92,100.1,95.05,9.73,1.08,10.55
T8,0.37,24.18,150.25,99.92,100.0,104.24,10.36,1.06,10.66,23.25,147.5,106.39,98.83,110.64,10.15,1.12,10.64
T1,0.406,27.04,160.6,101.77,114.78,106.22,10.95,0.99,9.77,25.92,160.14,103.35,109.24,94.94,11.77,1.08,10.8
T3,0.42,25.73,157.14,105.24,109.21,106.68,10.86,1.06,10.47,27.23,165.67,100.5,99.69,108.4,10.8,0.97,10.37
T5,0.424,28.01,160.8,98.14,115.22,107.11,10.98,0.96,9.92,25.9,158.78,100.61,110.42,97.76,11.04,1.07,10.74
T8,0.429,27.42,146.56,94.34,112.23,102.67,10.12,1.17,10.78,25.26,149.96,96.18,97.3,100.46,10.36,1.16,10.86
T5,0.429,26.75,145.51,105.32,100.9,97.9,11.67,0.99,11.35,25.95,159.16,105.39,105.89,108.5,10.87,1.0,10.3
T1,0.473,28.17,174.04,104.62,118.7,98.63,11.83,0.97,11.26,26.11,167.72,103.61,101.24,105.78,10.61,1.02,11.18
T1,0.473,25.94,168.21,112.53,107.96,104.46,11.84,1.1,10.76,27.43,178.53,113.16,110.66,95.11,10.79,0.94,10.77
T9,0.513,26.6,151.06,101.54,106.72,111.68,10.1,1.13,11.19,28.56,177.62,95.87,114.22,96.81,11.48,1.06,10.78
T5,0.514,25.04,151.74,105.99,103.87,101.58,10.69,1.0,10.16,25.07,149.28,107.8,109.47,96.85,10.0,0.98,10.01
T5,0.527,26.68,141.86,100.94,109.61,110.34,10.49,0.96,10.31,24.92,151.47,107.01,112.5,95.65,10.02,1.01,10.34
T10,0.535,25.28,171.68,105.85,95.38,114.86,11.34,1.1,9.54,27.09,155.94,107.97,95.98,118.14,11.32,1.09,9.58
T9,0.536,29.53,167.55,94.72,102.2,99.12,9.86,1.11,10.96,27.56,163.38,98.48,104.97,100.36,11.42,1.09,10.95
T3,0.547,23.83,151.27,99.66,98.33,114.27,9.74,1.06,11.49,27.85,162.38,104.64,95.7,98.43,11.28,1.0,10.1
T4,0.547,25.34,158.12,95.38,104.14,101.46,11.08,0.94,9.99,24.33,167.07,108.06,103.0,100.1,10.74,1.04,10.34
T7,0.551,28.46,158.1,117.22,107.06,113.66,10.06,1.0,10.74,25.95,154.9,111.92,106.76,100.84,9.8,1.12,10.56
T7,0.559,25.18,172.48,115.9,106.44,99.36,9.65,1.02,11.2,26.34,175.17,112.9,99.46,111.1,10.54,1.03,10.56
T9,0.567,26.38,153.52,103.37,99.74,105.22,10.87,1.05,9.86,28.07,162.04,104.0,106.33,102.21,9.97,1.02,10.9
T7,0.572,25.79,151.61,103.26,99.16,101.98,11.02,1.1,10.12,25.27,158.01,107.37,114.64,96.96,10.22,1.06,11.08
T3,0.579,26.26,153.0,115.13,103.99,102.49,10.13,1.08,10.4,25.83,160.53,105.6,105.84,100.28,10.22,1.06,11.33
T3,0.582,25.87,148.66,106.01,110.72,101.63,11.0,1.06,11.02,24.51,153.91,107.05,106.75,108.78,9.62,0.99,11.79
T5,0.587,27.37,161.9,96.46,113.06,111.58,11.26,0.99,9.99,25.63,160.84,105.01,103.83,107.36,10.89,1.03,10.99
T4,0.588,24.94,162.64,98.77,94.83,98.15,10.01,0.95,9.14,24.86,165.89,98.28,97.33,102.84,10.35,1.02,10.27
T8,0.592,27.14,149.88,99.83,96.72,98.48,10.25,0.99,9.53,23.73,152.44,92.68,111.94,103.84,10.71,1.06,10.16
T2,0.597,25.64,139.86,112.85,109.64,100.72,9.61,1.06,10.94,26.64,139.24,106.09,100.18,103.2,10.6,1.03,10.05
T9,0.599,27.58,169.44,102.16,103.36,109.27,11.55,1.17,11.53,28.4,167.19,94.36,100.55,102.71,11.04,1.06,10.04
T8,0.602,23.32,167.14,96.98,102.27,96.29,10.42,1.12,10.65,27.12,158.87,107.35,103.96,109.15,11.13,1.13,9.91
T9,0.603,27.81,164.19,100.24,98.31,104.86,10.66,1.03,10.06,26.94,163.95,94.56,106.94,105.03,9.85,1.09,9.83
