task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,1.01,9.91,99.7,105.08,116.42,103.17,104.6,101.53,1.16,10.15,110.15,102.77,112.47,96.79,107.15,101.23
T1,0.51,1.09,9.84,109.72,105.69,96.34,105.0,112.91,108.91,1.02,9.86,103.62,107.39,105.77,102.61,115.97,108.49
T1,0.585,1.05,10.64,108.57,96.81,104.54,98.34,114.85,113.39,0.97,9.96,102.39,112.12,98.12,104.96,108.23,111.01
T3,0.738,1.08,10.04,101.28,108.61,101.93,111.96,102.29,108.92,1.02,10.54,114.76,101.71,105.68,103.4,98.52,102.02
T2,1.069,0.97,11.22,112.47,103.86,98.48,93.43,98.67,116.19,0.95,10.55,110.96,105.89,100.92,102.18,98.96,114.33
T3,1.537,0.94,9.79,112.04,101.32,94.74,115.13,97.65,108.58,0.94,9.63,100.17,105.8,98.05,103.44,103.54,105.8
T4,1.735,1.01,9.45,105.24,95.68,112.47,105.46,109.38,116.28,1.1,9.93,102.75,92.63,118.76,102.36,109.52,99.71
T1,2.192,1.07,10.41,101.47,111.79,93.49,99.29,107.45,106.38,1.05,9.89,105.19,104.9,103.27,97.23,112.44,113.38
T1,2.301,0.95,10.15,97.44,95.01,104.02,112.72,111.97,104.45,1.01,10.25,103.06,109.33,98.13,112.37,100.35,99.52
T2,2.605,1.08,10.33,115.92,112.39,108.94,109.85,94.98,113.27,1.08,9.96,107.33,113.88,107.24,97.82,102.61,109.05
T3,2.742,0.96,9.38,102.26,98.02,93.72,103.4,112.12,96.43,1.02,9.53,100.37,109.21,107.29,102.19,97.04,112.51
T4,3.409,1.08,9.51,110.31,95.0,108.78,94.94,116.42,107.88,1.15,10.3,107.9,96.9,111.02,108.36,102.04,99.45
T3,3.5,0.98,9.81,114.49,96.08,92.71,102.84,105.43,96.25,0.98,9.46,106.67,97.65,104.78,103.26,109.2,113.8
T4,3.595,1.04,10.98,98.65,105.78,110.79,94.75,113.67,112.52,1.15,10.67,104.44,107.46,103.15,102.95,111.96,102.56
T2,3.851,1.04,10.55,117.74,100.96,107.22,105.08,101.92,109.06,0.98,11.05,105.28,105.5,99.47,98.26,97.34,117.86
T3,3.875,1.06,10.09,108.74,97.2,92.97,99.68,112.22,97.99,0.98,10.02,103.22,107.24,94.9,114.09,108.79,105.3
T3,3.944,0.96,10.83,108.19,104.43,101.21,114.35,98.18,100.43,0.96,9.81,104.62,101.76,106.43,107.85,113.04,109.26
T4,3.96,1.19,10.94,101.67,108.72,104.12,106.45,99.2,101.23,1.05,9.59,107.08,95.23,113.78,102.7,107.84,106.02
T1,4.428,1.02,10.25,106.62,107.2,94.72,97.31,116.0,113.03,0.98,10.73,102.07,109.18,96.17,103.01,111.11,105.54
T1,5.014,1.01,11.11,104.51,100.65,104.08,110.73,99.07,105.02,0.93,10.34,99.21,103.82,95.23,99.05,105.87,107.5
T2,5.874,1.02,11.1,101.18,103.21,100.81,100.77,110.86,117.7,1.07,9.63,109.46,113.92,101.48,93.55,98.01,102.16
T2,5.93,1.05,11.06,115.42,106.11,96.22,102.33,111.63,113.33,0.96,10.67,115.65,100.95,107.94,96.66,97.3,102.84
