task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,27.02,165.79,108.63,110.0,100.86,10.04,0.97,11.55,25.64,154.19,104.64,109.2,100.27,11.39,1.11,10.74
T9,0.009,25.96,154.89,94.73,107.96,110.17,10.38,1.08,11.4,27.17,153.95,106.29,105.63,110.5,9.8,1.15,10.96
T3,0.012,26.45,145.45,111.53,109.6,110.4,11.1,0.98,10.61,25.31,152.72,112.8,93.8,102.64,9.84,0.98,11.0
T2,0.015,25.54,161.98,98.24,95.4,105.55,10.72,0.98,11.63,25.72,143.24,108.88,103.0,111.22,10.94,0.96,10.55
T7,0.018,27.87,161.54,106.69,100.84,98.81,10.22,0.98,11.41,25.13,172.66,111.1,102.01,112.01,9.7,1.05,10.73
T9,0.022,29.33,177.21,96.31,109.53,99.34,10.3,1.02,10.82,29.35,157.89,109.74,114.57,108.6,11.64,1.08,10.62
T2,0.024,28.29,139.21,110.99,102.95,109.11,11.07,1.1,10.9,27.39,149.13,109.41,95.45,109.48,10.2,0.99,10.18
T5,0.063,25.81,165.07,104.09,109.84,99.43,11.02,1.06,10.26,25.04,147.16,110.88,97.75,109.17,10.89,0.99,10.66
T5,0.064,26.06,146.08,95.83,108.1,112.5,11.28,1.07,10.6,24.5,162.12,101.11,111.79,105.41,10.0,1.11,11.0
T10,0.065,25.96,167.47,107.91,104.39,116.25,11.18,1.09,9.43,28.4,149.59,108.91,100.32,106.37,11.54,1.06,9.51
T5,0.067,26.42,154.92,110.47,103.0,100.41,10.28,0.96,11.0,26.58,144.07,111.57,102.64,99.15,10.84,1.05,10.25
T1,0.07,26.65,169.47,112.38,117.8,98.2,10.77,1.1,9.88,27.16,155.82,106.14,116.7,101.73,9.99,1.0,11.24
T10,0.076,27.58,165.9,113.48,103.58,113.74,10.42,1.0,9.47,27.55,163.24,98.12,106.36,110.34,10.09,1.17,10.03
