task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,23.97,158.04,97.25,101.38,97.71,10.16,0.93,10.11,25.07,147.42,96.84,108.97,103.7,10.84,1.01,9.95
T4,0.019,24.49,153.83,98.38,98.84,97.49,11.33,0.98,10.04,24.05,167.83,95.95,108.26,100.53,10.97,1.03,9.68
T7,0.019,28.64,166.8,111.27,109.87,107.7,10.32,1.07,11.38,25.71,166.0,106.92,116.54,100.34,11.01,1.1,11.66
T8,0.043,25.45,156.52,94.3,110.48,99.14,10.37,1.01,10.34,27.14,144.5,104.92,105.18,102.09,9.98,1.08,9.74
T5,0.056,26.99,145.69,109.37,100.44,102.59,11.23,1.01,10.92,24.56,141.11,101.52,109.1,95.19,11.28,0.98,10.16
T6,0.06,24.72,167.77,112.16,105.81,108.53,10.93,1.03,10.27,24.47,159.88,97.23,102.1,99.32,9.31,0.95,9.7
T9,0.067,28.69,167.01,93.96,105.45,102.3,10.83,1.06,10.66,29.51,173.85,107.45,111.46,100.08,9.99,1.07,11.58
T10,0.089,27.85,169.69,103.96,103.86,114.17,10.58,1.14,10.55,25.49,156.14,112.32,95.57,107.54,11.5,1.18,10.55
T3,0.141,23.99,153.99,99.83,101.67,99.0,9.71,0.93,10.51,25.64,148.07,114.86,101.48,112.27,11.32,1.05,11.81
T7,0.142,26.58,172.94,115.53,101.0,100.58,10.07,1.03,11.72,26.06,176.45,113.31,110.86,101.28,10.72,1.11,11.55
T9,0.148,26.06,172.89,98.75,103.94,112.71,11.55,0.99,11.17,25.24,170.35,103.09,112.12,101.57,11.45,1.05,10.8
T3,0.156,25.0,146.9,113.76,98.41,107.01,10.94,1.01,11.0,24.02,151.55,115.07,109.22,109.56,11.08,1.1,11.31
T6,0.162,23.64,168.33,110.8,103.93,96.98,10.39,0.98,10.23,24.22,170.66,100.88,103.75,109.68,9.29,0.98,10.4
T4,0.163,24.65,166.16,109.46,101.6,99.06,9.66,0.96,9.16,25.59,162.56,101.52,100.86,104.91,11.4,1.07,9.23
T10,0.169,25.28,154.77,104.98,94.27,109.13,11.1,1.17,9.47,25.98,168.44,102.25,105.72,106.15,10.92,1.14,10.65
T4,0.179,27.24,173.18,101.27,91.84,107.69,10.4,1.04,10.62,27.9,167.33,98.88,102.71,97.17,10.1,1.02,9.37
T1,0.181,24.37,173.61,100.5,109.22,96.72,10.45,1.0,11.04,24.51,171.64,102.52,113.4,102.36,10.77,1.0,10.6
T6,0.185,27.54,154.52,98.69,105.89,106.55,10.18,0.97,10.82,26.56,167.02,97.82,112.08,108.03,10.18,1.01,10.38
T5,0.191,26.92,153.78,96.54,101.09,110.86,10.34,1.08,10.14,24.02,158.62,108.03,100.23,101.34,10.04,1.03,11.57
T6,0.217,23.54,165.66,109.57,109.08,98.17,10.19,1.04,10.2,26.74,151.36,108.25,103.8,109.18,9.9,0.95,10.39
T8,0.227,27.24,143.05,104.53,105.93,101.1,9.74,1.12,10.12,26.38,161.45,96.92,96.13,107.74,11.53,1.12,10.21
T7,0.231,26.16,176.26,104.55,106.22,98.5,11.19,1.11,10.44,24.43,172.22,112.38,101.17,109.47,10.6,1.04,11.57
T4,0.244,26.74,170.47,108.11,100.46,96.34,9.81,1.05,9.17,27.14,172.92,111.52,107.47,94.85,9.86,1.0,10.79
