task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.005,25.75,153.28,99.49,115.29,101.29,9.53,1.02,11.44,28.57,172.39,117.27,111.22,108.81,11.02,0.96,11.34
T2,0.008,28.88,161.28,104.96,95.66,113.18,10.96,0.99,11.29,25.52,148.21,99.95,108.83,112.83,10.97,1.07,10.31
T5,0.011,25.68,146.42,99.58,103.8,109.1,11.27,1.02,9.78,26.03,151.8,107.28,104.84,105.15,10.03,1.01,11.14
T2,0.014,27.99,147.09,103.18,104.26,100.02,9.94,0.98,10.37,25.57,150.82,100.17,109.81,100.26,11.01,0.99,10.75
T2,0.021,27.78,161.12,100.17,99.84,103.23,10.96,0.98,11.01,28.84,139.1,113.35,101.38,106.32,10.66,1.08,10.12
T2,0.021,28.33,158.0,112.51,95.12,110.1,10.97,1.01,9.85,27.6,144.98,100.32,96.18,104.2,9.5,1.05,10.28
T1,0.085,27.78,164.52,107.66,107.35,97.94,10.2,0.98,10.66,24.8,154.73,97.01,113.53,107.05,10.81,1.0,9.7
T7,0.087,27.94,171.29,116.02,109.57,100.58,10.67,1.02,10.1,28.22,173.48,117.53,100.48,101.97,11.08,1.04,11.46
T2,0.093,27.03,147.25,98.44,97.28,99.93,10.28,1.12,11.54,28.16,159.0,112.23,105.81,115.52,10.75,1.02,10.67
T6,0.107,24.94,147.84,109.72,109.13,101.4,10.48,0.97,10.08,24.0,146.08,109.63,97.73,104.51,10.04,1.0,9.56
T9,0.122,29.66,153.23,108.78,100.24,97.43,11.1,1.08,11.37,28.46,154.96,105.96,102.61,104.2,11.58,1.15,11.56
T5,0.135,26.88,142.6,98.07,100.02,99.29,9.86,1.04,11.35,26.84,151.15,108.19,109.61,110.93,11.06,1.03,10.52
T6,0.156,26.67,165.85,110.3,114.36,107.78,10.75,1.07,10.36,25.78,148.71,99.68,103.27,97.87,9.38,1.01,9.86
T6,0.164,26.08,165.59,96.3,100.05,110.82,9.88,1.09,11.15,23.39,162.5,110.4,113.92,107.07,10.24,1.09,10.95
T7,0.169,24.49,173.36,110.41,113.17,99.3,10.49,0.96,10.41,26.31,177.12,102.41,101.08,114.03,10.55,0.97,10.56
T3,0.169,27.57,153.96,113.46,104.95,103.23,10.61,0.93,11.23,28.14,164.36,107.4,102.3,109.82,10.92,1.08,11.45
T7,0.215,28.16,159.93,116.67,98.76,96.56,10.63,1.1,10.72,28.43,163.71,111.63,106.54,108.7,9.54,1.06,10.11
T5,0.218,25.16,160.75,102.41,103.12,100.7,10.73,1.03,9.92,26.82,140.18,104.28,111.08,105.49,11.07,1.03,11.33
T1,0.227,26.89,167.72,101.53,116.71,95.5,11.32,0.99,11.27,25.31,172.35,100.05,106.38,111.97,11.64,1.06,10.95
T7,0.234,28.71,171.94,111.78,109.71,108.91,11.04,1.02,10.54,27.33,173.21,110.04,99.4,98.36,10.81,0.99,10.43
T6,0.252,27.12,156.33,111.37,101.35,108.09,9.24,1.06,10.14,24.78,163.21,109.04,103.52,114.11,10.42,1.01,10.71
T9,0.283,27.7,177.45,94.46,114.54,105.46,10.86,0.99,9.78,27.94,152.2,96.69,107.94,96.7,10.4,1.08,10.66
T3,0.286,27.33,148.74,99.76,100.81,106.14,10.17,1.08,10.96,25.83,162.5,110.11,98.16,104.34,11.04,0.95,10.09
T9,0.303,26.49,178.14,107.84,109.93,101.92,10.01,1.0,10.46,27.47,174.68,96.63,104.82,97.55,10.68,1.06,11.02
T1,0.311,26.22,177.63,97.8,103.18,103.64,11.06,0.98,9.86,27.83,161.85,104.97,101.53,107.59,11.58,1.07,10.83
T6,0.318,24.74,148.68,100.06,113.18,114.01,10.04,0.95,10.33,26.08,153.82,94.87,99.64,104.24,10.9,1.06,10.56
T2,0.342,26.41,138.88,110.28,107.83,97.59,10.96,1.09,10.87,29.29,138.72,109.32,98.79,107.69,9.82,1.11,11.56
T5,0.359,27.24,164.12,105.42,107.72,104.4,11.51,1.09,9.97,25.14,162.09,108.92,107.77,102.49,10.46,1.08,11.13
T4,0.363,25.78,146.78,98.22,93.62,96.56,10.4,0.94,9.84,26.36,155.74,109.54,94.7,107.67,11.15,1.07,10.22
T4,0.374,25.2,150.31,101.0,105.54,95.01,9.9,1.0,10.26,24.86,157.57,103.66,96.6,94.38,10.07,0.96,10.54
T1,0.384,27.5,162.05,112.89,103.9,112.0,9.96,1.0,10.76,27.69,174.5,95.85,106.11,99.6,11.1,1.01,10.97
T10,0.397,27.38,170.02,102.94,103.93,109.98,10.29,1.15,10.35,27.73,168.2,102.02,101.14,115.82,9.92,1.1,10.81
T3,0.397,26.52,156.57,111.94,93.92,100.59,10.32,1.11,10.32,26.27,165.34,97.55,95.17,110.76,9.69,0.98,11.38
T7,0.406,27.5,173.36,107.21,102.62,97.75,9.62,1.04,11.25,26.38,159.71,100.09,100.58,110.18,10.8,1.05,10.87
T5,0.418,25.74,146.95,97.29,112.67,107.8,11.34,0.96,10.14,23.99,155.01,103.03,99.88,105.02,10.87,0.97,11.36
T3,0.442,24.1,159.44,99.14,97.7,102.72,9.67,0.95,10.3,25.64,157.14,108.96,94.92,114.88,10.56,1.07,10.01
T6,0.46,27.46,154.26,100.2,107.49,108.65,10.3,0.95,10.16,25.49,154.65,97.7,102.17,105.91,10.63,0.98,11.08
T7,0.473,25.46,170.84,115.89,114.23,102.61,10.79,1.02,10.55,25.51,163.97,106.02,100.93,108.94,10.23,1.08,11.28
T7,0.473,26.86,154.63,99.08,99.36,99.67,11.17,0.99,11.41,27.46,156.61,117.22,113.24,101.14,10.16,0.97,11.14
T2,0.49,25.76,142.49,111.45,104.62,100.84,10.72,1.13,11.11,29.08,155.89,109.16,105.38,102.1,11.24,1.0,11.53
T3,0.549,26.45,168.61,99.81,94.5,100.29,10.97,0.94,11.49,27.89,161.62,113.75,101.37,100.38,10.92,1.1,10.87
T6,0.564,23.71,150.92,112.36,103.73,110.56,10.87,0.97,10.95,25.17,153.0,111.41,112.6,104.31,10.94,1.09,10.16
T5,0.568,25.24,151.45,101.23,107.61,112.16,9.99,0.94,10.39,23.62,159.79,111.65,112.17,108.72,11.57,0.95,10.16
T8,0.591,25.48,149.34,99.48,102.48,99.06,11.09,1.13,10.68,26.16,148.03,107.73,109.68,103.52,10.77,1.15,10.26
T2,0.608,25.16,162.7,109.87,97.38,112.84,10.93,1.05,10.81,27.73,164.08,110.58,108.41,115.25,10.82,1.1,10.71
T4,0.609,27.32,152.49,94.11,92.38,101.33,10.02,1.06,10.0,24.74,153.44,94.19,102.8,96.47,11.05,0.98,9.46
T8,0.613,26.43,164.85,94.26,107.02,103.7,11.51,1.1,10.1,26.22,147.38,106.24,108.37,112.86,10.04,1.13,10.31
T1,0.633,26.83,162.13,99.16,104.8,111.19,11.54,1.04,9.81,25.23,173.95,111.56,105.54,101.42,10.28,0.97,9.74
T8,0.635,25.55,167.85,97.43,109.34,99.1,10.15,1.16,10.98,26.96,146.09,103.3,105.7,105.73,9.9,1.08,11.08
T8,0.654,25.67,146.22,93.04,102.36,108.31,10.48,0.99,11.18,27.25,151.1,102.04,111.97,100.88,10.48,1.12,9.8
T1,0.656,25.07,175.3,98.45,118.63,104.68,11.02,1.06,10.2,26.4,155.19,110.98,118.58,101.9,11.81,1.06,11.06
T8,0.661,26.34,145.63,94.84,97.07,113.32,10.93,1.07,10.13,26.36,167.14,102.25,108.98,98.08,10.13,1.01,11.13
T10,0.73,26.09,148.23,103.42,108.2,106.0,10.34,1.06,10.9,26.61,148.57,99.04,102.01,100.12,11.53,1.16,10.06
T3,0.746,26.84,161.16,113.8,104.15,114.96,11.04,1.01,11.56,26.93,160.95,107.2,98.45,108.83,10.67,0.98,10.32
T3,0.747,26.67,160.11,109.66,97.18,101.62,10.93,1.06,10.62,27.29,162.46,98.0,96.73,103.48,10.3,0.96,10.55
T7,0.751,26.36,172.66,101.02,104.08,109.86,11.22,0.97,11.55,24.6,170.52,113.31,100.32,97.56,9.53,1.02,11.76
T3,0.765,24.56,149.56,98.28,103.44,110.64,9.67,1.02,10.6,23.77,149.59,103.26,102.7,108.84,10.91,0.97,11.77
T7,0.774,25.49,155.93,105.23,116.07,102.53,10.94,1.02,10.07,28.28,159.57,107.57,115.71,112.76,10.05,1.07,11.07
T5,0.775,23.61,163.53,99.72,112.0,101.17,10.02,1.04,10.47,27.58,139.95,107.28,104.26,103.14,11.26,0.95,11.32
T5,0.779,24.9,140.85,105.12,112.97,95.55,9.9,0.95,11.06,23.98,141.84,104.95,108.77,95.96,11.11,1.03,9.82
T8,0.79,24.54,150.22,94.9,108.5,112.62,11.56,1.13,10.3,26.76,151.79,107.0,111.35,100.98,10.18,1.09,9.97
