task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,1.12,10.21,105.21,102.3,113.15,100.03,108.51,102.91,1.09,10.42,99.34,105.53,104.17,101.92,107.56,112.06
T3,0.368,0.98,9.45,103.52,107.14,98.47,101.2,96.35,105.08,0.96,9.93,103.94,105.9,103.15,116.1,113.62,106.05
T4,0.56,1.13,10.87,111.22,91.56,100.92,104.0,108.48,116.11,1.15,9.5,99.71,107.67,112.2,95.15,108.27,109.77
T2,0.707,1.08,10.52,102.0,111.04,109.74,103.44,107.34,106.7,1.07,10.93,105.96,108.15,106.69,95.49,99.69,114.71
T2,1.098,0.98,9.6,114.5,114.14,101.98,96.22,97.43,118.39,1.02,10.0,103.31,111.54,107.19,108.15,102.52,115.77
T4,1.126,1.15,11.16,100.31,108.55,103.92,103.91,108.14,114.35,1.09,10.64,107.17,91.56,104.03,96.84,109.52,101.23
T3,1.437,0.94,10.78,98.34,111.01,98.64,103.4,106.75,99.24,0.97,10.93,98.56,95.12,96.89,107.06,108.66,109.89
T1,1.481,0.96,11.06,107.29,102.1,96.48,105.13,111.7,103.58,1.01,10.14,99.91,96.76,95.34,109.55,115.12,107.08
T3,2.282,0.95,9.26,111.13,94.38,107.7,107.23,99.97,107.73,0.96,9.36,106.19,97.55,101.93,108.63,110.59,113.7
T4,2.895,1.19,9.88,98.99,103.22,107.56,99.24,114.89,102.22,1.02,10.46,111.76,98.96,111.8,98.97,112.12,102.16
T3,3.35,1.0,10.4,99.25,104.73,102.59,115.66,113.46,106.8,1.08,10.44,111.47,99.63,94.44,110.33,111.76,110.44
T4,3.473,1.15,11.17,110.62,104.94,117.18,103.78,106.4,105.64,1.15,9.42,113.64,93.42,117.8,93.76,112.86,99.94
T1,3.598,0.93,9.92,112.92,98.61,95.66,111.2,113.79,102.48,0.93,10.97,112.51,108.09,108.79,106.07,108.74,112.47
