task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.481,1.959,1.073,1.949,1.091
1,2.005,1.994,1.08,1.974,1.004
1,3.101,1.956,1.005,1.996,1.094
1,5.04,1.993,1.081,1.923,1.082
1,6.1,1.969,1.06,1.928,1.039
1,6.337,1.904,1.057,1.967,1.068
1,6.87,1.931,1.015,1.982,1.0
1,6.94,1.994,1.062,1.938,1.008
1,8.189,1.998,1.068,1.957,1.053
1,8.606,1.907,1.015,1.934,1.02
1,9.506,1.94,1.078,1.975,1.098
1,10.781,1.96,1.087,1.967,1.063
1,12.715,1.975,1.077,1.988,1.009
1,13.096,1.963,1.052,1.917,1.034
1,13.921,1.97,1.042,1.995,1.083
1,14.614,1.927,1.076,1.975,1.097
1,15.567,1.965,1.02,1.941,1.014
1,16.438,1.95,1.031,1.987,1.086
1,16.849,1.976,1.036,1.941,1.073
1,17.179,1.917,1.063,1.992,1.086
1,18.3,1.912,1.081,1.927,1.061
1,19.836,1.967,1.098,1.997,1.039
1,20.718,1.986,1.035,1.963,1.093
1,22.56,1.929,1.051,1.917,1.023
1,22.751,1.97,1.082,1.922,1.075
1,23.066,1.952,1.016,1.986,1.061
1,23.437,1.944,1.002,1.99,1.093
1,24.818,1.94,1.094,1.972,1.028
1,25.526,1.979,1.048,1.928,1.008
1,25.951,1.947,1.094,1.991,1.048
1,26.126,1.926,1.06,1.905,1.066
1,26.621,1.944,1.065,1.902,1.003
1,27.838,1.972,1.063,1.918,1.004
1,29.402,1.98,1.008,1.981,1.084
1,29.851,1.949,1.021,1.996,1.096
1,30.173,1.906,1.016,1.918,1.043
1,30.408,1.945,1.096,1.986,1.039
1,32.797,1.982,1.024,1.997,1.036
1,33.364,1.928,1.077,1.945,1.029
1,33.543,1.921,1.021,1.958,1.082
1,34.126,1.946,1.081,1.907,1.001
1,35.372,1.941,1.044,1.953,1.015
1,35.711,1.926,1.001,1.999,1.043
1,35.745,1.953,1.038,1.922,1.086
1,36.489,1.949,1.046,1.94,1.081
1,36.561,1.971,1.063,1.952,1.028
1,36.99,1.964,1.067,1.994,1.05
1,37.279,1.922,1.092,1.921,1.086
1,38.29,1.906,1.074,1.946,1.073
1,41.109,1.909,1.076,1.993,1.048
1,41.784,1.979,1.087,1.936,1.001
1,43.191,1.907,1.035,1.931,1.075
1,44.169,1.973,1.079,1.96,1.05
1,44.782,1.967,1.043,1.909,1.061
1,45.279,1.912,1.08,1.921,1.043
1,46.799,1.917,1.086,1.928,1.057
1,47.087,1.917,1.035,1.935,1.095
1,47.91,1.975,1.046,1.996,1.025
1,48.81,1.963,1.005,1.923,1.048
1,51.104,1.982,1.005,1.977,1.093
1,51.175,1.932,1.085,1.917,1.038
1,51.346,1.949,1.015,1.922,1.078
1,51.392,1.931,1.001,1.969,1.024
1,51.513,1.987,1.042,1.966,1.04
1,54.842,1.965,1.048,1.975,1.091
1,55.114,1.994,1.031,1.934,1.091
1,56.313,1.971,1.056,1.95,1.059
1,57.22,1.978,1.042,1.994,1.097
1,57.467,1.902,1.06,1.934,1.077
1,57.485,1.946,1.098,1.928,1.073
1,58.073,1.929,1.095,1.927,1.068
1,58.351,1.91,1.092,1.955,1.037
1,59.476,1.969,1.075,1.936,1.045
1,61.464,1.95,1.019,1.967,1.077
1,64.053,1.95,1.01,1.981,1.084
1,64.469,1.971,1.061,1.911,1.043
1,64.824,1.951,1.03,1.955,1.026
1,64.838,1.938,1.01,1.976,1.042
1,65.12,1.905,1.047,1.94,1.039
1,65.651,1.961,1.093,1.958,1.065
1,65.694,1.981,1.009,1.938,1.013
1,65.942,1.98,1.056,1.925,1.043
1,66.464,1.976,1.091,1.946,1.059
1,67.496,1.909,1.076,1.91,1.043
1,69.377,1.917,1.056,1.904,1.006
1,70.072,1.953,1.074,1.928,1.0
1,70.923,1.992,1.088,1.907,1.074
1,71.541,1.918,1.075,1.98,1.035
1,72.383,1.97,1.077,1.957,1.098
1,72.738,1.985,1.043,1.907,1.097
1,73.782,1.966,1.092,1.989,1.038
1,74.47,1.96,1.084,1.96,1.004
1,77.627,1.926,1.076,1.976,1.058
1,78.588,1.957,1.031,1.956,1.051
1,80.628,1.952,1.017,1.975,1.021
1,82.491,1.995,1.031,1.902,1.038
1,82.64,1.975,1.094,1.917,1.012
1,83.056,1.973,1.03,1.949,1.08
1,83.237,1.966,1.059,1.938,1.078
1,83.797,1.901,1.02,1.932,1.073
1,83.853,1.963,1.077,1.998,1.09
1,84.701,1.953,1.093,1.989,1.091
1,84.761,1.939,1.027,1.903,1.047
1,86.88,1.981,1.075,1.993,1.03
1,87.936,1.963,1.038,1.935,1.042
1,87.955,1.936,1.063,1.959,1.09
1,90.136,1.964,1.067,1.953,1.081
1,91.323,1.933,1.044,1.925,1.083
1,91.487,1.926,1.051,1.913,1.056
1,91.53,1.957,1.056,1.97,1.092
1,92.374,1.919,1.069,1.941,1.028
1,92.418,1.919,1.09,1.996,1.031
1,92.534,1.942,1.083,1.985,1.035
1,93.027,1.993,1.039,1.963,1.098
1,93.034,1.983,1.054,1.907,1.05
1,93.061,1.93,1.073,1.998,1.089
1,93.071,1.988,1.095,1.989,1.039
1,94.112,1.986,1.042,1.924,1.008
1,94.458,1.944,1.024,1.936,1.091
1,94.551,1.98,1.072,1.916,1.008
1,94.645,1.993,1.042,1.928,1.057
1,94.703,1.977,1.079,1.951,1.056
1,94.789,1.977,1.062,1.981,1.086
1,95.571,1.946,1.012,1.979,1.032
1,95.803,1.969,1.054,1.997,1.074
1,98.27,1.992,1.086,1.915,1.01
1,98.543,1.902,1.075,1.963,1.057
1,98.555,1.902,1.094,1.992,1.064
1,100.954,1.969,1.045,1.913,1.054
1,102.323,1.958,1.017,1.913,1.051
1,102.748,1.948,1.09,1.917,1.006
1,103.245,1.988,1.038,1.971,1.051
1,103.261,1.97,1.066,1.943,1.093
1,103.316,1.904,1.042,1.988,1.086
1,103.362,1.925,1.037,1.917,1.008
1,103.724,1.907,1.092,1.953,1.055
1,104.551,1.928,1.027,1.959,1.053
1,104.616,1.93,1.037,1.956,1.027
1,105.161,1.963,1.058,1.973,1.041
1,106.284,1.918,1.095,1.904,1.008
1,106.772,1.903,1.055,1.903,1.006
1,108.484,1.991,1.064,1.981,1.062
1,108.589,1.971,1.003,1.914,1.058
1,109.047,1.948,1.029,1.982,1.029
1,109.74,1.926,1.064,1.927,1.067
1,109.806,1.909,1.062,1.936,1.067
1,110.019,1.963,1.081,1.909,1.072
1,110.384,1.974,1.065,1.99,1.078
1,110.826,1.994,1.065,1.955,1.084
1,111.414,1.936,1.013,1.96,1.007
1,112.05,1.925,1.014,1.982,1.068
1,112.546,1.964,1.001,1.982,1.037
1,114.07,1.923,1.092,1.978,1.06
1,115.532,1.949,1.014,1.961,1.033
1,115.688,1.973,1.087,1.946,1.087
1,116.246,1.971,1.069,1.963,1.045
1,116.247,1.969,1.093,1.92,1.088
1,116.587,1.998,1.061,1.996,1.074
1,117.497,1.967,1.029,1.967,1.018
1,118.932,1.925,1.002,1.95,1.038
1,118.949,1.923,1.069,1.981,1.064
1,119.374,1.975,1.028,1.972,1.09
1,119.489,1.919,1.004,1.948,1.03
1,121.092,1.902,1.097,1.909,1.013
1,121.29,1.958,1.061,1.911,1.093
1,121.813,1.905,1.026,1.979,1.066
1,122.034,1.992,1.091,1.981,1.026
1,123.124,1.963,1.026,1.996,1.046
1,126.276,1.915,1.065,1.927,1.021
1,127.158,1.907,1.018,1.967,1.006
1,128.075,1.924,1.066,1.931,1.092
1,128.267,1.927,1.084,1.971,1.078
1,129.175,1.919,1.093,1.926,1.067
1,131.877,1.996,1.087,1.97,1.042
1,132.019,1.902,1.013,1.942,1.026
1,132.048,1.942,1.043,1.986,1.026
1,132.768,1.956,1.056,1.976,1.072
1,132.882,1.918,1.066,1.954,1.06
1,132.962,1.911,1.062,1.907,1.068
1,134.084,1.922,1.069,1.953,1.054
1,135.673,1.96,1.077,1.942,1.047
