task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.028,1.932,1.045,1.967,1.017
1,2.209,1.998,1.054,1.946,1.008
1,3.505,1.912,1.078,1.929,1.023
1,3.525,1.917,1.025,1.907,1.023
1,5.817,1.976,1.028,1.983,1.054
1,6.776,1.915,1.048,1.941,1.024
1,6.793,1.956,1.005,1.987,1.078
1,6.913,1.985,1.053,1.917,1.046
1,7.222,1.941,1.087,1.954,1.099
1,10.113,1.985,1.074,1.929,1.051
1,10.196,1.968,1.028,1.911,1.005
1,10.289,1.919,1.007,1.936,1.059
1,11.13,1.905,1.004,1.931,1.021
1,11.415,1.945,1.067,1.929,1.03
1,13.244,1.949,1.034,1.979,1.041
1,13.39,1.986,1.043,1.966,1.074
1,13.655,1.953,1.016,1.929,1.094
1,13.671,1.989,1.074,1.985,1.06
1,14.748,1.91,1.016,1.905,1.066
1,15.68,1.901,1.001,1.903,1.001
1,15.804,1.963,1.026,1.949,1.058
1,16.207,1.931,1.079,1.975,1.077
1,16.619,1.939,1.064,1.925,1.015
1,17.901,1.947,1.053,1.99,1.096
1,17.952,1.926,1.028,1.918,1.084
1,19.435,1.936,1.025,1.958,1.058
1,19.645,1.909,1.017,1.937,1.062
1,20.089,1.902,1.07,1.964,1.057
1,20.427,1.989,1.087,1.98,1.028
1,20.759,1.971,1.075,1.99,1.099
1,21.616,1.941,1.027,1.91,1.001
1,21.691,1.938,1.084,1.923,1.055
1,22.137,1.902,1.048,1.973,1.08
1,22.272,1.999,1.046,1.944,1.004
1,22.304,1.945,1.035,1.914,1.001
1,24.505,1.986,1.062,1.931,1.063
1,25.647,1.948,1.073,1.925,1.041
1,26.518,1.98,1.087,1.992,1.027
1,26.535,1.972,1.038,1.967,1.044
1,27.036,1.978,1.093,1.967,1.08
1,27.18,1.958,1.098,1.903,1.097
1,27.375,1.938,1.033,1.924,1.094
1,28.119,1.963,1.086,1.989,1.081
1,29.413,1.952,1.086,1.977,1.004
1,30.699,1.999,1.026,1.975,1.018
1,30.826,1.949,1.02,1.921,1.011
1,31.63,1.966,1.001,1.996,1.092
1,31.973,1.919,1.084,1.988,1.027
1,31.995,1.952,1.018,1.993,1.092
1,32.63,1.908,1.011,1.968,1.079
1,32.673,1.942,1.035,1.97,1.006
1,33.175,1.993,1.084,1.983,1.066
1,33.483,1.903,1.087,1.91,1.05
1,34.225,1.999,1.06,1.951,1.081
1,35.387,1.939,1.05,1.997,1.093
1,35.506,1.998,1.015,1.903,1.072
1,36.801,1.979,1.082,1.961,1.085
1,37.91,1.936,1.029,1.985,1.012
1,37.986,1.996,1.09,1.967,1.006
1,39.488,1.914,1.069,1.938,1.018
1,41.518,1.965,1.037,1.997,1.064
1,42.354,1.909,1.021,1.922,1.069
1,42.878,1.988,1.072,1.954,1.089
1,43.013,1.915,1.053,1.941,1.047
1,45.456,1.928,1.01,1.917,1.055
1,47.658,1.975,1.031,1.902,1.01
1,49.234,1.984,1.07,1.944,1.075
1,49.935,1.963,1.098,1.992,1.042
1,50.221,1.984,1.092,1.957,1.054
1,52.328,1.903,1.012,1.999,1.1
1,53.155,1.979,1.01,1.94,1.09
1,53.711,1.945,1.056,1.965,1.036
1,53.824,1.995,1.017,1.902,1.042
1,56.304,1.902,1.055,1.992,1.042
1,56.383,1.925,1.074,1.938,1.016
1,57.965,1.912,1.037,1.98,1.079
1,58.503,1.997,1.006,1.954,1.037
1,60.453,1.977,1.095,1.963,1.016
1,61.948,1.912,1.081,1.993,1.008
1,62.976,1.965,1.089,1.919,1.097
1,64.187,1.913,1.036,1.955,1.02
1,66.003,1.971,1.043,1.917,1.069
1,66.16,1.987,1.078,1.901,1.052
1,66.247,1.903,1.001,1.908,1.075
1,68.223,1.944,1.026,1.994,1.04
1,68.337,1.996,1.018,1.941,1.089
1,69.124,1.958,1.081,1.992,1.054
1,69.82,1.979,1.006,1.919,1.024
1,70.226,1.97,1.004,1.923,1.08
1,70.786,1.997,1.019,1.943,1.048
1,71.092,1.914,1.076,1.907,1.05
1,72.913,1.938,1.081,1.915,1.07
1,73.047,1.925,1.005,1.979,1.096
1,75.773,1.984,1.021,1.928,1.084
1,76.496,1.941,1.05,1.926,1.091
1,77.013,1.933,1.056,1.979,1.03
1,77.669,1.909,1.039,1.935,1.026
1,77.945,1.987,1.005,1.954,1.024
