task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.678,1.981,1.058,1.985,1.056
1,1.487,1.984,1.066,1.914,1.042
1,1.585,1.954,1.073,1.997,1.05
1,1.754,1.987,1.081,1.959,1.07
1,2.646,1.967,1.035,1.997,1.001
1,2.889,1.925,1.078,1.936,1.067
1,3.642,1.98,1.003,1.932,1.05
1,4.967,1.958,1.065,1.929,1.078
1,6.544,1.964,1.093,1.993,1.004
1,9.153,1.921,1.028,1.956,1.055
1,10.159,1.939,1.095,1.966,1.077
1,11.185,1.993,1.069,1.995,1.043
1,13.291,1.906,1.002,1.91,1.087
1,14.763,1.917,1.031,1.924,1.005
1,15.155,1.993,1.008,1.917,1.047
1,16.114,1.925,1.002,1.947,1.053
1,16.806,1.942,1.084,1.986,1.06
1,17.333,1.98,1.094,1.918,1.081
1,17.488,1.945,1.085,1.914,1.091
1,19.139,1.924,1.027,1.991,1.094
1,20.271,1.92,1.056,1.974,1.041
1,22.183,1.98,1.044,1.996,1.036
1,22.322,1.996,1.078,1.938,1.01
1,23.492,1.924,1.011,1.916,1.06
1,28.238,1.921,1.004,1.999,1.057
1,28.259,1.958,1.041,1.952,1.041
1,28.646,1.993,1.07,1.947,1.073
1,28.956,1.924,1.005,1.916,1.078
1,29.02,1.931,1.096,1.922,1.021
1,29.568,1.923,1.081,1.91,1.053
1,29.831,1.926,1.008,1.981,1.024
1,31.122,1.956,1.079,1.913,1.063
1,32.588,1.981,1.088,1.938,1.015
1,34.148,1.931,1.035,1.902,1.038
1,34.831,1.909,1.032,1.918,1.044
1,35.703,1.986,1.016,1.983,1.025
1,35.732,1.99,1.086,1.958,1.087
1,35.745,1.989,1.035,1.931,1.011
1,38.176,1.953,1.004,1.949,1.055
1,38.385,1.968,1.024,1.988,1.075
1,39.0,1.957,1.04,1.925,1.062
1,40.548,1.918,1.025,1.977,1.064
1,42.151,1.994,1.07,1.992,1.089
1,42.655,1.906,1.024,1.979,1.001
1,42.713,1.909,1.051,1.979,1.003
1,43.097,1.966,1.023,1.997,1.046
1,43.346,1.975,1.055,1.978,1.027
1,43.362,1.952,1.075,1.988,1.06
1,44.342,1.981,1.095,1.922,1.047
1,44.477,1.903,1.008,1.97,1.095
1,44.687,1.996,1.06,1.917,1.089
1,45.659,1.99,1.099,1.944,1.05
1,46.763,1.965,1.036,1.984,1.019
1,47.757,1.922,1.016,1.971,1.069
1,50.685,1.966,1.05,1.965,1.046
1,51.412,1.941,1.066,1.981,1.052
1,52.475,1.986,1.065,1.997,1.057
1,54.608,1.94,1.055,1.949,1.094
1,54.619,1.938,1.079,1.943,1.097
1,57.078,1.977,1.062,1.901,1.095
1,58.394,1.924,1.081,1.99,1.086
1,58.487,1.921,1.04,1.924,1.095
1,59.587,1.984,1.015,1.995,1.002
1,60.14,1.949,1.048,1.91,1.098
1,61.523,1.97,1.067,1.974,1.048
1,61.57,1.994,1.069,1.958,1.04
1,62.704,1.925,1.042,1.918,1.006
1,63.114,1.983,1.087,1.947,1.035
1,64.19,1.989,1.1,1.99,1.095
1,64.897,1.903,1.098,1.952,1.087
1,65.393,1.947,1.019,1.901,1.051
1,66.416,1.934,1.069,1.945,1.008
1,67.047,1.997,1.039,1.927,1.078
1,69.011,1.96,1.049,1.9,1.053
1,69.73,1.917,1.026,1.941,1.031
1,70.392,1.943,1.002,1.936,1.022
1,71.028,1.972,1.001,1.933,1.064
1,71.263,1.993,1.072,1.986,1.019
1,72.213,1.922,1.019,1.901,1.096
1,72.577,1.94,1.004,1.982,1.06
1,72.578,1.987,1.047,1.948,1.084
1,72.954,1.977,1.018,1.913,1.082
1,76.365,1.923,1.033,1.992,1.095
1,77.145,1.922,1.097,1.97,1.006
1,78.005,1.935,1.092,1.976,1.033
1,78.705,1.959,1.037,1.949,1.065
1,78.75,1.991,1.04,1.923,1.041
1,79.216,1.936,1.086,1.999,1.012
1,79.51,1.959,1.024,1.998,1.077
1,80.147,1.905,1.051,1.909,1.006
1,80.328,1.939,1.086,1.986,1.034
1,81.484,1.985,1.031,1.915,1.001
1,83.427,1.903,1.09,1.95,1.073
1,84.174,1.981,1.018,1.945,1.048
1,84.474,1.98,1.097,1.964,1.046
1,84.649,1.929,1.05,1.946,1.029
1,86.021,1.957,1.035,1.914,1.07
1,86.421,1.901,1.087,1.915,1.047
1,90.015,1.977,1.076,1.926,1.073
1,90.285,1.968,1.017,1.921,1.098
1,91.4,1.963,1.099,1.94,1.028
1,91.851,1.931,1.024,1.948,1.081
1,93.598,1.954,1.087,1.925,1.028
1,94.545,1.991,1.071,1.949,1.078
1,95.068,1.933,1.036,1.974,1.044
1,96.157,1.916,1.053,1.941,1.086
1,96.397,1.942,1.073,1.999,1.034
1,96.825,1.902,1.046,1.906,1.081
1,98.194,1.999,1.008,1.987,1.001
1,98.996,1.926,1.021,1.923,1.001
1,99.382,2.0,1.055,1.981,1.047
1,99.596,1.9,1.001,1.911,1.05
1,102.427,1.912,1.046,1.989,1.086
1,103.465,1.912,1.069,1.963,1.062
1,103.609,1.968,1.078,1.946,1.096
1,103.684,1.904,1.013,1.97,1.02
1,104.585,1.998,1.056,1.953,1.074
1,106.411,1.943,1.073,1.964,1.001
1,107.213,1.903,1.084,1.978,1.008
1,107.581,1.953,1.061,1.958,1.054
1,108.311,1.923,1.05,1.948,1.1
1,108.441,1.979,1.031,1.941,1.011
1,108.671,1.939,1.036,1.979,1.064
1,108.699,1.918,1.055,1.963,1.072
1,109.429,1.925,1.018,1.959,1.065
1,110.716,1.928,1.081,1.94,1.026
1,111.136,1.907,1.045,1.999,1.035
1,112.805,1.938,1.086,1.914,1.006
1,113.989,1.964,1.053,1.934,1.041
1,115.975,1.975,1.001,1.997,1.087
1,117.714,1.948,1.02,1.968,1.078
1,117.921,1.926,1.008,1.905,1.004
1,118.431,1.932,1.011,1.94,1.097
1,120.072,1.905,1.037,1.939,1.043
1,121.338,1.988,1.094,1.963,1.098
1,123.015,1.934,1.097,1.946,1.097
1,123.037,1.902,1.024,1.989,1.005
1,123.767,1.96,1.051,1.976,1.066
1,123.786,1.989,1.097,1.955,1.024
1,124.45,1.925,1.005,1.961,1.026
1,124.718,1.963,1.034,1.934,1.021
1,125.078,1.905,1.012,1.973,1.078
1,125.781,1.913,1.02,1.917,1.001
1,125.784,1.949,1.001,1.938,1.086
1,126.021,1.944,1.06,1.962,1.006
1,126.256,1.982,1.006,1.922,1.087
1,126.42,1.995,1.092,1.909,1.048
1,126.649,1.946,1.094,1.906,1.011
1,126.935,1.932,1.097,1.911,1.027
1,127.659,1.937,1.057,1.992,1.096
1,127.799,1.985,1.033,1.932,1.095
1,128.062,1.952,1.025,1.918,1.018
1,129.515,1.935,1.011,1.988,1.092
1,129.747,1.927,1.086,1.938,1.096
1,129.799,1.918,1.016,1.918,1.07
1,130.602,1.913,1.062,1.908,1.032
1,130.679,1.994,1.044,1.997,1.032
1,130.866,1.978,1.048,1.975,1.081
1,131.381,1.948,1.048,1.941,1.023
1,131.592,1.902,1.057,1.987,1.071
1,131.849,1.945,1.018,1.925,1.094
1,132.418,1.976,1.056,1.931,1.024
1,134.039,1.911,1.052,1.926,1.043
1,134.101,1.909,1.041,1.981,1.091
1,134.399,1.981,1.004,1.916,1.056
1,134.73,1.919,1.015,1.941,1.071
1,135.279,1.985,1.083,1.902,1.096
1,137.927,1.937,1.091,1.978,1.081
1,138.398,1.969,1.03,1.946,1.052
1,138.556,1.914,1.012,1.94,1.096
1,138.623,1.906,1.062,1.974,1.063
1,140.268,1.972,1.007,1.929,1.048
1,142.376,1.907,1.027,1.915,1.05
1,143.254,1.934,1.044,1.952,1.01
1,143.595,1.959,1.095,1.974,1.094
1,143.651,1.97,1.046,1.974,1.035
1,143.769,1.969,1.078,1.944,1.063
1,143.893,1.989,1.018,1.903,1.096
1,144.997,1.927,1.033,1.938,1.084
1,145.421,1.919,1.063,1.976,1.096
1,147.201,1.931,1.052,1.914,1.051
1,147.516,1.994,1.039,1.975,1.04
1,147.729,1.992,1.071,1.907,1.001
1,149.944,1.966,1.046,1.979,1.081
1,150.191,1.918,1.016,1.923,1.085
1,150.229,1.986,1.005,1.979,1.06
1,151.486,1.966,1.005,1.969,1.085
1,151.931,1.905,1.026,1.925,1.063
1,152.785,1.944,1.028,1.922,1.028
1,153.34,1.96,1.058,1.993,1.028
1,154.534,1.946,1.075,1.996,1.075
1,155.262,1.978,1.0,1.967,1.09
1,155.437,1.926,1.092,1.955,1.081
1,155.685,1.926,1.098,1.985,1.069
1,156.446,1.964,1.095,1.946,1.046
1,156.538,1.954,1.001,1.918,1.086
1,157.032,1.957,1.057,1.954,1.087
1,158.336,1.972,1.072,1.945,1.059
1,159.574,1.948,1.047,1.982,1.065
1,159.6,1.9,1.063,1.915,1.078
1,159.839,1.909,1.057,1.975,1.1
1,161.289,1.971,1.05,1.925,1.094
1,161.881,1.998,1.056,1.997,1.061
1,162.913,1.915,1.081,1.958,1.067
1,162.915,1.996,1.062,1.915,1.018
1,163.621,1.908,1.099,1.964,1.073
1,164.043,1.966,1.055,1.948,1.098
1,165.736,1.903,1.031,1.958,1.098
1,166.372,1.905,1.083,1.996,1.093
1,167.031,1.996,1.006,1.993,1.026
1,169.482,1.922,1.09,1.995,1.001
1,169.482,1.964,1.095,1.982,1.008
1,170.169,1.977,1.099,1.951,1.043
1,173.162,1.935,1.054,1.994,1.059
1,173.355,1.942,1.011,1.995,1.042
1,175.499,1.989,1.051,1.97,1.096
1,176.203,1.915,1.005,1.959,1.05
1,177.895,1.958,1.008,1.938,1.069
1,177.948,1.98,1.01,1.908,1.089
1,178.429,1.981,1.057,1.902,1.072
1,179.017,1.951,1.085,1.959,1.047
1,179.381,1.917,1.006,1.946,1.066
1,181.715,1.968,1.063,1.907,1.073
1,182.579,1.963,1.035,1.927,1.005
1,182.845,1.988,1.097,1.98,1.041
1,183.706,1.916,1.028,1.972,1.032
1,184.05,1.963,1.015,1.98,1.072
1,184.291,1.934,1.096,1.954,1.066
1,184.538,1.928,1.098,1.992,1.01
1,186.338,1.906,1.067,1.918,1.05
1,187.75,1.933,1.031,1.975,1.041
1,188.277,1.974,1.092,1.902,1.038
1,188.807,1.996,1.001,1.954,1.079
1,189.463,1.996,1.073,1.956,1.001
1,189.776,1.987,1.074,1.99,1.065
1,190.598,1.979,1.081,1.941,1.03
1,191.424,1.941,1.01,1.931,1.001
