task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.459,1.907,1.007,1.928,1.038
1,0.876,1.966,1.009,1.979,1.026
1,1.365,1.911,1.095,1.984,1.055
1,4.621,1.914,1.099,1.959,1.006
1,5.14,1.911,1.056,1.948,1.004
1,5.535,1.923,1.026,1.953,1.046
1,5.741,1.952,1.087,1.907,1.063
1,8.313,1.905,1.035,1.929,1.026
1,9.342,1.98,1.027,1.972,1.053
1,10.27,1.96,1.006,1.901,1.081
1,10.579,1.903,1.042,1.956,1.017
1,11.607,1.922,1.044,1.976,1.016
1,13.742,1.975,1.044,1.964,1.081
1,15.958,1.931,1.037,1.988,1.042
1,16.897,1.917,1.092,1.975,1.084
1,19.281,1.986,1.047,1.938,1.092
1,21.18,1.967,1.078,1.903,1.091
1,21.246,1.946,1.085,1.905,1.023
1,21.456,1.946,1.055,1.996,1.004
1,23.236,1.903,1.052,1.965,1.058
1,23.753,1.944,1.028,1.901,1.073
1,23.795,1.945,1.02,1.945,1.073
1,24.379,1.918,1.062,1.958,1.083
1,24.844,1.93,1.027,1.955,1.056
1,25.192,1.949,1.011,1.919,1.084
1,25.679,1.967,1.033,1.907,1.085
1,28.203,1.931,1.054,1.917,1.055
1,28.78,1.982,1.05,1.974,1.021
1,29.884,1.963,1.01,1.98,1.021
1,30.229,1.984,1.087,1.905,1.078
1,30.836,1.929,1.064,1.903,1.08
1,31.273,1.964,1.005,1.975,1.076
1,32.341,1.919,1.051,1.96,1.07
1,33.393,1.967,1.043,1.984,1.011
1,34.141,1.956,1.047,1.955,1.008
1,34.314,1.918,1.062,1.91,1.069
1,35.009,1.934,1.057,1.903,1.051
1,35.733,1.949,1.086,1.96,1.099
1,36.053,1.994,1.064,1.925,1.054
1,36.529,1.908,1.081,1.925,1.059
1,38.166,1.989,1.066,1.904,1.087
1,38.626,1.984,1.059,1.97,1.048
1,39.901,1.954,1.029,1.988,1.036
1,41.169,1.965,1.005,1.966,1.057
1,41.171,1.985,1.096,1.936,1.079
1,41.794,1.924,1.024,1.922,1.086
1,42.828,1.98,1.092,1.982,1.074
1,44.084,1.919,1.004,1.908,1.002
1,44.131,1.949,1.074,1.903,1.05
1,44.154,1.944,1.092,1.902,1.001
1,44.355,1.979,1.052,1.913,1.052
1,44.747,1.969,1.063,1.97,1.066
1,45.43,1.981,1.009,1.931,1.091
1,45.514,1.992,1.054,1.957,1.047
1,46.875,1.974,1.06,1.91,1.033
1,47.168,1.968,1.063,1.985,1.008
1,47.663,1.991,1.026,1.941,1.026
1,49.088,1.968,1.095,1.991,1.002
1,51.61,1.998,1.087,1.937,1.099
1,52.699,1.945,1.075,1.993,1.076
1,52.842,1.938,1.057,1.943,1.055
1,52.897,1.954,1.054,1.956,1.048
1,55.233,1.961,1.059,1.98,1.027
1,56.1,1.967,1.03,1.967,1.041
1,56.505,1.919,1.051,1.978,1.028
1,56.709,1.96,1.067,1.937,1.052
1,57.957,1.922,1.077,1.964,1.039
1,58.845,1.986,1.06,1.909,1.081
1,60.576,1.902,1.042,1.948,1.071
1,61.275,1.903,1.081,1.943,1.057
1,61.554,1.993,1.001,1.988,1.051
1,63.472,1.918,1.08,1.985,1.053
1,63.603,1.978,1.07,1.969,1.028
1,63.695,1.978,1.003,1.981,1.044
1,64.598,1.916,1.043,1.994,1.02
1,66.34,1.982,1.084,1.945,1.075
1,66.473,1.95,1.021,1.974,1.038
1,66.847,1.951,1.006,1.924,1.052
1,69.712,1.916,1.057,1.944,1.026
1,70.522,1.999,1.008,1.971,1.044
1,71.141,1.955,1.012,1.961,1.062
1,71.221,1.957,1.02,1.993,1.042
1,72.526,1.952,1.042,1.932,1.075
1,73.925,1.999,1.023,1.946,1.04
1,74.352,1.968,1.055,1.952,1.08
1,74.603,1.935,1.052,1.977,1.056
