task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,0.668,1.946,1.044,1.929,1.027
1,0.849,1.978,1.025,1.981,1.081
1,1.218,1.993,1.046,1.993,1.032
1,1.918,1.938,1.067,1.938,1.014
1,2.528,1.939,1.081,1.975,1.019
1,3.152,1.901,1.087,1.9,1.089
1,5.241,1.914,1.015,1.972,1.005
1,6.867,1.945,1.08,1.96,1.076
1,7.171,1.994,1.016,1.903,1.069
1,7.352,1.969,1.044,1.927,1.049
1,9.017,1.967,1.044,1.951,1.076
1,9.995,1.927,1.061,1.967,1.024
1,11.53,1.941,1.08,1.942,1.047
1,11.571,1.91,1.033,1.958,1.044
1,11.621,1.969,1.061,1.938,1.081
1,13.83,1.958,1.066,1.974,1.048
1,13.952,1.981,1.081,1.93,1.066
1,16.692,1.938,1.046,1.91,1.04
1,17.347,1.937,1.061,1.937,1.052
1,17.98,1.954,1.039,1.903,1.009
1,18.285,1.928,1.001,1.973,1.041
1,18.59,1.993,1.056,1.936,1.072
1,22.234,1.916,1.087,1.911,1.087
1,23.834,1.98,1.099,1.957,1.091
1,26.65,1.937,1.077,1.959,1.06
1,26.785,1.941,1.043,1.986,1.062
1,27.29,1.982,1.055,1.954,1.087
1,28.072,1.966,1.042,1.963,1.095
1,29.165,1.992,1.043,1.964,1.046
1,29.369,1.998,1.074,1.942,1.047
1,29.965,1.922,1.075,1.94,1.036
1,30.171,1.921,1.046,1.913,1.069
1,30.655,1.993,1.058,1.982,1.087
1,31.667,1.96,1.023,1.946,1.094
1,32.181,1.95,1.083,1.978,1.056
1,32.884,1.917,1.081,1.967,1.081
1,33.932,1.987,1.05,1.953,1.098
1,34.014,1.971,1.011,1.957,1.06
1,34.945,1.915,1.081,1.9,1.042
1,34.998,1.943,1.084,1.979,1.001
1,35.558,1.903,1.051,1.951,1.078
1,36.407,1.993,1.028,1.919,1.085
1,36.95,1.917,1.065,1.97,1.044
1,38.239,1.961,1.017,1.966,1.077
1,38.898,1.976,1.094,1.942,1.0
1,39.131,1.998,1.081,1.988,1.069
1,41.767,1.949,1.054,1.979,1.084
1,42.661,1.931,1.074,1.971,1.016
1,43.237,1.95,1.018,1.949,1.057
1,46.366,1.986,1.058,1.981,1.073
1,46.613,1.941,1.074,1.957,1.028
1,47.879,1.989,1.07,1.928,1.069
1,51.178,1.989,1.041,1.938,1.061
1,51.868,1.993,1.01,1.94,1.064
1,52.264,1.954,1.075,1.902,1.026
1,52.366,1.98,1.024,1.918,1.061
1,52.697,1.999,1.001,1.918,1.052
1,55.706,1.992,1.075,1.94,1.063
1,56.614,1.993,1.001,1.987,1.073
1,58.886,1.917,1.098,1.992,1.031
1,58.994,1.936,1.055,1.926,1.075
1,59.332,1.965,1.036,1.944,1.061
1,59.571,1.905,1.06,1.953,1.018
1,60.096,1.919,1.037,1.949,1.027
1,60.191,1.928,1.07,1.916,1.026
1,60.274,1.964,1.035,1.981,1.037
1,60.74,1.946,1.067,1.968,1.001
1,61.434,1.932,1.041,1.931,1.091
1,61.936,1.984,1.019,1.958,1.086
1,63.214,1.949,1.044,1.998,1.071
1,66.197,1.924,1.029,1.983,1.061
1,70.759,1.935,1.049,1.937,1.035
1,71.029,1.975,1.037,1.941,1.031
1,71.216,1.959,1.025,1.944,1.08
1,71.413,1.91,1.04,1.979,1.083
1,71.833,1.936,1.061,1.92,1.082
1,72.539,1.929,1.077,1.936,1.056
1,73.233,1.916,1.07,1.991,1.049
1,74.244,1.978,1.075,1.962,1.055
1,74.271,1.984,1.097,1.967,1.057
1,75.207,1.909,1.08,1.959,1.013
1,75.411,1.985,1.098,1.946,1.04
1,76.592,1.916,1.078,1.974,1.095
1,76.926,1.938,1.017,1.981,1.08
1,77.866,1.927,1.081,1.979,1.081
1,78.929,1.985,1.05,1.911,1.09
1,79.302,1.991,1.031,1.999,1.008
1,80.938,1.905,1.051,1.934,1.021
1,82.181,1.969,1.046,1.984,1.015
1,84.106,1.964,1.038,1.988,1.015
1,85.496,1.902,1.074,1.911,1.091
1,86.05,1.959,1.097,1.916,1.094
1,86.092,1.973,1.004,1.953,1.092
1,86.249,1.909,1.081,1.918,1.018
1,87.043,1.936,1.055,1.993,1.076
1,87.245,1.961,1.07,1.903,1.085
1,88.274,1.999,1.063,1.918,1.083
1,88.476,1.993,1.097,1.954,1.068
1,89.94,1.927,1.065,1.928,1.096
1,90.225,1.915,1.004,1.974,1.043
1,90.605,1.959,1.029,1.902,1.081
1,90.816,1.934,1.077,1.914,1.074
1,91.008,1.97,1.009,1.946,1.02
1,91.157,1.954,1.065,1.936,1.047
1,91.873,1.916,1.005,1.926,1.1
1,92.426,1.936,1.092,1.999,1.048
1,92.84,1.928,1.057,1.99,1.059
1,92.873,1.913,1.069,1.904,1.09
1,93.141,1.913,1.003,1.918,1.093
1,93.253,1.902,1.027,1.919,1.094
1,94.304,1.943,1.016,1.923,1.079
1,97.005,1.943,1.003,1.92,1.001
1,97.858,1.974,1.066,1.922,1.018
1,98.011,1.954,1.039,1.955,1.085
1,99.85,1.984,1.002,1.949,1.038
1,101.139,1.902,1.061,1.988,1.011
1,102.548,1.963,1.068,1.958,1.078
1,102.822,1.916,1.004,1.951,1.085
1,106.654,1.947,1.044,1.998,1.093
1,108.635,1.968,1.071,1.986,1.064
1,110.697,1.971,1.08,1.949,1.042
1,110.953,1.926,1.095,1.998,1.025
1,111.35,1.968,1.029,1.991,1.001
1,112.966,1.979,1.018,1.941,1.074
1,113.365,1.954,1.023,1.942,1.075
1,113.696,1.918,1.077,1.967,1.077
1,114.315,1.944,1.007,1.965,1.046
1,115.3,1.94,1.096,1.927,1.06
1,115.549,1.964,1.001,1.931,1.087
1,115.744,1.977,1.023,1.993,1.071
1,115.954,1.932,1.076,1.957,1.083
1,116.012,1.999,1.093,1.957,1.05
1,116.988,1.919,1.044,1.907,1.093
1,117.069,1.992,1.075,1.916,1.083
1,117.258,1.93,1.08,1.969,1.054
1,117.582,1.99,1.002,1.958,1.078
1,118.209,1.907,1.037,1.989,1.041
1,118.808,1.987,1.094,1.993,1.01
1,121.025,1.904,1.026,1.999,1.005
1,122.283,1.904,1.005,1.993,1.094
1,123.093,1.905,1.023,1.913,1.087
1,124.532,1.926,1.095,1.984,1.089
1,126.031,1.946,1.098,1.987,1.012
1,126.202,1.994,1.043,1.956,1.029
1,126.673,1.981,1.028,1.949,1.053
1,128.124,1.998,1.072,1.945,1.077
1,129.317,1.987,1.058,1.957,1.091
1,130.179,1.904,1.087,1.987,1.043
1,130.309,1.931,1.016,1.958,1.087
1,130.833,1.938,1.001,1.98,1.081
1,131.363,1.958,1.075,1.913,1.09
1,132.147,1.97,1.01,1.985,1.029
1,132.271,1.939,1.047,1.993,1.095
1,134.542,1.949,1.033,1.971,1.018
1,135.338,1.959,1.049,1.969,1.067
1,135.342,1.976,1.05,1.913,1.052
1,135.65,1.903,1.005,1.925,1.05
1,136.665,1.978,1.0,1.984,1.036
1,137.149,1.994,1.029,1.948,1.037
1,139.546,1.936,1.09,1.989,1.004
1,139.548,1.965,1.057,1.906,1.001
1,139.765,1.953,1.056,1.926,1.061
1,140.843,1.938,1.044,1.908,1.066
1,141.695,1.907,1.066,1.949,1.003
1,142.461,1.999,1.072,1.971,1.062
1,145.925,1.951,1.018,1.974,1.078
1,147.288,1.974,1.051,1.986,1.01
1,148.375,1.982,1.041,1.938,1.026
1,148.38,1.988,1.01,1.938,1.035
1,149.12,1.95,1.047,1.995,1.094
1,150.123,1.918,1.048,1.926,1.057
1,150.155,1.964,1.091,1.946,1.046
1,151.201,1.93,1.009,1.969,1.047
1,151.719,1.922,1.039,1.915,1.017
1,154.065,1.993,1.078,1.998,1.015
1,154.284,1.952,1.022,1.919,1.018
1,155.729,1.901,1.086,1.943,1.042
1,156.111,1.966,1.08,1.999,1.003
1,156.554,1.916,1.063,1.933,1.064
1,156.767,1.999,1.084,1.906,1.024
1,157.778,1.928,1.011,1.923,1.094
1,158.049,1.925,1.048,1.975,1.081
1,158.21,1.912,1.024,1.974,1.091
1,159.913,1.941,1.085,1.994,1.035
1,160.107,1.955,1.055,1.984,1.008
1,160.12,1.928,1.077,1.954,1.001
1,160.655,1.98,1.026,1.991,1.09
1,161.118,1.947,1.063,1.903,1.048
1,161.124,1.971,1.03,1.928,1.077
1,161.396,1.907,1.087,1.905,1.018
1,162.741,1.941,1.097,1.985,1.047
1,163.037,1.995,1.086,1.914,1.09
1,165.173,1.964,1.09,1.959,1.091
1,166.365,1.931,1.065,1.915,1.084
1,166.381,1.991,1.008,1.978,1.06
1,171.562,1.998,1.045,1.911,1.061
1,171.673,1.994,1.082,1.992,1.1
1,171.888,1.971,1.041,1.949,1.031
1,173.613,1.905,1.034,1.902,1.07
1,176.431,1.946,1.062,1.923,1.061
1,177.282,1.904,1.086,1.9,1.067
1,177.294,1.932,1.031,1.973,1.026
1,177.35,1.993,1.072,1.909,1.005
1,179.054,1.908,1.06,1.931,1.1
1,182.26,1.946,1.063,1.907,1.054
1,182.635,1.999,1.005,1.909,1.005
1,183.224,1.984,1.011,1.916,1.099
1,183.524,1.981,1.057,1.994,1.066
1,184.05,1.967,1.083,1.958,1.057
1,184.284,1.998,1.033,1.902,1.095
1,185.008,1.932,1.078,1.961,1.055
1,187.017,1.917,1.069,1.966,1.065
1,187.038,1.906,1.062,1.922,1.07
1,187.743,1.974,1.044,1.96,1.026
1,187.777,1.996,1.005,1.948,1.081
1,188.26,1.967,1.065,1.912,1.063
1,188.445,1.977,1.073,1.918,1.066
1,189.517,1.916,1.091,1.901,1.054
1,189.533,1.941,1.024,1.903,1.041
1,189.785,1.948,1.041,1.988,1.01
1,190.574,1.93,1.011,1.942,1.016
1,190.64,1.975,1.091,1.901,1.081
1,191.504,1.935,1.005,1.967,1.069
1,191.947,1.97,1.019,1.94,1.04
1,192.505,1.95,1.064,1.991,1.06
1,193.328,1.98,1.076,1.998,1.078
1,194.286,1.941,1.058,1.968,1.055
1,194.427,1.902,1.031,1.92,1.025
1,196.342,1.901,1.006,1.986,1.06
1,196.761,1.933,1.095,1.902,1.057
1,197.252,1.925,1.021,1.953,1.061
1,197.642,1.966,1.051,1.961,1.041
1,199.734,1.98,1.062,1.993,1.054
1,204.057,1.904,1.022,1.992,1.037
1,204.345,1.942,1.074,1.917,1.064
1,205.624,1.905,1.026,1.913,1.07
1,206.252,1.91,1.078,1.977,1.085
1,210.35,1.927,1.058,1.961,1.06
1,211.079,1.919,1.008,1.938,1.098
1,211.513,1.905,1.024,1.993,1.062
1,211.947,1.937,1.067,1.971,1.099
1,211.949,1.913,1.055,1.927,1.023
1,213.072,1.949,1.019,1.963,1.026
1,213.603,1.91,1.077,1.904,1.053
1,216.615,1.941,1.08,1.983,1.055
1,216.794,1.929,1.085,1.986,1.036
1,217.781,1.922,1.035,1.989,1.006
1,217.828,1.999,1.095,1.964,1.037
1,218.111,1.943,1.069,1.957,1.094
1,218.325,1.931,1.026,1.902,1.074
1,218.687,1.951,1.022,1.919,1.059
1,220.439,1.963,1.037,1.954,1.066
1,222.243,1.959,1.01,1.957,1.018
1,224.915,1.905,1.042,1.903,1.08
1,227.048,1.918,1.087,1.968,1.053
1,227.375,1.977,1.083,1.93,1.013
1,228.131,1.979,1.095,1.95,1.075
1,228.373,1.91,1.095,1.971,1.037
1,228.705,1.984,1.095,1.964,1.016
1,228.723,1.915,1.027,1.964,1.016
1,230.06,1.998,1.028,1.988,1.074
1,230.29,1.998,1.078,1.985,1.003
1,230.651,1.949,1.08,1.925,1.099
1,230.864,1.939,1.084,1.925,1.083
1,231.231,1.959,1.049,1.984,1.084
1,231.441,1.956,1.056,1.902,1.036
1,232.86,1.982,1.011,1.921,1.04
1,232.903,1.943,1.037,1.942,1.039
1,234.467,1.975,1.01,1.907,1.065
1,234.809,1.977,1.049,1.93,1.075
1,234.817,1.963,1.073,1.911,1.006
1,235.779,1.979,1.022,1.923,1.068
1,236.278,1.923,1.039,1.907,1.053
1,237.022,1.94,1.046,1.902,1.047
1,237.063,1.978,1.043,1.996,1.067
1,237.493,1.919,1.089,1.939,1.057
1,240.659,1.932,1.057,1.974,1.036
1,240.765,1.976,1.01,1.947,1.077
1,241.647,1.963,1.026,1.925,1.008
1,241.685,1.964,1.056,1.959,1.062
1,244.456,1.909,1.095,1.986,1.098
1,244.457,1.926,1.079,1.994,1.033
1,245.067,1.968,1.034,1.982,1.075
1,247.279,1.937,1.072,1.919,1.095
1,248.356,1.959,1.095,1.906,1.079
1,249.756,1.944,1.008,1.996,1.026
1,250.068,1.928,1.045,1.952,1.056
1,250.392,1.902,1.08,1.944,1.038
1,250.493,1.905,1.01,1.999,1.025
1,250.599,1.913,1.068,1.957,1.041
1,250.829,1.978,1.019,1.969,1.088
1,250.858,1.941,1.01,1.921,1.092
1,250.963,1.978,1.062,1.959,1.057
1,251.387,1.949,1.05,1.927,1.054
1,252.269,1.919,1.084,1.94,1.007
1,252.865,1.942,1.023,1.998,1.073
1,254.761,1.95,1.057,1.985,1.027
1,255.295,1.999,1.096,1.916,1.075
1,255.704,1.965,1.043,1.992,1.082
1,255.83,1.979,1.062,1.996,1.078
1,256.983,1.97,1.072,1.97,1.068
1,258.106,1.909,1.055,1.94,1.043
1,259.188,1.977,1.029,1.986,1.035
1,259.734,1.98,1.065,1.924,1.06
1,262.196,1.908,1.058,1.975,1.092
1,262.803,1.978,1.001,1.901,1.009
1,263.175,1.943,1.007,1.954,1.046
1,264.285,1.914,1.091,1.957,1.081
1,264.476,1.975,1.024,1.964,1.044
1,264.707,1.946,1.08,1.916,1.082
1,265.07,1.905,1.063,1.931,1.012
1,266.212,1.989,1.022,1.902,1.025
1,267.289,1.968,1.098,1.986,1.033
1,267.354,1.933,1.069,1.923,1.068
1,267.718,1.978,1.081,1.914,1.014
1,268.023,1.948,1.022,1.996,1.036
1,268.386,1.904,1.05,1.992,1.084
1,269.225,1.999,1.016,1.913,1.004
1,269.97,1.913,1.055,1.977,1.028
1,271.583,1.949,1.078,1.993,1.009
1,272.901,1.959,1.035,1.923,1.09
1,274.004,1.964,1.092,1.937,1.02
1,274.25,1.982,1.058,1.998,1.091
1,274.962,1.989,1.004,1.959,1.033
1,275.277,1.986,1.011,1.999,1.047
1,275.597,1.995,1.026,1.944,1.02
1,276.306,1.977,1.07,1.92,1.015
1,276.439,1.987,1.007,1.958,1.053
1,276.621,1.93,1.031,1.937,1.086
1,277.379,1.926,1.063,1.994,1.095
1,279.055,1.906,1.099,1.928,1.04
1,279.178,1.9,1.041,1.959,1.01
1,280.019,1.957,1.083,1.967,1.091
1,280.342,1.901,1.091,1.995,1.026
1,280.377,1.988,1.046,1.916,1.016
1,280.501,1.938,1.058,1.958,1.094
1,280.91,1.921,1.018,1.993,1.061
1,282.097,1.952,1.016,1.951,1.082
1,283.159,1.996,1.046,1.952,1.055
1,285.338,1.903,1.034,1.992,1.046
1,285.672,1.968,1.028,1.928,1.091
1,285.771,1.967,1.097,1.961,1.008
1,289.578,1.949,1.028,1.975,1.077
1,290.172,1.993,1.087,1.936,1.03
1,290.641,1.929,1.039,1.958,1.015
1,291.02,1.903,1.017,1.975,1.061
1,291.8,1.969,1.093,1.971,1.057
