task_type_id,arrival_time,est_m1,est_m2,ext_m1-1,ext_m2-1
1,1.167,1.906,1.037,1.926,1.047
1,2.002,1.998,1.098,1.923,1.043
1,2.532,1.941,1.075,1.943,1.016
1,3.438,2.0,1.092,1.978,1.077
1,5.403,1.956,1.042,1.978,1.011
1,5.631,1.931,1.061,1.934,1.015
1,6.469,1.994,1.098,1.905,1.072
1,6.5,1.982,1.057,1.999,1.072
1,7.213,1.998,1.092,1.903,1.07
1,8.838,1.938,1.018,1.987,1.044
1,9.35,1.986,1.044,1.913,1.058
1,9.794,1.911,1.023,1.918,1.048
1,12.102,1.994,1.046,1.963,1.054
1,12.279,1.954,1.052,1.931,1.021
1,12.502,1.926,1.048,1.963,1.061
1,13.756,1.994,1.077,1.949,1.05
1,13.941,1.954,1.028,1.905,1.012
1,14.319,1.981,1.049,1.948,1.076
1,15.051,1.988,1.086,1.907,1.01
1,15.347,1.972,1.005,1.998,1.081
1,15.52,1.976,1.031,1.971,1.078
1,16.289,1.97,1.091,1.936,1.043
1,16.953,1.938,1.008,1.965,1.062
1,18.05,1.987,1.02,1.966,1.069
1,20.041,1.979,1.068,1.978,1.006
1,21.451,1.937,1.066,1.989,1.041
1,22.134,1.948,1.042,1.99,1.097
1,22.657,1.982,1.053,1.913,1.01
1,23.972,1.963,1.005,1.95,1.098
1,23.994,1.976,1.041,1.957,1.065
1,27.868,1.991,1.053,1.955,1.032
1,28.089,1.947,1.032,1.976,1.011
1,28.59,1.925,1.034,1.987,1.023
1,29.238,1.907,1.047,1.974,1.042
1,29.252,1.992,1.077,1.987,1.0
1,29.877,1.949,1.056,1.945,1.039
1,29.997,1.907,1.091,1.95,1.035
1,30.563,1.982,1.094,1.974,1.052
1,31.038,1.904,1.011,1.985,1.063
1,31.58,1.945,1.032,1.938,1.094
1,31.734,1.906,1.089,1.901,1.003
1,32.336,1.939,1.073,1.914,1.068
1,32.732,1.995,1.006,1.988,1.088
1,33.601,1.946,1.003,1.974,1.005
1,36.132,1.94,1.039,1.934,1.055
1,37.221,1.979,1.009,1.984,1.045
1,38.14,1.949,1.024,1.993,1.022
1,38.262,1.967,1.037,1.917,1.031
1,39.418,1.974,1.065,1.992,1.047
1,41.444,1.91,1.047,1.925,1.02
1,42.27,1.937,1.02,1.931,1.005
1,43.438,1.98,1.067,1.941,1.055
1,44.55,1.974,1.098,1.998,1.063
1,45.102,1.921,1.043,1.924,1.015
1,45.264,1.936,1.025,1.905,1.032
1,45.805,1.975,1.084,1.975,1.054
1,45.834,1.927,1.035,1.949,1.017
1,46.144,1.943,1.011,1.926,1.002
1,46.821,1.936,1.06,1.993,1.063
1,47.165,1.963,1.069,1.908,1.096
1,48.074,1.969,1.033,1.979,1.093
1,48.252,1.998,1.068,1.929,1.053
1,51.436,1.999,1.002,1.938,1.01
1,51.901,1.971,1.065,1.998,1.055
1,52.075,1.979,1.05,1.94,1.057
1,52.573,1.993,1.095,1.934,1.024
1,52.695,1.929,1.087,1.944,1.015
1,52.809,1.97,1.076,1.972,1.031
1,54.674,1.944,1.014,1.952,1.091
1,55.076,1.905,1.086,1.902,1.039
1,55.706,1.926,1.035,1.931,1.036
1,56.757,1.925,1.091,1.907,1.001
1,57.071,1.966,1.035,1.901,1.057
1,57.952,1.994,1.024,1.993,1.08
1,58.048,1.921,1.038,1.937,1.044
1,58.289,1.954,1.019,1.959,1.035
1,59.122,1.993,1.084,1.992,1.051
1,62.601,1.975,1.039,1.957,1.058
1,62.93,1.968,1.047,1.965,1.098
1,63.939,1.988,1.037,1.956,1.06
1,64.222,1.981,1.044,1.963,1.082
1,66.186,1.978,1.078,1.946,1.092
1,66.562,1.926,1.006,1.982,1.024
1,68.357,1.903,1.095,1.97,1.03
1,68.549,1.908,1.081,1.948,1.021
1,68.826,1.956,1.06,1.946,1.006
1,68.927,1.913,1.033,1.943,1.029
1,71.679,1.953,1.04,1.948,1.013
1,72.043,1.934,1.087,1.944,1.091
1,72.105,1.948,1.073,1.917,1.06
1,72.708,1.957,1.043,1.925,1.081
1,72.821,1.993,1.008,1.908,1.094
1,73.536,1.95,1.094,1.911,1.065
1,74.915,1.951,1.019,1.993,1.02
1,77.155,1.906,1.055,1.972,1.016
1,77.486,1.941,1.023,1.991,1.046
1,78.3,1.948,1.016,1.976,1.026
1,79.225,1.995,1.034,1.941,1.021
1,80.182,1.902,1.042,1.917,1.046
1,80.654,1.965,1.065,1.994,1.041
1,81.931,1.956,1.029,1.929,1.03
1,82.141,1.978,1.015,1.931,1.052
1,82.218,1.95,1.076,1.953,1.058
1,85.233,1.91,1.057,1.964,1.018
1,85.278,1.969,1.015,1.974,1.03
1,85.648,1.954,1.086,1.913,1.073
1,86.298,1.998,1.026,1.929,1.09
1,87.94,1.98,1.018,1.964,1.043
1,88.07,1.949,1.064,1.964,1.043
1,88.235,1.972,1.006,1.913,1.033
1,88.247,1.973,1.095,1.992,1.04
1,89.576,1.911,1.04,1.971,1.095
1,90.062,1.918,1.093,1.937,1.061
