task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.081,109.385,110.875,107.211,1.032,0.978,103.856,10.884,105.606,111.034,112.621,0.937,1.018,106.15,10.408
2,0.689,92.904,1.168,99.326,102.867,107.231,99.027,1.046,100.05,1.154,96.564,100.074,102.002,103.8,1.081
1,0.718,110.188,11.139,105.522,98.868,95.38,103.403,1.15,99.539,11.396,107.009,101.071,108.15,99.877,1.05
1,1.302,100.707,10.611,103.209,114.493,94.737,95.169,1.109,95.391,11.587,108.682,114.4,103.229,103.971,0.998
1,1.304,107.164,11.801,100.498,104.103,106.41,105.373,1.115,99.433,10.548,108.248,114.297,103.596,101.716,1.074
2,1.356,100.744,1.039,99.63,101.131,106.101,107.192,1.104,108.779,0.992,111.353,100.463,107.521,108.521,1.054
1,1.402,112.053,10.521,92.947,112.836,92.299,99.545,1.016,108.462,11.021,108.665,108.526,102.79,100.423,1.119
3,1.768,109.783,95.144,110.091,10.035,117.271,110.1,108.676,103.504,104.324,100.861,10.044,115.033,111.063,102.612
1,2.019,110.704,10.037,99.216,111.525,97.358,109.879,1.004,105.772,10.182,108.818,111.704,93.311,101.683,0.982
2,2.04,104.257,1.085,99.347,113.214,114.799,107.606,1.025,110.057,1.02,101.432,98.444,112.892,95.747,1.055
2,2.584,105.725,1.053,97.473,105.873,114.311,100.208,1.06,92.874,1.079,98.762,110.681,101.868,98.645,0.997
1,2.869,108.304,10.335,99.037,102.26,97.127,105.077,1.006,102.708,10.733,107.76,102.324,93.767,107.665,1.012
4,2.872,109.699,101.834,111.863,0.995,1.06,100.754,10.21,94.487,109.341,106.092,1.03,1.026,103.928,9.544
2,3.124,102.537,1.006,97.456,107.922,105.676,101.822,1.005,93.521,1.14,98.285,106.228,115.428,111.754,1.154
2,3.175,94.547,1.176,105.616,106.524,101.459,98.146,1.093,107.207,1.116,96.02,103.493,106.33,103.701,1.113
4,3.331,99.386,102.959,116.44,1.048,0.95,96.205,10.802,94.979,105.132,100.546,0.965,0.95,97.409,10.124
1,3.407,107.345,11.756,107.858,114.434,102.388,109.61,1.096,106.232,11.619,92.668,103.541,98.681,93.561,1.014
1,3.45,103.166,11.784,104.853,97.837,108.097,103.416,1.024,100.754,11.852,107.813,100.602,102.515,97.167,1.056
2,3.483,99.499,1.036,98.351,98.104,102.418,107.857,0.979,107.81,1.158,100.536,102.703,113.183,112.133,0.979
1,3.569,105.618,10.112,102.418,114.7,105.358,110.777,1.09,107.477,11.155,103.968,96.96,96.375,108.767,1.081
3,3.701,103.111,111.601,101.223,9.806,114.241,109.394,104.851,105.271,94.689,105.074,10.385,102.573,112.122,105.632
4,3.915,106.4,110.714,99.713,1.02,1.088,93.306,10.686,105.202,110.971,113.841,1.016,1.079,92.75,10.549
3,3.927,100.218,108.267,103.255,11.147,114.308,115.31,94.705,104.043,111.708,110.434,10.443,101.317,104.166,96.059
4,3.933,108.901,107.971,114.712,1.054,1.095,106.834,10.548,93.998,107.225,116.519,1.098,0.999,94.023,9.617
1,3.955,103.78,10.568,95.685,110.392,96.768,97.298,1.148,103.208,11.468,105.302,110.064,96.443,101.549,1.086
1,4.006,101.36,11.143,98.072,102.535,100.796,99.877,1.013,109.74,11.802,98.108,109.287,97.172,102.385,0.989
2,4.346,102.425,1.143,105.934,100.851,114.479,109.121,1.022,95.834,1.108,100.629,105.0,98.935,112.831,0.988
1,4.375,111.991,10.016,99.097,101.674,108.841,101.528,1.08,111.289,11.526,100.659,112.586,96.903,105.265,1.085
1,4.381,107.085,11.526,102.114,102.148,98.923,109.455,0.987,109.207,11.236,105.454,102.929,93.14,110.683,0.993
4,4.856,108.945,99.077,116.424,0.937,0.945,101.025,9.695,98.433,116.164,111.284,1.063,1.092,107.295,9.445
3,4.886,102.64,100.853,107.071,10.648,118.482,104.044,101.491,109.787,102.164,101.091,10.467,107.754,108.355,103.697
3,5.34,110.474,99.195,97.285,9.813,113.5,107.611,110.765,109.072,97.985,97.757,10.248,101.331,117.216,101.33
4,5.824,100.392,114.879,112.418,0.938,0.939,96.004,10.686,105.177,112.698,102.349,0.965,1.073,99.381,10.557
1,6.084,97.548,11.337,98.682,109.048,94.39,94.321,1.025,105.784,11.881,93.84,102.508,107.504,98.985,1.058
3,6.243,111.412,106.714,113.657,11.205,103.128,107.719,95.978,104.6,99.466,106.732,10.38,101.268,107.425,110.003
3,6.718,106.382,95.689,110.113,10.806,106.947,107.388,99.825,107.335,107.147,106.129,10.477,102.849,111.886,104.883
2,6.782,98.195,1.138,95.771,99.559,102.399,112.105,1.063,105.842,1.039,97.591,110.179,99.091,107.363,1.146
1,6.786,98.998,11.369,107.517,114.784,92.206,103.971,1.109,99.282,11.5,101.686,107.79,97.651,111.079,1.098
1,6.864,99.04,10.02,101.675,109.112,106.093,94.329,1.024,96.429,10.826,98.682,98.115,103.175,105.401,1.16
3,7.048,105.154,108.573,100.34,11.358,114.041,116.92,105.362,110.602,98.064,105.304,11.028,107.376,110.523,98.486
4,7.379,108.111,99.993,108.33,1.018,0.935,97.731,10.784,98.044,99.141,108.858,1.086,1.03,91.975,10.748
4,7.511,103.3,106.244,113.158,1.101,1.018,102.826,10.653,101.572,113.756,116.438,1.093,1.048,95.761,9.749
4,7.524,93.763,112.079,107.013,1.047,1.004,107.95,10.52,95.325,102.527,108.454,1.025,0.949,106.229,9.76
1,7.729,112.409,11.321,97.596,106.168,99.368,102.254,1.017,99.117,11.599,92.212,108.113,93.085,98.971,1.108
3,8.142,103.685,106.065,110.796,10.648,113.311,112.731,98.046,107.347,97.204,108.594,9.985,109.109,110.734,98.372
3,8.349,112.137,106.55,100.605,10.178,116.923,113.755,105.881,107.799,96.388,108.223,11.117,103.001,118.938,104.612
1,8.405,107.761,10.06,105.488,110.88,92.865,93.455,1.008,105.825,11.635,101.877,110.242,94.255,106.67,1.034
2,8.571,107.378,0.995,108.227,114.681,101.926,109.67,1.122,99.44,0.993,108.819,115.755,99.91,113.681,1.074
4,8.834,102.726,115.386,108.014,0.98,0.943,97.676,10.922,108.568,115.644,113.53,0.998,1.045,94.01,10.311
2,8.857,103.382,1.141,95.055,99.514,105.763,97.242,1.08,98.688,1.068,95.716,109.087,109.677,106.163,1.028
3,9.06,100.057,106.124,105.649,10.185,109.596,105.361,96.932,108.762,96.129,112.446,11.441,104.374,115.153,97.003
2,9.257,105.283,1.036,94.384,111.86,104.024,108.689,0.995,100.989,1.118,106.633,103.42,100.102,106.226,1.034
3,9.332,102.384,106.046,101.711,10.572,111.652,112.765,103.873,107.257,109.447,97.626,10.806,116.293,100.646,103.178
3,9.411,100.702,105.25,110.515,11.048,108.398,112.047,98.385,100.125,105.557,102.284,11.057,112.837,102.713,106.329
3,9.52,104.281,95.474,103.327,11.063,112.157,113.332,105.809,103.242,107.368,108.705,10.673,107.602,110.556,108.02
