task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.053,102.411,11.838,113.467,103.57,0.986,116.589,10.968,109.026,11.473,102.055,112.895,0.992,115.146,10.837
4,0.189,108.278,10.553,115.691,103.704,1.159,100.89,10.493,100.652,11.117,100.306,102.786,1.121,105.311,9.805
4,0.363,109.344,10.141,103.481,104.271,1.09,115.997,9.529,111.195,10.711,110.168,96.54,1.043,110.368,9.947
3,0.438,92.564,96.139,113.379,1.05,101.059,117.255,99.173,96.284,106.975,104.218,1.083,98.568,113.566,101.388
3,0.754,108.727,103.407,108.846,1.02,96.735,106.333,97.731,101.464,112.141,113.379,1.128,107.782,103.708,101.526
4,0.886,98.897,11.299,105.376,97.007,1.114,111.516,9.999,109.897,10.979,110.545,112.317,1.083,114.173,10.916
1,0.93,9.648,106.257,112.214,117.32,97.474,103.097,1.007,9.372,116.68,95.128,111.175,101.977,103.009,0.968
2,0.99,10.932,109.021,95.754,100.844,99.829,1.12,0.934,10.938,95.711,108.907,115.901,96.112,1.109,1.035
2,1.282,10.803,99.215,112.054,112.461,96.153,1.077,0.982,9.982,105.239,112.278,111.828,100.139,1.113,1.003
3,1.349,98.031,107.306,108.852,1.149,102.274,115.094,106.052,95.003,95.169,112.601,1.05,99.287,110.301,106.772
3,1.731,96.14,103.232,103.849,1.061,102.504,117.945,104.751,104.72,102.771,111.5,1.129,106.351,112.36,100.067
1,1.734,9.515,107.095,108.626,106.971,114.056,99.726,1.092,10.869,112.541,105.359,111.994,98.165,104.611,1.113
3,1.8,108.959,103.485,95.682,1.028,99.771,105.439,98.18,106.13,105.448,103.981,1.188,104.005,105.188,94.137
1,1.804,9.595,99.357,100.051,112.921,114.556,106.156,1.035,10.823,102.094,97.992,118.144,104.029,106.813,1.048
3,1.834,98.378,112.128,104.878,1.022,111.912,109.651,109.749,94.375,109.31,111.077,1.038,104.498,108.28,109.818
3,1.864,99.524,110.961,104.411,1.179,96.67,107.821,104.824,93.222,108.405,98.621,1.057,99.771,108.405,99.895
1,1.925,10.351,103.382,106.106,102.448,107.105,100.166,1.112,9.969,102.551,96.405,118.015,100.161,104.012,0.96
2,2.061,10.168,103.034,100.489,109.816,111.353,1.163,1.02,10.343,102.094,108.907,115.713,110.995,1.024,1.082
3,2.181,99.77,99.567,97.614,1.122,102.471,114.766,99.492,92.477,101.529,97.317,1.145,101.798,103.834,92.953
1,2.291,9.513,114.918,106.536,103.937,97.93,103.121,1.076,10.461,117.024,100.742,111.588,100.097,109.796,0.995
3,2.298,97.151,111.048,107.628,1.039,104.614,115.851,93.299,100.076,97.302,97.101,1.086,114.212,111.011,94.972
2,2.522,10.199,104.075,104.4,105.584,105.94,1.0,1.042,10.695,104.988,112.054,111.277,106.543,1.134,1.066
1,2.803,10.25,111.592,98.816,111.45,101.407,109.629,1.061,9.968,100.295,99.588,105.424,100.93,101.26,1.069
1,2.826,11.027,116.054,108.973,115.624,108.872,106.199,1.013,9.673,115.842,109.444,117.207,98.665,107.763,1.112
1,2.973,10.487,104.508,98.457,100.986,97.255,108.058,1.025,10.591,112.313,111.038,109.931,98.586,101.523,1.139
3,3.074,105.276,106.8,97.419,1.036,102.558,110.113,105.726,106.916,109.426,99.408,1.078,110.8,102.352,97.911
1,3.087,9.391,113.838,108.852,101.805,105.257,107.142,1.018,10.969,107.633,105.724,117.792,111.446,100.317,0.991
1,3.117,10.133,116.805,106.941,100.326,114.308,101.452,0.97,9.488,112.087,105.165,105.124,113.765,108.938,1.103
4,3.199,103.857,11.351,100.409,111.074,1.129,99.861,9.949,103.987,10.067,114.469,101.666,1.063,108.716,9.34
1,3.577,10.019,107.056,104.374,100.538,105.633,105.424,1.067,9.595,112.264,110.057,107.601,96.735,111.508,1.049
2,3.619,10.208,105.057,108.15,107.278,96.875,1.024,0.983,9.953,103.292,99.994,113.434,103.687,1.07,0.989
2,3.668,11.181,110.83,100.789,111.153,97.63,1.162,1.0,9.738,101.655,96.755,113.661,98.01,0.996,0.985
2,3.904,10.046,109.667,102.773,114.372,104.679,1.061,0.98,9.728,110.111,110.49,105.035,98.182,1.146,1.096
