task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.17,98.616,104.318,96.21,1.163,104.319,105.559,98.889,104.328,97.353,107.987,1.176,109.3,107.139,96.798
3,0.281,98.907,104.25,98.752,1.176,113.799,110.439,96.456,101.812,95.36,111.729,1.155,102.135,100.13,109.398
1,0.808,9.968,115.901,95.1,105.101,110.99,101.074,1.056,10.505,106.257,98.032,106.268,104.679,107.376,1.118
4,1.006,111.491,10.359,110.471,107.265,0.991,105.46,10.369,110.771,10.913,113.233,99.886,1.164,100.548,10.166
1,1.138,10.141,102.613,99.374,109.13,111.09,106.254,1.107,10.006,113.031,96.367,116.146,99.573,100.614,0.96
3,1.205,92.85,105.727,110.288,1.17,103.532,116.113,106.115,105.249,110.466,96.723,1.149,104.637,101.039,97.986
1,1.317,10.867,115.191,97.727,114.735,102.537,102.998,1.05,10.525,111.506,100.044,111.421,102.908,105.424,1.048
4,1.336,98.442,10.51,100.34,97.984,1.158,115.706,10.842,102.102,10.169,100.429,97.567,1.076,108.363,10.091
3,1.828,107.914,100.444,100.302,1.046,109.178,111.216,104.055,93.052,101.73,106.786,1.133,103.494,103.221,99.075
1,1.918,9.717,112.941,95.004,105.424,112.1,98.966,0.98,10.6,102.542,96.058,107.868,98.586,114.183,1.015
4,2.028,111.341,10.017,117.005,98.377,1.118,113.437,10.637,105.114,11.806,115.91,111.884,1.12,109.481,10.247
4,2.043,99.559,10.596,106.403,112.358,1.025,114.646,9.533,103.389,10.26,108.719,108.735,0.985,98.556,10.571
2,2.185,10.465,104.95,108.862,103.175,99.511,1.085,0.948,10.303,104.285,110.506,102.144,101.49,1.109,0.955
4,2.214,98.236,11.67,109.792,96.041,1.122,101.279,9.529,96.796,11.363,116.886,96.947,1.136,98.767,9.48
4,2.558,99.31,10.597,108.898,105.421,1.056,112.944,10.88,104.649,11.324,102.435,111.879,1.147,106.608,10.368
3,2.559,95.003,106.707,110.561,1.106,98.568,102.953,99.413,95.952,104.728,100.078,1.042,104.852,107.29,107.116
1,2.578,10.183,111.052,99.232,107.541,114.198,112.719,1.131,11.132,106.598,102.088,105.529,102.895,111.645,1.127
