task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.109,99.99,11.44,105.11,103.14,114.88,106.69,103.81,1.08,101.15,10.24,105.89,98.1,109.62,101.77,100.26,1.07
3,0.194,106.92,9.63,112.1,109.55,110.87,98.89,101.18,1.03,101.42,10.2,102.05,103.11,117.68,95.65,104.55,1.13
4,0.387,104.19,10.45,97.41,101.42,97.96,108.33,106.86,1.03,112.69,10.29,103.37,106.33,94.98,111.45,113.48,0.97
4,0.929,99.48,9.96,105.8,101.41,92.1,110.45,100.05,0.99,104.78,9.25,108.92,110.14,94.76,116.0,113.32,1.05
3,1.146,102.23,9.46,101.7,100.47,104.39,105.77,101.81,1.04,109.18,9.88,105.6,111.31,111.1,101.11,100.47,1.02
4,1.446,109.74,10.93,110.86,107.71,100.42,107.95,107.46,1.13,114.62,9.77,109.83,101.8,97.56,106.17,105.78,1.1
1,1.686,94.21,9.87,96.98,102.05,107.96,112.72,103.89,1.06,96.23,11.63,95.67,99.67,108.07,106.39,93.35,1.01
1,2.003,102.49,11.06,100.71,112.81,108.78,112.25,105.11,0.97,100.19,9.79,97.11,102.75,102.23,119.3,92.95,0.96
3,2.193,102.06,9.91,100.0,111.31,106.61,97.28,98.37,1.09,110.7,10.36,105.89,100.9,106.41,98.66,108.49,1.12
1,2.939,102.9,11.03,98.14,111.66,98.56,110.96,102.17,1.06,94.84,11.56,108.76,102.04,114.9,101.74,99.3,0.95
4,3.585,112.56,10.13,100.41,113.34,100.09,105.21,112.1,1.08,115.65,10.3,109.66,101.73,103.44,110.78,111.1,0.99
1,3.703,94.36,10.78,102.38,99.07,105.53,110.7,99.46,1.08,92.76,9.98,101.01,106.01,103.44,108.93,93.4,1.05
2,4.407,111.23,9.39,106.6,104.51,113.16,115.37,115.23,1.12,106.88,10.51,106.34,105.65,115.96,111.35,107.2,1.06
2,4.68,98.68,9.94,97.76,97.43,116.52,104.79,103.16,1.12,109.78,9.25,108.37,107.76,101.25,111.79,102.86,1.0
2,4.694,102.56,9.49,104.36,104.04,114.93,111.54,105.2,1.11,106.37,10.54,110.06,101.36,115.1,103.49,112.34,1.15
1,4.73,106.88,9.87,105.72,102.68,101.02,103.18,100.62,0.97,107.39,11.07,106.59,103.93,110.05,105.26,107.09,1.05
3,4.86,114.6,10.73,104.97,101.5,102.42,106.9,93.81,1.18,102.27,10.72,103.41,102.25,99.51,105.09,98.01,1.16
4,5.157,108.63,10.56,96.56,105.05,95.65,103.03,106.46,1.1,112.09,9.81,96.93,115.24,92.67,109.38,108.54,1.09
4,5.18,101.63,9.78,112.4,116.59,94.15,101.16,106.48,1.14,105.28,10.27,105.73,110.79,103.54,118.08,109.53,1.14
1,5.375,95.31,10.23,100.19,107.31,114.76,113.22,94.73,1.02,106.74,9.87,105.11,96.42,97.0,114.4,94.32,1.02
4,5.85,116.07,10.1,111.94,99.35,100.5,107.29,101.3,0.98,112.99,9.59,100.45,113.42,94.79,115.74,103.32,1.1
1,6.302,106.15,10.15,108.62,103.68,109.73,103.24,107.02,1.03,96.53,10.16,100.19,100.46,110.74,116.67,108.62,1.11
2,6.402,96.91,9.72,95.18,111.48,102.87,105.44,102.73,1.16,108.89,10.51,108.71,107.28,113.95,102.51,102.19,1.08
4,6.406,102.09,10.58,98.27,114.94,108.33,112.83,107.4,1.14,114.17,10.68,110.89,116.36,103.36,101.29,103.22,0.99
2,6.577,110.14,9.79,103.33,105.26,106.73,107.56,100.66,1.08,104.69,10.55,103.25,102.22,101.9,109.21,110.33,1.15
1,6.644,105.72,10.59,101.13,105.81,98.78,106.8,96.75,0.95,105.22,10.0,112.39,106.56,97.29,107.87,93.22,1.01
1,7.119,94.23,9.88,110.05,98.98,114.16,109.41,91.53,1.1,100.49,10.3,112.08,108.4,110.86,103.38,99.86,0.95
1,7.778,95.51,11.25,97.2,104.97,102.78,110.94,94.59,1.01,102.12,11.25,110.47,103.04,109.8,105.28,105.16,0.96
4,8.771,103.5,10.39,97.78,109.82,93.79,114.72,105.78,1.11,99.54,10.88,99.98,113.01,94.78,107.93,99.32,0.97
1,8.873,101.0,9.96,95.29,106.17,110.96,108.36,93.81,1.12,104.3,10.0,100.47,107.38,110.93,118.81,101.11,1.08
3,9.035,111.76,10.38,115.93,110.54,112.63,103.5,107.47,1.09,104.91,9.93,110.59,104.34,111.52,106.41,100.76,1.13
4,9.834,111.61,9.75,105.49,116.74,102.77,110.78,98.44,1.11,107.54,9.56,103.37,103.22,95.2,117.75,106.69,1.1
4,10.123,116.07,10.77,105.6,113.76,91.62,109.08,101.48,1.11,108.58,9.26,109.13,110.72,104.41,116.26,112.1,1.12
1,10.29,96.71,10.43,104.28,110.15,105.53,101.73,93.64,0.98,91.87,11.53,99.08,106.92,107.67,103.49,101.79,1.0
2,10.47,105.57,10.55,106.14,110.39,101.29,99.64,111.2,1.08,95.98,9.33,94.32,102.98,111.76,104.17,112.98,1.02
3,10.729,103.79,10.27,115.64,100.23,115.16,112.42,100.98,1.09,99.1,10.62,110.86,103.82,103.24,106.65,103.53,1.16
3,11.166,101.6,9.66,114.99,101.69,99.66,95.02,92.72,1.14,101.61,10.24,107.31,109.84,114.09,97.62,97.81,1.0
1,11.274,100.63,11.65,103.73,108.36,108.41,110.62,101.74,0.98,99.84,10.64,96.37,96.85,115.07,108.91,103.77,0.97
2,11.343,101.23,9.43,104.72,99.69,107.67,105.04,107.15,1.12,107.74,9.96,99.62,98.68,111.54,101.2,109.45,1.01
1,11.805,95.17,11.02,112.4,102.93,99.71,107.71,93.18,1.11,107.74,11.06,108.65,104.06,97.7,106.16,98.54,1.01
2,12.092,101.18,9.35,93.46,96.78,110.09,102.51,109.38,1.1,109.35,10.42,105.7,97.66,104.78,112.11,98.68,1.1
2,12.644,105.71,10.49,108.22,108.43,108.25,105.15,105.96,1.06,103.1,10.42,104.58,104.57,109.94,112.93,103.35,1.12
1,13.392,100.42,11.02,95.84,112.84,112.36,116.2,108.33,0.99,106.83,11.0,99.94,104.75,114.1,109.41,93.82,1.01
3,13.489,115.42,10.15,103.36,106.26,117.49,110.96,100.46,1.16,108.62,10.13,104.97,110.54,106.01,109.15,98.89,1.0
2,13.608,104.03,9.8,105.22,102.78,114.79,115.37,103.76,1.08,98.63,10.82,93.35,114.4,105.4,99.12,101.08,1.07
1,13.695,100.15,11.09,112.09,110.58,103.92,111.63,101.17,1.06,96.2,10.41,101.01,113.82,98.29,102.99,108.59,1.01
2,13.811,104.25,9.35,108.49,100.87,114.04,107.98,108.19,1.03,96.8,9.92,100.5,97.92,105.3,114.24,100.94,1.11
1,13.82,93.34,11.62,97.06,110.88,114.05,111.78,101.37,1.08,100.58,10.37,107.51,107.99,98.1,108.38,106.97,1.08
2,14.142,106.38,10.09,105.52,110.75,107.58,117.49,104.76,1.14,105.56,9.25,98.71,99.06,110.45,102.96,114.34,1.16
3,14.289,110.4,9.67,114.99,110.08,114.21,112.42,96.85,1.02,115.77,10.77,104.49,98.37,111.1,102.11,99.01,1.13
1,15.077,108.07,9.98,99.09,97.6,111.54,104.89,95.16,0.99,95.46,11.61,101.01,101.76,106.58,107.69,106.08,0.98
1,15.34,106.08,11.18,104.21,111.56,97.64,109.03,102.29,1.1,93.77,10.19,97.64,97.85,113.14,110.26,107.88,1.01
1,15.346,99.62,10.15,110.05,98.4,104.23,118.98,101.34,1.03,93.95,11.39,94.86,105.49,111.16,100.91,99.38,1.05
2,15.684,96.21,10.8,110.06,114.65,104.92,101.22,116.24,1.11,108.34,10.66,93.46,96.63,114.72,116.01,109.94,1.06
4,16.271,108.63,9.65,98.44,101.98,103.99,118.23,103.47,1.03,106.72,10.58,111.33,107.61,97.01,116.46,109.58,1.13
3,16.381,104.33,10.39,102.57,98.86,114.4,110.91,99.59,1.16,109.65,9.78,102.56,112.69,117.17,107.57,94.29,1.11
2,16.558,111.31,9.92,107.8,110.18,115.77,104.65,112.85,1.08,98.49,9.49,108.29,110.64,105.45,103.76,113.6,1.18
3,16.658,108.32,10.06,112.65,101.78,109.48,106.44,100.15,1.02,107.29,9.88,108.51,106.02,113.73,108.13,105.11,1.0
2,16.734,110.11,10.15,97.01,111.56,99.79,117.01,103.74,1.11,109.17,9.63,110.1,103.44,109.26,112.27,115.18,1.12
1,16.825,102.7,10.34,106.05,105.65,112.61,116.9,99.19,0.99,108.97,11.62,95.67,106.74,104.59,102.08,103.62,0.96
3,16.979,103.44,10.15,115.7,100.53,110.91,102.64,105.16,1.11,101.41,10.87,107.7,95.66,112.37,104.72,103.21,1.11
2,16.982,108.28,10.62,106.96,113.28,113.66,112.0,115.86,1.06,107.71,10.38,108.66,113.07,115.13,104.31,102.61,1.09
4,17.652,114.62,9.94,111.32,105.68,108.33,110.12,109.5,1.14,102.48,10.39,99.08,116.74,100.26,118.68,98.76,1.07
3,17.836,105.64,11.17,117.42,100.87,112.75,105.84,100.99,1.13,111.09,9.62,114.07,111.65,115.9,95.07,96.74,1.09
4,18.089,110.54,10.26,95.59,110.76,101.81,117.55,105.98,1.08,108.21,10.08,112.43,105.0,102.54,106.49,110.92,1.05
1,18.148,94.48,10.46,109.05,108.36,112.65,108.73,92.48,1.01,93.18,9.85,100.46,110.21,107.42,111.82,94.51,1.06
4,18.164,103.68,10.23,103.39,115.67,104.61,118.58,104.86,1.06,105.76,10.39,101.59,106.2,94.63,113.75,103.23,0.98
1,18.29,92.46,10.52,97.15,113.14,104.48,106.39,95.13,1.06,99.45,11.46,107.6,110.8,102.08,104.09,99.74,0.99
1,19.035,99.0,11.44,100.04,101.31,104.16,110.43,92.44,1.05,101.59,10.56,103.6,113.18,102.25,101.48,91.71,1.07
2,19.168,99.18,10.3,95.18,112.49,106.73,113.94,106.15,1.05,101.63,10.79,102.35,105.69,117.46,117.19,101.89,1.12
3,19.45,111.26,10.15,106.53,105.52,112.55,108.0,100.34,1.09,113.44,9.92,102.94,101.28,103.32,102.92,95.04,1.06
2,19.703,105.33,10.35,109.11,97.29,115.13,114.86,100.24,1.02,111.11,10.19,109.79,101.28,117.81,111.84,114.88,1.16
1,19.848,101.0,10.48,102.29,110.49,102.51,103.91,95.69,1.09,108.71,11.02,104.28,100.69,98.7,117.92,99.18,0.94
3,20.992,105.1,10.24,107.61,105.96,112.96,97.19,102.85,1.17,115.51,11.05,112.62,96.5,110.76,108.47,105.32,1.04
4,21.499,103.23,10.07,97.21,116.43,92.4,112.29,115.09,1.07,107.62,9.83,108.13,110.19,101.64,113.34,107.08,1.04
3,21.511,101.01,10.98,118.17,103.08,112.11,106.61,100.59,1.0,98.7,9.98,110.85,98.48,115.86,101.01,108.97,1.08
1,21.521,109.19,9.83,100.45,112.39,99.04,104.3,98.09,1.08,95.94,11.48,109.9,112.52,106.73,104.9,93.64,1.06
3,21.537,107.9,11.03,116.05,107.71,109.35,102.77,105.71,1.07,99.36,9.71,110.08,111.52,117.74,108.68,107.16,1.16
2,22.003,106.28,9.27,106.12,99.02,117.46,117.62,107.15,1.11,109.36,9.44,100.75,97.39,104.17,103.92,101.32,1.17
4,22.381,107.55,9.94,101.67,98.52,99.43,117.75,103.22,1.0,100.74,10.08,108.37,116.39,105.37,100.3,110.63,1.14
