task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,98.06,9.87,93.92,100.06,117.81,100.38,116.85,1.07,112.97,10.5,98.54,101.95,114.13,115.78,100.44,1.0
2,0.363,100.81,10.44,107.61,113.9,106.76,110.03,114.04,1.01,103.23,10.47,96.06,105.65,112.3,102.68,100.85,1.06
4,1.237,104.69,10.65,99.97,102.63,93.88,116.79,113.13,1.07,113.78,9.75,105.72,105.63,100.3,116.85,103.59,1.11
2,1.647,100.05,9.33,105.52,106.35,105.67,104.89,112.48,1.14,96.85,9.33,110.28,113.48,108.71,112.28,110.71,1.05
1,1.734,95.25,10.32,104.84,111.09,105.59,107.73,94.54,0.98,99.45,11.38,111.47,111.46,106.6,115.79,104.03,1.12
1,2.278,109.06,9.87,110.7,106.24,108.98,119.24,95.92,0.96,103.84,11.36,110.08,101.02,102.66,117.15,97.63,0.96
3,2.712,110.5,10.75,110.76,95.58,106.37,99.32,101.14,1.13,100.78,9.57,115.44,104.14,107.96,105.0,97.22,1.12
4,2.882,107.37,9.44,106.42,116.65,107.8,106.56,116.3,1.14,103.39,9.31,96.96,106.47,106.18,112.53,110.33,0.98
3,3.176,111.19,10.68,104.88,98.06,113.72,96.74,104.6,1.16,101.46,10.76,103.36,110.47,103.54,96.08,103.95,1.14
2,3.651,112.36,10.84,98.79,114.71,111.43,99.5,107.55,1.03,99.76,9.29,103.18,113.75,109.52,107.39,112.62,1.04
2,3.923,105.68,10.62,99.23,109.02,102.73,99.78,100.77,1.03,108.95,9.35,95.92,96.77,118.05,113.63,107.81,1.01
2,4.264,109.91,9.49,107.19,103.4,104.17,100.36,104.03,1.11,100.52,10.5,101.19,109.36,107.92,102.89,100.77,1.04
4,4.556,117.3,9.45,99.79,109.67,106.29,106.66,114.76,1.05,108.15,10.3,108.13,105.0,95.62,102.33,98.26,1.14
1,4.558,96.9,11.26,94.72,105.93,97.84,111.82,91.99,1.07,107.81,10.75,109.71,108.91,97.47,101.53,103.37,1.08
4,4.608,106.59,9.51,101.8,105.14,102.4,103.31,102.27,0.99,99.6,9.32,96.82,106.5,98.44,102.01,106.23,1.11
1,4.809,97.17,10.24,100.14,109.34,106.73,100.84,103.94,1.07,95.55,11.64,97.57,107.32,102.19,113.76,101.17,1.09
4,4.897,113.29,10.44,102.19,116.12,101.35,101.28,102.28,1.03,107.53,10.41,97.24,103.78,93.93,104.81,106.38,0.98
4,5.019,108.69,10.76,106.83,99.77,98.51,107.77,106.26,0.99,109.73,10.13,107.66,115.46,97.76,105.53,112.74,1.12
2,5.262,99.18,10.31,93.74,99.93,109.61,104.31,114.68,1.05,108.68,9.91,109.34,105.67,106.89,103.41,105.11,1.1
4,5.495,114.05,10.07,96.08,111.49,98.67,113.1,106.18,1.06,101.44,10.86,101.47,108.18,94.13,111.5,115.61,1.11
4,5.839,100.1,9.94,102.36,100.38,99.38,118.68,103.99,1.14,108.98,10.7,101.1,107.28,103.07,110.15,103.11,1.0
2,6.313,111.93,9.75,99.71,110.84,107.45,102.06,116.97,1.16,107.5,9.36,99.93,100.58,101.53,100.36,112.67,1.11
2,6.69,111.3,9.83,105.08,98.08,111.65,103.78,106.36,1.04,101.41,10.35,99.71,102.12,111.88,99.67,102.58,1.0
3,7.049,115.07,10.07,113.49,107.89,112.64,110.8,101.88,1.06,115.01,11.02,115.69,110.55,117.17,100.48,95.02,1.06
4,7.703,113.6,9.76,107.49,111.26,106.17,101.05,99.64,1.09,110.28,10.54,110.32,114.83,103.63,116.91,113.52,1.09
1,8.257,100.31,9.89,108.19,104.9,108.8,118.98,106.62,1.11,102.51,11.15,105.4,108.18,97.74,117.82,106.99,0.95
4,8.612,114.29,10.7,106.69,106.33,100.55,118.32,106.62,1.05,112.99,10.49,110.53,99.69,97.5,106.35,103.22,1.08
3,8.622,113.44,10.32,109.68,105.52,111.47,111.85,105.74,1.08,107.28,9.58,105.48,109.62,99.73,107.86,96.75,1.15
3,8.804,98.16,10.52,106.52,97.22,107.27,107.12,96.48,1.04,114.64,10.69,108.67,95.49,114.97,99.63,108.19,1.11
1,9.045,97.0,10.21,100.85,96.71,104.39,118.49,94.0,0.94,92.16,10.3,104.46,97.32,108.86,105.09,97.23,0.96
3,9.08,107.06,10.28,106.09,113.47,105.18,100.92,103.25,1.01,104.05,9.46,113.23,102.12,104.59,112.28,101.11,1.14
4,9.127,101.0,10.11,98.93,106.81,94.76,109.21,106.18,1.06,103.85,10.4,100.47,113.64,100.88,105.62,104.44,1.02
4,9.267,106.1,10.71,110.58,105.34,104.24,111.62,99.84,1.02,109.62,10.42,111.54,107.89,100.0,116.43,115.96,0.98
3,9.858,108.66,9.89,105.87,97.42,110.51,105.66,93.72,1.05,105.25,10.21,112.86,111.95,99.6,103.79,91.97,1.0
4,10.214,112.73,9.7,107.88,98.78,108.77,108.15,106.99,1.05,103.52,9.85,103.35,105.87,104.57,104.3,109.34,1.08
2,10.56,109.02,9.43,93.72,104.33,107.45,108.25,101.15,1.17,106.81,9.4,101.48,102.26,107.16,106.42,116.2,1.12
