task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,105.14,9.61,103.13,99.16,100.49,100.82,105.44,0.97,106.52,10.76,108.97,115.88,100.92,104.59,101.35,1.1
4,0.305,106.28,10.78,96.94,112.83,91.94,105.03,107.18,1.05,111.63,9.82,108.39,109.98,98.34,101.92,110.37,1.0
4,0.46,104.43,10.32,105.68,101.86,93.68,103.23,114.41,0.99,114.33,10.42,110.07,109.36,105.93,104.14,102.44,1.03
4,0.656,118.13,10.86,107.06,112.26,105.39,110.6,109.23,1.02,116.78,9.6,106.18,100.91,101.37,117.52,116.37,1.04
2,0.661,109.81,10.1,101.47,109.65,104.36,105.2,104.78,1.13,103.12,10.62,94.94,107.6,100.0,109.8,105.78,1.03
3,0.678,98.34,10.33,117.04,101.64,106.15,102.69,92.44,1.12,103.91,9.78,107.45,100.37,99.66,110.46,95.23,1.17
2,0.99,95.25,10.66,94.94,99.33,117.85,102.87,108.0,1.02,106.11,9.79,96.4,105.59,107.43,115.98,117.08,1.11
4,1.168,102.96,9.97,100.75,111.52,94.19,101.56,101.33,1.03,104.01,10.06,109.0,113.52,95.06,118.68,103.34,1.02
3,1.268,109.63,10.03,109.53,106.21,103.06,108.27,94.36,1.16,100.14,9.9,110.52,113.17,116.18,107.99,103.55,1.05
3,1.787,108.46,9.97,113.52,111.42,105.18,108.25,94.09,1.01,111.17,10.35,109.1,108.59,114.47,108.33,106.58,1.03
4,1.821,102.94,9.77,101.14,102.48,94.68,115.39,107.41,1.12,104.61,9.45,111.21,109.37,108.6,104.06,100.38,1.05
4,1.823,107.98,9.92,101.42,108.3,93.8,106.66,109.52,1.08,101.75,9.61,109.69,110.95,102.98,111.26,102.29,1.09
2,2.06,99.86,9.38,108.59,110.24,107.54,108.67,104.22,1.05,100.15,9.89,103.69,97.97,106.33,109.56,104.78,1.02
2,2.185,102.68,9.64,95.0,111.29,102.2,102.96,102.03,1.15,104.2,10.34,101.69,97.77,101.59,110.31,115.76,1.01
