task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,107.54,10.13,97.84,109.69,93.24,102.67,113.94,1.0,117.96,9.41,104.75,100.1,101.38,113.39,109.56,1.1
4,0.218,114.05,9.78,95.9,105.42,105.8,106.0,98.77,1.06,115.65,10.54,99.22,107.36,94.58,102.83,110.92,1.0
1,0.294,92.13,10.18,97.91,105.82,105.77,110.26,102.7,1.01,94.44,11.12,98.09,99.47,111.27,107.95,96.39,1.04
2,0.44,100.26,10.8,99.73,112.85,103.48,104.89,114.82,1.0,97.3,10.59,109.3,114.85,114.51,115.42,105.81,1.08
2,1.385,96.9,9.36,103.98,101.19,104.08,115.83,107.23,1.01,98.44,10.13,103.23,104.52,103.49,115.37,113.78,1.1
4,1.639,99.59,10.25,105.4,103.07,106.88,108.94,99.81,1.0,115.94,10.11,103.6,113.7,108.14,110.68,108.54,1.03
3,2.015,101.64,10.86,114.02,111.29,106.05,100.48,106.34,1.11,110.2,10.72,102.09,98.25,117.79,108.58,94.79,1.03
2,2.057,105.57,10.91,108.66,100.34,112.65,106.1,103.98,1.03,98.72,9.91,106.96,110.78,105.69,103.6,100.11,1.18
2,2.519,113.01,9.93,96.14,101.3,118.44,99.85,108.22,1.02,105.79,10.38,107.49,102.78,104.37,113.69,99.0,1.12
2,3.063,96.06,10.1,104.75,105.33,114.92,117.74,106.33,1.03,99.31,10.0,99.33,100.12,110.2,113.17,103.28,1.06
2,3.286,106.83,10.56,102.92,112.25,105.82,108.86,114.36,1.01,107.93,10.11,110.4,101.37,108.09,111.6,107.72,1.1
4,3.359,109.96,10.25,96.92,114.86,95.94,103.17,104.52,1.03,105.54,9.44,106.46,103.85,95.22,102.17,116.6,1.06
3,3.39,113.07,9.56,100.49,99.65,117.94,104.89,96.42,1.05,115.1,10.54,101.16,107.31,111.65,101.24,98.43,1.12
2,3.656,103.1,10.85,99.62,111.05,107.62,113.74,100.33,1.02,98.2,10.76,99.33,97.92,100.24,111.19,102.61,1.09
