task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.098,103.89,10.25,110.28,114.62,106.6,108.28,115.61,1.14,100.81,9.98,107.95,98.57,100.21,118.58,109.71,1.11
3,0.286,106.8,9.92,116.54,103.56,115.13,105.14,99.07,1.02,100.93,9.44,108.55,100.75,103.21,106.1,92.44,1.16
3,0.464,113.43,10.74,114.2,99.62,110.61,108.27,104.17,1.11,115.96,9.49,117.28,105.79,111.94,96.38,108.11,1.18
4,0.699,99.64,9.56,94.75,110.81,102.12,111.43,98.33,1.01,115.52,10.68,106.63,112.78,92.08,110.72,98.94,1.08
3,1.995,114.78,10.39,116.78,110.49,101.3,107.49,105.89,1.04,111.04,9.54,106.52,95.89,117.09,97.21,92.25,1.03
2,2.054,110.31,10.43,106.59,108.36,101.07,103.26,114.82,1.01,97.81,10.58,102.58,98.1,114.23,114.84,110.87,1.14
4,2.158,109.48,10.1,110.48,106.37,99.83,104.43,101.97,1.1,102.43,9.69,103.0,115.53,94.57,106.86,113.14,0.98
1,2.504,105.33,11.64,102.4,98.2,113.92,111.52,95.44,1.07,101.46,11.23,109.4,107.84,108.92,101.64,93.27,0.99
2,2.587,109.46,10.04,103.68,100.54,104.66,111.81,108.67,1.04,100.53,10.12,94.48,98.52,109.43,100.38,100.43,1.07
4,3.143,109.26,9.61,107.45,113.13,104.69,105.42,106.68,1.0,105.32,10.35,108.65,105.42,93.51,106.25,106.36,1.1
1,3.286,99.61,10.74,99.97,105.22,102.08,109.9,101.74,1.05,92.59,9.97,98.41,107.54,102.19,109.03,100.46,1.0
2,3.405,99.37,9.33,98.76,99.87,101.81,102.26,113.59,1.11,105.28,9.57,94.16,111.01,102.46,102.48,115.81,1.13
3,3.648,108.24,9.94,102.12,97.17,105.5,99.72,103.56,1.14,111.44,10.1,113.09,110.79,114.05,109.13,103.38,1.16
1,3.784,103.15,11.17,107.31,99.44,109.27,109.97,106.99,0.96,103.27,11.52,102.4,97.03,100.59,102.79,108.59,1.06
2,3.97,99.08,9.39,107.8,106.72,104.84,105.51,108.08,1.15,105.32,10.95,95.53,98.59,107.92,113.67,99.63,1.1
3,4.63,110.17,10.39,106.39,107.17,110.91,100.66,106.98,1.13,97.88,10.08,104.53,109.21,105.71,109.9,107.01,1.12
4,4.796,109.23,10.37,111.69,100.47,91.62,111.74,115.8,1.06,111.42,9.4,110.1,108.98,107.39,100.86,107.0,0.99
2,5.1,99.03,10.47,106.92,105.59,102.45,108.7,115.54,1.0,95.8,10.43,100.45,97.56,114.84,104.35,106.73,1.03
1,5.455,96.9,9.8,105.35,113.39,114.83,101.16,105.81,1.09,106.45,11.3,96.38,96.62,100.04,116.53,104.59,0.97
4,5.543,102.48,10.72,110.6,111.24,103.07,111.28,107.51,1.0,109.35,10.85,102.1,106.79,95.08,113.53,107.24,1.13
3,5.557,114.91,9.58,110.65,102.1,105.32,106.57,95.75,1.14,105.05,10.95,100.14,99.52,113.96,97.89,103.53,1.18
1,5.637,96.78,11.49,103.11,107.01,113.16,108.72,96.36,1.07,103.69,11.35,105.67,112.33,97.14,107.45,92.66,1.11
2,6.274,96.01,9.95,104.11,102.8,112.03,112.97,103.2,1.12,107.95,9.76,99.14,101.72,107.51,114.84,111.2,1.17
4,6.421,107.65,9.6,96.96,108.01,104.82,111.18,107.31,1.04,108.91,9.63,103.17,115.35,101.72,107.14,113.64,1.02
2,6.611,95.85,9.49,108.14,113.9,116.52,106.41,116.4,1.14,112.26,10.8,107.95,108.93,105.39,106.75,106.74,1.1
2,6.869,110.13,9.32,103.39,107.29,116.4,115.62,113.98,1.1,111.96,10.16,103.69,113.03,110.99,115.79,111.87,1.02
4,7.164,107.68,9.94,96.65,108.88,102.29,104.19,106.62,1.11,107.19,9.67,106.61,114.62,95.52,118.47,101.08,0.98
1,7.359,97.44,10.62,106.13,100.91,112.05,103.24,94.84,0.98,91.9,10.83,100.19,113.42,101.02,113.88,94.51,1.05
3,7.726,106.57,10.19,102.99,112.57,111.44,99.12,103.47,1.16,111.4,10.41,113.49,107.26,110.0,100.87,96.17,1.0
1,8.413,106.94,10.22,104.61,101.93,102.57,119.14,106.08,0.99,97.54,10.74,110.92,99.46,102.19,118.16,108.31,0.97
4,8.497,105.47,9.55,106.95,99.35,97.46,108.96,102.8,1.13,106.16,9.6,97.51,109.85,94.72,112.02,98.27,0.98
2,8.666,97.3,10.65,95.75,101.26,111.71,102.38,99.66,1.12,99.64,10.55,93.52,105.66,101.31,117.37,98.83,1.03
2,8.836,97.4,10.79,102.1,112.81,103.37,99.17,100.09,1.06,99.88,9.4,108.78,114.08,105.99,111.52,114.47,1.05
3,9.149,98.05,10.54,112.54,98.47,103.01,102.14,104.87,1.06,106.06,9.74,118.16,98.99,114.05,104.81,95.45,1.04
1,9.214,104.47,10.61,95.72,98.57,109.09,119.1,91.56,1.0,98.22,11.39,95.23,108.4,105.0,101.18,102.82,1.09
3,9.349,102.02,10.55,109.53,96.88,111.27,100.35,108.02,1.11,104.91,11.01,111.4,96.69,110.43,107.0,103.5,1.01
3,9.512,98.7,10.18,113.74,98.94,103.42,100.28,106.7,1.17,101.99,10.91,114.13,106.02,106.36,99.58,106.37,1.05
4,9.971,109.05,10.26,108.78,98.43,98.4,108.78,114.63,1.03,111.35,9.82,109.15,101.08,101.81,104.14,99.15,1.14
3,10.084,113.66,11.02,101.77,100.4,118.16,95.54,92.56,1.18,107.9,9.88,111.98,105.16,106.3,112.87,94.92,1.17
3,10.571,115.89,9.65,115.74,108.2,110.17,100.08,107.98,1.18,106.26,9.67,107.43,112.31,109.16,106.46,101.82,1.17
4,10.884,112.39,9.5,111.76,114.04,99.77,105.42,105.78,1.11,100.98,9.27,101.58,100.91,100.15,104.0,100.72,1.11
1,11.115,100.94,10.46,108.47,96.66,103.32,117.17,106.56,1.11,97.15,11.38,109.76,111.08,107.76,108.1,99.35,1.11
4,11.29,112.72,9.99,108.56,109.54,99.66,104.19,103.6,0.98,109.74,9.81,98.94,106.53,100.04,109.0,102.67,1.1
3,11.428,114.95,9.9,101.16,112.99,106.71,106.69,92.68,1.14,105.51,10.72,116.69,101.09,116.12,111.32,94.04,1.09
2,11.462,103.58,9.76,107.08,113.4,115.68,107.98,109.96,1.11,103.99,9.31,103.16,109.76,109.26,112.58,104.53,1.1
3,11.586,103.39,10.49,101.37,109.3,103.99,103.58,102.4,1.12,113.66,10.62,108.6,104.64,105.43,97.46,100.6,1.07
4,11.712,117.32,10.58,96.76,109.18,95.9,105.61,108.59,1.12,100.56,10.61,99.52,116.03,105.59,115.55,103.43,0.98
4,11.721,101.19,9.66,106.69,100.21,108.03,115.55,106.98,0.97,117.7,10.25,105.58,102.98,94.49,102.54,101.54,1.06
1,11.977,106.36,11.1,104.69,112.5,97.32,114.53,103.52,0.99,103.19,10.61,97.02,100.34,99.06,118.41,102.7,1.0
2,12.024,102.88,9.67,102.54,105.42,110.18,114.47,112.42,1.17,98.84,9.32,97.71,111.69,117.89,114.03,105.2,1.04
2,12.738,100.01,10.19,109.66,111.29,105.1,109.16,100.18,1.15,107.63,10.28,103.53,103.9,109.22,105.24,99.37,1.02
3,12.746,112.85,10.36,102.94,103.79,99.88,95.07,92.14,1.16,113.54,10.77,109.44,112.8,100.88,112.24,92.08,1.01
4,12.851,107.6,9.65,108.0,99.53,107.98,116.98,111.38,0.97,101.21,10.49,111.91,112.79,108.67,104.83,104.52,1.11
2,13.006,99.22,10.51,104.18,111.4,111.33,108.6,101.66,1.02,104.69,9.95,96.92,99.47,111.37,117.03,105.24,1.07
1,13.16,97.67,9.88,99.55,108.37,105.84,107.15,103.64,0.96,94.08,9.99,101.55,105.49,99.37,112.37,108.13,0.98
3,13.379,112.65,10.61,116.31,96.02,117.49,99.04,101.14,1.1,105.05,11.18,110.06,113.25,115.16,95.1,93.01,1.15
2,13.435,100.59,9.38,99.48,101.86,102.49,115.55,102.82,1.08,107.54,10.81,98.95,102.06,101.15,109.03,108.44,1.18
