task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.033,103.54,10.12,116.53,100.87,105.49,100.63,102.46,1.1,106.17,9.77,118.18,102.32,117.4,102.13,96.63,1.12
4,0.343,111.73,10.88,97.38,116.49,108.04,113.31,106.33,1.14,112.56,9.94,97.6,99.7,100.64,112.96,107.4,0.98
2,0.368,106.27,10.51,96.57,101.81,113.62,107.97,106.32,1.07,108.9,9.78,97.8,114.4,108.28,102.17,100.43,1.03
4,0.465,112.95,9.74,98.0,101.9,95.63,115.88,105.6,1.01,103.61,10.47,98.39,111.79,101.37,115.82,113.41,1.03
3,0.56,113.07,9.69,110.42,109.58,116.84,99.77,106.81,1.01,99.4,9.88,106.94,108.48,111.2,96.53,96.1,1.06
1,0.707,99.56,9.88,112.08,101.1,108.62,115.05,94.2,0.98,95.85,9.94,104.45,103.56,111.4,110.73,108.74,1.01
1,1.098,100.1,11.54,96.12,101.0,100.96,110.1,93.52,1.08,104.49,11.16,100.12,111.73,100.02,113.04,98.08,1.1
3,1.126,112.5,10.68,110.74,102.06,99.6,104.29,97.59,1.11,108.75,10.28,106.5,112.02,117.2,108.18,103.3,1.09
2,1.437,106.17,9.36,105.04,105.84,103.13,106.07,104.78,1.01,107.78,10.16,94.16,110.54,116.64,101.22,104.85,1.1
4,1.641,115.64,10.82,96.96,108.41,98.05,102.45,110.04,1.01,102.0,9.88,97.48,114.2,105.04,111.5,103.48,1.03
4,1.978,111.95,9.82,96.3,106.96,97.85,104.52,99.22,1.07,112.84,10.96,105.71,103.31,99.81,106.25,116.68,1.03
2,2.282,107.89,9.56,110.43,112.04,107.67,109.78,111.54,1.06,111.93,10.51,95.18,104.87,109.44,101.2,113.02,1.17
3,2.895,106.44,9.61,106.96,98.06,101.87,112.48,98.13,1.11,100.96,9.85,101.91,108.48,112.9,98.18,95.28,1.16
2,3.35,110.7,10.45,107.27,99.63,105.87,117.64,107.29,1.08,101.56,9.69,106.28,97.53,110.89,112.27,115.24,1.03
3,3.473,102.43,10.73,100.88,100.03,104.93,96.56,101.26,1.12,103.01,9.84,104.18,99.57,114.97,110.77,102.69,1.14
3,3.755,97.88,10.78,118.49,96.62,111.44,96.34,103.62,1.03,100.98,10.3,112.83,96.13,113.32,95.52,103.4,1.08
2,3.956,95.68,10.84,96.17,98.76,106.53,106.22,100.18,1.01,112.8,9.34,108.49,104.32,114.67,108.42,100.79,1.0
1,3.978,101.26,10.53,102.31,109.66,100.02,107.3,91.78,0.98,93.14,10.42,104.68,98.72,105.01,114.81,95.83,0.96
1,4.237,104.42,11.37,103.08,111.86,100.3,101.24,98.6,0.95,100.01,11.07,97.24,97.72,110.13,104.11,94.62,0.96
2,4.378,103.1,9.33,104.94,110.52,116.12,107.6,106.01,1.06,105.81,10.09,108.88,111.3,108.31,113.68,114.21,1.13
3,4.499,105.21,11.12,113.96,110.47,116.3,112.52,95.39,1.16,113.7,10.72,102.47,108.83,111.9,99.26,103.57,1.1
4,4.601,108.39,10.1,97.68,112.26,97.22,100.71,106.99,0.97,110.57,10.31,100.97,112.26,94.3,114.89,105.51,1.15
2,4.898,100.6,10.55,100.22,106.72,101.6,109.35,107.38,1.08,103.94,9.83,103.5,112.27,99.9,115.9,101.19,1.11
2,4.9,105.74,10.06,95.89,100.02,103.0,111.99,117.3,1.16,109.42,10.84,97.29,101.57,104.44,105.2,101.23,1.09
1,5.716,100.88,10.56,111.21,101.3,107.43,115.4,91.71,1.1,95.51,11.61,97.38,107.29,109.46,116.9,95.89,0.98
2,5.845,100.86,9.29,100.36,107.28,109.52,104.7,109.38,1.0,103.2,10.76,95.22,105.17,115.95,115.79,102.86,1.06
3,6.201,109.51,10.02,107.61,111.36,110.43,101.19,96.28,1.14,105.39,9.89,100.16,110.86,113.44,108.25,92.05,1.16
1,6.34,92.73,10.42,101.56,96.66,112.67,115.58,101.15,1.04,106.15,10.78,111.46,103.0,114.02,117.79,94.56,0.97
3,6.368,114.68,10.13,103.36,99.38,109.01,110.48,105.16,1.14,107.0,9.83,103.9,98.43,114.91,108.18,93.95,1.12
2,6.695,106.2,10.01,101.11,99.06,115.06,115.59,104.49,1.18,108.51,10.01,103.3,104.07,114.21,105.72,100.55,1.16
2,6.954,97.11,9.29,98.08,110.44,102.03,111.93,103.15,1.18,102.91,10.15,103.35,97.31,103.58,104.54,113.57,1.09
4,7.267,104.2,10.17,106.0,109.69,106.64,115.94,104.25,1.0,117.4,9.95,107.46,101.25,94.59,105.53,98.4,1.14
4,7.493,108.03,9.84,106.31,104.67,100.26,102.61,114.35,1.12,109.03,9.35,105.3,112.32,94.9,113.52,103.83,0.98
2,7.806,97.78,10.09,96.95,109.68,105.88,106.89,109.14,1.02,108.33,9.62,102.65,113.69,100.96,106.9,111.48,1.17
4,7.846,103.68,10.04,102.65,100.63,100.62,118.5,114.2,1.11,113.76,10.32,101.81,100.63,101.93,113.8,110.32,1.08
2,8.045,101.47,9.82,103.07,100.12,112.65,117.25,102.51,1.0,101.67,10.19,98.11,101.95,102.83,101.71,108.46,1.03
1,8.479,93.45,11.14,98.9,111.26,97.1,112.56,98.8,1.04,108.27,9.99,110.69,106.09,115.02,111.8,103.37,1.01
1,8.914,108.31,11.63,97.02,103.8,114.07,101.32,91.73,1.0,107.74,10.56,102.89,105.34,102.86,103.52,94.46,1.04
2,8.975,105.63,9.6,95.62,111.8,103.54,104.45,100.96,1.01,97.3,10.54,99.75,109.89,100.11,114.17,114.88,1.06
2,9.406,96.39,10.63,95.01,107.36,110.42,100.07,108.45,1.15,108.64,9.33,104.86,105.45,104.89,114.5,115.67,1.08
1,9.449,105.1,10.63,95.49,104.08,105.36,106.11,104.88,1.02,95.56,11.01,106.66,107.17,97.69,114.07,104.38,1.02
1,9.726,94.26,10.42,96.75,101.76,108.42,105.76,99.78,1.08,98.18,11.36,107.81,101.12,103.05,109.19,106.1,1.11
2,9.8,98.29,10.29,95.84,101.11,113.08,114.56,117.34,1.0,107.48,9.28,109.92,112.72,101.25,102.25,109.34,1.17
2,9.838,105.3,9.75,95.62,99.47,112.57,103.13,113.36,1.09,101.84,9.5,94.62,107.87,107.36,115.8,110.18,1.18
2,10.166,102.69,9.81,102.07,106.22,102.35,104.79,110.2,1.12,97.51,10.18,105.52,97.28,118.05,116.5,101.2,1.15
4,10.172,110.69,10.65,102.44,99.32,98.32,112.35,114.41,0.98,112.91,10.83,97.66,104.02,108.03,110.81,101.33,1.11
1,10.881,101.04,11.17,100.02,99.27,114.94,110.49,93.28,1.06,95.97,10.41,111.05,107.94,102.78,104.92,104.6,1.03
3,10.906,115.34,10.58,110.65,103.56,110.94,107.01,100.31,1.15,113.43,10.39,100.51,97.81,109.88,98.19,97.02,1.08
4,12.734,114.75,10.43,112.17,116.11,103.06,110.12,100.08,1.13,111.61,9.87,101.1,115.71,94.59,111.02,110.06,1.14
1,12.874,99.14,10.13,111.5,112.27,100.14,115.12,105.38,1.07,92.85,10.57,110.64,113.08,107.2,117.25,99.77,0.98
1,12.932,93.95,10.62,98.01,99.0,101.29,104.74,94.3,0.99,105.36,10.09,103.93,104.62,112.93,107.24,105.7,0.97
3,13.456,114.82,10.32,106.74,97.17,115.79,100.77,100.53,1.17,100.76,9.5,111.9,112.02,111.57,97.76,105.64,1.08
3,13.471,100.42,9.59,108.6,105.05,117.94,103.69,104.54,1.16,99.3,9.87,108.68,95.56,106.97,109.45,100.7,1.06
4,13.573,100.03,10.33,97.47,100.18,104.23,117.76,101.69,1.02,106.51,10.03,102.13,108.35,94.47,99.93,115.71,1.06
4,14.107,117.9,9.81,111.3,114.2,96.8,110.06,103.45,1.0,106.88,9.44,100.95,105.34,97.34,100.3,115.28,1.11
3,14.43,108.46,9.82,100.3,97.89,112.67,109.15,103.47,1.16,115.42,10.55,113.76,101.63,115.14,98.24,105.72,1.16
1,14.707,102.18,10.88,112.35,103.04,108.07,104.11,102.65,1.01,104.83,10.96,107.63,107.15,103.79,104.89,93.72,1.1
4,14.862,115.65,10.82,97.25,107.5,108.38,117.55,115.16,1.11,117.34,9.45,106.35,102.07,94.41,102.6,103.98,0.97
1,14.887,100.63,11.03,100.47,97.41,111.33,113.74,93.72,1.01,96.84,10.03,96.12,110.44,101.94,106.28,96.93,0.96
2,15.289,98.47,10.9,109.92,112.69,116.89,107.54,110.2,1.01,107.63,9.96,109.85,106.97,107.1,117.74,114.6,1.0
1,15.31,103.3,11.21,101.13,112.32,109.54,106.43,94.59,1.1,109.18,10.43,95.44,113.51,101.65,101.22,94.23,0.97
3,15.395,114.14,9.74,103.36,106.65,106.33,101.89,93.22,1.06,115.32,10.32,117.95,103.06,101.73,106.33,100.92,1.09
3,15.485,112.03,10.83,107.72,111.17,109.78,112.71,105.08,1.18,111.85,10.74,104.52,105.23,113.76,101.27,92.14,1.08
