task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.011,1.07,10.33,9.65,96.45,100.01,1.06,107.41,113.93,1.01,11.12,9.35,92.14,106.51,1.17,99.76,118.05
T4,0.03,0.98,10.1,10.08,111.06,102.43,0.96,101.58,109.87,1.07,10.8,9.93,100.9,102.28,1.0,117.97,102.32
T1,0.631,1.11,9.66,9.68,109.4,99.14,0.96,112.9,97.93,1.16,10.23,10.59,96.75,99.63,1.05,113.96,107.87
T4,0.715,1.07,9.7,9.77,101.24,104.32,1.12,109.48,110.37,1.02,10.78,10.09,112.67,93.28,0.96,108.16,109.59
T2,0.783,1.12,11.86,10.4,102.11,101.16,1.1,108.7,101.98,1.19,10.37,10.41,100.81,100.38,1.11,99.25,109.08
T1,1.053,1.14,11.08,9.66,99.07,109.19,0.96,103.58,106.76,1.02,9.4,10.77,111.36,92.56,0.98,109.86,92.3
T2,1.278,1.19,11.9,10.37,107.49,105.71,1.07,101.41,110.09,1.15,10.95,11.36,102.91,110.37,1.06,110.01,112.01
T3,1.344,1.16,10.17,10.08,105.44,105.12,1.16,106.27,113.46,1.06,10.05,10.58,103.78,96.62,1.15,99.99,106.54
T2,1.358,1.01,10.37,10.18,110.03,108.91,1.02,107.0,99.99,1.08,10.44,11.34,105.68,107.11,1.15,98.19,102.87
T3,1.545,1.04,10.26,9.44,108.39,112.89,1.1,104.46,116.0,1.1,9.59,10.14,108.13,105.39,1.13,96.71,110.22
T2,1.662,1.07,10.32,10.12,106.33,99.24,1.0,101.37,104.84,1.19,11.43,10.74,104.68,100.58,1.1,106.9,113.0
T4,1.677,1.04,9.86,9.33,98.56,101.89,1.1,116.44,110.37,1.03,9.86,9.28,112.69,103.92,1.1,114.79,104.26
T3,1.758,1.18,11.29,9.5,104.07,95.93,1.01,100.55,112.63,1.03,10.18,10.92,108.94,99.76,1.07,101.65,116.45
T1,2.318,1.13,11.06,10.02,106.79,92.17,0.93,103.41,96.93,1.15,10.43,10.04,100.8,102.34,1.09,102.84,98.71
T1,2.439,1.16,10.4,10.53,114.12,103.24,0.98,103.68,96.78,1.03,10.44,9.78,108.14,97.22,1.04,101.31,105.12
T2,2.574,1.07,10.96,11.01,103.6,105.13,0.97,106.39,101.47,1.03,11.78,10.84,103.76,98.92,1.14,110.65,97.48
T4,2.643,1.08,10.85,10.6,98.38,102.37,1.01,117.63,99.43,1.08,10.77,9.78,98.16,95.6,1.05,106.26,103.81
T3,2.7,1.03,9.91,9.52,92.55,96.58,1.1,95.76,116.53,1.12,10.54,10.89,106.06,96.6,1.13,102.85,100.37
T3,2.935,1.11,10.82,10.66,94.17,104.15,1.14,97.48,103.57,1.11,10.03,10.49,94.74,102.56,1.07,110.19,104.27
T2,3.003,1.18,11.55,11.27,113.56,107.75,0.99,110.38,101.57,1.16,10.92,9.72,110.4,98.7,1.11,95.81,112.37
T2,3.124,1.02,10.6,9.75,115.87,97.31,0.99,105.23,104.01,1.14,11.27,10.36,106.67,112.14,1.02,97.52,115.3
T1,3.586,1.12,9.74,10.84,111.43,104.57,1.05,110.54,99.05,1.04,9.68,10.21,111.76,105.9,0.94,104.8,94.09
T3,4.136,1.01,11.06,9.35,95.28,107.15,1.18,111.31,103.94,1.04,9.64,9.48,107.45,97.85,1.09,109.64,115.08
T2,4.277,1.08,11.48,11.02,117.22,101.08,1.04,97.96,109.44,1.07,10.45,11.28,107.87,104.59,1.14,109.69,114.11
T1,4.418,1.12,11.01,9.72,107.75,93.79,1.03,109.24,93.92,1.03,11.02,9.96,102.39,96.89,1.09,108.66,97.42
T3,4.492,1.04,10.98,9.71,101.53,106.64,1.13,110.96,110.88,1.02,10.87,9.96,100.0,96.84,1.09,100.31,115.6
T4,4.659,0.99,10.26,10.13,100.7,96.91,0.97,106.01,109.61,0.98,11.27,10.23,101.64,94.38,1.05,114.02,97.13
T3,4.968,1.17,9.78,9.52,95.09,101.61,1.13,108.99,109.41,1.18,11.35,10.67,107.74,106.18,1.08,100.17,116.32
T4,5.012,1.08,9.85,10.14,108.51,101.68,0.96,107.71,105.39,1.07,10.21,10.6,102.68,98.16,1.03,102.27,109.05
T1,5.076,1.14,10.86,10.9,100.14,101.84,0.99,98.98,106.8,1.01,10.71,9.99,99.56,104.85,1.07,111.28,96.06
T3,5.234,1.03,10.52,9.5,95.28,98.55,1.11,94.47,115.47,1.17,11.01,9.78,98.23,99.41,1.08,110.09,101.41
T3,5.305,1.03,10.37,10.35,109.01,98.79,1.1,100.54,103.64,1.16,10.27,9.65,94.74,111.68,1.17,109.33,117.84
T3,5.397,1.06,10.96,9.61,106.5,101.37,1.06,96.71,117.29,1.19,10.22,9.94,98.36,111.98,1.01,96.11,115.7
T3,5.75,1.01,10.78,10.09,99.07,103.14,1.03,105.02,105.25,1.0,10.71,9.71,94.36,101.15,1.06,98.8,117.94
T4,6.079,1.0,9.71,9.81,101.74,100.85,1.08,111.01,101.31,0.97,9.7,9.33,100.47,92.01,1.11,104.46,104.9
T2,6.142,1.15,11.45,10.23,113.24,106.47,1.12,98.25,115.39,1.16,10.9,10.23,105.48,99.33,1.02,103.25,99.3
T4,6.249,1.08,11.14,9.86,111.92,91.52,1.1,101.32,106.84,0.96,11.18,10.39,107.62,94.16,1.0,116.32,113.68
T4,6.28,1.06,10.56,9.82,100.93,97.62,1.09,112.47,107.39,0.96,11.0,10.34,99.56,105.87,1.07,103.9,109.48
T3,6.54,1.18,9.73,10.44,92.43,107.89,1.05,95.89,115.83,1.19,10.75,10.26,103.06,99.34,1.15,107.85,108.65
T4,6.681,0.98,11.05,10.36,103.07,103.5,1.07,114.03,110.17,1.0,11.04,9.62,98.65,103.87,0.95,113.76,99.96
T3,6.91,1.17,10.25,9.83,107.4,100.95,1.07,100.65,102.42,1.08,10.07,9.71,101.34,100.07,1.02,100.51,104.8
T4,7.311,1.07,10.82,9.95,98.81,100.58,1.11,105.5,99.67,1.05,10.55,10.7,96.95,95.85,1.09,110.03,110.19
T3,7.449,1.15,10.65,10.78,109.12,101.36,1.17,94.43,117.36,1.02,10.33,9.72,103.96,109.74,1.1,96.17,105.74
T3,7.695,1.17,10.2,10.88,99.53,111.52,1.02,109.66,114.34,1.15,11.07,9.78,106.84,112.42,1.07,104.91,116.13
T1,7.725,1.01,9.56,9.6,100.33,95.89,1.09,99.9,99.42,1.02,10.39,10.46,101.49,103.5,1.06,107.7,92.16
T1,7.903,1.07,10.52,10.73,98.3,96.23,1.0,101.74,95.0,1.09,10.62,9.63,111.54,106.57,0.99,106.6,104.49
T1,7.92,1.17,10.62,9.52,99.17,95.38,1.05,100.44,95.82,1.07,10.64,10.77,99.33,100.89,1.05,104.24,96.48
T3,8.059,1.18,9.68,9.71,101.26,108.24,1.18,104.93,108.86,1.14,11.36,10.39,99.84,111.84,1.07,110.33,105.03
T3,8.183,1.07,10.97,10.55,94.71,110.97,1.1,100.93,108.54,1.16,10.86,10.38,96.54,98.04,1.16,94.11,111.45
T3,8.498,1.16,10.54,10.16,95.23,105.81,1.13,99.24,115.5,1.15,10.74,10.39,108.39,101.83,1.1,109.36,110.2
T1,8.526,1.04,9.9,9.54,99.78,92.1,1.04,104.46,96.2,1.09,10.55,10.38,101.61,96.77,0.93,100.85,108.52
T3,8.584,1.13,9.98,10.83,105.92,101.76,1.12,105.61,108.26,1.05,9.91,9.78,103.74,109.32,1.05,99.01,102.98
T3,8.606,1.11,11.03,10.54,92.48,111.76,1.03,109.66,100.4,1.07,10.29,9.54,101.84,106.96,1.17,104.83,115.96
T2,8.631,1.12,11.55,10.35,113.61,104.72,1.03,102.73,111.48,1.16,10.75,11.45,109.94,100.1,0.97,101.4,112.91
T3,8.658,1.05,9.95,9.87,94.18,97.64,1.07,96.49,115.46,1.17,9.86,9.85,96.95,101.69,1.08,98.43,112.34
T2,8.76,1.17,11.27,11.43,100.71,106.91,0.98,99.18,103.54,1.07,11.13,10.16,104.43,107.81,1.13,110.83,107.08
T3,8.802,1.13,10.44,10.83,106.82,101.36,1.1,104.74,103.92,1.19,10.76,9.96,107.91,105.66,1.18,104.0,117.13
T4,8.834,0.93,11.0,9.86,105.06,108.48,1.1,100.04,105.8,0.92,10.6,10.05,107.41,107.91,1.1,102.73,103.38
T3,9.274,1.03,10.57,9.96,106.43,95.26,1.08,103.49,104.44,1.12,11.39,9.33,107.82,111.96,1.02,104.77,111.44
T4,9.639,1.07,11.18,9.93,111.42,97.0,0.98,111.74,106.59,1.07,10.78,10.51,103.73,108.52,1.08,114.52,99.06
T1,9.654,1.17,9.41,9.61,104.72,101.84,1.0,105.37,96.48,1.11,9.38,9.92,99.25,101.27,0.94,113.39,98.21
T4,9.81,1.06,10.1,10.81,108.1,100.38,1.03,115.22,111.53,1.08,9.68,10.74,100.17,94.86,1.1,105.33,97.94
T3,9.913,1.12,11.01,10.4,104.43,108.31,1.12,94.93,113.72,1.13,11.04,10.25,94.11,99.13,1.03,102.1,111.95
T4,10.248,0.96,10.13,10.11,97.45,101.35,1.01,101.5,113.97,1.07,10.05,10.77,109.82,92.75,1.04,110.03,104.7
T3,10.446,1.07,10.67,10.2,93.38,99.96,1.08,107.01,111.16,1.1,10.79,10.53,97.07,98.19,1.03,108.86,105.93
T1,10.453,1.08,9.98,9.47,109.84,99.1,0.94,100.2,103.9,1.04,9.57,10.86,96.84,97.0,1.07,100.81,107.18
T1,10.466,1.09,9.96,9.48,105.56,99.84,0.95,111.53,92.82,1.0,10.68,9.74,104.41,98.86,1.05,103.41,108.36
T1,10.537,1.13,10.62,10.9,113.81,100.38,0.94,107.9,92.07,1.1,10.59,10.33,99.56,94.62,1.06,103.72,100.17
T1,10.749,1.15,10.92,10.8,114.52,98.54,1.0,101.96,98.33,1.11,9.91,10.67,100.38,107.96,1.07,106.79,108.12
T2,10.88,1.14,10.53,11.41,108.86,113.76,1.1,95.81,106.65,1.15,10.85,10.03,101.82,99.13,1.03,94.74,99.73
T4,10.902,0.92,9.92,9.91,103.58,95.47,1.0,117.83,98.89,0.98,10.94,10.63,112.08,98.02,1.11,99.83,114.2
T3,10.96,1.09,10.65,10.35,93.4,95.26,1.09,106.83,115.39,1.02,10.03,9.8,96.08,103.29,1.02,104.97,108.01
T2,11.041,1.09,11.31,10.56,101.51,108.62,0.99,100.98,102.16,1.03,10.37,10.92,101.93,103.15,1.08,108.94,105.83
T2,11.057,1.08,11.84,11.44,102.33,98.7,1.11,101.64,101.47,1.12,11.72,10.79,110.44,108.29,1.06,104.73,104.31
T4,11.11,1.05,10.44,10.83,103.8,95.43,1.0,101.56,97.44,0.97,10.05,10.85,102.48,93.04,0.99,107.38,106.58
