task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.111,1.04,11.31,10.7,96.95,96.39,1.0,116.62,113.9,1.01,10.15,10.62,100.37,103.66,1.03,117.14,105.68
T3,0.844,1.18,11.1,9.72,99.27,109.9,1.06,103.05,102.42,1.06,10.54,10.49,103.67,96.9,1.07,110.19,108.41
T3,0.937,1.18,9.7,9.71,104.25,102.23,1.09,110.81,115.22,1.13,10.36,9.99,109.38,99.97,1.01,95.44,109.78
T4,0.979,1.02,10.21,9.35,101.07,94.04,0.96,117.04,107.6,1.05,10.14,9.25,101.66,101.75,1.1,116.73,110.41
T4,1.074,0.96,10.32,10.04,101.34,98.49,0.95,115.04,97.96,0.99,10.96,9.34,96.89,91.99,1.06,111.27,108.2
T1,1.084,1.13,10.24,9.89,101.49,106.57,0.98,98.59,103.97,1.15,10.66,10.97,110.23,104.48,0.98,109.87,99.58
T4,1.464,0.95,9.97,10.31,95.74,99.35,1.01,107.36,96.74,1.08,11.13,9.47,100.9,98.89,1.08,105.02,100.16
T3,1.97,1.16,11.09,9.65,92.61,106.77,1.08,99.26,117.68,1.11,10.5,9.81,109.02,101.61,1.01,107.92,109.54
T1,2.372,1.08,10.09,11.18,97.6,108.69,1.0,100.43,103.57,1.11,10.01,10.25,98.61,97.0,1.02,109.97,95.75
T4,2.702,0.94,9.95,9.31,106.92,93.2,1.03,117.97,107.52,0.95,11.25,9.51,110.49,91.92,1.02,105.62,99.98
T1,2.853,1.05,9.99,9.88,107.93,103.3,1.03,110.87,96.75,0.99,10.51,9.52,104.36,102.22,1.06,106.79,94.6
T4,2.876,1.06,10.51,10.16,111.86,102.92,1.0,104.35,98.94,1.03,10.24,10.39,110.78,104.69,0.94,116.92,107.09
T3,2.929,1.03,10.0,10.08,96.62,101.59,1.14,97.14,114.77,1.07,10.03,10.8,103.94,102.56,1.07,94.68,102.79
T2,3.021,1.02,10.63,10.17,117.71,104.55,1.0,109.61,101.72,1.18,10.15,10.54,109.18,113.05,1.0,103.92,111.09
T3,3.113,1.19,10.23,9.94,100.38,105.58,1.1,105.78,115.36,1.11,9.83,9.51,99.25,110.81,1.16,98.24,106.55
T2,3.147,1.06,10.86,10.36,112.96,103.32,1.14,103.75,106.27,1.1,10.7,11.2,104.56,104.71,1.02,105.94,106.54
T2,3.246,1.19,10.45,9.88,107.88,96.06,1.08,108.03,101.81,1.11,10.83,11.03,113.43,113.47,1.03,103.3,113.64
T2,4.132,1.11,10.74,11.18,118.42,97.74,0.97,110.5,101.84,1.12,10.48,11.01,105.38,109.33,1.14,106.96,101.87
T2,4.224,1.06,11.39,10.91,108.69,98.64,1.06,109.19,97.48,1.16,11.51,11.43,114.97,97.76,1.11,110.77,107.12
T1,4.358,1.04,11.11,9.42,112.68,103.59,1.0,113.88,105.75,1.05,10.6,11.0,100.39,95.89,0.98,112.27,108.47
T4,4.456,1.05,10.12,9.19,106.41,99.31,1.02,107.45,113.4,1.01,10.04,10.4,102.95,101.52,1.02,113.8,102.31
T4,4.488,1.04,10.16,10.63,113.1,103.34,1.02,104.87,100.39,1.03,10.07,10.83,95.64,107.96,1.1,112.31,102.17
T4,4.56,1.05,11.09,10.66,104.28,100.62,0.97,99.55,98.94,1.06,10.61,9.35,99.35,102.28,1.05,112.14,98.19
T4,4.718,0.93,11.34,9.35,108.83,105.46,1.07,112.86,106.27,0.95,11.05,10.29,103.66,93.55,1.07,108.76,104.55
T2,4.748,1.1,10.91,9.75,107.91,100.13,1.11,107.84,108.09,1.11,10.38,9.69,102.25,103.43,0.98,104.05,115.39
T2,5.159,1.09,10.77,10.98,102.2,109.16,1.09,111.96,104.7,1.09,10.57,11.31,113.66,108.04,1.0,107.81,106.41
T2,5.38,1.14,11.86,10.8,118.53,102.33,1.04,94.72,108.62,1.11,10.28,10.22,102.33,102.36,1.11,98.81,101.75
T3,5.532,1.1,11.39,10.93,93.94,95.53,1.05,107.38,103.5,1.08,10.95,10.49,105.1,97.9,1.06,94.24,99.8
T3,5.939,1.09,10.25,10.59,107.31,109.85,1.16,104.8,101.3,1.11,10.87,10.18,96.03,100.54,1.18,99.76,117.84
T2,6.062,1.04,10.09,10.65,114.25,103.94,1.09,102.48,107.35,1.11,10.94,10.43,107.08,111.7,1.14,99.13,114.39
T2,6.069,1.17,10.15,11.36,111.53,97.7,1.07,107.81,104.46,1.04,11.43,9.65,102.12,100.56,0.99,99.18,111.67
T3,6.093,1.04,9.89,9.69,101.17,104.84,1.16,94.78,116.08,1.18,11.33,9.93,101.75,112.95,1.18,106.88,111.12
T2,6.139,1.02,10.74,11.19,100.22,97.92,1.0,97.78,111.84,1.16,10.25,10.03,107.02,107.41,0.98,108.25,111.66
T4,6.433,0.97,10.22,10.05,105.06,98.42,1.09,107.76,106.25,0.98,10.78,10.28,112.02,100.25,1.04,117.42,103.73
T2,6.497,1.1,11.31,11.4,114.9,112.46,1.12,94.29,105.76,1.14,11.28,10.03,101.27,109.96,1.01,96.41,106.63
T1,6.671,1.07,10.1,10.35,114.52,105.76,1.01,110.82,92.82,1.17,9.36,10.08,113.13,103.59,1.06,113.96,92.85
T4,7.508,0.92,10.91,9.78,107.93,98.62,1.08,115.04,105.01,0.99,10.92,9.83,107.36,105.45,1.09,100.68,106.15
T4,7.527,0.96,9.75,9.8,100.14,106.19,1.01,115.0,105.03,0.92,10.7,10.49,99.17,96.74,0.95,118.15,105.28
T1,7.655,1.16,10.37,9.73,97.1,105.45,0.99,112.68,100.4,1.06,9.62,10.36,98.84,100.04,1.06,107.49,107.38
T4,7.86,0.96,10.43,9.59,95.65,102.27,1.09,102.62,108.89,1.05,9.77,9.36,103.73,94.04,1.07,104.2,109.61
T3,7.873,1.04,10.27,9.79,94.21,103.28,1.04,98.4,109.71,1.04,9.94,10.4,98.27,109.55,1.1,103.49,112.04
T2,8.283,1.18,11.28,11.07,117.3,102.48,1.14,102.48,101.72,1.17,10.96,9.74,112.54,96.29,1.05,100.06,110.86
T2,8.41,1.12,11.21,9.77,116.02,110.57,1.1,105.52,100.95,1.19,11.89,10.45,110.59,101.35,1.03,103.28,112.77
