task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,1.14,11.39,9.45,92.36,100.08,1.04,95.89,114.54,1.1,10.66,9.55,101.98,110.7,1.11,98.48,114.11
T2,0.484,1.09,11.62,10.33,107.26,99.21,1.02,110.41,99.04,1.01,11.07,10.67,110.91,112.88,1.0,97.03,113.23
T2,0.787,1.02,10.37,10.79,104.36,110.94,1.03,98.66,111.98,1.11,11.35,10.18,116.83,107.91,1.06,96.14,111.29
T2,0.817,1.18,10.76,10.91,103.83,96.49,1.01,98.94,112.74,1.13,11.43,10.92,101.51,97.31,1.14,101.75,99.9
T3,0.869,1.04,9.93,10.33,104.43,97.74,1.1,106.27,101.67,1.1,11.31,10.33,101.88,110.7,1.17,98.52,118.57
T1,1.125,1.12,9.36,9.57,109.47,107.42,1.01,101.96,97.12,1.09,10.82,9.5,104.23,99.52,0.97,99.61,101.63
T4,1.146,1.0,10.74,10.5,106.12,95.2,1.0,100.65,96.3,1.0,10.97,10.74,100.67,94.47,0.97,105.71,96.45
T4,1.192,1.07,10.56,10.9,107.35,105.13,1.07,105.07,105.3,1.06,10.87,10.8,96.16,94.93,1.03,104.9,108.02
T2,1.264,1.18,11.16,11.45,105.96,111.62,1.14,101.51,110.12,1.01,10.98,11.04,107.98,97.55,0.99,96.16,99.24
T2,1.364,1.17,11.44,10.02,103.71,105.73,1.15,96.03,106.05,1.13,11.59,10.6,113.12,110.53,0.98,110.52,102.37
T3,1.523,1.08,10.33,10.82,109.38,107.58,1.06,95.28,100.9,1.02,11.14,9.76,104.83,102.2,1.13,101.07,100.49
T1,1.619,1.12,10.74,10.16,114.5,98.55,0.93,113.77,105.69,0.99,10.06,9.85,106.89,98.24,0.98,105.19,105.47
T2,1.78,1.06,11.12,9.93,108.49,104.36,1.06,102.53,104.44,1.12,10.85,11.38,102.62,113.62,1.14,106.41,114.96
T2,1.957,1.1,10.19,10.84,105.8,111.31,0.99,108.28,115.12,1.14,10.9,10.72,105.07,110.29,1.05,106.64,108.36
T1,1.983,1.1,9.82,10.13,102.88,103.91,0.96,104.48,99.69,1.15,10.43,11.08,112.55,98.59,0.94,97.9,104.32
T1,2.244,1.12,10.52,11.08,97.64,100.69,1.05,105.16,98.8,0.99,10.73,10.05,102.88,94.91,1.05,97.9,107.08
T3,2.424,1.06,11.34,10.75,108.49,105.04,1.15,111.09,105.74,1.15,9.68,9.9,108.44,97.9,1.16,96.45,100.7
T2,2.427,1.01,10.85,10.93,104.19,103.06,1.1,107.34,108.9,1.16,11.22,10.14,118.55,106.54,1.05,107.49,111.4
T4,2.544,1.06,10.12,9.37,98.0,108.05,0.97,101.67,100.26,0.94,10.47,9.32,103.4,100.86,1.0,117.92,99.27
T1,2.773,1.13,9.76,9.73,113.02,97.35,1.08,114.3,105.45,1.12,10.61,10.99,110.41,104.86,1.02,99.47,105.12
T4,2.888,0.96,10.45,9.46,103.44,101.31,1.04,112.64,100.7,0.98,9.94,10.47,111.29,94.12,1.02,115.55,106.04
T2,2.904,1.1,10.38,10.27,104.2,104.88,1.07,102.15,115.7,1.01,10.66,11.4,102.33,106.03,1.01,101.81,114.59
T4,2.97,1.07,11.1,9.2,100.17,95.47,1.08,105.41,111.17,0.95,11.17,9.37,101.42,103.57,1.05,111.93,96.29
T2,3.058,1.19,10.14,11.41,104.72,105.82,1.13,110.32,106.63,1.13,11.42,11.14,103.68,103.42,1.08,101.32,107.12
T2,3.114,1.03,10.27,9.83,109.37,98.03,1.01,100.0,109.46,1.06,10.41,9.65,103.44,97.15,1.06,98.73,103.42
T1,3.233,1.11,10.35,10.74,107.67,103.03,0.96,108.04,98.16,1.14,9.54,10.37,101.4,98.6,1.09,112.59,106.74
T2,3.474,1.13,11.28,11.04,109.64,107.1,1.12,105.9,104.54,1.14,11.51,9.7,110.23,112.08,0.99,100.33,105.85
T3,3.477,1.03,9.96,9.96,94.86,113.15,1.08,109.33,108.69,1.01,10.87,10.52,92.76,107.72,1.18,101.1,104.9
T4,3.485,0.94,10.48,9.3,109.28,103.0,1.03,104.04,113.61,1.08,9.92,9.7,103.93,92.22,1.08,106.43,113.27
T3,3.742,1.19,10.41,10.35,102.02,110.91,1.17,103.85,102.28,1.06,10.36,10.8,92.21,106.18,1.01,98.61,103.69
T3,4.036,1.03,9.95,10.55,94.9,98.25,1.15,107.39,107.56,1.12,10.97,10.51,106.13,98.08,1.08,98.03,115.12
T1,4.287,1.07,9.82,10.62,106.18,103.27,1.03,111.35,103.98,1.03,9.7,10.14,105.76,97.66,0.97,97.64,105.38
T2,4.365,1.05,11.12,11.2,117.78,107.6,0.99,96.3,104.22,1.08,10.57,10.51,113.7,104.5,1.05,95.21,102.26
T1,4.472,1.12,10.73,10.1,110.2,101.76,1.01,113.39,92.3,1.14,9.97,9.96,99.34,96.21,1.07,114.92,107.56
T4,4.586,1.02,10.78,10.0,98.83,94.93,1.0,116.73,102.32,0.95,10.64,10.35,112.58,107.9,1.1,110.05,102.61
T3,4.852,1.17,10.57,9.84,95.55,108.33,1.02,110.9,117.71,1.18,10.63,10.99,97.83,109.15,1.03,97.82,114.12
T1,4.862,0.99,10.42,10.91,99.89,105.96,1.0,98.28,98.2,1.04,9.85,10.09,111.16,99.93,1.09,98.82,99.92
T4,4.929,0.98,11.13,10.02,96.96,108.41,1.11,106.74,104.08,1.02,9.63,10.0,100.51,102.57,1.0,100.33,111.49
T3,5.051,1.01,10.74,10.65,109.46,98.36,1.09,109.23,107.49,1.18,9.62,9.56,108.12,106.98,1.03,98.66,115.6
T2,5.053,1.07,10.52,9.64,104.36,113.19,0.99,99.57,113.83,1.12,10.5,11.04,115.43,106.55,0.99,107.97,107.42
T1,5.119,1.15,9.79,10.54,99.68,98.97,0.93,112.61,97.93,1.08,10.7,9.67,111.6,103.82,1.07,115.55,103.54
T1,5.205,1.08,9.7,10.3,101.18,92.53,1.06,104.26,96.54,1.01,10.46,10.69,96.61,93.96,1.09,111.28,107.3
T3,5.26,1.14,11.23,10.23,100.96,97.75,1.07,108.68,117.29,1.1,11.23,9.82,93.17,98.89,1.01,111.65,101.11
T1,5.386,1.03,10.54,10.41,111.84,100.86,0.96,100.48,91.85,1.16,10.19,10.97,106.56,106.27,0.97,109.16,97.04
T1,5.415,1.14,10.84,10.91,110.24,99.92,0.95,103.49,93.25,1.15,10.77,9.89,102.86,108.29,1.02,99.65,99.92
T4,5.643,1.08,10.15,10.56,110.62,92.22,0.96,112.5,113.28,0.98,10.7,9.75,102.95,95.98,0.98,116.15,109.42
T1,5.716,1.01,9.81,11.03,102.07,92.09,1.05,103.41,92.74,1.17,10.7,10.48,109.24,103.76,1.07,108.92,97.42
T3,5.772,1.15,10.17,9.86,98.24,97.22,1.1,109.35,116.87,1.11,10.79,10.24,96.23,98.33,1.02,95.15,103.51
T3,5.801,1.03,11.03,9.54,106.02,104.49,1.16,106.78,101.96,1.18,10.9,10.42,92.91,106.52,1.0,107.81,115.84
T1,5.995,1.1,10.42,9.96,108.6,98.86,1.02,113.49,107.66,1.11,10.86,9.43,101.58,107.11,0.94,105.25,105.33
T3,6.095,1.18,11.04,10.15,106.64,106.51,1.18,99.41,117.76,1.11,11.29,10.39,103.11,99.78,1.18,107.99,115.02
T2,6.242,1.07,11.28,11.27,109.35,98.21,1.14,94.33,115.78,1.16,11.29,10.84,116.34,112.59,1.03,96.14,104.94
T4,6.336,1.06,9.56,9.98,99.24,99.68,0.94,107.78,99.21,1.08,11.28,9.18,112.0,104.32,0.97,103.12,99.52
T1,6.483,1.01,9.71,9.89,113.14,108.66,1.01,98.24,98.87,1.01,10.06,9.67,112.74,94.89,1.09,107.99,101.79
T2,6.605,1.12,11.38,11.11,112.34,113.24,1.11,102.48,103.42,1.17,11.81,11.32,108.2,108.21,1.04,105.94,109.2
T4,7.059,1.0,9.6,10.66,113.14,101.59,1.07,101.36,109.91,1.02,10.39,9.8,103.89,103.91,1.02,108.88,97.17
T2,7.11,1.08,10.26,10.59,101.2,111.62,1.04,104.26,111.96,1.06,10.38,10.24,113.35,106.8,1.05,105.78,98.27
T2,7.113,1.12,11.72,9.7,112.82,105.09,1.12,100.37,106.78,1.09,10.55,10.53,112.31,104.75,1.04,94.26,108.86
T3,7.174,1.08,10.52,9.7,103.47,96.18,1.1,102.21,108.51,1.12,9.64,9.63,100.62,110.37,1.06,110.53,117.41
T3,7.616,1.17,11.22,9.98,107.29,109.63,1.12,97.18,113.58,1.14,9.91,9.52,95.71,106.58,1.0,106.78,115.7
T3,7.698,1.12,10.96,10.34,95.95,96.09,1.05,107.8,106.96,1.14,9.85,10.99,92.29,101.69,1.07,96.7,114.87
T1,7.85,1.13,10.64,10.65,99.18,107.57,0.92,111.85,103.43,1.1,10.85,10.93,100.25,106.17,0.93,109.07,107.35
T1,7.96,1.0,9.71,10.71,98.89,94.02,1.0,106.49,105.99,1.03,9.54,9.56,103.74,103.09,1.02,104.74,92.64
T4,7.967,1.08,10.39,10.66,102.46,106.71,1.02,111.37,108.66,0.96,11.04,10.62,107.77,94.2,1.05,102.77,111.39
T3,8.019,1.09,9.66,10.68,108.2,97.81,1.14,95.6,109.48,1.18,10.0,10.01,93.02,100.77,1.16,107.01,117.76
T1,8.273,1.06,11.02,10.3,96.74,94.06,1.06,99.95,105.2,1.09,9.41,10.52,102.64,94.62,0.95,101.6,96.26
T2,8.359,1.08,10.39,10.47,106.55,97.76,0.99,96.18,98.4,1.04,11.72,9.82,116.59,103.54,1.02,106.19,114.74
T4,8.585,0.98,10.6,10.62,100.76,102.93,1.1,108.16,113.34,1.03,10.95,10.1,99.99,94.19,0.96,102.77,109.8
T2,8.876,1.03,10.09,10.77,110.18,108.17,1.05,101.75,114.56,1.08,10.14,9.72,118.17,108.96,1.03,101.31,112.24
T1,8.907,1.02,10.41,10.31,113.76,107.43,1.03,111.35,101.55,1.1,10.44,9.79,104.67,91.85,1.02,110.92,103.4
T3,9.051,1.15,10.3,9.44,103.68,112.69,1.02,95.92,117.59,1.14,11.29,9.94,94.2,108.29,1.09,108.04,109.41
T3,9.304,1.16,9.76,10.66,99.19,95.61,1.14,108.68,118.05,1.15,9.74,10.16,104.62,106.83,1.04,105.43,110.9
T1,9.41,1.02,10.65,9.85,107.89,95.4,0.95,107.59,106.84,1.04,11.05,10.85,103.02,100.9,1.02,109.8,101.21
