task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,25.45,110.27,5.54,1.15,148.4,1.06,113.2,26.74,28.8,110.63,5.74,1.15,150.51,0.98,107.46,25.29
T8,1.527,28.72,99.55,5.28,1.15,148.08,1.09,104.43,26.76,25.41,115.71,4.91,1.0,160.87,1.12,103.98,27.9
T8,3.236,27.17,105.77,5.6,1.03,150.57,1.05,114.3,25.32,25.62,106.46,5.61,1.12,154.94,1.16,115.51,27.15
T2,3.299,28.7,100.13,5.92,1.0,162.55,1.04,104.9,27.42,28.79,111.46,5.52,1.03,165.58,0.99,99.4,26.49
T9,7.217,28.96,102.28,5.26,0.96,154.51,1.07,110.79,26.77,26.36,99.8,5.2,1.04,173.14,1.08,105.56,25.04
T1,8.185,25.29,102.3,5.35,1.12,154.12,0.94,99.08,25.42,24.81,97.26,5.54,1.04,145.74,0.97,105.42,26.35
T2,8.75,28.63,108.46,5.88,1.03,156.48,1.12,113.3,25.2,26.27,106.57,5.71,1.03,166.29,1.03,97.07,27.16
T1,9.523,24.85,104.52,5.27,1.04,160.64,1.06,98.82,25.05,26.47,110.27,5.34,0.95,165.5,0.99,103.3,27.33
T5,10.568,23.91,103.64,5.02,1.03,152.61,1.06,114.2,25.0,24.08,93.59,5.17,1.11,176.94,1.11,105.58,28.23
T10,10.851,29.17,107.42,5.0,1.04,165.09,1.0,108.44,23.97,25.38,105.05,5.36,0.93,165.26,1.01,108.46,26.18
T7,11.204,29.29,107.31,5.42,1.13,161.1,1.01,108.0,26.88,27.46,107.54,5.22,0.99,156.86,1.13,111.31,24.95
T10,11.545,28.64,98.06,5.8,0.99,151.0,1.05,102.64,23.49,26.29,95.25,5.69,0.93,161.14,0.96,104.29,27.13
T7,12.138,26.66,108.36,4.99,1.1,162.24,1.07,107.0,24.8,28.32,105.64,5.13,1.08,161.58,1.14,103.84,29.36
T9,12.215,25.33,111.76,5.25,1.12,162.9,1.0,110.6,28.13,29.27,109.71,5.3,1.14,172.18,1.13,113.15,26.82
T5,12.323,24.82,106.28,5.42,1.05,154.99,1.08,107.96,26.08,26.31,95.77,4.69,1.14,174.83,1.05,105.24,28.19
T3,12.53,25.78,105.57,5.16,1.05,148.35,1.05,100.75,26.13,28.57,106.4,5.46,1.05,143.42,1.13,102.58,24.17
T6,12.706,24.77,105.46,4.95,1.0,163.99,1.12,117.14,26.13,26.05,105.67,5.46,1.0,148.31,1.1,108.23,26.26
T5,15.087,23.86,92.75,5.43,1.12,176.59,1.04,111.88,25.05,26.89,92.59,4.84,1.16,174.7,1.11,107.86,25.22
T7,15.355,28.4,99.18,5.49,0.99,174.21,1.07,115.71,29.27,28.85,104.17,5.04,1.03,171.96,1.05,103.44,26.17
T10,16.037,28.57,110.78,5.78,0.95,157.01,1.12,96.53,25.3,26.83,99.21,5.18,0.93,157.25,1.12,111.1,23.96
T9,21.482,27.44,104.98,5.19,1.11,170.92,1.14,97.75,25.86,27.86,103.7,5.68,0.98,154.94,1.08,110.27,25.24
T7,21.665,29.66,100.71,5.08,1.15,165.51,1.0,114.19,28.0,26.59,93.36,5.01,1.09,148.07,1.14,111.96,25.4
T8,21.836,28.71,111.98,5.03,1.02,171.1,1.12,104.98,26.29,28.1,105.85,5.0,1.16,148.92,1.02,107.32,26.8
T5,24.673,24.31,95.05,4.8,1.06,151.02,1.09,99.64,25.64,25.98,99.75,5.08,1.06,167.55,1.02,104.83,24.93
T8,27.254,25.55,101.83,5.05,1.04,147.33,1.14,117.74,24.14,27.8,103.79,5.18,1.14,161.07,1.01,106.69,24.99
T6,27.357,25.31,113.09,4.94,1.13,155.56,0.98,102.4,27.25,28.29,113.01,5.21,1.0,154.7,1.06,105.74,26.6
T9,27.521,26.88,116.32,5.04,1.14,172.99,1.05,113.26,27.15,28.89,116.48,5.0,1.01,171.5,1.01,105.32,26.66
T7,28.472,29.79,92.55,5.36,1.02,150.41,0.97,103.65,27.82,27.97,99.35,4.98,1.12,168.58,1.12,108.73,26.8
T4,28.932,25.18,105.24,5.2,1.09,146.32,1.05,101.38,23.44,27.46,105.39,5.23,1.13,147.18,1.03,115.82,26.6
T4,32.277,24.61,93.41,4.87,1.14,144.95,1.02,112.26,26.64,26.73,105.3,4.78,1.17,159.46,1.12,105.99,23.24
T4,33.744,25.47,105.8,4.85,1.07,144.92,1.1,109.21,23.49,24.69,98.89,4.84,1.1,158.67,1.03,115.88,25.66
T4,35.633,25.73,95.16,4.89,1.13,151.69,1.06,111.96,25.72,25.34,101.7,5.13,1.09,145.16,1.07,108.02,24.11
T2,35.92,27.43,113.64,5.19,1.15,158.29,1.02,111.32,23.67,25.36,104.18,5.05,1.12,153.74,1.04,113.03,26.51
T3,35.921,25.52,102.87,5.41,0.99,143.42,1.05,100.78,25.8,27.39,96.3,5.36,1.1,145.25,1.09,117.35,27.16
