task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,26.8,101.63,5.37,1.1,159.21,1.1,104.45,26.99,26.19,103.57,4.67,1.09,151.48,0.98,110.7,26.37
T4,1.856,23.78,107.61,5.37,1.06,152.18,1.13,110.84,25.38,24.62,98.85,4.87,1.15,144.4,1.11,105.88,24.86
T7,1.873,27.89,91.84,4.81,0.99,159.32,1.14,103.65,24.84,26.73,95.75,5.05,1.1,161.15,0.98,115.44,28.53
T8,4.333,26.86,105.9,5.13,1.12,172.39,1.02,108.1,25.6,25.7,112.16,5.65,1.0,153.86,1.02,100.38,25.39
T5,5.577,24.91,99.08,4.82,1.08,157.57,1.1,114.16,28.73,24.91,92.78,5.16,1.02,159.45,0.97,103.65,26.91
T6,6.041,28.37,100.96,5.13,1.11,162.94,1.04,117.12,25.26,28.35,98.34,5.41,1.03,145.04,0.98,104.85,27.34
T9,6.702,25.62,103.88,5.47,1.08,163.6,1.07,99.73,27.36,26.06,99.35,5.2,1.07,149.23,1.13,99.7,27.81
T10,8.934,25.78,97.39,5.6,0.94,167.1,1.08,99.22,25.13,25.5,103.54,5.45,0.99,149.47,1.11,107.96,26.41
T3,14.071,26.24,95.29,5.47,1.11,150.07,1.06,103.1,24.52,26.56,97.09,5.34,1.06,166.94,1.02,118.37,24.89
T7,14.215,28.46,105.4,4.79,1.11,156.09,1.14,105.19,24.78,28.99,100.81,4.71,1.08,170.11,1.03,104.92,27.4
T9,14.807,26.4,113.29,5.65,1.11,170.05,1.15,103.31,26.84,29.02,104.39,5.44,1.01,159.16,1.17,97.8,25.79
T3,15.615,27.77,100.8,4.84,1.01,149.46,1.09,111.45,27.4,25.96,106.64,5.14,1.05,163.9,1.12,112.34,24.45
T6,16.174,27.98,98.85,5.31,1.12,157.26,0.98,111.07,28.71,25.15,101.28,5.01,1.08,160.48,1.03,111.96,25.12
T4,16.311,24.46,101.52,5.19,1.14,152.43,1.09,99.11,24.02,24.85,109.37,5.07,1.17,153.21,1.17,103.9,27.02
T10,16.945,29.24,105.46,5.8,1.04,147.76,1.07,108.93,24.04,27.54,102.06,5.12,1.03,171.05,1.04,98.8,24.01
T4,17.899,26.66,98.95,4.89,1.12,159.73,1.12,110.6,27.05,24.1,99.09,4.95,1.14,149.04,1.03,102.93,24.64
T1,18.071,24.4,111.46,5.28,1.04,155.59,0.97,99.21,27.73,27.6,106.4,4.88,1.07,143.21,1.04,95.5,26.22
T6,18.541,24.41,110.76,4.69,0.99,155.08,1.03,117.99,25.53,28.48,111.04,5.01,1.15,169.84,1.02,111.16,26.74
T5,19.065,27.32,96.04,5.04,1.01,152.89,1.08,102.39,25.37,23.43,101.82,4.92,1.13,167.37,1.13,114.54,28.0
T6,21.696,28.5,97.61,4.7,1.1,170.78,0.98,102.69,26.57,27.86,100.59,5.09,1.08,156.92,0.96,105.36,28.38
T8,22.705,26.83,103.55,5.08,1.03,164.11,1.1,116.6,24.45,28.17,111.14,5.75,1.1,147.94,1.02,104.23,27.96
T7,23.114,26.35,103.05,4.7,1.02,152.27,0.98,99.93,26.06,28.09,107.37,5.36,1.09,170.34,1.03,115.95,28.14
T4,24.403,26.94,101.62,5.03,1.07,149.75,1.14,111.14,25.68,23.72,94.0,4.82,1.14,160.32,1.17,101.28,26.43
T10,27.279,29.55,107.26,5.66,1.05,158.57,1.08,111.69,23.99,27.22,96.66,5.3,1.02,160.48,1.08,96.98,26.85
T7,30.647,27.84,103.81,5.24,1.05,151.65,1.12,110.06,28.62,28.65,92.81,5.28,1.05,171.18,1.13,110.33,24.99
T7,31.507,29.74,93.05,5.08,1.01,164.01,1.0,104.85,28.59,29.57,92.26,4.76,1.0,168.1,1.03,114.94,25.24
T3,32.837,24.56,100.04,5.28,1.1,147.49,0.98,106.81,23.72,26.71,108.92,5.26,0.99,142.96,1.07,105.24,26.47
T7,36.949,25.78,106.26,5.08,0.98,150.47,1.05,106.82,29.33,28.23,96.88,4.78,1.1,164.8,1.06,109.77,25.19
T1,39.54,24.96,108.38,4.88,1.0,155.67,1.04,101.3,28.53,26.63,106.52,5.24,1.02,141.43,1.05,112.54,26.8
T10,39.621,28.96,103.55,5.22,1.05,160.49,0.95,108.81,26.19,25.37,110.74,5.07,1.09,159.62,1.13,99.58,25.03
T9,39.864,25.93,108.79,4.84,1.01,175.33,1.14,106.49,27.27,28.12,112.49,5.11,1.13,168.72,1.0,97.74,28.34
T6,42.716,25.76,104.39,5.51,1.03,162.35,1.0,117.85,24.88,26.18,107.24,5.3,1.15,167.85,1.13,104.01,26.84
T4,45.033,25.65,96.12,4.93,1.07,146.64,1.15,103.55,27.3,26.66,97.54,4.71,1.04,145.97,1.01,111.77,26.96
T1,47.543,24.95,111.87,5.29,1.01,146.68,1.04,108.92,27.09,26.35,103.37,5.61,1.06,160.78,0.95,96.99,25.21
T4,47.934,26.4,106.6,5.26,1.12,152.79,1.05,111.67,23.7,26.82,103.81,4.98,1.12,151.9,1.16,115.81,24.86
T3,48.819,26.38,95.7,4.65,1.04,157.92,0.98,117.36,25.34,28.03,107.25,5.05,1.09,153.59,1.03,103.33,25.96
