task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,24.77,107.78,4.85,1.0,150.48,1.02,113.07,25.61,26.23,100.15,5.1,1.0,147.46,1.01,100.65,27.78
T2,1.29,25.54,106.63,5.52,1.13,165.47,1.0,109.83,25.0,28.9,117.14,5.24,1.13,159.51,1.12,109.12,26.64
T3,3.277,26.7,104.92,4.66,1.06,151.8,1.12,104.67,25.99,28.87,104.65,5.34,0.97,149.72,1.1,104.17,25.5
T9,4.178,25.14,105.75,4.8,1.02,173.44,1.11,103.36,28.7,25.28,104.54,4.85,1.14,155.14,1.12,105.84,25.36
T1,6.83,25.24,97.05,5.1,1.13,156.15,0.95,112.93,27.94,26.17,97.7,5.11,1.07,143.67,1.04,99.11,27.87
T6,6.951,28.87,103.69,5.44,1.08,145.23,0.98,109.79,27.49,28.85,112.99,4.83,1.02,155.78,1.05,111.28,28.84
T3,7.718,25.82,108.61,5.05,0.97,142.95,1.0,117.4,23.82,26.06,99.02,5.48,1.1,160.05,1.11,111.74,26.24
T7,11.166,25.59,96.22,5.11,1.09,168.56,1.01,114.65,28.11,29.0,99.59,5.31,1.14,160.28,1.07,106.2,25.24
T8,11.73,26.7,110.82,5.45,1.08,148.28,1.0,108.87,27.9,25.7,116.24,5.46,1.0,164.35,1.07,110.66,24.72
T5,12.84,23.12,100.32,4.96,1.09,167.26,1.05,114.78,29.0,23.21,98.29,5.15,1.06,171.93,0.99,105.63,28.51
T7,13.063,29.18,103.63,5.25,1.11,166.23,1.14,98.17,28.84,25.58,104.76,5.31,1.07,162.24,1.02,100.46,27.04
T2,13.376,28.7,109.96,5.94,1.08,161.35,1.09,111.59,25.44,24.7,110.67,5.92,1.02,153.14,1.11,98.18,27.32
T2,14.238,24.66,105.42,5.67,1.13,151.93,1.08,97.07,26.44,26.82,112.16,5.23,1.16,159.41,1.07,105.48,25.5
T5,14.469,23.84,100.8,4.77,1.03,164.75,0.96,103.44,25.01,27.22,98.02,5.01,1.11,173.27,1.0,101.49,25.34
T6,14.804,28.02,109.49,5.16,1.08,145.03,0.99,111.62,28.14,26.91,110.08,4.71,1.14,150.93,1.12,114.87,28.6
T1,15.658,25.07,96.32,5.54,0.95,161.36,0.98,100.6,25.4,27.83,108.7,4.76,1.02,153.02,1.05,97.81,24.63
T2,15.918,24.67,99.41,5.81,1.12,159.54,1.12,102.55,27.46,27.42,112.4,5.53,1.15,171.52,1.1,107.81,25.9
T6,18.031,27.41,95.95,5.28,1.12,161.28,1.1,118.14,25.07,25.49,104.02,5.24,1.03,157.97,1.09,116.43,28.91
T10,19.106,27.08,99.52,5.52,0.96,169.1,1.0,101.04,25.51,27.3,101.58,5.02,1.03,156.03,1.06,109.35,27.21
T5,20.427,25.43,104.41,5.42,1.16,160.22,1.01,110.11,24.85,26.64,99.75,5.27,1.06,177.41,1.11,116.76,24.66
T5,21.459,27.38,100.55,5.26,1.08,161.06,1.03,102.19,25.14,26.98,102.06,5.12,1.01,163.15,1.08,116.05,28.12
T4,24.253,26.66,108.5,4.76,1.14,142.42,1.01,111.29,25.03,24.65,94.23,4.8,0.99,162.41,1.11,100.12,27.47
T1,24.838,26.25,100.1,5.11,1.04,142.9,1.05,110.54,27.28,25.45,97.88,5.15,0.99,160.24,0.98,99.31,25.91
T10,25.569,25.15,104.65,5.09,1.07,156.91,1.12,109.12,27.28,28.98,105.94,5.38,1.04,161.14,1.07,110.79,26.84
T1,26.412,24.96,107.04,5.17,1.08,166.86,1.05,107.11,26.77,27.61,97.65,5.39,0.95,152.11,0.94,96.16,26.44
T9,27.898,29.06,107.33,5.65,1.05,160.25,1.0,106.68,28.13,28.75,105.99,4.91,0.97,156.82,1.0,98.85,28.44
T3,28.894,26.86,99.94,5.16,0.96,153.53,1.04,110.84,27.34,28.33,98.44,5.33,1.03,157.26,1.08,100.62,26.8
T4,29.33,26.55,95.74,4.85,1.14,159.46,1.15,108.94,24.23,26.11,100.37,4.86,1.02,162.52,1.02,114.07,27.21
T1,29.905,28.19,107.37,5.06,1.12,167.65,1.06,112.88,25.41,25.22,96.05,5.56,1.03,148.51,1.06,104.5,25.44
T7,31.008,25.22,98.05,5.23,1.14,172.76,1.13,114.46,26.92,25.72,92.5,4.99,1.12,157.94,1.08,110.44,26.1
T9,32.369,25.03,105.69,4.88,0.96,159.65,1.14,112.13,25.34,25.36,105.64,5.43,1.13,159.51,1.13,101.08,25.42
T5,32.802,23.13,105.17,5.33,1.09,172.76,1.1,100.53,25.96,27.23,101.12,4.68,1.07,164.43,1.06,102.95,26.39
T3,32.845,25.95,93.81,4.74,1.11,162.08,1.09,102.53,26.47,26.14,103.83,5.38,1.12,158.35,1.11,101.15,24.42
T3,35.602,24.46,101.52,5.23,1.1,145.16,0.98,116.66,26.85,28.69,98.52,5.33,1.13,151.01,1.08,116.92,26.13
T10,36.185,27.48,111.41,5.04,1.05,171.38,0.95,99.91,23.79,27.88,103.3,5.23,1.05,161.02,1.04,101.19,27.35
T4,36.77,23.69,100.63,4.79,1.01,142.3,1.06,110.63,27.5,24.1,108.6,5.4,1.0,158.54,1.13,106.02,27.47
T3,37.064,26.56,106.12,5.47,1.06,154.05,1.01,116.46,26.23,26.85,99.02,5.5,1.01,147.43,1.01,116.75,25.96
T8,37.125,24.38,101.56,5.47,1.0,147.84,1.03,107.75,25.5,27.79,98.86,5.66,1.1,164.04,1.14,115.63,24.94
T8,41.97,26.35,116.76,5.02,1.07,152.39,1.07,114.72,25.0,25.76,116.18,5.34,1.08,159.85,1.07,108.87,27.5
T1,42.446,25.38,104.09,5.15,1.07,144.82,0.95,99.08,28.22,24.84,109.91,5.22,1.01,159.44,1.04,98.82,24.69
T7,42.503,28.62,98.35,5.3,1.06,164.42,1.09,100.11,24.73,27.87,106.84,5.46,1.03,156.21,0.98,114.58,24.87
T8,44.818,28.81,106.85,5.51,1.04,168.69,1.04,117.68,25.28,27.55,101.45,5.15,1.01,170.53,1.1,115.16,25.46
T6,46.017,26.29,96.04,4.94,0.97,158.88,1.06,105.2,28.34,27.29,108.64,5.28,1.15,156.1,1.03,107.88,28.94
T2,46.87,26.31,114.56,5.07,1.15,170.07,1.02,110.53,27.48,28.52,114.41,5.62,0.99,158.15,1.09,96.53,23.55
T3,46.906,25.26,105.35,5.24,0.98,165.24,1.1,104.55,24.07,27.3,99.2,4.78,1.0,145.04,0.95,101.07,26.41
T8,46.91,25.59,98.86,5.63,1.08,158.03,1.1,114.05,27.66,27.88,107.75,5.19,1.14,153.04,1.02,100.68,25.09
T10,52.983,28.69,94.76,5.06,0.99,155.77,1.05,105.25,23.1,26.87,102.6,5.44,1.01,155.53,1.05,108.24,23.15
T7,57.823,27.57,105.19,5.34,1.12,168.28,1.1,108.4,24.84,28.05,102.6,5.38,1.12,167.5,1.15,107.62,27.93
T2,59.49,27.76,105.35,5.78,1.08,159.08,1.02,97.19,24.42,25.0,99.42,5.87,1.08,152.38,0.98,108.36,26.0
T5,60.879,26.85,99.78,5.42,1.13,157.0,0.98,116.71,28.7,24.68,106.68,4.96,0.99,160.35,1.01,99.67,25.59
T2,62.097,28.16,110.83,5.76,1.01,166.58,1.11,96.51,24.06,27.68,102.81,5.26,1.1,164.22,1.09,107.12,26.28
T4,63.591,24.46,97.21,5.18,1.14,146.6,1.16,101.28,27.56,23.98,108.61,5.09,1.16,166.06,1.06,99.24,24.85
T8,64.282,26.07,99.84,5.05,1.0,162.62,1.16,104.15,27.29,28.32,109.34,5.65,1.08,147.18,1.08,104.45,25.49
T5,67.167,24.48,107.6,5.41,1.0,153.29,0.98,113.3,28.41,23.22,96.46,5.33,1.07,174.95,1.09,113.42,25.03
T1,68.305,23.88,101.33,5.58,0.98,154.89,0.95,101.37,28.48,27.67,95.42,5.56,1.13,144.6,1.03,107.5,25.5
T1,71.814,24.73,106.35,5.17,1.12,146.23,1.04,113.14,27.42,25.88,107.42,4.96,0.97,141.12,1.04,101.97,25.03
T9,71.864,25.85,115.2,5.37,1.09,172.67,1.03,109.93,27.11,28.58,103.38,5.26,1.07,159.33,1.07,101.43,25.88
T7,72.018,28.95,106.4,5.17,1.03,149.94,1.04,102.26,29.1,28.85,103.79,5.12,1.16,166.61,1.03,113.17,24.86
T10,72.472,28.2,105.23,5.77,0.98,157.8,1.11,96.06,24.19,25.0,107.8,4.96,1.07,158.19,1.12,108.36,23.44
