task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.425,24.52,98.56,5.01,1.09,146.96,0.98,110.13,27.31,25.63,108.51,5.42,0.98,151.39,1.09,104.54,29.08
T2,0.718,28.54,104.59,5.42,1.03,152.18,1.14,106.51,27.06,24.74,111.4,5.22,1.11,165.04,1.08,107.69,27.16
T7,0.741,25.11,100.04,5.19,1.04,147.52,0.98,113.11,26.36,28.87,92.97,4.92,1.01,165.57,1.06,111.76,28.04
T9,0.76,26.18,99.31,4.93,1.09,169.48,1.03,98.22,28.82,25.99,114.28,5.52,1.08,161.06,1.02,96.94,26.01
T4,0.797,23.81,102.78,5.28,1.08,147.74,1.11,112.26,25.34,26.11,104.21,5.11,0.99,152.74,1.06,109.66,26.06
T5,2.501,24.0,95.54,4.8,1.02,151.42,1.11,100.53,25.37,25.74,104.27,4.6,1.08,175.99,1.13,105.9,26.14
T4,2.924,23.84,101.68,4.87,1.11,148.51,1.02,111.13,27.07,23.46,95.93,4.7,1.06,165.39,1.08,99.67,26.26
T4,4.648,24.04,108.81,5.39,1.13,160.99,1.03,108.89,26.26,23.47,108.62,5.02,1.12,148.23,1.12,107.65,23.36
T6,5.556,27.44,103.44,5.15,1.09,152.77,1.09,103.98,26.43,27.38,97.08,4.96,1.11,153.1,0.97,100.73,27.57
T5,6.833,25.63,106.55,4.7,1.06,167.46,1.12,99.34,26.74,23.72,99.3,5.38,1.0,173.24,0.98,105.19,28.44
T8,8.64,24.61,114.22,4.95,1.1,149.38,1.07,107.8,26.18,27.53,100.42,5.45,1.03,152.41,1.05,117.73,25.19
T4,9.027,23.69,94.01,4.99,1.01,154.11,1.13,105.47,25.86,23.19,105.6,5.32,1.06,150.99,1.05,100.22,23.73
T6,9.731,28.08,105.16,5.22,1.12,146.28,1.09,112.5,28.47,26.83,96.7,5.36,0.98,152.0,0.96,106.61,27.42
T10,11.217,28.98,108.51,5.72,0.97,160.75,1.13,96.25,25.15,27.52,97.52,4.97,1.03,150.68,0.98,111.14,26.5
T7,14.187,26.5,93.57,4.8,1.09,160.22,1.14,112.4,28.19,27.38,98.05,5.16,1.14,170.55,1.09,104.67,27.76
T2,15.451,26.07,116.03,5.15,1.05,156.01,1.06,103.7,27.38,27.53,101.77,5.04,1.03,147.52,0.99,104.25,23.67
T6,15.531,28.21,105.16,4.76,1.05,163.32,1.04,115.3,24.64,28.51,98.26,4.96,1.1,159.85,1.11,114.09,28.79
T3,16.338,26.92,102.13,5.16,1.09,152.89,1.04,103.12,24.58,27.62,93.36,4.66,1.01,166.0,1.11,111.45,26.46
T3,17.304,24.96,93.09,4.7,1.1,167.1,0.97,109.52,27.44,25.53,107.96,4.81,0.96,144.5,0.96,101.81,24.83
T4,18.501,27.05,101.17,4.61,1.08,147.98,1.06,114.92,23.91,27.02,92.8,5.02,1.14,145.27,1.06,106.91,24.53
T6,20.858,24.78,95.95,4.71,1.08,144.82,0.98,115.47,26.09,28.23,99.6,5.2,1.13,150.79,0.96,115.96,27.45
T5,21.974,24.2,102.59,4.66,1.04,176.43,1.01,111.66,27.73,24.6,105.25,5.14,1.14,154.96,1.02,112.68,29.0
T1,23.324,24.98,102.6,5.03,1.08,154.24,1.02,101.65,24.2,25.54,97.57,5.19,0.98,158.98,0.98,99.98,26.82
T6,23.434,25.89,105.86,4.9,1.12,166.44,1.08,100.61,25.94,27.55,109.03,4.8,1.0,159.98,1.07,111.7,27.07
T10,25.541,25.2,101.58,5.34,1.08,164.48,1.12,108.45,24.18,28.99,96.15,5.13,1.01,145.25,0.96,99.31,24.39
T9,26.164,26.08,103.11,4.82,1.07,167.5,1.03,101.43,29.15,26.18,111.56,5.14,1.05,168.32,1.14,107.92,25.46
T5,27.565,23.1,100.89,5.27,1.14,166.19,0.99,114.53,24.83,26.76,100.42,5.08,1.02,153.87,1.06,105.92,26.54
T5,28.186,24.62,102.12,4.97,1.05,166.84,0.96,107.32,28.41,25.4,103.95,5.4,1.12,160.7,1.1,116.67,27.58
T5,28.494,24.04,99.78,5.44,1.04,172.7,1.14,114.18,26.78,24.97,99.61,5.15,1.13,162.89,1.14,106.28,24.98
T6,29.56,28.22,99.17,5.12,1.03,170.98,1.04,117.76,27.77,25.37,108.89,5.06,0.97,156.79,1.02,113.95,25.32
T5,30.899,26.65,100.98,5.28,1.13,175.94,1.02,103.75,24.66,25.7,105.09,4.81,0.98,167.86,1.02,110.22,26.61
T7,31.032,25.95,98.0,5.23,1.05,154.72,1.05,111.32,28.91,25.62,101.82,4.94,1.01,162.24,1.03,113.73,25.16
T7,32.189,26.8,97.75,5.26,1.06,172.5,1.04,115.57,25.36,29.59,93.45,5.19,1.01,154.23,0.97,112.68,28.7
T4,32.21,26.79,98.67,5.37,1.04,146.8,1.13,97.97,25.85,23.88,100.3,4.9,1.12,165.26,1.14,102.64,23.52
T6,32.507,27.36,108.33,5.54,1.06,148.45,0.99,118.93,26.61,26.9,107.81,4.95,1.0,166.44,0.98,101.36,28.31
T7,32.91,26.32,96.99,4.69,0.99,153.6,1.08,110.63,25.02,28.03,96.95,4.94,1.0,165.16,1.08,114.45,25.79
