task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,28.72,107.23,4.92,1.07,164.64,1.04,112.34,26.31,26.56,96.87,5.03,1.08,151.8,0.99,111.98,24.65
T9,0.937,27.85,105.92,5.65,1.02,163.63,1.12,106.68,25.46,25.28,101.58,5.46,1.14,173.77,1.01,100.05,27.16
T3,1.213,27.94,97.36,4.7,1.1,143.42,1.09,101.21,23.78,27.27,98.06,4.92,0.96,146.06,0.96,104.03,27.4
T2,1.502,26.56,109.29,5.06,1.05,146.64,1.11,110.01,24.27,28.66,115.06,5.48,1.07,150.8,1.14,104.3,24.19
T7,1.838,26.51,92.84,5.23,1.12,153.65,0.98,99.82,26.93,27.08,106.77,5.24,1.05,153.37,1.08,108.08,25.99
T9,2.163,28.25,101.38,4.93,1.08,165.27,1.16,99.6,26.53,26.69,114.39,5.1,1.0,155.93,1.16,104.51,28.39
T2,2.448,25.66,110.06,5.57,1.05,170.74,1.01,99.63,24.91,26.81,116.84,5.26,1.15,145.64,1.03,102.59,26.07
T5,6.311,27.28,105.46,5.25,0.99,162.74,1.14,113.78,27.91,24.51,99.72,5.01,1.03,156.69,1.06,109.84,28.4
T5,6.431,26.02,98.37,5.18,1.14,154.31,1.1,112.92,27.38,26.31,106.56,4.69,1.0,153.33,0.98,115.71,26.09
T10,6.458,25.28,109.67,5.17,1.05,150.57,1.0,100.66,24.54,29.09,107.1,4.94,1.02,153.05,1.12,95.88,24.84
T5,6.687,23.53,95.78,5.37,1.01,176.41,1.14,107.91,26.76,24.01,108.84,5.31,1.07,157.85,1.1,113.5,26.57
T1,6.972,27.19,105.36,5.45,1.13,154.78,1.1,106.14,27.46,25.04,94.57,5.19,0.98,167.5,0.93,98.27,27.21
T10,7.555,29.37,98.46,5.6,0.96,160.46,0.98,94.26,27.31,28.57,108.43,5.59,1.05,146.59,1.04,99.84,25.34
T2,8.743,27.04,106.45,5.15,1.14,163.25,1.13,103.53,23.64,25.35,101.14,5.57,1.15,170.58,1.05,104.38,26.1
T9,9.476,28.02,106.83,5.35,1.09,161.67,1.05,109.57,27.62,26.43,110.68,5.02,1.05,174.23,1.05,101.44,26.62
T5,14.771,23.82,94.12,5.33,1.09,168.44,1.05,102.63,27.24,25.88,97.31,5.38,1.02,169.83,1.14,100.33,24.8
T6,14.929,25.83,101.82,4.85,1.12,161.41,0.97,116.18,25.84,28.46,100.06,5.35,1.04,149.34,0.98,112.22,27.26
T2,15.459,28.25,106.77,5.15,1.11,147.48,1.12,104.06,25.45,28.23,114.79,5.73,1.0,146.29,1.13,97.23,27.0
T9,16.028,29.18,111.86,5.44,1.12,165.02,1.02,106.42,27.43,26.18,112.28,5.34,1.05,161.61,1.09,100.02,27.75
T2,17.896,25.85,112.75,5.44,1.13,151.28,0.98,100.13,24.19,29.16,101.7,5.42,1.11,165.44,1.11,112.2,26.47
T2,18.991,27.4,110.15,5.79,1.14,155.96,1.11,102.18,26.13,27.45,110.63,5.75,1.1,162.14,0.98,104.93,26.02
T2,20.458,28.7,110.2,5.04,1.04,154.39,0.98,109.92,24.62,25.09,117.14,5.23,1.12,167.47,1.01,106.79,25.45
T5,20.569,25.61,96.17,5.4,1.11,161.77,1.0,107.68,28.99,27.41,104.39,5.15,1.11,167.62,1.09,98.5,27.79
T4,22.405,25.47,108.09,5.46,1.13,162.74,1.16,98.75,23.8,24.75,97.41,5.29,1.12,151.53,1.0,111.61,23.44
T10,24.373,28.37,96.67,5.51,0.93,166.49,1.05,105.34,23.15,28.75,111.37,5.39,0.98,150.1,1.06,108.62,26.51
T6,25.631,28.34,100.98,5.55,1.0,169.17,1.01,114.83,26.93,24.83,103.21,5.09,1.14,149.51,1.07,106.92,26.61
T8,25.792,24.86,101.46,5.3,1.17,173.03,1.06,110.89,26.2,25.75,101.89,5.55,1.02,152.1,1.07,110.41,27.63
T2,25.936,27.06,103.71,5.68,1.04,167.56,1.04,110.15,24.36,26.32,115.27,5.82,1.03,164.86,1.08,112.03,27.15
T1,28.52,25.56,102.5,4.99,1.01,160.68,1.04,109.74,26.34,24.42,110.64,5.24,1.0,147.05,0.93,96.71,26.8
T6,32.184,26.44,102.99,5.17,1.03,163.56,0.96,102.11,26.77,28.43,107.71,4.93,1.01,162.89,1.11,102.47,28.76
T6,32.826,24.31,111.75,5.52,0.98,148.19,1.1,106.92,25.34,26.57,112.88,5.26,1.03,153.47,1.1,106.98,27.89
T3,32.911,29.01,101.37,4.9,1.12,142.96,1.12,105.2,25.54,25.5,103.69,5.51,1.02,163.18,1.03,116.02,23.87
T6,33.846,28.91,107.15,5.34,1.03,149.61,1.0,101.53,29.25,25.94,112.59,5.4,1.03,158.81,1.06,109.15,27.72
T3,35.745,28.04,97.26,5.03,1.03,164.09,1.11,109.88,24.25,24.67,100.2,4.84,0.96,143.32,1.11,117.25,25.4
T10,35.886,26.21,95.19,5.52,1.03,167.25,1.02,101.22,24.84,26.5,101.03,5.66,1.02,146.47,1.01,97.87,25.68
T10,36.767,27.25,100.26,5.21,1.02,156.03,1.13,110.14,25.89,28.68,98.49,5.24,1.03,149.59,1.0,111.31,26.93
T9,37.229,27.65,101.95,5.09,1.04,150.68,1.11,107.51,26.36,29.26,109.35,5.12,1.04,163.41,1.02,102.69,25.37
T4,38.985,27.31,101.52,5.29,1.06,162.87,1.04,115.42,24.33,26.59,97.41,5.18,1.06,145.64,1.02,110.79,24.05
T6,39.048,27.11,95.25,4.78,1.03,170.95,1.0,100.94,26.2,28.5,106.82,5.28,0.97,145.3,0.99,101.83,26.27
T3,39.248,26.31,94.23,4.83,1.09,159.78,1.12,106.3,24.88,27.81,99.4,4.68,0.97,165.48,1.01,101.59,24.72
T3,41.468,28.71,108.94,5.48,1.03,164.07,1.09,103.51,24.03,26.05,93.62,5.32,0.97,143.91,1.01,117.45,24.24
T3,44.064,25.7,101.18,5.52,1.01,168.2,1.05,111.56,25.97,27.91,92.98,5.12,1.08,161.29,0.96,108.47,24.72
T4,44.612,27.57,106.11,5.2,1.07,144.06,1.13,104.0,26.94,26.4,102.41,5.12,1.09,151.53,1.12,105.21,26.38
T3,44.636,26.05,92.46,5.17,1.09,160.12,1.07,110.3,23.5,26.52,92.73,4.87,1.13,165.87,1.03,118.39,25.2
T4,47.177,24.06,104.21,5.11,1.16,157.52,1.07,105.9,24.85,26.69,103.15,5.41,1.03,143.25,1.13,103.04,25.14
T1,47.928,26.15,111.16,4.85,1.11,142.49,0.97,107.04,26.74,26.69,104.93,5.44,1.02,161.55,0.96,100.11,25.42
T6,47.929,27.16,98.05,4.84,0.97,163.9,0.98,117.14,27.55,28.03,108.48,5.52,1.11,145.07,1.13,107.59,26.53
T1,49.035,24.19,102.06,4.88,0.99,155.7,0.94,102.69,27.64,24.21,105.32,4.95,1.08,144.1,1.04,100.02,24.31
T10,49.403,26.79,103.2,5.58,1.06,163.74,1.11,96.06,25.04,28.52,99.43,5.47,1.02,171.61,1.11,94.54,25.81
T5,51.753,23.08,102.73,5.3,1.1,161.98,1.1,102.57,26.2,23.37,96.4,4.66,1.06,165.55,0.98,101.8,25.37
T7,52.149,26.08,101.04,5.34,1.12,165.53,1.14,107.91,28.14,26.45,107.37,4.94,1.03,157.37,0.99,107.28,25.94
T10,54.835,28.68,103.15,4.95,1.09,171.8,1.02,100.85,23.87,28.68,110.66,5.19,1.02,161.02,0.99,104.06,27.06
T9,54.941,27.95,101.87,5.54,1.09,156.9,1.14,108.71,26.7,28.26,110.75,5.5,1.04,164.78,1.08,113.32,25.54
T9,57.334,26.34,109.69,5.61,0.96,159.13,1.01,97.03,26.82,28.4,102.11,5.22,1.06,155.54,1.02,110.53,25.8
T9,58.262,25.62,111.69,5.19,1.1,159.74,1.13,97.72,27.02,24.84,115.06,5.4,0.96,163.62,1.01,109.83,27.3
T2,60.22,26.64,105.82,5.88,1.08,162.88,1.03,113.85,24.25,28.07,113.66,5.21,1.12,145.95,1.1,100.22,24.59
T5,60.71,23.9,102.7,5.24,1.03,162.09,1.1,98.64,25.36,25.9,92.75,5.38,1.11,153.82,0.96,98.89,27.68
T8,60.791,27.67,111.09,5.67,1.13,148.14,1.0,110.85,27.7,27.44,110.78,5.26,1.1,161.31,1.08,110.65,27.78
T3,61.788,26.26,103.13,4.99,1.13,145.82,0.98,108.88,24.2,26.91,100.7,4.8,0.96,166.56,1.1,115.67,26.04
T8,61.923,24.42,107.12,5.34,1.11,170.61,1.03,119.15,26.4,28.43,101.3,4.91,1.17,171.68,1.15,112.61,28.4
T2,63.807,25.72,112.16,5.02,1.01,166.24,0.97,97.16,24.48,26.45,117.4,5.01,1.09,161.59,1.08,97.89,23.51
T1,66.034,27.63,107.05,4.95,0.97,150.78,1.05,106.76,28.44,24.76,110.33,5.61,1.01,148.37,1.0,102.9,26.77
T6,66.856,25.47,106.64,4.99,1.14,170.17,0.96,111.39,26.49,25.11,105.1,5.18,1.06,145.37,0.99,104.71,25.36
