task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.25,104.35,97.77,109.39,1.04,1.05,9.96,103.84,103.54,104.71,103.82,109.2,1.09,1.02,11.37,112.62,114.17
T4,0.526,96.2,95.87,109.35,0.96,1.07,10.27,100.28,107.41,98.61,100.81,107.72,1.11,1.01,10.84,111.78,106.66
T3,0.621,102.51,99.89,109.72,1.08,1.01,11.26,109.61,98.21,104.25,95.64,103.94,0.98,1.04,11.13,105.66,98.62
T3,0.86,105.44,112.5,103.91,0.98,1.12,11.3,96.54,101.14,115.78,100.65,102.85,1.03,1.14,10.18,100.19,97.14
T3,1.228,109.25,98.07,101.27,1.03,0.99,10.15,97.89,111.54,112.27,107.88,116.66,1.05,1.17,10.71,104.33,105.78
T4,1.327,110.45,102.65,115.52,1.02,1.0,11.44,115.67,111.81,107.36,103.71,111.44,1.14,1.01,11.53,110.09,113.19
T2,1.493,114.66,105.1,100.57,0.94,0.99,10.9,106.09,107.56,104.36,108.58,102.22,0.98,0.99,9.62,111.48,96.27
T3,2.22,111.56,96.33,118.03,1.0,1.12,10.51,109.4,105.18,97.97,101.96,112.82,0.95,1.0,11.08,108.3,109.36
T4,2.252,104.0,96.82,101.03,1.12,1.1,10.05,111.94,100.88,98.37,103.04,98.5,0.98,0.99,9.9,109.03,99.29
T3,2.292,102.45,102.44,104.05,0.98,1.14,11.28,94.37,107.0,112.56,103.62,103.91,1.0,1.01,10.89,93.6,99.82
T2,2.563,112.6,99.84,104.02,1.02,1.11,9.26,98.39,102.2,109.9,100.41,106.23,1.05,0.95,10.33,110.02,106.35
T3,2.662,108.07,106.96,116.7,1.06,1.0,10.88,102.84,113.68,105.37,101.34,114.67,0.96,1.08,11.22,107.75,99.16
T3,3.015,106.54,113.16,111.53,0.96,1.12,10.38,107.94,109.03,110.66,96.87,110.29,1.07,1.15,9.87,96.49,104.93
T2,3.218,112.83,108.26,101.41,0.95,1.05,10.77,108.42,109.02,97.84,99.29,95.8,1.1,1.03,10.05,100.18,108.56
T2,3.283,115.29,110.31,109.81,1.07,1.02,9.91,108.19,99.46,107.8,97.43,100.13,1.02,1.12,9.26,104.27,102.93
T4,3.37,104.47,102.54,104.42,1.06,1.0,10.14,117.3,107.39,107.19,105.5,103.86,1.04,1.09,10.16,114.01,101.54
T2,3.385,115.94,104.17,101.44,0.98,1.1,10.43,107.79,105.04,103.81,98.34,102.6,1.1,1.12,10.93,102.1,98.84
T2,3.905,111.77,102.92,109.05,1.03,1.01,9.75,101.19,103.99,115.62,104.17,99.98,0.98,1.11,10.4,106.76,98.65
T1,4.017,109.78,101.1,95.86,1.04,1.17,9.72,112.6,104.98,103.7,107.7,99.39,1.16,1.07,10.36,100.81,104.74
T1,4.259,99.77,113.34,99.17,1.08,1.08,10.7,112.3,103.02,110.16,112.09,101.52,1.06,1.02,9.54,115.0,110.36
T4,4.448,96.46,99.13,112.27,1.07,1.13,10.52,113.58,108.89,104.33,108.82,107.9,1.08,1.01,10.52,107.93,109.41
T4,4.702,95.36,101.61,109.76,1.05,1.0,10.88,113.2,97.59,111.62,107.57,109.57,0.97,1.06,9.9,113.98,105.13
T2,4.793,114.04,96.62,95.73,0.97,1.04,10.8,102.82,97.88,109.38,110.26,112.59,1.04,1.0,10.81,104.4,109.54
T4,5.043,99.65,103.14,108.32,0.97,1.04,11.4,110.34,106.31,100.21,94.43,115.43,1.01,1.09,11.34,116.92,101.93
T3,6.4,105.17,102.24,116.81,1.03,1.05,10.92,108.08,109.68,103.51,96.21,102.43,0.97,0.99,10.75,94.21,110.92
T2,6.686,98.92,100.41,104.74,1.03,1.08,10.15,99.7,95.23,113.07,98.96,101.44,1.0,0.96,9.75,97.03,96.57
T1,6.752,93.21,98.17,96.18,1.18,1.12,9.49,108.52,105.11,106.3,106.05,105.25,1.04,1.08,10.45,101.92,104.1
T1,6.802,103.54,108.34,104.95,1.07,1.17,9.97,107.82,99.1,98.86,98.8,92.3,1.07,1.18,10.83,100.96,102.26
T4,7.078,105.67,95.79,112.01,1.03,0.96,10.22,113.45,108.89,105.88,110.14,115.26,1.0,1.09,10.33,116.93,101.85
T2,7.099,103.61,105.48,109.24,1.08,1.09,9.75,113.17,105.85,100.94,111.43,100.17,1.11,0.96,10.04,113.29,96.29
T3,7.422,112.83,100.8,110.57,1.06,1.06,10.75,109.66,112.76,112.05,102.69,113.71,0.96,1.16,10.97,109.52,113.11
T2,8.029,106.31,112.49,97.0,0.97,0.96,10.54,105.0,101.08,102.82,94.63,96.38,1.04,1.01,10.62,106.33,105.25
T1,8.281,105.22,106.47,100.66,1.17,1.02,10.68,101.85,110.64,105.84,109.0,92.7,1.09,1.18,9.75,105.56,102.17
T2,8.774,115.12,99.88,110.6,1.01,1.02,10.65,103.38,102.2,115.36,102.14,97.35,1.01,0.95,10.84,101.7,93.58
T4,8.843,106.81,108.71,100.8,1.0,0.98,10.09,101.67,97.12,110.47,106.68,115.04,1.05,1.14,11.11,107.4,113.31
T2,9.306,116.17,111.32,101.33,1.09,1.11,9.91,102.37,100.01,115.88,105.32,111.73,0.95,1.08,9.87,101.19,99.26
T1,9.413,103.24,109.88,106.08,1.04,1.08,10.41,110.53,105.14,99.24,107.82,102.75,1.07,1.15,9.94,103.23,99.07
T2,9.575,103.66,102.83,113.04,1.02,1.12,10.92,111.73,101.86,112.43,107.07,102.92,1.08,1.07,9.76,103.41,104.45
T2,10.004,109.18,96.31,110.53,1.0,1.02,10.3,111.21,96.6,104.73,102.09,96.67,0.95,1.07,9.64,109.86,98.63
T4,10.189,112.15,108.1,106.3,1.08,1.03,9.81,108.1,106.74,112.05,100.15,102.6,0.98,1.02,10.14,103.97,99.51
T2,10.242,103.44,109.8,103.86,1.09,1.07,9.98,105.68,102.7,112.38,101.61,107.14,0.94,1.03,9.29,112.07,103.33
T4,10.462,109.37,103.84,103.86,0.98,1.01,10.75,117.51,98.8,102.48,104.67,115.39,1.02,1.11,10.98,110.09,113.62
