task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,112.57,108.61,101.35,0.95,1.08,10.08,101.12,99.53,103.47,96.95,108.83,0.99,1.16,11.14,100.14,103.02
T2,0.469,110.14,100.12,96.87,1.1,1.06,10.13,112.53,99.46,104.8,106.23,101.35,0.96,1.07,10.37,109.7,97.94
T3,0.706,116.48,101.08,118.01,1.08,0.99,10.98,94.48,97.42,103.64,103.56,110.06,1.06,1.07,10.72,99.9,110.38
T1,1.958,98.12,102.78,94.85,1.05,1.17,9.95,104.14,110.26,94.21,101.56,92.96,1.08,1.19,10.29,116.38,96.66
T4,2.171,108.68,98.33,103.12,1.03,1.13,11.55,103.08,107.0,98.5,104.85,102.34,0.98,1.05,11.54,100.39,110.54
T1,2.425,101.62,97.76,108.34,1.05,1.17,11.08,106.72,103.51,107.95,104.25,106.8,1.0,1.13,9.67,100.97,107.93
T3,2.577,107.0,103.4,100.17,0.98,1.15,11.64,102.93,113.7,101.64,103.94,107.63,1.06,1.03,10.95,93.69,103.28
T3,3.107,108.86,110.08,101.31,1.05,0.99,10.95,108.68,98.4,102.59,112.93,107.62,1.05,1.06,10.41,108.78,100.64
T1,3.235,98.72,109.12,93.5,1.16,1.11,10.97,113.7,98.68,106.61,111.61,97.34,1.16,1.14,11.0,113.94,99.35
T2,3.479,115.03,98.86,100.24,0.99,1.07,9.7,111.16,92.95,99.25,112.11,106.81,1.06,1.01,9.8,110.91,92.77
T4,3.724,102.32,94.78,102.67,1.02,1.05,10.03,104.21,104.97,100.78,97.88,103.61,1.09,1.14,10.65,108.75,98.7
T3,4.105,109.29,95.59,107.79,1.06,1.08,10.35,92.84,113.78,108.94,99.0,116.77,1.0,1.14,11.65,95.17,112.46
T4,4.277,105.41,96.08,114.75,1.0,1.14,10.14,117.36,99.66,112.58,104.07,107.19,1.14,1.09,11.3,109.54,109.53
T3,4.449,107.53,97.79,115.47,1.08,1.15,9.88,106.9,109.34,99.74,104.58,104.19,0.96,1.06,11.71,96.98,99.14
T2,4.796,99.09,112.49,107.51,0.95,1.09,10.28,103.91,103.12,111.66,96.53,103.92,1.09,1.04,9.58,100.92,106.91
T4,4.929,102.58,103.14,101.93,1.07,1.03,11.01,105.26,106.84,112.31,106.36,110.92,1.1,1.04,10.33,107.14,107.56
T4,4.929,95.77,107.03,115.91,1.05,1.08,10.92,114.09,114.3,96.7,95.71,110.48,0.99,0.99,9.91,109.86,97.86
T3,5.232,109.29,96.87,117.0,0.95,1.15,11.23,98.7,99.84,101.92,97.66,112.97,1.0,1.09,11.69,102.2,99.84
T3,5.491,115.35,108.77,101.46,1.08,1.14,11.23,97.98,114.05,102.54,97.56,115.76,1.06,1.17,11.61,105.12,98.41
T2,5.709,115.6,94.77,107.44,1.06,1.0,9.74,96.53,98.84,103.63,105.48,96.34,1.04,1.05,10.49,113.17,98.86
T3,5.766,101.92,96.87,113.91,0.99,1.13,10.82,100.82,105.88,115.78,104.77,102.9,1.1,1.14,10.8,108.97,100.97
T2,5.879,99.44,100.91,110.0,1.05,1.1,10.82,98.7,105.62,105.23,105.45,97.42,0.97,1.0,10.36,108.57,95.41
T2,6.048,113.4,110.88,101.45,1.05,0.96,10.91,113.81,106.39,116.03,95.1,112.42,1.06,0.95,10.26,101.3,98.3
T2,6.108,114.58,97.44,95.97,1.08,1.1,10.14,96.92,104.14,107.01,103.31,109.64,0.94,1.03,10.85,109.19,108.92
T1,6.35,94.69,114.04,96.51,1.17,1.15,10.21,109.04,101.75,109.08,114.8,94.69,1.07,1.19,9.93,113.37,111.18
T4,6.87,101.58,97.39,112.66,1.08,1.09,11.1,116.82,108.3,111.44,100.74,116.91,1.12,1.01,10.13,109.86,104.27
T4,7.306,100.93,109.86,100.23,1.11,1.08,10.21,111.14,110.99,95.14,104.09,107.84,0.98,1.03,10.74,113.36,102.56
T1,7.685,99.38,100.73,106.76,1.05,1.12,10.44,107.23,111.12,95.62,113.66,92.58,1.16,1.18,10.15,100.59,107.53
T4,7.973,98.18,109.73,115.38,0.99,1.1,9.89,117.37,101.73,110.08,101.22,111.41,0.97,1.05,10.93,116.69,109.01
T2,8.119,107.34,111.49,98.47,1.07,1.04,9.78,97.75,93.45,115.65,97.37,111.34,1.01,1.01,10.41,102.68,107.79
T4,8.555,109.48,109.47,113.52,1.1,1.03,10.96,116.64,101.58,107.92,99.92,98.83,1.08,1.09,10.68,111.88,99.82
T3,8.833,99.07,102.12,111.17,0.99,1.06,10.48,104.15,113.97,105.44,105.98,113.71,0.98,1.12,9.92,105.89,102.03
T2,9.038,110.68,95.45,101.11,0.98,1.06,9.94,98.62,107.54,110.39,110.24,95.56,1.08,1.07,10.69,110.91,99.57
T1,9.379,108.92,109.95,97.3,1.17,1.1,10.02,103.96,98.83,110.1,99.29,100.44,1.1,1.03,11.18,103.4,111.13
T1,9.485,98.91,99.73,106.76,1.1,1.03,10.72,103.31,107.81,102.83,109.73,97.37,1.11,1.08,10.88,104.91,104.38
T3,9.871,115.77,106.19,103.45,0.97,1.08,11.71,101.77,112.84,100.68,113.46,105.62,1.0,1.14,11.6,104.11,106.44
T3,9.889,104.51,100.6,106.26,1.0,1.03,10.0,93.11,112.36,116.08,102.61,104.86,1.02,1.01,10.27,93.75,107.87
T2,10.27,97.93,112.49,98.24,1.05,1.07,9.79,106.02,101.95,106.67,95.32,97.09,0.95,1.11,10.54,104.15,97.62
T2,10.291,116.17,103.9,110.52,1.01,1.04,9.98,99.85,102.64,106.04,102.92,102.79,0.95,0.99,10.54,103.67,96.96
T4,11.345,97.25,95.92,112.16,0.98,1.0,9.79,101.6,99.3,99.15,102.13,114.59,1.0,1.08,10.82,105.86,108.65
T1,12.123,103.46,100.62,100.12,1.17,1.11,10.51,114.4,111.25,101.34,100.62,93.6,1.02,1.19,9.75,101.99,109.72
T4,12.61,104.39,103.53,105.49,1.05,1.07,11.37,116.41,103.56,104.93,102.91,103.0,1.02,1.0,11.1,112.14,109.1
T1,13.062,106.76,97.48,92.76,1.12,1.05,9.49,116.92,97.93,104.87,108.91,107.85,1.17,1.01,10.9,114.56,107.82
T2,13.794,100.74,100.72,111.63,0.99,1.0,10.66,98.53,106.95,111.78,102.03,102.42,1.03,1.08,10.84,96.42,94.42
T1,13.97,93.74,97.78,99.42,1.15,1.16,9.78,105.75,101.88,103.79,98.5,102.2,1.15,1.16,10.1,99.6,93.79
T1,14.066,104.82,107.08,106.21,1.07,1.11,10.58,99.16,101.78,93.3,97.3,103.18,1.15,1.02,10.11,112.54,108.37
T4,14.444,95.81,105.37,112.41,1.11,1.1,10.69,111.96,105.8,107.4,96.96,103.05,1.1,1.04,11.11,116.17,109.5
T1,14.49,104.88,103.74,98.33,1.17,1.19,11.2,111.94,103.14,95.25,112.12,95.32,1.17,1.02,10.44,116.44,106.6
T4,14.789,99.38,96.83,99.54,1.02,1.13,10.14,117.39,115.29,97.58,104.49,107.81,1.04,1.12,11.16,109.31,111.6
T3,15.442,99.61,107.06,101.93,1.0,1.02,10.81,109.41,110.92,102.57,112.54,112.16,1.02,1.17,10.26,100.27,100.54
