task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.002,10.26,10.61,25.07,10.57,111.79,146.78,0.99,0.93,10.16,11.18,25.12,10.8,115.81,156.82,1.16,0.97
T5,0.016,9.74,9.93,27.06,11.35,105.1,140.34,1.02,1.06,9.87,11.3,26.58,11.16,100.39,144.95,0.95,0.96
T3,0.03,10.86,9.93,29.39,10.71,114.53,175.27,1.06,1.01,10.44,9.89,25.01,10.54,101.89,148.01,1.08,1.15
T10,0.064,10.66,11.36,26.15,10.01,103.69,162.71,1.1,1.08,9.4,10.91,26.75,11.67,102.85,160.51,1.11,0.99
T8,0.078,10.93,9.96,28.37,10.09,111.97,145.23,1.1,1.16,11.32,10.55,27.9,11.22,105.81,152.9,1.08,1.15
T2,0.081,11.51,10.57,25.28,10.17,99.32,148.03,1.01,1.01,11.16,10.74,26.39,10.46,96.02,147.61,1.0,0.99
T7,0.085,11.5,10.38,25.17,10.31,97.17,150.1,1.12,1.03,10.56,9.98,29.57,11.23,105.7,156.49,1.15,1.16
T5,0.091,11.32,11.01,24.64,9.74,105.16,146.1,1.0,1.01,10.28,9.77,27.76,10.8,97.79,146.53,0.96,1.08
T9,0.107,9.39,11.08,26.11,10.18,106.81,176.15,1.0,1.14,9.47,11.28,24.33,11.13,100.45,171.4,1.04,1.12
T2,0.131,9.79,10.74,24.72,9.86,98.92,146.64,1.01,0.97,10.03,9.95,26.91,9.94,104.73,144.16,0.98,1.0
T2,0.136,10.35,10.01,27.76,11.03,100.24,143.45,1.0,1.0,11.37,10.87,27.7,9.76,102.8,161.62,0.96,0.96
T3,0.145,10.87,9.95,28.17,10.12,100.74,153.78,1.0,1.08,10.96,10.46,26.65,9.95,110.1,169.58,0.99,1.0
T9,0.156,9.98,10.93,25.82,11.27,110.74,155.69,0.94,1.08,9.77,10.97,25.87,10.86,101.49,157.23,1.01,1.01
T10,0.157,9.62,10.21,24.71,11.05,115.53,145.26,1.16,1.04,9.64,10.77,24.34,11.73,100.72,141.73,1.06,1.08
T5,0.159,11.24,9.77,28.18,11.08,111.37,148.17,1.08,1.06,11.33,9.62,26.08,11.01,107.75,147.45,0.94,0.93
T9,0.164,9.68,10.86,25.4,10.22,103.15,156.91,1.08,1.08,10.13,11.17,27.69,10.29,111.01,172.48,0.97,1.02
T5,0.165,11.06,9.79,26.68,9.88,111.4,154.39,1.01,1.04,11.18,11.25,24.94,11.42,105.28,144.43,1.06,1.07
T6,0.188,11.17,10.75,25.57,9.82,110.54,140.55,1.12,1.11,10.33,9.46,26.05,9.67,112.54,152.37,1.05,1.12
T1,0.188,9.66,9.84,26.73,10.83,115.86,151.41,1.11,0.94,10.3,10.2,26.85,11.8,102.63,145.58,1.01,1.09
T4,0.191,10.78,10.75,27.4,11.23,109.68,155.22,1.13,1.04,10.13,9.94,28.07,11.08,98.51,164.73,1.06,0.98
T4,0.199,11.29,9.84,28.61,9.77,100.52,171.9,1.16,1.01,11.17,10.74,28.58,10.66,99.19,174.31,1.13,1.02
T6,0.209,10.69,9.93,27.78,10.09,116.93,146.86,1.09,1.09,10.96,10.78,26.54,10.92,114.83,143.97,1.13,1.03
T8,0.209,11.14,10.4,25.21,10.69,95.12,168.84,1.06,1.01,9.77,10.61,25.1,10.15,107.36,166.28,0.98,1.04
T2,0.211,10.66,9.62,27.89,9.63,108.61,154.67,1.14,1.06,10.12,10.61,25.08,10.57,97.45,146.89,1.01,1.05
T8,0.211,11.41,9.81,27.83,10.4,106.75,170.1,0.97,1.15,10.14,10.32,25.46,10.58,112.21,149.02,0.99,1.08
T2,0.227,10.11,10.04,26.51,10.98,110.78,159.75,1.09,0.93,11.24,10.04,25.73,10.78,100.97,140.52,1.11,0.93
T7,0.227,10.18,10.84,27.58,9.6,100.18,149.96,1.12,1.03,10.81,9.23,25.51,9.82,111.66,142.83,1.13,1.18
T5,0.234,11.06,9.63,25.08,10.82,106.63,147.04,1.04,0.98,9.75,10.82,26.85,9.94,100.82,148.77,0.98,1.02
T8,0.251,10.3,10.79,27.89,9.75,104.17,169.04,1.02,1.1,10.72,10.89,25.57,10.15,105.66,147.17,0.97,1.02
