task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,10.27,11.13,23.01,11.09,100.7,158.21,1.03,1.08,9.98,9.73,23.92,10.9,106.58,164.44,1.07,1.03
T3,0.026,10.17,10.09,25.4,10.52,115.63,158.35,0.93,1.03,10.26,11.05,28.78,10.6,101.31,149.35,1.04,1.14
T10,0.044,11.0,10.88,25.59,11.25,99.89,151.21,1.01,1.06,10.52,11.81,25.31,11.44,109.14,163.38,1.12,1.08
T9,0.046,10.88,9.65,28.2,9.67,108.58,158.76,1.1,1.08,9.34,10.71,25.14,9.74,114.44,157.42,1.07,1.02
T7,0.078,11.11,10.26,26.16,11.34,110.15,157.78,1.15,1.17,10.3,9.5,25.68,10.91,109.59,149.99,1.13,1.16
T6,0.104,11.15,9.82,27.67,10.48,102.26,162.07,1.03,1.06,11.28,11.1,29.03,9.64,103.18,156.3,1.08,1.06
T3,0.105,10.5,11.22,25.31,10.36,99.22,162.47,1.0,1.13,10.25,9.94,28.26,10.58,115.16,155.99,0.95,0.99
T5,0.115,9.88,10.5,27.7,10.81,108.0,142.82,0.94,1.09,10.62,10.52,29.25,9.68,115.62,160.32,1.07,1.0
T3,0.116,11.3,9.63,26.66,9.93,106.25,173.26,1.01,1.02,9.8,9.92,28.17,11.11,109.67,161.24,1.08,0.98
T6,0.138,11.24,10.2,28.58,9.64,106.68,144.2,1.12,1.01,10.14,10.14,25.52,11.11,107.56,157.95,1.01,1.12
T6,0.146,10.92,9.56,26.39,10.11,109.62,162.99,1.01,1.0,10.86,10.74,25.32,10.79,107.07,139.79,0.98,1.15
T5,0.159,11.43,10.78,27.15,10.17,109.2,155.28,1.04,1.08,10.25,10.04,26.34,11.24,98.26,148.03,0.97,1.0
T1,0.167,10.22,10.87,23.12,10.31,118.42,156.24,1.01,1.07,10.93,10.5,25.12,10.09,117.31,154.7,0.99,1.08
T6,0.172,11.65,9.87,28.73,10.69,98.96,151.46,0.97,1.02,10.1,9.56,26.84,10.33,101.18,158.12,1.1,1.07
T5,0.183,10.35,10.05,24.88,11.2,114.29,148.0,0.98,0.93,10.07,11.06,28.7,10.23,101.4,161.89,0.94,1.04
T9,0.187,9.7,10.81,25.99,11.27,116.04,159.27,0.94,1.12,9.71,11.26,27.2,11.04,112.05,160.88,0.93,0.98
T1,0.19,11.0,9.8,26.32,10.49,104.32,145.09,1.08,0.97,10.05,9.86,27.15,11.38,116.15,145.09,1.12,1.05
T1,0.218,9.79,9.99,24.47,11.85,118.98,153.49,1.13,1.11,10.28,9.89,25.84,11.76,112.15,142.61,1.11,1.11
T4,0.23,10.65,9.97,26.88,9.9,111.89,166.31,1.16,1.08,10.19,9.41,29.01,9.91,111.33,174.36,1.04,0.99
T3,0.255,10.43,10.22,26.6,11.13,108.85,158.98,1.08,1.05,11.25,11.09,25.71,9.92,111.88,174.97,0.93,1.08
T3,0.257,10.81,10.59,27.44,10.42,106.13,166.93,0.98,1.09,10.93,11.25,25.7,9.5,112.77,150.47,0.94,1.14
T3,0.281,11.14,10.54,26.12,9.8,112.69,153.2,1.02,1.09,11.5,10.26,26.53,9.86,101.85,167.18,1.07,0.98
T8,0.283,10.99,10.27,26.36,10.0,102.34,153.57,1.12,1.18,10.04,11.39,27.34,9.91,94.83,151.57,1.02,1.1
T1,0.32,9.93,10.04,24.46,10.4,115.02,167.0,1.0,1.09,10.39,10.71,24.26,10.34,100.82,146.47,1.04,1.1
T10,0.365,9.58,11.42,23.26,10.6,102.22,160.51,1.14,0.97,11.08,11.59,23.76,10.51,112.67,155.25,1.12,0.97
T9,0.366,9.64,10.5,28.13,10.04,100.24,164.6,0.99,1.06,10.47,10.51,26.83,9.78,114.58,175.75,1.05,1.09
T1,0.382,10.78,11.12,25.39,10.69,116.04,148.91,1.17,1.03,10.1,10.23,25.56,11.16,107.8,143.17,1.15,1.1
T1,0.386,10.27,10.59,26.44,11.49,100.94,150.64,1.02,0.97,10.82,9.73,23.49,10.4,101.76,152.33,1.13,0.98
T2,0.39,10.52,10.8,25.22,9.82,94.17,161.74,1.02,0.99,11.32,9.75,25.52,10.14,97.45,153.59,0.97,0.98
T4,0.4,11.3,10.36,28.92,10.87,103.37,150.5,1.14,1.08,9.72,10.2,24.6,9.72,96.03,164.48,1.11,1.1
T7,0.401,10.09,9.9,26.18,10.7,101.67,157.69,1.03,1.1,10.58,10.68,27.04,11.2,108.93,149.55,1.05,1.0
T10,0.409,9.71,11.02,26.54,11.37,106.13,150.14,1.09,0.96,10.59,11.1,26.2,9.9,108.29,149.44,1.02,0.93
T10,0.41,10.64,10.94,27.62,10.73,113.88,156.46,1.12,1.07,10.48,10.04,24.8,10.25,106.98,162.18,1.17,1.0
T2,0.41,10.81,10.94,24.23,9.62,102.93,143.07,0.97,1.06,11.17,9.99,24.64,9.61,105.42,163.95,1.09,0.93
T5,0.411,10.86,9.76,27.31,9.68,103.0,150.24,1.05,1.08,9.82,10.77,26.92,10.02,105.9,142.65,1.08,1.03
T8,0.428,11.34,10.54,28.03,10.23,101.27,161.99,1.04,1.09,11.39,9.66,28.42,10.68,106.9,149.22,0.97,1.01
T3,0.436,11.46,10.42,28.38,9.52,100.81,161.6,0.93,0.99,9.88,10.42,26.0,9.65,113.17,150.21,0.94,1.07
T4,0.437,10.17,9.82,28.32,9.72,98.28,173.73,1.02,1.12,10.3,10.27,28.6,10.17,101.55,154.04,1.13,1.05
T8,0.439,10.74,10.27,24.46,10.69,110.02,147.84,1.03,1.1,10.4,11.39,27.67,10.79,98.8,153.91,1.09,1.03
T9,0.452,9.31,11.32,28.02,10.41,103.08,152.21,1.04,1.15,10.44,11.16,27.37,10.35,102.24,162.99,1.02,1.06
T3,0.454,10.82,9.76,25.97,11.05,103.31,175.17,1.06,1.0,11.03,9.81,27.44,10.77,102.62,162.27,0.99,1.0
T2,0.471,11.52,10.62,26.74,11.04,110.14,155.7,1.1,0.94,11.49,10.38,27.58,10.69,110.28,160.92,1.14,0.99
T2,0.473,11.32,9.79,25.51,10.52,98.49,145.38,1.11,0.96,9.97,9.9,25.26,9.36,110.33,146.23,1.1,0.99
T2,0.491,9.81,9.54,24.25,10.0,110.24,162.45,1.14,1.0,10.81,10.78,26.68,10.32,101.89,162.87,1.08,0.97
T1,0.491,9.62,11.26,26.98,11.49,105.68,144.25,1.06,1.01,9.77,11.3,25.21,10.46,110.36,167.23,1.04,1.0
T4,0.493,11.11,9.76,27.4,10.12,98.63,166.31,1.15,1.0,10.45,9.95,28.74,10.32,100.52,149.37,1.03,1.12
T4,0.506,10.82,10.67,28.8,10.01,97.03,173.76,1.01,1.13,10.87,9.98,29.0,10.56,101.32,173.4,1.03,0.98
T7,0.508,10.9,9.76,25.96,9.69,104.17,141.33,1.16,1.18,11.39,10.44,25.67,10.07,98.18,147.89,1.12,1.03
T8,0.51,11.48,10.76,27.06,9.66,102.7,146.6,1.04,1.01,10.48,10.03,25.56,11.14,110.59,162.21,1.08,1.14
T1,0.525,10.16,10.64,24.94,10.64,112.23,151.28,1.05,1.06,9.39,10.13,25.87,10.6,113.75,148.14,1.14,0.96
