task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,114.54,97.75,104.22,1.07,1.03,10.73,113.93,100.24,111.73,99.59,109.26,1.1,1.04,9.79,110.95,106.39
T3,0.607,107.18,102.94,101.37,1.04,1.12,10.77,108.39,102.55,99.8,113.22,106.94,1.03,1.14,11.16,102.82,114.02
T4,1.389,108.68,111.18,116.04,1.02,1.09,10.01,100.56,101.21,101.91,107.46,111.72,0.99,1.0,10.63,102.52,103.41
T4,1.713,109.08,99.86,109.0,1.07,1.02,9.83,109.24,101.39,96.41,99.66,115.17,1.03,0.99,9.92,108.89,107.5
T1,2.403,94.71,99.38,104.17,1.1,1.05,10.94,109.57,101.16,107.61,97.32,92.15,1.04,1.07,9.86,107.29,97.61
T3,2.487,109.82,97.5,107.55,0.97,1.09,11.33,92.71,98.89,108.89,110.0,100.43,0.96,1.06,10.13,100.8,105.7
T4,2.911,107.2,99.1,100.7,1.03,1.1,10.54,101.05,99.57,103.45,102.54,99.57,1.09,1.0,10.36,101.28,99.51
T3,3.244,106.44,110.95,116.95,1.05,1.06,11.72,98.05,101.49,108.04,99.02,108.15,1.08,1.09,11.06,98.22,97.96
T2,3.422,98.26,109.47,101.94,1.1,1.09,9.43,104.34,100.57,103.68,95.51,106.2,0.96,0.98,10.03,99.39,98.23
T1,3.588,96.02,103.72,104.12,1.02,1.07,10.56,109.21,107.53,101.41,104.56,105.54,1.1,1.07,10.98,100.72,98.14
T1,4.134,97.15,102.18,95.96,1.12,1.01,10.63,103.86,105.08,101.41,112.09,99.65,1.1,1.02,9.75,103.57,104.21
T3,4.314,102.91,111.56,107.72,0.96,1.17,11.12,95.92,112.46,107.39,96.82,105.71,1.11,1.17,11.3,102.68,111.84
T3,4.922,116.0,105.17,109.5,1.03,1.01,9.88,108.7,112.91,105.34,107.88,102.9,0.96,1.14,11.62,98.78,97.22
T3,5.205,102.98,112.83,117.16,0.98,1.1,11.33,101.21,98.95,112.61,103.98,110.57,0.98,1.17,11.44,92.62,99.53
T1,5.306,109.99,101.08,92.38,1.01,1.01,10.11,116.26,105.78,100.12,108.99,102.92,1.02,1.18,10.09,106.26,94.21
T3,5.307,101.82,113.09,111.35,1.08,1.06,9.99,97.22,112.12,116.44,102.88,116.09,1.0,1.02,11.69,101.08,101.04
T3,5.987,105.9,97.55,104.19,1.08,1.16,11.27,109.61,104.39,102.04,111.64,108.08,0.99,1.09,11.57,102.25,108.33
T3,6.23,115.39,104.42,113.25,1.1,1.03,11.24,98.19,97.33,100.41,109.49,111.35,1.06,1.03,9.91,93.81,102.09
T4,6.454,105.08,106.3,113.75,1.02,1.13,10.14,100.54,104.53,106.43,106.59,101.03,1.07,1.04,10.52,104.72,107.41
T2,6.766,109.11,99.18,107.87,1.03,0.95,10.71,103.13,109.55,99.84,101.96,105.94,1.05,1.02,9.82,101.55,96.96
T1,7.096,109.74,100.11,107.19,1.09,1.01,9.47,101.82,95.32,98.36,112.82,106.8,1.18,1.19,10.24,102.01,110.18
T2,7.187,110.64,109.19,109.26,1.02,1.02,10.59,114.06,97.98,106.97,105.82,98.02,0.98,1.04,10.52,100.77,104.14
T4,7.925,106.35,99.86,102.18,1.01,0.99,10.9,112.2,103.54,107.66,110.45,111.02,0.97,1.06,10.48,117.48,102.24
T1,8.014,99.38,98.5,92.38,1.03,1.1,9.91,114.84,101.59,97.56,107.59,103.62,1.16,1.03,9.77,107.04,111.02
T1,8.141,100.88,105.53,106.02,1.07,1.03,10.64,107.6,93.78,94.04,101.4,103.88,1.05,1.12,10.43,104.89,109.85
T1,8.199,98.56,114.37,95.34,1.09,1.01,9.83,104.2,103.87,97.56,99.14,94.17,1.02,1.13,11.11,104.32,110.34
T3,8.251,105.44,109.08,113.25,1.0,1.09,10.08,93.88,102.22,108.08,96.47,118.31,1.05,1.17,10.96,99.86,105.72
T1,8.476,108.41,111.58,107.22,1.11,1.12,9.73,105.45,94.55,106.06,110.96,102.35,1.01,1.12,10.72,114.86,98.41
T4,9.739,98.86,98.09,108.77,0.98,1.12,10.92,110.57,97.24,104.99,104.36,98.86,0.98,1.12,11.11,106.89,99.32
T4,9.911,106.17,95.24,113.91,1.13,1.13,10.28,112.57,115.32,97.02,94.16,111.6,0.98,1.04,11.21,112.46,104.03
T3,10.328,102.36,104.98,101.06,1.02,1.01,10.08,100.48,111.31,98.7,97.12,116.94,0.96,1.06,10.69,104.32,113.46
T3,10.477,108.48,110.0,100.84,0.95,0.99,9.88,97.65,111.96,99.76,110.22,114.24,1.01,1.1,10.56,99.96,107.19
T4,10.872,104.92,106.3,116.0,1.08,1.05,11.38,115.36,98.56,99.99,96.83,114.36,1.04,1.12,10.79,113.85,104.4
T3,10.946,105.9,99.86,106.87,0.99,1.08,10.27,95.37,109.21,99.76,95.98,114.71,0.98,1.12,11.62,96.42,111.24
