task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,95.19,1.04,99.1,1.17,10.17,9.85,1.0,1.07,96.7,1.13,107.98,1.15,10.78,10.41,1.12,1.08
T3,0.4,117.08,1.06,107.59,1.0,11.07,11.65,1.0,1.07,110.72,1.15,96.34,1.07,11.29,10.2,1.06,1.12
T1,0.44,94.06,1.03,114.52,1.06,10.49,9.85,1.04,0.97,107.42,1.08,108.65,1.04,10.16,10.56,1.1,0.98
T3,0.56,107.78,1.0,109.48,1.05,11.35,11.32,1.0,1.17,106.82,1.12,101.32,1.11,11.13,11.27,1.16,1.05
T4,0.804,99.94,0.99,103.78,0.94,11.6,10.45,0.99,1.04,108.85,1.04,93.78,0.98,10.74,10.75,1.17,0.94
T4,1.153,106.91,0.96,97.14,0.94,9.84,10.67,1.07,0.93,105.46,0.96,97.89,1.0,10.98,11.13,0.99,1.02
T3,1.345,111.74,1.08,98.57,0.98,11.34,11.09,1.13,1.03,102.28,1.12,97.9,1.0,10.9,10.51,1.01,1.1
T1,1.591,95.92,1.11,106.06,1.1,10.87,10.1,1.1,0.99,108.69,1.09,98.58,1.16,9.97,9.94,1.08,1.14
T2,1.71,95.87,1.02,99.56,1.12,10.6,10.76,0.98,1.13,102.45,1.17,116.41,1.15,10.43,11.13,1.03,1.03
T3,1.77,108.9,1.03,105.47,1.06,11.29,11.86,1.03,1.15,110.46,1.05,94.51,1.02,11.23,10.23,1.0,1.01
T1,2.01,106.86,1.02,104.98,1.07,10.76,9.92,1.12,1.03,93.02,1.09,109.46,1.13,9.72,10.37,1.05,0.99
T1,2.032,104.84,1.14,103.84,1.0,10.3,9.69,1.09,1.12,100.58,1.03,102.91,1.06,10.9,10.91,1.12,1.14
T2,2.105,108.35,1.03,104.81,1.05,11.05,10.26,1.0,1.04,94.32,1.1,107.13,1.15,10.59,10.81,1.1,1.13
T3,2.181,108.47,1.0,109.47,1.02,11.13,10.63,1.14,1.14,103.66,1.03,107.02,1.04,11.02,10.41,1.12,1.05
T4,2.22,106.19,0.98,108.12,0.97,10.06,10.41,1.06,1.06,110.09,0.95,109.67,0.95,10.88,10.55,1.09,0.93
T2,2.262,94.11,1.1,116.92,0.99,10.14,11.63,0.99,1.18,92.85,1.01,109.96,1.15,10.12,10.26,0.98,1.03
T4,2.284,100.76,1.08,99.62,1.03,11.15,9.99,1.07,1.08,102.19,1.02,107.48,1.07,11.41,11.06,1.06,1.02
