task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,107.94,0.94,110.03,1.08,10.54,10.05,1.13,1.08,100.96,1.04,109.46,0.96,10.81,10.95,1.08,0.96
T1,0.306,105.39,0.99,117.02,1.04,11.04,10.76,1.07,1.02,94.7,1.02,112.65,1.07,10.37,10.15,1.01,1.01
T1,0.351,93.51,1.05,112.0,1.04,9.85,10.59,1.1,1.08,97.83,1.06,109.64,1.04,10.0,10.06,1.07,1.06
T3,0.443,114.28,1.09,96.62,1.08,11.08,10.23,1.15,1.03,110.66,0.98,108.36,1.06,11.18,10.12,1.1,1.09
T2,0.641,103.74,1.16,116.0,1.07,10.85,11.39,1.05,1.04,105.43,1.17,110.12,1.14,9.72,10.81,1.1,1.16
T3,0.922,110.07,1.06,103.16,1.0,11.02,11.24,1.05,1.09,109.27,1.04,99.65,1.13,11.11,10.17,1.01,1.07
T4,1.041,105.48,0.99,105.38,0.96,10.81,10.19,1.05,0.99,105.41,1.05,102.13,1.05,9.93,11.14,1.01,0.92
T1,1.315,98.47,1.16,105.25,1.05,10.53,10.04,1.14,1.13,104.34,1.03,108.83,1.17,9.57,10.56,1.07,0.99
T1,1.381,99.27,1.03,110.72,1.04,10.62,10.89,1.0,0.98,95.9,1.0,114.27,1.14,11.05,9.76,1.05,1.1
T2,1.563,106.0,1.05,101.84,1.15,10.35,10.37,1.08,1.14,109.45,1.16,113.36,1.12,10.69,10.09,1.0,1.1
T3,1.645,118.77,1.12,99.92,1.07,10.83,10.12,1.09,0.99,115.49,1.05,95.67,1.13,10.24,10.53,1.13,1.17
T4,2.045,108.88,1.09,99.43,1.05,10.45,11.18,1.01,0.91,112.65,1.0,103.37,1.08,11.49,10.78,1.01,1.08
