task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,99.68,9.89,1.11,11.29,0.99,96.53,98.49,10.72,102.01,11.03,1.02,10.97,1.09,97.59,99.93,10.6
T3,0.26,101.44,11.67,1.14,10.76,1.11,108.33,118.42,10.46,102.6,11.56,1.15,10.68,1.02,111.25,114.7,10.07
T3,1.051,106.84,10.58,0.99,10.59,1.07,101.24,115.4,10.86,109.27,10.23,1.05,10.04,1.07,100.56,112.8,11.8
T3,1.161,107.67,10.33,1.03,9.81,1.08,112.75,111.91,10.96,106.09,10.38,1.14,10.79,0.96,109.62,108.94,10.5
T1,1.665,100.94,10.41,1.13,11.28,1.06,103.72,110.19,9.73,105.5,10.79,1.01,11.41,1.01,100.08,99.68,10.52
T1,1.897,105.13,9.88,1.04,11.24,1.08,104.14,107.83,11.21,111.9,9.49,1.02,11.0,1.03,107.2,108.08,10.14
T1,2.18,107.87,10.03,1.17,11.1,1.08,101.82,96.6,9.62,105.08,9.44,1.04,11.72,1.09,94.28,102.47,10.23
T4,2.3,116.58,10.17,1.15,10.95,0.97,96.08,105.12,9.86,117.15,11.24,1.11,9.45,1.1,102.6,101.82,11.23
T3,2.55,106.36,11.13,1.02,10.73,1.08,116.34,113.39,11.68,98.22,10.1,1.12,10.71,0.94,106.99,103.72,11.47
T3,2.568,100.34,10.35,0.99,10.23,0.95,110.08,103.24,11.74,99.89,11.49,1.04,9.68,0.97,102.68,109.41,10.22
T3,2.813,102.93,11.14,1.03,9.37,1.07,106.6,106.45,10.26,104.74,11.36,1.07,10.13,0.96,105.38,113.68,10.94
T1,3.2,104.58,10.9,1.09,10.86,1.14,105.17,112.56,10.28,101.14,9.77,1.0,11.02,1.06,94.94,97.39,9.7
T1,3.824,110.67,10.45,1.1,11.41,1.09,105.08,103.04,10.42,105.92,10.01,1.09,10.81,1.13,102.66,109.25,10.95
T1,3.858,107.78,10.36,0.99,11.23,1.05,100.31,95.77,10.76,110.41,10.08,1.07,10.94,1.01,100.21,95.97,10.11
T2,3.905,97.7,10.0,1.1,10.1,1.13,110.06,101.46,11.02,108.04,10.93,1.0,11.47,1.09,97.68,106.99,10.25
T4,3.995,104.43,11.28,0.99,10.57,1.08,93.07,101.13,10.51,106.9,11.17,1.15,10.74,0.96,92.88,98.08,10.6
T2,4.103,96.69,10.71,1.01,10.62,1.1,105.99,105.21,10.27,95.86,9.57,1.09,10.66,1.07,100.25,104.42,10.96
T3,4.363,101.61,11.06,1.0,9.8,1.07,104.2,100.65,10.55,113.46,10.56,1.14,9.32,0.97,104.1,100.32,11.22
T4,4.371,109.25,11.14,1.02,11.03,1.05,98.36,102.8,11.27,104.89,10.97,1.02,10.19,0.97,107.39,108.08,10.74
T3,4.538,100.81,11.76,1.11,9.56,0.94,113.1,115.2,10.36,110.45,10.08,1.1,10.13,0.94,104.17,105.72,11.47
T2,4.712,105.91,9.76,1.04,10.95,1.11,109.86,97.37,10.05,109.95,9.66,1.01,11.42,1.09,99.01,105.31,10.53
T2,4.727,99.78,9.49,0.96,10.29,1.1,109.64,100.55,10.84,99.61,9.96,1.07,11.61,0.97,108.95,99.74,10.22
T2,4.907,108.37,10.27,1.06,10.11,1.11,103.15,104.4,10.25,111.35,9.96,0.99,11.56,1.01,101.2,109.16,11.61
