task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.108,102.77,10.24,1.02,9.81,1.0,110.88,110.21,10.76,103.18,10.33,1.02,10.92,1.09,95.9,113.26,11.27
T2,0.537,100.17,9.77,1.0,11.0,1.0,102.6,96.75,10.12,101.51,9.55,1.02,10.84,0.96,97.98,104.42,10.62
T3,0.583,113.48,10.26,1.04,10.36,1.07,102.58,107.34,10.15,107.73,10.55,1.13,9.68,1.05,117.73,108.81,10.26
T1,0.616,106.18,10.33,1.05,10.76,1.14,109.27,109.75,10.3,110.93,10.92,1.03,10.19,1.12,107.89,97.18,11.2
T4,0.747,117.52,10.54,1.07,10.64,0.97,98.53,104.4,10.21,108.46,10.84,1.13,10.78,1.0,93.09,105.19,9.65
T3,0.891,105.32,10.46,1.05,9.56,0.93,115.21,110.95,11.68,110.26,11.3,1.06,9.8,1.0,105.93,115.7,10.48
T1,1.345,98.99,10.95,1.13,10.04,1.0,105.71,109.6,10.17,112.16,10.66,1.02,10.85,1.15,102.2,107.48,10.44
T1,2.003,105.56,9.8,1.09,11.06,1.0,104.51,98.74,10.13,115.56,9.88,1.06,10.61,1.08,107.44,102.84,10.38
T3,2.441,96.38,10.28,1.01,10.48,0.99,119.19,117.49,11.09,100.3,11.5,1.14,11.02,0.95,113.66,115.4,11.41
T2,2.446,110.46,10.43,1.0,10.69,1.11,106.43,99.06,10.43,100.26,9.23,0.97,11.22,1.0,109.75,112.51,10.2
T3,2.468,97.23,10.0,1.13,10.53,1.0,114.33,109.88,11.87,101.08,11.4,1.17,10.62,1.03,108.85,112.12,10.83
T3,2.59,114.03,10.36,1.06,10.8,1.03,112.31,114.44,10.78,101.0,10.33,1.15,10.79,0.99,111.12,108.81,10.28
T4,2.639,103.91,10.16,1.15,10.78,1.09,96.76,110.17,10.93,117.24,11.56,1.04,9.53,1.11,99.9,104.6,9.74
T1,3.373,115.54,9.45,1.14,11.83,1.16,99.88,110.07,10.41,112.64,10.89,1.09,10.68,1.11,95.6,95.96,10.61
T2,3.383,98.75,9.78,1.01,9.84,0.99,97.51,103.92,11.32,109.75,10.11,1.02,11.33,1.11,101.1,108.48,9.83
T3,3.728,109.05,11.07,1.16,9.86,1.06,114.3,109.88,11.6,106.52,11.26,1.1,10.04,0.94,101.67,117.92,10.93
T1,4.446,112.77,10.5,1.1,10.25,0.99,99.38,97.1,10.3,111.13,10.69,1.04,11.36,1.17,107.2,107.48,10.32
T4,4.505,107.5,11.77,1.03,9.84,0.95,97.6,109.64,10.23,115.02,11.56,1.0,10.57,1.06,108.32,110.37,9.92
T4,4.513,106.13,10.94,1.02,9.46,0.97,108.2,111.39,9.83,108.16,10.96,1.05,9.55,0.96,107.27,102.93,9.72
T1,4.768,103.16,10.38,0.99,11.12,1.06,96.6,107.6,10.99,101.83,9.42,1.07,11.24,1.16,96.08,96.9,10.63
T2,6.034,104.4,10.31,1.05,10.42,1.07,108.25,103.11,11.49,108.71,10.3,1.04,11.25,1.12,100.85,100.01,11.51
T4,6.112,109.58,10.69,1.0,9.34,1.1,107.91,111.72,10.37,116.84,10.42,1.15,10.06,1.1,100.96,104.57,10.42
T3,6.711,109.43,11.21,1.01,9.85,1.0,108.04,114.62,11.33,109.05,11.04,1.06,10.7,1.04,114.33,112.25,10.94
T3,6.969,105.71,9.99,1.13,9.29,1.1,101.24,117.97,11.29,107.67,11.28,1.12,10.13,0.99,112.44,115.94,11.06
T2,7.298,100.1,10.02,1.0,10.11,1.1,102.09,106.51,10.01,101.41,10.27,1.12,10.35,1.11,109.97,107.54,10.28
T1,7.411,109.37,9.6,1.1,11.25,1.08,108.36,106.64,11.23,105.92,10.46,1.02,11.43,1.06,108.5,108.41,10.34
T3,7.801,107.22,10.55,1.17,10.13,0.97,107.33,113.14,10.98,106.73,10.94,1.17,10.72,0.94,102.65,119.05,11.78
T4,8.763,103.91,10.88,1.11,10.3,1.08,100.98,106.14,11.23,107.7,11.51,1.11,10.72,1.05,95.19,108.66,9.81
T1,9.403,107.46,10.16,1.11,11.05,0.99,109.32,110.29,10.38,115.02,10.33,1.09,10.3,0.99,97.54,98.0,11.24
T2,10.069,96.96,9.96,1.05,10.82,1.0,108.97,108.4,9.89,105.95,9.69,1.1,10.33,0.99,107.82,113.11,9.84
T4,10.098,108.23,10.6,1.13,10.12,1.04,104.77,104.53,10.03,100.66,11.56,0.99,9.53,0.99,103.49,107.64,10.22
T1,10.205,113.38,10.42,1.07,11.14,1.0,102.96,113.28,11.04,99.2,10.27,1.13,11.81,1.11,104.01,100.61,9.68
T4,10.715,117.64,11.17,1.12,10.93,0.95,96.08,110.01,10.53,110.22,10.73,1.09,10.23,1.07,98.08,114.42,10.55
T4,11.102,107.8,11.11,1.1,9.92,1.09,97.38,105.5,10.64,117.4,10.67,1.16,10.83,1.07,101.58,98.2,11.19
T4,11.197,106.11,10.66,1.08,10.12,1.11,105.06,99.66,10.82,103.12,10.72,1.03,10.02,0.96,93.09,112.06,9.61
T2,11.981,108.92,9.89,1.04,10.29,1.02,100.85,101.51,10.74,99.91,10.35,0.97,11.39,1.11,96.68,111.77,10.96
T1,12.599,112.62,10.13,1.05,11.87,1.01,94.6,108.68,10.38,115.74,10.63,1.02,11.66,1.06,107.42,110.19,10.68
T2,13.173,99.08,10.91,1.0,10.1,1.0,99.43,101.85,10.96,109.95,9.43,1.11,10.04,1.02,95.39,105.44,10.78
T3,13.581,100.82,10.55,1.14,10.94,0.99,107.03,115.18,10.51,107.79,11.38,1.01,10.91,1.04,103.37,104.82,10.68
T4,13.632,107.48,10.59,1.03,10.33,0.96,92.89,104.0,9.73,117.82,10.19,1.15,9.35,1.0,101.18,108.33,10.56
T1,13.692,105.52,10.59,1.16,11.49,1.17,103.15,109.04,9.68,98.79,9.59,1.1,11.11,1.12,101.02,108.83,10.1
T4,14.06,112.22,11.34,1.01,10.59,0.96,97.98,106.46,10.64,116.6,10.83,1.01,10.72,1.04,101.94,113.89,9.85
T3,14.08,104.8,10.84,1.11,9.81,1.03,106.21,114.07,10.84,102.24,10.18,1.17,10.02,1.01,113.1,100.34,11.75
T3,14.504,106.7,10.22,1.11,10.0,0.99,112.68,102.23,10.93,102.26,10.56,1.07,9.81,1.1,104.39,116.46,11.88
T1,14.572,106.77,10.8,0.99,11.24,1.04,108.93,96.97,11.41,109.55,9.46,1.14,10.36,1.12,93.98,99.9,10.17
T3,14.849,110.97,10.46,1.08,10.21,0.96,104.17,102.92,11.35,106.98,10.92,1.06,10.09,1.02,112.45,106.74,11.0
T3,14.959,101.67,10.86,1.15,9.78,1.05,108.04,103.84,11.12,104.81,11.18,1.11,9.99,0.98,119.0,116.89,10.13
T4,15.192,108.32,10.23,1.01,9.4,0.98,102.41,114.2,11.18,108.1,10.74,1.15,10.34,1.04,104.27,109.08,10.53
T3,15.4,103.22,11.7,1.11,9.48,1.07,107.3,103.41,11.52,96.5,10.01,0.99,10.05,1.05,102.28,110.97,11.19
T2,15.405,103.12,10.03,1.09,10.59,1.07,96.68,113.28,10.23,98.76,10.23,0.97,10.1,1.11,96.07,103.66,11.52
T2,15.514,112.33,10.03,1.01,11.15,1.03,102.19,111.63,10.2,107.78,9.32,1.02,10.05,0.97,101.4,99.95,10.1
T3,15.931,102.2,11.04,1.17,9.38,1.09,113.27,108.04,10.61,105.39,10.56,1.13,9.49,0.96,117.96,117.27,11.79
T3,16.391,110.32,10.89,1.03,10.24,1.09,106.48,114.88,11.33,111.67,11.5,1.15,9.64,0.98,101.49,116.41,11.88
T1,16.449,105.86,9.5,1.0,10.5,1.0,106.71,109.06,10.44,100.7,10.7,1.16,11.7,1.14,110.44,101.02,9.94
T1,16.525,107.55,10.79,1.1,11.54,1.11,95.63,110.36,9.89,113.16,10.16,1.06,11.75,1.12,94.73,112.53,10.56
T1,16.594,101.68,9.47,1.15,10.28,1.1,103.62,107.36,9.83,110.96,11.13,1.08,10.37,1.03,97.26,110.1,9.73
T1,17.308,99.25,10.59,1.04,11.28,1.16,105.96,107.76,9.83,115.62,10.29,1.06,11.64,1.1,105.84,97.39,9.64
T2,17.354,111.66,10.44,1.08,10.61,1.07,109.38,97.11,10.7,112.48,9.94,0.99,11.27,1.11,100.13,98.01,10.03
