task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,10.42,27.15,10.39,28.73,5.12,26.42,146.98,112.57,10.41,24.67,10.78,25.8,4.97,26.33,151.79,114.44
T5,0.02,11.55,27.77,11.23,26.28,5.22,25.36,166.7,100.41,11.71,27.09,10.44,26.93,4.89,25.69,168.13,99.9
T10,0.037,9.8,27.27,10.1,28.06,5.52,26.34,152.73,108.85,10.2,26.37,10.21,25.22,4.98,28.55,173.21,107.0
T9,0.074,10.79,27.3,10.48,26.3,5.26,25.04,161.15,104.43,9.47,26.29,10.24,27.54,4.84,28.0,159.52,106.3
T9,0.102,10.58,26.04,10.7,28.51,5.19,24.84,155.96,101.82,9.7,25.97,11.02,28.41,5.43,25.38,159.74,105.54
T2,0.122,9.34,25.14,9.52,28.24,5.22,26.85,146.4,112.11,10.11,24.41,9.85,29.18,5.64,27.68,147.67,114.34
T8,0.137,10.06,25.93,10.75,25.72,5.46,24.81,149.9,108.49,11.25,24.6,10.03,24.52,5.16,25.42,164.65,103.08
T10,0.144,9.76,27.1,9.49,25.79,5.18,26.4,155.28,101.51,10.58,26.08,10.89,28.3,5.13,28.42,169.26,97.12
T1,0.146,9.83,27.29,10.29,28.46,5.27,27.9,146.99,100.69,10.42,25.03,11.32,29.55,4.83,25.25,148.38,113.06
T8,0.159,9.88,28.32,9.71,27.42,4.98,27.35,165.11,116.1,11.5,25.9,9.64,28.15,5.23,28.15,162.75,116.36
T5,0.179,11.55,26.69,10.64,25.72,5.3,24.62,163.49,110.45,10.96,27.3,10.75,25.26,5.23,24.77,168.08,102.18
T5,0.186,9.93,25.17,10.72,28.4,5.68,25.81,160.01,103.82,10.72,26.45,10.48,28.17,5.55,26.13,160.76,107.59
T5,0.195,10.56,27.04,10.66,28.2,4.97,26.97,170.68,109.84,11.03,28.4,10.6,26.63,5.48,24.08,160.09,99.78
T7,0.205,11.01,23.88,11.65,27.71,5.04,25.38,144.35,110.57,10.55,26.36,11.43,29.67,5.61,24.86,165.67,109.63
T10,0.228,10.0,24.41,10.73,28.27,5.29,25.56,169.87,100.86,10.73,25.58,9.72,28.64,5.73,24.74,151.11,110.82
T2,0.243,9.39,28.63,9.56,25.96,5.18,26.57,145.4,108.9,9.67,28.6,9.4,27.1,5.76,23.7,156.49,106.36
T1,0.259,10.04,23.95,9.95,27.81,5.44,24.43,137.72,110.45,9.96,26.57,9.67,27.08,4.93,24.82,157.39,109.7
T3,0.262,9.58,24.27,10.4,27.06,5.58,28.34,157.39,105.75,10.29,24.93,11.13,28.75,5.49,29.02,161.1,95.32
T2,0.273,9.93,25.14,9.96,25.62,5.38,25.19,151.77,104.39,10.24,28.03,9.91,27.15,5.68,27.59,148.33,105.99
T6,0.273,10.54,25.59,9.7,25.46,5.22,24.64,162.44,117.5,11.65,27.0,9.69,27.07,5.55,24.25,141.11,104.97
T3,0.312,9.44,25.1,10.48,25.16,5.02,26.79,162.1,101.58,10.76,25.02,10.21,28.47,5.41,28.22,144.2,92.37
T10,0.335,9.94,25.01,10.48,25.3,5.28,27.29,160.2,113.72,10.42,27.43,9.65,26.07,5.27,27.02,152.53,102.61
T7,0.346,9.4,26.88,9.87,27.46,5.18,24.19,167.9,100.26,10.54,25.86,10.42,26.71,5.05,25.96,159.76,117.02
T9,0.346,9.62,23.6,11.16,29.19,5.42,24.7,156.22,112.46,10.46,25.27,11.2,29.09,5.06,27.92,168.74,96.89
T7,0.355,10.7,23.98,10.58,25.94,4.86,26.26,153.27,102.18,9.92,23.78,11.03,27.0,4.83,24.32,153.72,98.72
T7,0.36,9.48,24.25,10.13,25.84,4.87,25.34,168.12,113.19,11.06,23.68,10.95,25.21,5.69,27.19,148.49,100.2
T8,0.365,10.19,26.34,10.99,24.24,5.39,27.91,154.21,106.84,9.82,26.78,10.86,27.88,5.17,26.61,157.71,107.9
T3,0.366,9.93,26.42,11.08,26.79,5.27,26.21,155.84,102.36,9.37,26.19,10.04,26.71,5.62,25.72,154.44,101.19
T3,0.375,9.37,26.34,11.26,27.42,4.98,25.68,144.96,93.89,9.57,23.68,9.78,28.4,5.14,27.69,168.22,91.81
T6,0.388,11.11,27.0,10.09,25.13,5.55,27.17,150.58,103.8,9.97,28.07,10.05,24.99,4.96,25.21,146.12,102.99
T10,0.396,10.28,27.16,9.77,27.58,5.01,24.51,168.92,102.55,10.82,27.49,10.21,27.81,5.6,26.12,163.59,101.78
T2,0.397,9.71,24.96,10.51,26.36,5.89,26.36,147.38,107.18,10.67,24.93,9.29,25.6,5.75,24.64,165.16,113.27
T6,0.408,10.64,28.41,9.44,24.86,5.6,25.04,154.26,104.84,10.3,25.64,9.47,26.44,5.52,25.88,144.78,118.36
T3,0.409,10.04,27.41,10.21,28.06,5.35,28.56,153.99,103.82,9.62,23.74,10.01,25.89,5.13,25.57,151.92,105.51
T7,0.42,9.67,25.02,10.3,25.57,5.05,26.41,151.48,103.94,10.56,25.67,9.85,26.16,5.52,24.63,165.24,110.51
T8,0.43,11.55,26.63,9.91,24.76,4.78,27.45,149.84,117.69,10.77,27.26,9.68,24.76,5.23,27.41,153.22,103.75
T10,0.438,9.74,28.03,10.34,29.3,5.07,28.23,177.24,99.82,9.4,26.68,10.74,27.03,5.54,27.02,165.63,112.65
T2,0.438,9.98,28.13,10.55,25.0,5.88,24.99,150.87,105.22,10.4,27.19,9.23,26.22,5.8,24.05,149.52,111.68
T5,0.455,10.52,24.98,10.03,24.57,5.51,27.03,158.86,104.94,10.29,27.47,10.4,25.72,5.09,25.63,160.83,99.24
T1,0.458,11.26,25.11,9.73,26.83,5.07,25.79,147.05,111.42,11.61,24.52,10.19,29.29,4.78,23.96,139.42,106.21
T1,0.463,10.95,24.83,11.33,26.95,5.07,26.54,152.33,97.74,11.47,23.06,10.02,26.13,5.11,27.4,153.16,105.02
T10,0.49,10.31,26.61,9.96,26.88,5.42,26.77,158.27,99.17,10.79,24.6,10.66,27.13,5.38,26.01,160.81,101.17
T10,0.49,10.47,24.37,10.44,24.68,5.32,27.94,168.8,110.31,9.68,27.76,10.46,28.38,5.03,25.21,169.83,110.42
T7,0.5,10.9,26.18,10.65,29.18,5.53,23.77,163.59,108.45,9.57,24.84,11.32,25.28,5.4,27.79,147.81,111.53
T4,0.512,10.91,25.4,9.71,27.35,5.41,26.57,173.37,117.57,10.27,27.28,9.98,25.59,4.76,23.82,161.0,103.3
T2,0.514,9.25,28.38,10.61,26.72,5.79,24.62,153.54,107.73,9.27,25.66,9.33,26.18,5.83,25.31,165.19,114.35
