task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.111,106.09,10.7,1.0,10.72,1.1,110.98,97.95,11.54,99.18,9.88,1.09,10.6,1.12,98.41,103.37,10.23
T2,0.248,96.74,9.85,0.98,11.01,1.12,96.52,100.46,11.11,97.41,10.39,1.07,10.72,1.08,108.25,99.09,11.14
T2,0.34,105.1,10.18,0.98,10.39,1.06,105.0,109.77,9.97,95.59,9.71,1.01,11.5,1.05,102.87,108.23,9.88
T4,0.442,106.05,11.76,0.98,9.45,0.97,104.14,106.83,11.0,113.82,11.71,0.99,11.02,0.98,103.37,103.37,10.86
T2,0.462,107.88,10.83,1.0,11.28,1.07,94.77,98.25,11.58,98.12,10.22,0.98,11.54,0.97,108.95,109.91,11.31
T1,0.47,102.43,9.88,1.02,11.35,1.12,96.29,109.0,9.96,107.39,11.04,1.12,11.2,1.07,99.88,111.24,11.14
T4,0.681,104.3,10.21,1.07,10.78,1.04,101.39,104.6,10.01,102.92,11.3,1.04,9.49,1.09,98.59,103.49,9.66
T3,0.689,98.6,10.84,1.13,11.02,1.06,118.32,104.12,11.13,99.85,11.79,1.0,10.07,0.99,107.13,100.81,11.34
T1,0.899,98.77,9.5,1.12,11.79,1.04,108.34,106.78,10.88,111.32,10.48,1.15,10.12,1.06,100.43,96.61,9.96
T4,1.09,115.42,10.42,0.99,10.91,0.94,98.59,115.1,9.68,105.29,10.3,1.09,10.43,1.05,98.74,111.17,10.99
T3,1.654,110.59,11.13,1.11,10.09,1.01,108.97,114.31,11.56,96.01,10.71,1.17,9.98,1.03,106.19,109.45,10.16
T2,1.84,101.43,10.41,1.02,10.42,1.04,108.7,109.5,10.72,96.93,10.78,1.02,10.1,1.11,109.84,102.76,10.03
T3,2.011,102.38,10.15,1.12,9.98,1.03,106.49,100.76,11.51,101.01,11.08,1.12,10.34,1.01,119.24,109.72,10.69
T3,2.313,104.49,11.36,1.1,10.97,0.99,114.79,115.4,10.53,100.98,10.08,1.17,9.37,0.99,107.51,107.34,10.77
T2,2.323,100.05,9.37,1.1,10.75,1.07,106.92,109.71,11.5,101.31,10.45,1.14,11.21,1.0,103.03,109.88,11.37
T4,2.634,103.57,10.63,1.09,10.15,1.02,106.56,105.56,10.66,108.02,11.51,1.04,10.9,0.95,105.12,114.87,11.18
T3,2.719,99.76,10.78,1.08,10.44,0.96,102.59,109.25,10.44,96.52,11.76,1.09,10.79,1.05,103.73,107.72,11.61
T2,3.19,104.86,10.68,1.12,10.23,0.97,106.71,101.84,11.25,97.48,9.87,1.03,11.02,1.09,97.41,100.58,10.64
T2,3.242,110.43,9.37,1.09,10.02,1.0,103.82,109.16,11.09,110.86,9.83,1.01,10.59,0.96,95.4,109.14,10.8
T1,3.539,113.57,10.59,1.01,10.93,1.09,104.88,98.32,10.9,101.05,9.64,1.0,10.61,1.08,100.32,101.3,10.08
T1,3.569,111.13,10.79,1.04,11.58,1.16,95.61,100.94,10.47,110.21,10.08,1.13,11.87,1.09,109.99,98.05,10.0
T1,3.571,109.25,9.81,1.12,11.06,1.04,109.32,101.49,9.85,99.25,11.15,1.01,11.78,1.07,104.22,101.86,11.21
T2,3.807,103.61,9.37,1.04,10.15,1.08,107.53,97.18,11.06,98.05,10.1,1.03,9.84,1.05,108.33,105.67,10.78
T2,4.504,111.77,10.33,1.09,11.19,1.1,109.19,105.06,9.93,103.3,9.74,1.0,9.86,1.02,93.55,113.01,11.05
T4,4.763,117.23,9.93,0.98,9.98,0.93,93.1,109.87,10.33,109.87,10.44,1.12,9.81,1.04,97.06,113.82,9.91
T3,5.045,96.42,10.11,1.01,10.27,1.07,113.94,110.09,10.93,111.55,11.28,1.15,9.94,1.0,101.19,118.7,10.66
T1,5.103,102.76,10.03,1.02,10.41,1.12,101.79,108.99,9.86,98.5,9.69,1.07,11.18,1.04,106.92,111.91,9.67
T1,5.146,99.79,10.86,1.07,10.5,1.09,104.71,109.98,11.24,113.38,11.17,1.13,10.65,1.09,106.58,108.55,11.15
T3,5.496,113.48,10.94,1.04,10.8,1.05,113.89,106.72,10.3,108.25,11.72,1.16,10.92,0.98,101.06,102.5,10.6
T3,5.502,110.8,11.57,0.99,9.42,1.01,118.53,101.79,11.2,109.59,10.15,1.16,9.51,1.03,114.04,108.3,11.91
T1,5.796,99.4,9.45,1.16,11.08,1.08,95.32,105.52,9.97,109.43,9.56,1.09,10.8,1.09,103.96,95.59,10.47
T2,6.144,109.29,10.81,1.12,10.06,1.07,110.5,102.93,11.47,97.34,9.66,1.11,10.88,1.0,100.6,101.88,10.13
T1,6.245,114.54,9.4,1.06,11.84,1.05,102.22,99.63,10.38,102.28,10.08,1.04,10.46,1.14,102.2,100.04,10.48
T4,6.756,108.5,11.12,1.02,9.83,1.1,107.26,107.19,10.04,99.94,10.48,1.12,9.73,1.04,101.14,108.8,10.04
T4,7.274,102.18,10.91,1.11,9.32,1.06,94.55,110.44,11.01,105.35,10.53,1.02,9.34,1.07,104.21,98.58,11.01
T2,7.826,109.55,10.78,1.12,11.2,1.06,104.29,106.71,11.18,106.94,10.1,1.03,10.46,1.06,100.24,108.62,10.17
T2,8.229,96.09,10.52,1.05,10.92,1.12,104.74,113.15,10.62,100.91,9.83,0.99,11.56,1.06,110.02,99.85,11.42
T4,8.233,106.18,10.23,1.01,9.69,1.04,92.82,111.76,10.43,99.94,9.98,0.98,10.52,0.96,107.53,105.36,10.92
T3,8.399,100.24,11.27,1.04,10.02,1.03,113.99,109.97,10.45,105.65,10.09,1.08,10.63,1.1,113.85,117.57,11.84
T4,8.683,114.52,11.54,1.12,9.68,1.03,104.32,106.31,10.14,99.94,10.53,1.09,9.29,0.94,100.26,114.94,10.53
T4,8.903,117.74,10.85,0.99,10.04,1.04,102.48,108.1,10.5,108.38,10.82,1.11,10.07,1.04,99.9,112.38,10.75
T4,9.154,114.44,11.15,1.03,10.83,1.04,109.48,99.58,10.68,107.92,10.5,1.0,9.69,1.09,92.89,110.44,10.84
T3,9.83,110.64,11.25,1.12,10.57,0.97,102.62,110.05,10.04,100.14,11.01,1.15,9.28,1.02,105.86,113.62,11.22
T3,10.754,99.49,11.86,1.16,10.08,1.06,104.13,118.16,10.69,109.05,11.45,1.15,10.32,1.04,104.89,104.82,11.09
T3,11.075,99.9,11.42,1.16,10.98,0.94,101.08,108.33,10.23,105.62,11.42,1.16,10.03,0.98,118.95,109.16,11.77
T1,11.186,110.18,9.44,1.1,11.7,1.17,98.38,112.68,11.25,103.13,10.72,1.14,10.62,1.11,110.69,99.31,10.03
T1,11.421,99.0,10.36,1.15,11.42,1.0,106.03,108.43,9.86,107.05,10.37,1.1,11.57,1.08,95.57,109.88,11.04
T2,11.578,98.81,10.65,1.12,10.95,1.04,98.59,113.21,10.12,101.4,10.95,1.12,11.05,1.08,100.02,111.98,11.47
T2,11.636,96.84,10.87,1.0,10.83,1.13,98.76,101.31,10.09,96.41,9.75,1.03,10.75,0.99,93.92,102.77,10.96
