task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,108.33,1.06,10.12,10.87,26.02,166.61,100.5,5.67,109.51,0.99,11.27,10.74,25.58,164.49,109.19,5.2
T6,0.095,107.67,0.96,11.3,11.2,25.66,158.64,106.89,4.67,103.4,1.06,10.15,10.62,25.53,158.5,107.72,4.65
T5,0.098,98.9,1.03,11.15,11.66,23.43,170.1,102.82,5.22,97.2,1.02,11.42,10.04,24.44,167.21,96.42,4.89
T7,0.272,112.77,1.09,10.6,10.17,26.23,155.42,108.25,5.64,112.99,0.96,10.58,9.9,29.29,155.9,98.71,5.54
T4,0.286,107.84,0.98,10.26,10.52,26.08,143.36,100.1,5.2,115.41,1.11,10.54,11.67,24.18,156.61,110.12,5.22
T1,0.368,108.24,0.96,11.66,10.44,28.68,145.47,102.5,4.96,94.0,1.05,10.96,10.23,26.02,149.95,108.17,5.14
T4,0.464,107.49,1.1,10.14,11.46,24.78,149.96,100.56,5.4,108.82,0.97,10.13,10.3,25.74,152.97,98.99,4.78
T10,0.558,114.06,1.04,10.13,11.32,25.98,161.21,107.0,5.6,115.66,1.04,9.73,9.9,27.65,151.29,102.66,5.62
T5,0.699,95.03,0.94,10.61,10.74,24.47,164.07,105.66,5.37,108.37,0.94,11.06,11.76,27.12,144.75,104.93,4.89
T1,0.853,102.01,1.07,11.73,10.31,25.08,146.67,103.89,4.82,103.14,0.99,10.45,10.83,25.69,164.61,105.03,5.19
T7,1.735,110.41,1.05,10.26,9.85,29.53,146.86,104.47,5.14,116.74,1.11,10.01,11.04,28.01,144.74,111.24,5.37
T10,1.906,108.17,1.03,11.23,11.37,26.79,165.98,100.8,5.8,104.27,1.0,10.68,10.03,28.64,166.43,105.96,5.52
T4,1.995,115.97,0.98,11.66,10.64,28.14,152.7,98.63,5.66,106.38,0.97,9.97,10.78,28.28,163.44,108.6,5.27
T3,2.054,117.27,1.0,10.75,9.61,27.38,171.21,117.31,5.21,112.85,1.0,9.62,9.86,26.05,149.68,108.81,5.23
T5,2.158,107.08,1.06,10.88,11.44,26.8,163.26,110.62,5.5,110.68,0.96,11.27,11.43,25.44,158.18,98.99,4.76
T2,2.504,111.46,1.02,10.09,11.27,24.98,162.37,108.71,5.75,105.73,1.07,9.45,9.63,24.14,163.99,107.85,5.61
T7,2.561,108.0,0.97,9.96,11.06,26.6,147.29,115.38,5.42,115.93,0.98,9.78,11.63,29.39,147.24,110.28,5.08
T1,2.581,111.15,1.01,11.44,10.66,25.46,163.2,116.09,5.28,102.52,0.98,10.9,10.87,27.64,155.9,107.79,5.05
T3,2.587,106.2,1.1,10.52,10.73,25.58,166.59,112.5,5.1,107.47,1.14,10.05,10.93,24.12,157.1,101.31,5.57
T1,2.924,93.56,0.99,10.81,9.53,28.95,139.41,110.59,4.98,111.02,1.06,11.21,10.75,29.53,150.24,105.44,5.12
T1,2.939,98.72,1.0,11.85,10.23,28.89,152.33,104.52,5.58,109.14,1.0,11.0,9.72,26.13,143.91,108.34,5.29
T5,3.143,101.86,0.98,10.12,10.05,25.0,154.46,94.15,5.04,100.17,1.02,10.83,11.48,25.02,150.15,103.91,4.89
T2,3.286,113.06,1.11,9.74,11.08,24.38,145.51,105.29,5.66,104.06,1.08,9.63,10.48,25.54,144.16,97.5,5.72
T6,3.3,104.9,1.02,10.71,10.98,25.06,165.33,96.61,4.76,108.41,1.02,10.4,10.46,25.61,157.8,101.25,4.71
T7,3.324,112.75,0.94,11.06,11.32,25.74,143.4,107.83,5.61,104.49,1.07,10.14,9.98,26.76,167.69,104.76,5.1
T3,3.405,102.06,1.02,10.68,9.84,26.15,166.61,102.4,5.52,102.94,1.13,10.22,10.65,24.83,172.24,102.06,5.42
T4,3.648,107.95,1.01,9.98,11.24,23.91,143.88,111.08,5.07,99.62,1.07,11.24,11.46,25.99,148.1,110.95,5.29
