task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,105.93,0.95,10.15,10.69,26.94,148.67,106.72,4.76,100.16,1.06,11.66,10.17,25.52,165.93,110.0,4.76
T6,0.083,104.61,0.99,10.37,9.99,23.44,176.61,105.02,5.0,110.9,0.92,10.46,10.41,24.37,152.97,95.77,4.99
T6,0.085,110.3,1.0,10.4,10.61,25.18,174.82,93.26,4.9,110.05,1.01,10.17,11.39,26.59,166.53,98.46,4.82
T2,0.111,110.22,1.14,10.66,10.31,26.09,159.0,94.3,5.8,98.76,1.0,10.86,10.77,25.7,141.92,94.62,5.63
T2,0.248,110.27,1.0,9.33,9.99,24.18,164.6,92.41,5.63,106.86,1.1,9.48,10.01,27.86,147.84,93.78,5.53
T2,0.34,105.0,1.09,10.62,10.55,27.78,143.85,92.75,5.65,112.92,1.04,9.32,10.14,28.36,158.8,107.26,5.58
T6,0.366,97.78,1.04,11.56,10.92,24.63,156.39,108.41,4.89,108.23,1.01,11.31,10.76,24.58,154.14,101.27,5.2
T8,0.368,100.94,1.09,10.66,10.96,25.86,152.71,97.96,4.93,103.02,1.08,10.33,10.38,27.86,163.91,97.65,5.52
T4,0.442,107.95,0.98,10.94,11.25,24.56,149.68,109.65,5.04,113.69,1.09,11.37,10.81,27.17,166.29,107.5,4.84
T2,0.462,99.5,1.02,9.37,11.15,25.79,159.43,104.76,5.84,103.39,1.07,10.12,11.34,26.69,167.34,101.39,5.51
T1,0.47,96.44,1.0,10.56,10.94,27.03,143.47,107.39,5.58,105.34,1.1,11.81,9.7,29.73,155.37,104.06,5.11
T4,0.681,108.09,1.04,10.86,10.5,26.0,159.05,105.62,5.48,106.15,1.01,10.36,10.2,24.45,149.71,111.52,5.58
T3,0.689,110.39,0.99,10.18,10.96,25.75,159.37,116.44,5.36,116.8,1.11,11.25,9.99,27.21,159.57,115.44,5.56
T7,0.733,102.2,1.11,10.35,11.29,25.46,153.09,111.03,5.44,109.43,1.11,9.66,10.48,27.35,146.61,100.35,5.62
T8,0.853,105.34,1.07,10.17,10.83,24.4,169.07,96.65,5.47,97.75,0.98,10.37,10.63,25.08,160.41,95.91,4.93
T1,0.899,109.24,0.99,11.74,10.98,27.15,158.67,111.16,4.98,106.98,0.98,11.16,9.89,28.24,162.38,99.42,5.19
T6,0.922,107.91,1.06,10.24,11.26,24.61,166.48,100.24,5.43,104.39,1.01,10.22,10.79,23.6,159.47,108.49,5.03
T10,1.029,101.76,1.06,11.21,11.12,24.93,143.87,112.7,5.42,109.0,1.03,10.92,11.13,28.42,151.54,101.93,5.22
T10,1.058,110.81,1.09,10.32,11.34,24.26,170.07,107.01,4.96,111.48,1.12,9.6,10.33,27.68,149.05,103.44,5.13
T4,1.09,106.92,0.97,11.27,10.22,27.45,166.74,106.71,5.56,109.66,0.99,10.4,10.05,26.47,158.51,107.94,5.43
T9,1.16,101.18,1.04,10.95,10.69,27.24,172.45,97.38,5.59,101.51,1.06,11.6,9.4,26.11,178.6,104.1,5.5
T5,1.549,110.14,1.03,10.05,10.04,25.04,157.33,97.9,4.97,110.42,1.07,10.05,11.43,25.21,160.16,106.27,5.46
T9,1.585,101.46,1.11,10.96,10.36,26.26,175.92,111.53,5.01,110.84,1.01,10.87,10.92,24.33,177.18,100.77,5.37
T9,1.612,106.71,1.07,11.14,10.37,28.07,170.1,98.2,5.04,105.34,1.15,11.25,10.82,26.54,152.04,99.42,4.96
T3,1.654,102.95,1.02,9.86,10.25,25.04,171.69,100.69,5.1,106.94,1.13,9.98,10.36,24.59,152.86,112.87,5.48
T2,1.84,99.03,1.07,9.53,9.77,27.5,146.93,95.65,5.01,113.96,1.11,10.93,10.56,25.48,142.92,98.6,5.01
T10,1.953,107.14,1.12,10.26,10.45,24.26,153.47,110.86,5.78,109.72,1.11,10.81,11.36,25.73,152.72,100.69,5.72
T3,2.011,111.71,1.02,10.6,10.78,23.9,172.37,117.07,5.08,103.04,0.97,11.11,9.53,25.04,151.98,108.38,5.09
T6,2.244,110.24,1.06,10.04,10.45,26.46,153.56,110.26,4.68,102.39,1.02,11.08,11.4,23.72,169.27,101.62,5.22
T3,2.313,112.49,1.0,11.16,9.54,25.1,171.61,104.04,5.77,105.49,0.99,10.37,10.59,24.46,160.09,103.18,5.09
T2,2.323,112.29,1.07,9.28,11.25,26.13,150.76,101.62,5.83,105.7,1.11,10.55,10.89,27.79,155.33,94.13,5.56
T8,2.581,98.11,0.98,10.54,10.85,25.32,161.88,94.32,5.61,103.61,1.08,10.6,10.4,26.15,162.88,93.02,4.86
T4,2.634,112.48,1.08,11.44,11.25,27.24,159.98,107.1,5.07,115.43,1.03,11.33,11.75,24.19,155.74,103.16,5.45
T7,2.652,100.16,0.98,10.79,9.93,28.7,163.51,102.23,4.83,116.56,0.97,11.32,10.01,25.44,160.07,108.9,5.63
T5,2.706,101.85,0.94,10.07,10.24,26.86,164.14,110.64,5.37,100.43,0.98,10.45,11.68,23.5,145.48,108.27,5.3
T3,2.719,102.45,1.02,9.85,10.53,24.81,162.4,101.31,5.09,101.74,1.07,10.87,10.07,25.66,159.26,102.99,5.06
T8,2.924,93.29,1.12,11.51,9.7,26.87,164.53,105.34,4.82,96.6,1.02,10.49,10.36,25.06,149.4,97.17,5.4
T8,2.939,92.23,1.07,11.0,10.38,25.18,148.35,103.21,5.27,96.98,1.07,9.83,10.6,25.97,171.07,102.83,5.05
T5,2.943,97.98,0.95,10.44,11.19,26.97,150.46,102.68,4.9,107.72,1.08,10.58,10.37,24.85,146.44,94.48,5.34
T9,3.105,111.49,1.06,10.47,10.69,28.12,169.34,102.43,5.71,107.56,1.06,10.31,10.65,25.93,152.95,102.86,5.72
T9,3.109,106.47,1.12,11.36,10.22,25.56,152.67,107.83,5.34,96.18,0.98,11.39,10.43,26.48,167.29,107.74,5.27
T2,3.19,96.89,1.04,10.88,9.9,25.46,160.42,107.16,5.3,104.34,1.12,9.52,11.04,27.46,144.71,93.6,5.63
T5,3.22,98.22,1.0,11.7,10.22,23.88,145.36,108.34,5.3,110.26,0.98,10.89,10.29,25.88,169.56,110.28,5.16
T2,3.242,97.93,1.06,10.72,10.51,24.6,158.88,95.64,5.7,105.18,0.98,10.1,11.05,27.38,151.06,96.57,5.22
T7,3.35,106.37,0.94,9.71,10.27,26.48,145.59,111.96,4.94,107.06,1.06,10.7,11.31,26.06,156.05,112.82,5.56
T7,3.386,99.74,1.12,11.34,10.28,26.77,165.73,115.08,5.69,107.76,1.05,9.71,10.74,27.32,159.69,111.49,5.0
T1,3.539,104.36,1.1,10.4,10.22,26.8,164.76,112.3,5.51,107.84,1.05,11.2,9.84,29.02,147.56,99.55,5.06
T9,3.552,99.12,1.13,10.28,10.12,26.97,171.71,109.54,4.95,111.35,1.12,10.86,11.02,26.87,155.73,100.84,5.15
T1,3.569,99.91,1.0,11.63,10.9,27.16,159.99,111.04,5.6,104.71,1.01,11.13,10.7,27.64,165.11,111.4,5.16
T1,3.571,110.02,1.02,11.02,9.44,28.81,154.71,101.54,5.48,104.81,0.98,10.02,10.24,28.45,164.85,109.76,5.17
T8,3.765,92.59,1.0,11.03,9.71,28.61,146.81,95.07,4.76,93.94,1.12,10.48,9.32,28.49,171.31,100.67,5.18
T2,3.807,111.1,1.05,9.66,11.34,24.38,144.58,94.96,5.7,109.48,1.0,9.22,10.19,24.81,158.8,94.01,5.08
T9,3.94,100.0,1.07,11.58,10.12,26.43,164.1,110.44,5.4,97.73,1.0,11.08,9.62,27.4,163.17,101.63,5.43
T2,4.504,111.64,1.1,10.34,10.59,28.47,141.51,105.34,5.72,113.67,0.99,9.86,9.89,24.06,149.84,94.72,5.32
T6,4.511,99.4,1.02,10.11,11.59,24.8,175.3,96.3,5.21,106.71,1.03,11.24,11.57,24.21,178.34,102.96,5.37
T9,4.514,108.16,1.14,10.82,9.89,26.37,177.33,109.87,5.49,105.77,1.03,10.08,10.33,27.4,163.1,111.64,5.01
T4,4.763,115.08,1.03,11.02,10.75,24.37,162.63,107.95,4.83,109.84,0.99,10.32,11.2,28.28,153.35,107.66,5.58
T10,5.009,109.48,1.07,9.86,11.26,25.7,170.25,103.41,5.03,111.53,0.97,10.31,9.98,28.16,148.91,114.88,5.72
T3,5.045,100.74,0.98,9.62,10.3,24.8,169.02,114.78,5.14,103.93,1.01,9.5,10.66,26.69,158.46,108.13,5.39
T8,5.103,101.32,1.01,11.27,10.94,25.05,151.0,94.6,5.26,106.33,0.95,9.9,10.41,28.18,172.49,107.69,5.45
T1,5.103,103.19,1.06,10.8,10.73,26.34,157.4,116.77,5.38,108.29,0.95,11.05,10.79,29.73,165.4,105.46,5.15
T1,5.146,93.8,1.02,10.56,10.95,27.82,152.3,101.06,5.14,96.79,0.97,10.76,10.64,25.91,143.27,109.12,5.14
T3,5.496,100.17,1.01,10.23,10.15,27.47,161.23,103.2,5.16,106.2,1.0,10.38,9.9,25.1,177.38,101.61,5.17
T3,5.502,103.96,0.97,10.17,11.0,24.13,174.08,114.0,5.15,110.14,0.98,10.96,10.51,27.47,169.48,105.01,5.07
T10,5.735,102.98,0.96,10.24,10.07,24.77,144.11,98.05,5.1,111.96,1.05,10.29,11.05,24.13,158.39,108.06,5.74
T1,5.796,96.89,1.11,10.14,9.88,25.05,153.98,116.46,5.56,106.3,0.95,11.36,10.67,27.18,144.9,106.27,5.42
T7,5.934,112.24,1.12,10.48,10.77,28.95,162.57,101.86,5.63,117.18,0.97,11.13,9.82,27.68,164.35,115.87,5.74
T10,6.075,103.81,1.02,10.9,10.59,26.84,167.56,102.4,5.63,113.71,1.05,9.68,10.45,27.16,157.44,114.87,5.74
T5,6.111,108.71,0.99,10.54,11.9,24.21,145.15,103.61,5.38,107.71,0.98,11.02,11.92,27.53,146.71,105.66,5.04
T2,6.144,98.22,1.14,9.47,10.9,26.79,142.18,108.68,5.06,103.39,1.02,9.87,10.11,24.03,150.07,104.96,5.7
T1,6.245,97.49,1.07,11.58,10.24,28.63,140.05,102.82,5.2,110.44,0.94,10.05,9.44,26.67,161.75,106.45,4.96
T8,6.298,93.3,1.12,10.64,10.22,26.67,166.44,105.28,5.4,93.3,0.96,9.98,9.24,24.27,154.6,100.51,4.86
T8,6.409,94.0,0.95,11.19,10.13,28.28,146.27,102.1,5.53,101.31,1.11,9.94,10.56,28.27,151.13,98.97,5.15
T8,6.597,105.34,1.06,11.54,9.8,25.18,169.62,106.99,4.75,94.05,0.99,10.52,10.14,26.1,150.72,96.55,4.95
T5,6.646,108.57,0.94,11.35,11.78,24.86,151.47,99.81,5.21,109.97,0.92,11.0,11.72,25.42,164.38,99.76,4.96
T10,6.67,118.59,1.07,11.05,10.0,24.12,164.28,108.77,5.11,106.98,1.04,10.8,11.12,26.99,166.44,103.05,5.58
T4,6.756,108.17,1.03,11.39,10.2,26.22,157.31,109.68,4.84,108.89,1.08,10.42,10.96,27.05,147.83,96.66,5.45
T8,6.794,98.02,1.06,9.81,9.79,24.54,162.96,93.42,4.95,102.66,1.05,10.63,10.48,27.27,170.26,103.42,5.37
T7,6.913,106.77,0.98,9.92,10.75,27.49,157.99,116.36,4.83,114.89,0.96,11.3,10.81,26.28,168.74,102.96,5.41
T7,7.191,116.71,1.03,11.12,9.99,25.05,156.05,109.77,5.5,116.28,1.0,9.62,11.1,27.31,143.81,114.66,5.63
T4,7.274,111.65,1.03,10.52,10.86,24.28,157.03,105.94,4.76,107.94,1.02,11.37,10.43,24.67,154.39,108.36,4.89
T10,7.471,116.34,1.04,11.08,10.82,28.22,149.66,101.88,5.37,107.38,1.13,10.37,10.62,25.0,162.95,114.46,5.56
T8,7.497,98.03,1.1,10.37,10.82,28.25,170.11,100.41,5.49,102.18,1.03,9.96,10.63,28.6,151.47,104.38,4.75
T7,7.762,102.63,1.12,9.78,9.84,26.54,162.26,107.14,5.51,117.42,0.98,11.16,9.93,27.73,147.76,113.85,5.58
T2,7.826,110.67,1.07,9.77,10.05,26.12,154.29,102.27,5.58,102.96,1.15,10.08,10.55,26.65,149.25,97.53,5.42
T5,8.014,94.14,0.94,10.24,10.98,26.2,168.75,102.34,5.2,108.3,0.96,10.69,10.94,26.16,167.05,97.88,5.38
T7,8.06,108.7,0.94,10.91,11.5,29.0,163.84,103.95,5.61,103.09,1.1,10.98,10.28,25.62,148.04,100.81,5.06
T9,8.156,100.99,0.97,9.92,9.54,27.06,157.71,99.49,5.52,102.53,1.09,10.14,9.7,25.39,160.71,103.34,4.85
T5,8.158,109.9,1.03,11.56,11.32,25.81,145.97,106.92,5.13,100.4,1.06,10.06,10.89,23.32,163.34,105.26,5.45
T2,8.229,101.52,1.02,10.78,10.48,26.86,153.64,93.5,5.55,98.92,1.05,10.81,9.68,28.38,154.45,106.78,5.28
T4,8.233,100.67,1.03,10.8,11.5,24.51,151.35,108.58,5.16,112.12,1.1,11.14,10.26,25.36,159.29,107.39,4.88
T9,8.368,97.38,1.08,10.71,10.15,28.32,152.47,95.67,5.37,95.19,1.05,10.94,9.63,26.21,163.02,95.38,5.49
T3,8.399,100.52,1.03,10.84,9.69,26.66,149.64,102.97,5.78,107.45,1.08,10.37,10.97,26.16,177.28,108.41,5.52
T8,8.446,106.47,1.09,11.55,10.72,25.77,153.8,105.86,5.5,103.2,1.13,10.65,10.84,28.01,158.05,95.62,4.98
T9,8.469,103.08,0.98,10.87,10.8,26.29,165.52,105.11,5.28,101.66,1.14,11.31,10.36,27.4,176.81,101.94,5.31
T8,8.659,103.53,1.06,9.77,10.46,25.37,166.02,97.66,5.3,104.9,1.11,10.62,9.89,26.25,160.66,100.27,5.61
T4,8.683,108.58,1.07,11.7,11.78,25.29,150.92,103.59,4.76,105.44,1.08,10.3,10.09,27.16,147.86,94.96,5.63
T7,8.697,118.09,0.94,10.74,10.38,25.34,157.6,114.66,5.62,104.36,1.12,9.69,9.88,26.45,149.47,115.76,5.37
T5,8.709,110.14,0.96,11.08,11.9,27.38,152.2,94.72,5.09,96.65,1.01,11.22,10.43,26.34,151.77,105.06,5.18
T10,8.882,105.59,1.0,10.45,10.5,25.45,144.07,111.78,5.02,106.18,1.11,10.82,11.17,24.23,154.98,112.71,5.88
T4,8.903,100.29,1.09,10.89,10.84,25.47,164.36,107.73,5.46,109.93,1.07,10.33,10.09,27.34,150.41,102.23,5.43
T7,8.971,107.73,1.03,9.7,10.5,26.14,166.5,105.47,5.54,113.64,0.99,9.69,10.58,28.79,164.06,113.5,5.27
T7,9.107,101.69,1.0,11.15,11.52,28.04,166.17,111.09,5.53,108.23,1.08,10.36,10.05,27.06,153.4,116.63,5.55
T4,9.154,107.13,0.95,11.77,10.9,28.33,161.37,99.28,5.03,110.32,0.97,11.1,11.13,24.73,144.23,106.16,4.81
T9,9.21,95.38,1.0,11.37,10.65,25.07,164.03,111.06,5.27,99.9,1.08,11.11,10.3,24.46,171.98,100.01,5.32
T5,9.301,94.05,0.94,10.09,11.43,27.64,162.46,106.79,4.74,106.22,1.02,10.07,11.93,23.69,170.96,105.13,4.7
T10,9.731,110.06,1.03,10.79,11.33,26.91,158.72,103.37,5.79,118.59,1.06,10.02,10.03,25.49,169.94,107.95,5.33
T3,9.83,103.87,0.99,10.79,9.82,25.0,167.6,114.94,5.33,104.2,1.14,10.74,9.87,24.77,173.22,116.77,5.18
T7,9.908,105.37,1.02,11.19,11.5,26.72,146.12,100.36,5.68,108.31,1.07,9.98,11.38,25.77,145.32,104.3,4.95
T7,9.916,111.7,1.1,11.13,10.04,26.12,149.62,101.16,5.47,109.22,1.09,10.76,9.86,24.83,148.72,112.14,5.55
T9,10.457,100.55,1.15,10.8,10.12,25.7,177.74,98.41,5.02,104.78,1.05,11.46,10.05,26.43,158.6,101.6,5.29
T3,10.754,116.01,1.05,10.72,11.19,25.04,151.23,117.05,5.91,114.85,1.05,10.44,9.84,24.78,168.18,114.76,5.26
