task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.044,109.05,0.95,11.32,10.98,28.97,162.77,116.62,5.55,109.26,0.97,10.68,9.35,25.65,141.68,114.02,5.3
T5,0.2,96.22,1.01,10.09,11.66,24.49,162.04,95.46,4.74,106.41,0.91,10.63,10.43,24.86,157.33,103.51,4.88
T10,0.368,115.07,0.95,10.75,10.44,26.65,154.83,110.04,5.12,111.08,1.0,10.78,10.96,25.98,163.89,99.92,5.04
T9,0.739,97.95,1.02,10.48,10.7,24.33,163.51,101.61,4.84,107.94,1.02,10.82,9.56,25.4,159.41,110.89,5.67
T9,1.024,95.61,1.15,10.86,9.89,24.37,178.25,109.38,5.44,101.71,1.02,10.62,9.65,26.66,176.29,108.65,5.6
T2,1.221,106.36,1.03,9.76,11.06,26.35,160.18,102.12,5.28,114.99,1.15,10.01,10.54,25.81,155.81,97.53,5.04
T8,1.366,104.66,1.04,11.38,10.89,28.12,152.94,105.97,4.89,102.82,1.11,11.55,10.4,27.5,162.06,93.6,5.28
T10,1.437,118.45,1.05,10.15,10.0,24.57,149.13,108.69,5.65,114.48,1.09,10.6,10.53,24.25,146.78,103.52,5.85
T1,1.456,103.14,1.0,10.99,10.14,28.58,154.33,108.04,4.87,99.71,1.0,10.33,9.43,29.65,147.71,99.9,5.44
T8,1.591,97.46,1.0,10.03,10.58,25.77,166.1,93.21,4.94,107.45,1.02,11.08,9.26,25.48,159.88,108.34,5.15
T5,1.791,106.53,1.04,10.75,10.31,25.89,156.9,106.39,5.07,108.67,1.06,11.67,11.5,26.19,155.8,109.47,5.19
T5,1.857,103.91,1.02,11.58,11.49,26.9,171.13,102.16,4.97,107.29,0.96,10.04,11.15,27.1,157.46,108.23,5.43
T5,1.95,106.84,0.99,10.95,10.37,27.65,152.23,95.45,4.93,103.46,1.06,10.58,11.45,23.96,154.05,100.41,5.48
T7,2.051,106.68,1.07,9.81,10.17,25.32,161.6,101.54,5.19,110.82,1.08,10.98,11.6,26.19,167.72,109.86,5.68
T10,2.282,115.66,1.01,9.92,10.29,25.92,150.73,98.17,5.76,111.57,1.08,9.96,10.32,27.4,147.42,107.12,5.53
T2,2.427,100.81,1.01,10.24,10.16,26.56,150.41,95.29,5.66,103.68,1.12,10.36,10.54,23.99,161.66,99.12,5.48
T1,2.586,101.43,1.03,11.35,10.6,26.46,147.86,116.42,5.13,94.07,1.09,11.43,9.33,27.58,146.19,107.97,5.16
T3,2.625,116.0,1.14,10.13,9.8,26.7,176.39,106.18,5.69,104.32,1.13,10.87,10.6,25.39,152.86,118.32,5.05
T6,2.731,113.39,0.97,10.25,10.5,26.12,166.61,108.41,4.69,103.12,0.97,9.87,10.81,24.06,156.08,108.99,4.82
