task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.228,9.957,1.085,101.603,98.686,103.052,0.954,109.104,10.832,0.996,93.082,102.472,99.118,1.088,98.689
4,0.771,103.661,1.026,1.072,1.01,106.962,95.692,11.077,105.686,1.013,0.983,1.067,97.8,111.104,10.79
2,0.843,99.736,0.98,111.916,112.711,103.877,1.091,116.252,108.421,1.056,103.226,102.575,108.627,0.977,104.338
3,0.888,11.229,1.006,106.419,106.333,97.078,1.074,108.263,9.483,1.058,109.123,109.88,97.121,1.015,105.141
2,0.89,112.604,1.028,106.877,103.5,102.346,1.072,115.834,110.959,1.068,111.772,103.416,104.075,0.976,109.237
2,1.3,110.83,0.993,108.048,114.21,102.003,1.01,104.122,95.521,1.047,112.649,116.162,114.312,1.073,101.398
2,1.596,108.183,1.089,117.459,111.221,106.564,1.004,114.338,107.651,1.061,105.836,104.994,97.52,1.066,116.996
3,1.914,10.769,1.103,93.72,95.554,95.77,0.95,96.742,9.546,1.134,103.456,101.632,100.124,1.078,103.289
2,2.207,109.188,0.993,112.316,115.492,110.781,1.113,114.073,102.267,1.094,111.396,101.222,109.887,1.12,109.598
3,2.31,10.854,1.139,96.507,101.174,108.888,1.083,92.728,10.884,1.025,97.268,105.735,106.761,1.103,93.497
1,2.761,10.313,109.46,96.557,117.025,106.076,10.856,1.03,10.977,101.426,107.135,113.867,94.899,10.085,0.932
4,3.18,111.236,1.138,1.106,1.044,94.333,93.937,9.89,105.006,1.127,1.101,1.131,100.539,107.558,10.241
1,3.505,10.639,104.673,104.743,104.833,100.533,11.366,0.975,10.216,109.689,96.6,105.015,92.48,10.198,0.992
4,3.693,109.959,1.1,1.05,0.972,99.319,105.411,10.316,111.133,1.142,1.066,1.009,93.841,102.707,11.003
4,3.971,102.434,1.141,1.071,1.021,93.61,108.152,11.084,111.133,0.988,1.11,0.97,108.468,104.089,10.482
2,4.683,105.268,1.095,106.86,107.78,98.909,1.116,114.373,109.094,0.997,102.335,104.796,108.524,1.113,113.368
1,4.717,10.377,105.763,103.305,115.999,107.223,10.783,0.95,11.461,118.415,108.541,101.191,94.472,11.24,0.972
2,4.79,102.967,1.009,117.358,102.425,102.201,1.018,104.501,110.518,1.068,109.219,105.043,111.586,1.053,108.987
1,5.059,11.188,100.022,103.012,117.236,108.752,10.819,1.073,10.437,115.907,104.462,104.92,101.744,10.522,1.031
1,5.296,10.134,109.459,105.75,109.374,96.088,11.593,1.03,10.778,106.543,100.957,111.708,98.116,11.47,1.029
1,6.25,11.245,109.767,96.431,112.391,96.689,10.039,1.067,10.673,114.791,95.713,102.988,97.619,11.674,1.035
1,6.816,10.97,105.438,109.28,103.327,92.554,11.703,0.946,10.367,112.824,103.54,105.653,106.503,10.01,1.006
4,7.67,112.359,1.077,0.989,1.009,95.169,104.171,11.176,102.233,1.036,1.048,1.015,102.746,110.692,10.239
1,8.147,11.43,100.022,104.869,101.398,93.146,11.633,1.04,9.93,111.075,110.103,112.774,108.285,11.033,1.082
4,8.204,108.678,1.028,1.085,0.969,104.485,98.126,10.32,102.608,1.066,1.053,1.079,106.036,98.635,10.693
2,8.373,103.974,0.983,109.649,101.052,109.545,0.971,105.775,95.511,1.04,114.564,106.672,99.253,1.104,107.526
1,8.545,10.722,111.772,98.013,105.552,93.174,10.689,1.102,10.951,114.485,100.31,111.211,105.057,11.266,0.995
2,8.811,97.308,1.107,117.155,100.109,109.049,0.975,114.02,100.821,1.036,106.722,111.291,115.0,1.036,111.251
4,10.346,113.946,0.996,1.108,1.133,103.274,109.92,9.743,113.946,1.119,1.122,0.998,107.937,101.878,10.162
4,10.474,101.758,1.133,1.013,1.107,93.086,104.547,9.837,114.581,1.057,0.984,0.973,107.579,100.063,10.922
