task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.939,100.326,1.026,114.834,110.684,101.157,1.026,101.398,95.565,0.94,114.289,114.54,111.906,1.102,102.996
4,0.968,106.87,1.058,1.023,0.99,100.471,94.058,10.579,107.492,1.018,1.003,1.0,105.927,96.38,11.184
1,1.499,10.105,115.551,107.768,117.025,99.927,10.516,1.099,10.361,103.451,110.37,113.242,103.454,10.744,1.037
4,1.985,110.139,0.991,0.968,1.03,93.165,99.84,10.245,99.019,1.0,1.076,1.123,102.177,100.003,10.948
2,2.175,107.064,0.972,117.428,117.208,103.67,1.111,108.193,106.505,1.041,118.785,100.7,108.184,1.081,99.093
1,2.311,9.927,109.347,106.468,113.614,96.284,11.601,0.992,11.31,112.907,102.401,116.745,101.567,10.732,1.031
3,2.779,9.657,1.082,102.002,96.737,97.417,0.962,108.664,10.065,1.106,99.819,101.112,107.048,1.091,93.201
3,3.646,10.175,1.097,109.816,101.843,106.392,1.046,107.442,9.532,0.987,94.788,97.233,109.656,1.088,97.552
4,3.683,110.938,1.061,1.133,0.984,110.539,98.475,9.666,115.56,0.981,0.992,0.981,105.466,94.314,9.911
1,4.186,11.529,117.38,110.534,102.889,102.131,10.907,0.961,10.566,104.524,99.737,112.99,92.272,11.341,0.971
2,4.435,105.833,0.935,105.644,108.914,107.054,0.998,109.821,108.402,0.938,113.426,106.404,103.697,0.983,114.004
3,4.444,10.383,1.121,101.006,95.424,97.85,1.001,105.154,10.097,0.992,95.563,104.44,95.107,1.006,105.154
4,4.68,100.501,1.068,1.106,0.961,98.689,97.983,9.892,98.764,1.047,1.061,0.958,101.049,108.431,10.208
1,5.388,10.569,109.473,107.135,104.774,98.958,11.514,1.052,10.12,100.362,110.101,109.521,109.32,11.007,0.978
4,5.59,110.149,1.042,0.973,1.063,97.201,110.524,10.402,98.87,0.997,1.081,0.997,94.319,95.91,11.244
2,5.659,95.412,1.081,102.961,111.408,98.422,1.123,114.841,110.374,1.082,112.969,106.324,103.648,1.111,106.048
3,5.998,10.627,0.975,96.744,95.254,93.829,1.024,102.261,10.501,1.078,102.299,107.568,104.668,0.992,108.489
4,6.913,99.32,1.064,0.962,0.966,95.457,108.716,11.061,107.492,1.105,0.964,1.01,93.086,103.816,11.264
4,6.965,111.133,0.988,1.017,1.107,101.043,104.967,9.791,101.052,1.037,1.095,1.112,99.284,109.346,10.922
4,6.994,101.238,0.992,1.071,0.985,96.893,101.958,11.287,97.656,1.062,0.983,0.994,104.735,96.849,9.691
2,6.996,101.818,0.997,101.609,112.447,105.145,1.129,103.113,109.133,0.982,112.442,114.517,113.329,1.019,111.428
1,7.532,10.929,118.444,103.148,113.618,108.001,10.636,0.983,11.478,102.376,105.772,100.474,108.913,10.452,0.935
1,7.553,10.543,108.871,113.133,117.59,101.959,11.008,0.965,10.237,102.983,101.64,100.108,93.329,9.955,0.966
1,7.898,10.968,105.594,96.557,103.414,94.498,10.939,0.965,10.542,111.612,106.366,104.028,97.192,10.144,1.033
1,8.015,10.211,118.248,109.315,108.728,97.277,10.508,0.941,10.245,103.721,106.969,116.588,93.686,10.219,0.993
1,8.367,11.347,102.792,112.315,105.431,93.586,11.578,1.026,10.976,109.571,108.298,104.049,109.042,11.652,1.052
1,8.8,10.21,118.503,97.489,103.106,105.668,9.955,1.054,10.022,117.489,97.102,109.423,97.851,10.516,1.062
2,8.848,107.062,0.935,102.358,103.382,107.134,1.056,101.84,103.998,0.979,112.855,103.191,114.728,1.091,106.574
3,9.119,10.962,1.078,97.57,96.614,109.675,1.009,97.569,9.646,1.019,99.413,94.064,101.499,1.058,93.878
2,9.789,107.499,0.972,115.154,110.488,111.928,1.032,117.131,104.879,1.08,116.977,101.432,99.059,1.136,114.841
3,10.597,9.478,1.105,109.953,108.686,105.528,1.099,96.089,10.32,0.979,102.584,101.425,102.075,0.978,104.3
3,10.772,11.19,0.97,99.962,108.327,98.058,1.099,93.369,9.554,0.97,98.466,106.362,105.219,1.006,101.751
4,10.779,113.821,1.1,1.07,0.973,96.221,102.183,10.634,103.689,1.112,1.038,1.034,109.581,102.146,11.06
3,11.261,10.968,0.99,96.726,93.603,95.167,1.01,108.456,9.848,1.047,99.405,107.287,101.209,1.027,105.799
3,11.573,11.105,1.129,101.189,94.456,95.651,0.959,103.452,10.382,1.101,93.246,100.356,94.082,1.123,104.283
1,12.007,10.878,117.405,102.93,103.399,102.063,11.09,1.015,10.68,108.169,100.697,117.432,107.546,11.563,1.047
2,12.1,111.172,0.997,111.163,105.043,101.124,1.113,109.27,98.041,1.086,115.74,115.352,111.75,0.988,113.423
3,13.716,10.93,1.002,100.419,106.085,97.465,0.988,97.106,10.726,1.021,93.432,105.108,99.331,0.991,101.685
4,14.356,107.815,1.116,1.124,1.084,105.349,97.507,11.057,112.282,1.123,1.022,0.959,98.08,111.073,11.046
4,14.379,108.639,1.103,1.043,1.095,93.344,101.878,10.351,114.992,1.121,1.001,1.107,110.127,102.561,11.244
2,14.428,108.182,1.081,114.935,99.462,104.317,1.105,114.02,109.354,0.983,118.303,104.592,103.856,1.109,116.362
1,15.247,11.171,115.907,98.599,108.327,106.79,10.178,1.006,11.26,117.715,96.827,107.647,100.394,11.601,0.973
4,15.521,111.53,1.047,1.137,1.095,99.154,102.262,10.869,105.729,0.984,0.991,1.019,93.086,107.592,9.733
1,15.619,10.048,112.601,100.101,103.427,97.349,10.806,1.073,10.177,113.581,108.368,117.526,99.695,10.11,0.972
1,15.669,9.957,111.137,112.49,104.246,104.969,10.674,1.056,10.929,104.084,109.792,101.145,97.064,10.146,1.024
