task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.131,10.6,112.6,11.22,100.24,104.3,99.45,110.83,106.49,9.94,105.3,10.23,99.22,109.48,100.02,112.28,99.62
T3,0.156,10.14,115.46,10.4,97.47,102.84,109.44,104.66,108.29,10.11,101.8,10.37,97.39,93.61,112.63,110.02,107.71
T3,0.63,10.34,105.85,10.8,104.35,106.06,113.38,96.22,106.99,10.45,106.51,10.78,98.97,104.74,102.84,113.42,108.1
T3,0.696,11.47,111.45,10.7,96.31,92.48,113.77,101.69,105.74,9.98,104.62,9.52,95.12,101.86,113.41,100.55,118.08
T1,0.999,10.52,109.81,9.96,101.66,102.52,107.85,98.53,107.67,10.9,101.37,10.91,108.88,100.18,93.29,101.07,101.61
T1,1.138,11.19,113.32,10.52,111.2,107.43,92.75,103.84,97.28,10.98,105.82,10.1,108.3,113.94,107.33,105.92,97.14
T1,1.308,11.36,100.69,9.74,109.49,98.86,91.9,110.01,100.56,10.77,105.32,10.64,107.04,109.48,95.94,114.38,102.89
T4,1.38,10.36,102.04,9.63,108.69,101.95,114.76,114.03,100.57,10.75,97.33,11.09,115.81,106.11,105.38,104.89,106.05
T3,1.53,10.54,114.06,10.65,95.9,96.12,107.58,96.43,115.11,10.14,103.22,10.43,102.62,103.15,108.75,98.6,109.01
T3,1.541,10.58,115.78,9.86,92.23,94.24,113.31,109.26,103.62,10.73,117.3,9.9,94.94,105.81,113.38,103.14,109.34
T3,1.688,11.39,99.75,11.07,101.58,94.02,108.6,110.92,109.1,9.97,104.34,9.88,105.93,105.8,114.18,104.32,117.0
T1,1.92,9.68,111.6,10.89,104.52,113.22,104.91,112.52,102.11,11.13,103.28,11.33,110.01,113.5,101.49,97.56,99.18
T1,2.294,10.37,97.97,11.12,101.49,105.34,96.36,111.51,98.12,10.98,112.48,10.76,114.56,108.6,101.97,100.16,106.51
T1,2.315,11.11,104.18,10.94,97.78,111.19,97.82,106.6,102.85,9.71,111.82,11.16,111.98,102.77,100.48,113.6,99.57
T2,2.343,10.77,108.27,11.26,113.09,101.44,106.36,103.67,109.52,11.18,117.31,11.0,107.74,101.28,109.44,97.49,114.69
T4,2.397,10.7,110.23,11.26,110.75,100.46,112.26,104.48,117.17,10.76,101.34,9.9,105.24,105.88,114.29,109.94,111.94
T2,2.462,11.57,117.36,11.2,111.91,107.7,100.22,101.56,101.84,10.27,108.32,10.66,112.71,103.49,109.94,99.69,116.13
T3,2.618,10.57,114.89,10.29,97.76,103.57,107.61,105.07,104.58,11.17,110.45,10.69,93.76,93.51,115.36,105.56,102.82
T4,2.623,10.1,111.64,9.58,99.92,105.9,97.24,101.22,102.61,10.34,99.6,10.51,98.92,98.53,98.5,100.24,105.03
T3,2.723,11.28,108.64,10.89,98.46,106.24,111.65,95.84,104.23,10.47,103.89,10.29,104.5,93.0,104.06,109.41,101.4
T2,2.827,10.52,104.92,10.81,107.66,101.18,98.94,95.59,101.11,11.26,117.66,10.11,101.73,101.28,103.93,105.88,107.9
T2,2.836,11.73,102.23,9.6,95.4,101.44,100.3,102.74,105.48,11.31,110.78,11.3,112.55,103.17,111.79,96.81,108.37
T2,2.944,10.36,100.72,11.07,102.63,106.3,100.81,103.81,111.95,10.7,101.71,11.0,109.4,102.43,105.56,96.01,102.06
T1,2.947,9.94,101.37,11.38,101.6,106.86,97.94,106.88,105.1,10.76,107.39,9.88,101.31,113.69,93.19,111.67,102.66
T4,2.959,11.04,106.16,9.98,103.46,107.14,108.0,112.32,116.94,11.02,105.24,11.04,109.98,105.7,111.62,97.08,117.89
T4,3.039,11.6,104.63,10.75,116.38,98.94,100.93,105.1,100.43,11.75,107.03,9.56,98.77,97.42,99.11,111.56,118.25
T1,3.148,9.68,102.06,9.65,109.44,113.65,102.1,114.26,95.22,11.22,114.91,10.83,100.37,101.06,95.1,105.56,110.76
T3,3.324,10.63,111.97,10.68,107.39,95.79,114.24,104.32,109.89,10.08,110.45,11.04,107.33,94.66,103.24,101.03,112.03
T3,3.366,11.48,113.95,11.2,102.27,106.73,101.2,113.12,107.08,10.22,101.13,11.0,92.72,97.38,102.32,109.89,100.17
T3,3.66,11.07,101.0,10.67,93.0,107.08,97.73,110.88,106.98,10.58,110.65,9.52,109.1,96.08,103.59,98.27,114.39
T2,3.721,9.99,99.49,10.82,96.0,108.54,98.0,99.12,112.1,10.64,109.16,10.29,105.59,101.61,98.35,92.71,106.09
T2,3.751,10.72,111.05,11.32,109.53,114.03,106.24,95.92,114.19,10.79,109.09,10.14,101.57,102.18,104.01,104.52,99.57
T4,4.448,11.14,101.81,11.26,103.49,105.16,108.26,109.02,116.5,11.17,112.17,9.6,112.41,111.72,100.85,97.7,117.26
T2,4.579,10.44,102.76,10.25,103.6,101.22,107.84,95.76,116.1,11.73,110.72,10.36,100.86,113.42,105.09,106.45,100.33
T1,4.936,10.38,104.75,11.31,97.7,103.9,92.98,106.46,106.21,10.64,115.08,9.76,98.04,96.4,95.97,103.16,103.46
T3,4.944,10.26,113.78,10.04,93.01,108.45,113.88,102.98,108.23,11.71,114.52,10.05,97.76,94.22,98.38,97.86,116.06
T1,5.374,10.37,98.8,11.26,108.44,112.65,96.21,115.42,109.64,11.19,100.93,10.7,100.94,107.68,106.55,104.69,108.01
T3,5.642,10.09,99.56,9.8,98.48,91.56,113.32,112.1,100.24,11.69,111.94,10.86,107.18,96.14,108.12,97.86,104.31
T4,5.951,10.3,107.82,10.82,114.91,100.48,101.63,107.12,110.13,11.06,102.58,10.07,113.47,101.28,110.0,111.04,107.36
T1,6.039,11.43,112.36,10.64,104.4,108.39,92.88,106.35,99.95,10.2,107.54,11.17,100.52,105.36,93.71,101.74,94.82
T3,6.059,10.83,100.12,9.61,92.54,102.47,108.03,111.54,101.84,11.15,100.02,9.97,104.81,99.41,99.07,112.79,109.2
T1,6.127,10.47,102.42,10.43,97.83,106.7,94.48,101.07,102.14,9.75,100.33,10.67,112.24,110.1,97.53,103.26,99.79
T1,6.195,11.14,113.93,9.77,102.0,98.4,92.68,108.2,97.79,11.04,104.71,11.07,111.37,102.54,107.93,109.58,110.22
T3,6.337,10.75,105.27,10.07,96.37,97.06,97.79,100.45,105.39,10.06,109.86,10.35,98.84,99.2,102.65,102.58,112.38
T1,6.469,11.5,105.63,11.13,112.26,96.73,98.24,105.86,95.53,10.2,107.51,10.65,109.22,110.26,92.17,112.48,110.03
T2,6.591,10.62,114.74,9.8,97.76,96.39,101.45,105.84,101.11,11.62,101.19,11.21,105.9,100.5,113.02,108.4,101.11
T3,6.603,10.5,111.04,9.97,106.44,97.2,100.8,103.27,102.98,11.56,110.54,9.53,95.56,93.0,110.85,107.3,107.08
T2,6.615,10.65,104.07,11.16,101.52,112.6,101.04,100.78,112.5,10.77,113.96,11.15,108.15,107.25,103.27,100.58,109.9
T2,6.993,10.72,105.57,10.92,111.14,109.42,112.16,93.09,113.93,10.32,105.97,10.4,97.64,113.89,113.45,102.85,109.22
T1,7.029,11.37,111.36,9.96,103.69,97.53,106.17,99.55,100.23,11.18,98.11,10.68,107.43,111.58,106.8,109.3,105.6
T1,7.056,11.5,106.07,10.2,97.8,98.05,91.72,111.26,97.59,10.1,107.39,10.82,109.71,103.05,99.92,115.31,97.77
T4,7.084,10.95,96.59,10.44,111.21,100.54,98.51,114.62,111.75,10.35,105.56,10.25,98.33,113.56,106.17,112.1,102.9
T3,7.249,10.83,111.43,9.66,108.64,105.28,99.82,101.71,115.18,11.33,103.89,10.5,103.18,98.78,115.28,110.01,106.84
T1,7.38,10.36,103.52,10.14,107.15,100.05,105.57,109.02,105.92,10.72,108.33,11.18,115.09,103.7,105.37,107.91,106.48
T2,7.505,11.29,103.99,10.31,96.0,108.45,102.74,103.98,101.32,10.05,100.72,11.37,95.66,110.78,108.28,107.6,100.64
T3,7.553,11.12,117.56,9.5,96.76,92.67,99.49,102.24,110.32,10.83,117.69,11.19,92.1,93.17,102.39,112.55,117.0
