task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,10.75,103.84,10.88,97.03,97.51,113.99,103.15,114.69,11.18,110.05,10.56,110.72,114.05,107.82,109.81,99.4
T3,0.364,10.89,101.59,10.43,94.06,105.19,107.77,108.1,102.43,11.52,106.47,9.55,94.78,108.49,111.65,104.37,101.29
T4,0.834,11.26,98.03,9.82,111.82,101.41,103.27,112.85,101.04,10.41,96.15,11.2,98.91,99.63,97.55,109.88,113.32
T4,1.028,10.93,103.45,10.04,104.36,97.06,114.13,105.94,116.34,10.06,101.34,10.28,111.9,98.19,106.28,100.11,107.5
T1,1.442,11.43,112.23,9.59,110.81,101.63,96.87,102.79,112.11,9.69,109.04,10.45,98.81,104.94,108.45,106.11,101.8
T3,1.492,10.66,111.17,10.06,104.59,95.58,102.32,99.58,100.1,11.27,105.71,10.72,104.14,96.31,104.49,109.37,112.6
T4,1.746,10.02,105.06,9.89,115.76,104.34,103.26,101.35,105.26,11.18,101.33,10.31,99.76,108.21,110.0,102.89,117.48
T3,1.946,11.27,115.11,11.21,108.45,99.85,104.86,110.36,108.81,10.55,100.13,9.94,94.09,93.64,109.93,109.1,109.14
T2,2.053,11.42,105.31,11.32,109.86,107.37,109.76,105.41,100.05,10.42,107.85,11.08,101.48,109.46,110.09,96.98,115.74
T1,2.153,11.16,100.2,10.33,111.5,107.75,100.12,111.22,104.6,9.9,113.73,10.75,110.14,96.7,92.19,101.24,107.99
T1,2.48,10.15,116.17,9.85,110.06,96.81,100.38,104.26,105.36,11.1,100.63,10.38,100.44,105.02,96.36,99.38,104.31
T3,2.588,10.11,117.13,10.93,92.71,97.06,110.01,110.84,105.46,10.11,117.97,10.39,103.18,100.83,111.52,103.31,100.36
T3,2.953,11.38,109.53,9.69,98.34,103.36,109.77,98.8,107.16,11.79,106.64,10.67,109.01,102.0,101.51,110.11,114.26
T3,3.123,10.65,114.83,10.36,104.88,103.32,102.32,106.47,109.04,10.04,106.72,9.9,95.3,97.3,114.48,102.1,115.22
T1,3.184,10.62,110.4,11.35,102.73,99.4,101.26,97.6,97.28,10.42,113.53,10.3,111.83,107.54,97.4,110.22,99.43
T3,3.184,11.65,115.2,10.39,108.34,105.81,104.06,105.73,112.83,11.23,107.24,11.17,94.55,108.29,104.85,112.6,106.12
T3,3.592,11.66,116.05,9.86,103.93,94.79,105.39,108.83,113.84,10.26,101.8,9.79,92.85,92.55,109.42,112.9,117.18
