task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.15,10.45,100.08,10.75,105.8,99.75,107.88,105.18,108.54,11.14,106.79,10.18,110.78,102.88,106.05,112.6,103.28
T4,0.316,10.54,103.3,10.98,98.2,99.44,97.38,112.29,105.3,10.54,105.25,10.26,104.45,114.12,97.29,108.84,118.85
T3,0.373,10.82,108.64,10.14,92.23,105.04,113.3,108.83,111.83,11.37,116.21,10.77,99.11,104.42,102.52,112.25,115.63
T3,0.516,11.38,108.13,10.77,95.11,95.48,111.52,112.28,109.08,11.39,109.25,10.42,107.29,102.95,113.54,99.34,100.18
T3,0.737,10.54,101.36,9.83,93.73,96.98,115.16,108.68,116.68,10.06,106.64,9.67,97.2,105.43,111.88,99.87,106.91
T4,0.796,10.45,101.47,10.15,107.7,99.63,105.32,108.03,104.16,10.58,112.87,10.03,108.08,104.4,114.34,106.56,113.79
T2,0.896,11.2,117.03,11.36,102.09,98.08,111.75,110.0,99.53,11.14,111.13,9.8,98.71,106.3,110.76,105.14,110.85
T3,1.332,10.63,112.24,11.04,108.28,97.63,105.31,101.9,117.85,10.27,108.3,10.97,105.12,99.92,102.61,95.62,102.95
T4,1.351,10.25,113.46,9.78,116.33,105.99,106.92,113.75,117.96,10.9,111.11,10.78,105.67,100.76,106.59,105.83,111.75
T3,1.375,11.57,110.64,9.46,107.79,107.5,98.15,110.27,99.79,10.48,109.53,10.77,97.96,106.41,107.41,104.86,106.43
T2,1.538,11.3,116.75,9.65,95.91,105.51,109.64,98.61,100.82,11.43,100.2,10.5,109.38,96.83,111.66,95.51,103.56
T3,1.597,10.28,116.47,9.76,93.09,104.52,110.71,97.06,117.98,10.61,106.62,11.03,99.22,102.65,100.52,112.27,107.5
T3,1.809,10.98,102.15,11.19,96.73,93.09,102.28,96.94,104.78,11.32,115.83,9.71,105.48,108.57,105.59,109.1,101.75
T2,1.931,11.06,114.35,10.93,97.24,114.1,101.35,101.94,104.71,11.01,112.57,9.96,102.53,106.63,113.83,102.12,109.95
T2,1.97,11.12,101.9,10.86,105.95,99.5,109.4,97.92,113.07,10.41,105.96,11.13,103.05,112.23,107.6,101.64,109.67
T4,2.022,11.76,101.33,10.02,112.89,98.39,101.86,98.63,104.29,11.11,96.16,9.54,110.47,99.19,103.78,100.86,118.52
T2,2.031,11.75,116.76,11.12,97.66,113.17,114.6,102.39,117.36,11.78,105.58,11.01,105.68,107.77,103.43,106.44,104.78
T2,2.343,10.24,108.3,10.63,100.23,107.79,104.73,96.62,118.05,11.75,105.83,10.08,99.55,104.0,98.72,94.84,112.97
T1,2.41,10.51,111.03,9.96,105.34,107.2,100.23,97.1,107.62,9.9,115.98,10.9,107.57,97.46,97.75,112.95,106.49
T1,2.556,10.92,108.98,10.32,111.44,107.84,98.79,101.77,104.73,11.33,100.63,10.21,107.94,101.45,108.12,111.84,110.71
T4,2.669,10.27,96.3,10.59,98.35,101.98,111.56,101.7,103.97,10.36,104.01,11.17,110.77,104.9,111.56,105.74,105.8
T4,2.821,10.68,101.18,9.69,109.84,96.68,104.84,99.64,117.7,11.39,107.92,11.1,108.94,105.81,99.34,97.21,112.06
T2,2.876,11.1,117.24,10.6,103.75,114.05,112.78,102.41,108.73,11.05,115.7,10.07,107.75,104.5,112.54,105.92,102.88
T4,3.026,10.27,100.41,10.48,101.64,105.97,113.44,107.01,118.68,10.73,98.98,10.04,99.12,109.11,111.41,108.21,104.63
T3,3.84,10.6,100.87,10.22,94.78,106.91,106.71,108.82,108.51,11.04,103.14,10.01,107.74,104.09,106.2,99.16,116.81
T2,4.011,10.31,100.2,10.02,108.69,107.26,105.21,95.48,102.98,10.77,116.07,10.43,100.47,107.7,104.73,96.14,112.06
T1,4.051,10.48,104.04,11.12,115.71,112.49,98.09,100.17,95.12,11.1,112.63,10.97,99.71,98.47,97.05,114.4,100.98
T1,4.081,10.04,112.39,11.31,107.04,100.81,107.03,114.39,103.47,9.92,102.99,10.27,101.9,108.33,102.74,109.61,96.27
T4,4.247,10.13,109.28,10.0,113.21,109.37,100.41,99.52,103.97,11.67,98.28,9.9,101.57,108.18,105.62,107.36,103.98
T2,4.259,10.61,113.08,11.3,106.54,105.3,108.13,108.61,102.39,10.79,109.07,11.23,113.07,100.78,106.04,102.66,107.1
T3,4.453,10.03,108.88,10.22,96.98,105.92,100.0,108.89,102.81,10.15,117.34,10.68,99.22,94.88,98.66,105.82,106.55
T2,4.818,10.16,99.6,9.73,108.02,99.94,98.0,98.59,107.86,10.24,116.8,11.36,111.51,108.62,111.35,108.75,109.78
T1,4.969,10.69,112.28,11.24,102.07,99.34,103.63,106.76,101.69,11.44,98.37,10.35,99.1,103.96,107.6,111.44,107.58
T2,5.264,10.77,109.37,9.93,99.33,104.14,102.18,107.56,100.82,10.49,103.13,10.7,110.87,98.66,116.16,107.61,106.03
T4,5.306,10.55,96.2,10.98,98.47,97.66,103.06,105.19,107.84,10.24,105.04,10.96,108.69,98.28,101.28,109.99,105.7
T2,5.584,11.52,115.22,10.61,101.99,107.82,108.49,103.67,101.8,11.26,101.21,9.59,113.15,99.63,101.46,96.62,114.85
T1,5.648,11.13,116.18,10.9,115.12,100.05,94.61,114.54,98.93,10.82,115.87,9.98,98.49,113.81,91.69,100.45,97.46
T2,5.745,10.42,108.93,11.14,105.85,107.0,113.23,106.78,115.38,11.57,102.21,10.1,111.3,109.66,98.35,103.11,103.6
T2,6.002,10.3,101.42,10.22,107.49,111.38,103.89,99.71,105.04,11.34,110.44,11.3,95.44,97.89,104.32,103.91,108.9
T4,6.113,10.15,102.02,10.56,111.64,97.76,100.41,113.92,107.71,10.58,105.11,10.78,104.72,113.78,105.04,104.22,117.48
T2,6.145,10.66,104.13,9.66,99.98,111.22,113.81,101.04,106.24,10.87,100.65,11.11,110.34,102.64,103.57,106.9,115.9
T4,6.277,11.05,105.02,9.64,105.37,101.15,114.61,111.56,104.38,11.15,98.14,11.02,101.43,100.45,110.95,106.56,102.62
T4,6.283,10.19,105.32,11.04,113.39,109.61,107.84,105.34,113.12,11.28,107.91,10.04,100.02,106.17,98.07,106.15,100.44
T2,6.402,10.96,109.88,9.72,99.87,106.78,104.5,101.99,114.2,10.4,105.16,10.42,108.77,104.76,103.42,99.47,108.18
T3,6.479,11.25,114.04,10.94,106.58,97.91,102.47,107.56,103.49,10.29,111.55,11.08,108.99,99.74,99.82,108.42,116.73
T1,6.87,10.27,103.27,9.68,106.05,104.23,96.46,110.6,98.78,10.67,113.5,10.03,112.12,111.2,101.44,99.55,96.46
T3,6.922,10.45,107.12,10.78,100.64,96.62,98.69,98.38,106.93,11.66,117.39,10.14,105.9,97.85,98.18,104.53,109.56
T2,7.105,10.64,115.56,10.2,98.97,103.52,98.43,95.27,115.61,11.6,111.55,11.2,98.21,111.53,98.76,98.47,102.69
T3,7.258,11.15,104.14,11.14,92.66,106.62,110.26,96.3,102.82,11.04,103.7,9.81,108.94,105.5,110.25,109.37,113.38
T1,7.406,10.05,103.81,9.86,108.71,112.97,100.83,108.75,102.69,9.71,109.37,9.78,100.75,105.79,102.43,99.68,109.18
T4,7.489,10.95,99.42,10.65,99.84,112.02,99.1,111.5,117.8,10.09,100.71,11.26,104.35,114.1,110.19,112.24,103.14
T1,7.653,11.14,100.16,9.72,115.2,110.14,96.6,107.92,98.06,10.07,102.16,10.42,102.48,100.33,100.82,106.81,100.4
T2,7.698,11.75,115.07,10.88,112.69,99.4,112.71,101.18,99.75,10.15,103.65,10.58,108.49,102.78,114.53,97.26,113.84
T3,7.906,11.15,114.5,10.13,99.86,105.04,100.3,100.62,107.99,11.55,103.84,10.05,95.17,106.55,110.44,111.54,111.86
T2,7.908,10.09,112.98,11.21,101.57,98.95,102.61,102.46,117.01,10.77,105.91,10.5,96.93,101.04,111.11,101.8,111.88
T1,8.377,10.42,104.86,10.45,111.41,104.86,93.1,108.09,97.29,9.71,100.76,10.2,105.85,111.35,91.8,101.96,97.73
T2,8.524,11.68,115.21,9.82,107.09,105.16,108.03,105.81,113.85,11.65,106.15,10.82,97.1,101.61,105.84,104.11,105.17
T4,8.57,11.12,100.81,10.34,115.15,97.36,108.14,109.78,110.86,11.58,100.14,10.9,112.6,109.41,111.81,98.21,112.43
T4,8.724,10.19,113.72,10.09,112.54,98.56,114.21,98.24,101.24,10.03,106.62,9.66,100.98,106.84,103.11,107.18,106.62
T4,9.328,11.03,105.75,9.66,101.9,102.59,113.06,110.8,102.55,10.4,112.58,9.54,105.48,106.18,113.19,100.5,101.7
T4,9.391,10.21,111.21,11.14,110.68,109.11,114.46,100.38,113.51,11.6,99.7,9.94,116.33,110.3,108.18,99.36,106.42
T3,9.429,10.46,110.12,10.17,94.21,103.15,110.47,101.9,107.13,11.59,110.08,9.64,105.06,102.95,109.54,98.96,111.19
T4,9.755,11.2,108.68,10.32,110.14,101.88,97.68,110.62,114.31,11.86,104.15,10.1,115.29,97.88,108.06,98.76,118.06
T4,9.794,10.56,113.51,10.43,109.93,98.14,98.12,111.86,117.48,10.6,111.73,9.51,115.29,103.78,108.52,109.34,107.63
T3,9.827,10.28,107.04,10.78,93.36,96.57,109.02,109.04,107.69,11.41,118.29,10.45,105.33,107.62,101.27,99.86,111.79
T1,9.888,9.68,104.11,11.34,104.66,113.69,99.16,114.94,95.21,11.02,105.41,10.83,102.74,105.7,105.47,100.12,96.74
T3,9.974,11.66,100.17,9.56,95.41,103.87,103.17,109.83,116.45,10.83,99.95,9.56,95.18,105.06,115.31,98.0,110.93
