task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,11.08,105.52,10.76,112.66,101.8,110.22,98.76,101.72,10.64,101.48,10.1,101.24,111.02,105.32,112.58,113.72
T1,0.306,11.36,110.02,10.91,113.16,101.17,102.99,114.48,110.1,10.44,97.91,9.68,101.17,98.51,107.72,97.04,100.56
T1,0.351,11.34,111.48,10.58,99.08,100.58,93.59,109.76,110.82,10.64,114.63,11.35,112.63,113.47,99.49,114.68,98.91
T3,0.443,10.0,99.66,10.86,107.23,101.66,98.31,98.35,114.3,11.4,105.87,10.66,103.65,99.09,105.62,100.14,106.64
T2,0.641,11.57,111.12,10.58,107.24,97.91,113.39,101.04,100.46,11.07,101.83,11.13,108.77,110.36,109.23,96.56,112.99
T3,0.922,11.53,104.53,10.82,104.32,100.34,106.89,109.41,101.61,10.63,109.12,11.05,100.56,91.39,106.92,99.82,106.65
T4,1.041,10.8,103.16,10.43,109.92,111.02,108.01,108.78,107.24,11.87,108.51,10.51,99.38,107.84,103.53,111.7,116.38
T1,1.315,11.07,111.92,10.92,110.43,98.38,105.09,112.52,98.25,10.17,110.11,11.35,100.4,112.64,102.71,105.79,110.38
T1,1.381,10.08,100.08,9.92,105.57,97.68,100.02,108.61,111.86,10.69,104.75,11.36,115.49,108.75,108.11,99.63,99.74
T2,1.563,11.3,103.3,10.88,98.71,98.17,114.26,100.31,114.92,10.28,99.11,10.86,104.8,113.93,99.97,105.17,112.91
T3,1.645,11.16,107.57,9.88,93.09,97.73,105.62,97.2,105.76,10.01,114.83,10.08,92.98,102.24,103.24,107.45,104.58
T4,2.045,10.19,102.06,10.49,108.23,112.39,112.5,111.82,112.11,10.08,113.32,10.39,115.61,105.85,107.84,101.38,105.12
T3,2.1,11.06,110.62,10.0,105.58,94.61,109.42,109.69,115.88,10.47,116.1,11.03,101.82,95.45,111.32,110.27,105.59
T4,2.157,11.47,100.41,10.59,107.29,101.12,112.42,108.8,104.16,10.9,109.38,10.07,114.65,110.98,111.62,96.49,112.35
T2,2.31,11.69,106.21,9.84,110.92,99.23,98.1,96.37,103.71,10.05,105.87,9.85,106.17,110.44,112.99,103.83,110.82
T3,2.325,10.03,111.43,9.61,92.89,103.16,101.3,100.16,100.46,10.07,115.09,10.36,93.6,100.94,106.33,110.41,106.26
T3,2.366,11.3,109.92,9.56,107.32,107.79,97.65,112.56,105.56,10.6,114.78,11.02,108.05,107.5,113.14,104.51,104.81
T4,2.376,10.75,103.4,10.25,103.84,112.18,99.35,114.34,113.72,11.23,109.09,10.45,113.0,109.43,103.61,105.56,117.46
T1,2.657,9.8,114.06,11.28,99.55,107.62,106.75,115.25,108.95,10.33,113.78,11.39,109.37,104.41,100.71,106.43,99.86
T1,3.009,10.86,111.29,11.33,109.0,110.24,106.54,114.29,111.03,10.94,107.76,9.59,112.96,109.31,92.49,100.21,95.22
T2,3.524,11.48,105.36,11.21,99.63,113.98,110.75,93.95,103.31,10.3,102.63,10.33,107.72,103.17,98.16,104.88,104.0
T2,3.558,11.36,116.9,10.29,97.16,96.83,103.01,105.65,115.9,10.48,99.58,9.76,103.05,108.01,99.49,100.97,99.54
T1,3.745,10.88,107.44,11.02,103.43,104.37,102.24,114.38,97.07,10.61,101.61,10.61,110.13,104.94,100.55,114.31,95.29
T3,3.785,10.55,105.85,10.82,103.59,100.27,112.53,101.09,113.52,10.45,104.84,9.74,100.17,97.91,113.41,111.04,100.67
T2,3.792,10.24,102.38,11.05,108.48,108.45,103.47,110.2,109.47,10.81,101.9,10.04,100.58,113.55,102.5,96.49,113.58
T1,3.857,10.21,105.21,11.08,107.36,105.68,108.35,115.18,103.45,9.81,100.67,10.18,110.59,106.7,103.93,103.4,111.14
T4,4.077,11.52,112.35,10.28,106.73,104.83,110.67,111.03,104.49,11.25,105.06,11.13,102.45,110.15,100.54,104.41,112.14
T4,4.661,11.88,104.25,10.8,113.62,103.35,103.27,112.49,117.76,11.66,108.96,10.76,105.1,103.83,100.94,110.56,101.63
T2,4.821,10.08,100.14,11.15,100.49,98.61,101.47,101.8,101.41,11.37,112.3,10.31,111.39,106.65,108.11,99.86,114.6
T4,4.928,10.16,96.7,9.59,109.19,100.58,97.79,109.58,101.88,11.57,105.58,10.52,116.03,110.14,114.76,113.56,116.38
T1,4.976,10.07,98.27,9.78,106.47,96.86,104.77,103.59,101.54,11.05,109.12,9.59,114.03,113.8,97.49,97.47,99.95
T1,5.008,10.56,107.56,10.04,109.75,102.19,100.24,109.79,111.42,9.76,115.2,9.87,105.14,98.08,100.72,106.39,111.66
T3,5.036,11.42,105.83,10.94,106.33,96.13,113.16,103.01,107.53,11.1,115.22,10.54,106.17,105.1,99.3,99.87,106.93
T2,5.104,11.52,102.62,10.4,110.07,99.29,112.99,107.57,99.89,10.91,105.93,10.49,112.55,95.98,104.03,103.6,114.34
T3,5.298,10.94,111.16,9.97,98.84,105.09,103.66,105.08,116.91,10.8,102.53,10.99,103.9,107.84,110.65,108.87,100.87
T3,5.667,10.54,105.0,9.97,107.72,106.88,109.89,109.78,117.39,11.6,111.39,10.93,94.88,101.92,114.85,100.98,102.82
T1,5.681,10.66,105.43,10.96,106.34,111.06,107.09,102.27,103.8,9.71,107.54,10.5,100.08,98.38,94.54,104.15,95.96
T2,5.973,10.16,108.96,9.82,96.5,111.22,111.19,102.65,112.12,10.05,112.62,10.22,101.48,100.86,105.46,98.98,116.76
T2,6.25,11.87,103.02,11.04,110.77,113.5,109.48,95.87,109.43,11.0,103.63,10.26,98.2,97.94,104.04,101.18,117.82
T3,6.264,10.48,106.48,9.9,107.29,93.79,108.62,96.51,100.63,11.11,115.05,11.05,98.48,92.48,111.82,106.94,117.12
T2,6.429,11.02,109.07,10.9,109.33,103.65,113.55,101.66,109.56,11.35,109.51,10.93,107.83,98.14,107.02,102.04,101.56
T4,6.49,11.26,103.27,10.9,107.14,110.25,112.69,111.61,108.28,11.29,96.5,11.27,116.03,110.56,108.89,107.35,108.69
T4,6.605,10.72,109.33,10.28,105.36,102.45,103.01,102.8,113.86,10.73,96.4,10.82,111.28,103.47,108.89,110.81,111.86
T2,6.627,10.84,113.62,9.65,96.28,111.3,98.31,98.84,115.61,11.73,106.48,10.01,110.29,113.37,111.89,98.23,117.89
T2,6.701,11.03,110.7,9.97,95.17,103.17,112.94,94.63,109.82,10.25,113.08,10.62,106.6,98.3,103.09,96.94,109.82
T1,6.77,9.87,103.7,9.59,110.13,99.78,95.45,97.42,112.16,10.26,102.54,10.35,109.37,97.8,107.5,98.15,102.61
T2,6.904,10.16,112.23,10.67,100.46,96.12,104.66,109.61,103.22,11.29,114.95,10.06,99.52,110.32,116.5,101.66,111.43
T3,6.91,10.47,109.75,9.88,101.62,108.49,102.12,111.64,117.18,10.07,114.81,10.36,106.36,93.17,112.27,102.98,107.03
T4,7.052,11.66,109.36,11.17,106.67,104.0,104.29,102.06,111.09,11.81,97.5,9.65,116.15,103.75,109.28,113.72,106.86
T3,7.115,10.5,106.05,10.68,92.89,108.55,115.26,106.71,104.4,10.74,107.65,11.1,92.52,92.98,110.79,107.25,110.33
T3,7.156,11.19,110.38,11.0,109.09,94.81,113.66,113.35,104.76,10.8,110.35,11.06,92.33,92.65,110.62,112.9,101.61
T1,7.211,10.6,112.02,10.2,109.11,111.35,99.11,104.53,105.75,11.24,114.65,11.0,112.08,109.32,104.72,105.22,107.48
T1,7.344,11.07,99.86,10.86,115.62,109.23,101.39,112.32,104.8,9.84,115.07,9.82,102.45,108.58,96.41,103.68,95.77
T3,7.657,11.55,106.65,11.12,95.64,93.93,101.27,106.66,113.03,10.21,103.98,9.44,96.73,106.79,111.67,107.15,114.52
T3,7.883,11.04,105.02,11.03,93.34,95.83,112.94,108.04,105.16,10.11,109.97,9.9,97.2,98.19,99.5,97.93,118.38
T3,7.921,10.78,100.5,10.64,107.84,108.39,110.3,95.66,104.13,10.41,106.64,10.42,95.5,95.74,114.5,96.43,100.06
T2,7.948,11.18,104.32,11.03,99.25,111.6,103.51,101.76,102.5,10.91,108.53,10.36,98.52,108.93,107.88,101.3,113.81
T3,8.292,11.38,112.3,11.12,97.08,99.55,101.01,102.0,103.37,11.02,101.81,11.17,92.31,101.47,114.85,97.87,115.86
T4,8.358,10.61,101.51,10.56,113.0,110.54,100.17,109.94,114.22,11.17,113.07,10.8,98.84,103.07,102.6,99.57,108.07
T2,8.575,10.9,108.92,10.73,106.77,97.73,104.83,94.93,100.71,11.43,105.04,10.04,105.24,102.66,104.18,101.69,113.92
T4,8.694,10.72,110.99,11.1,101.56,104.6,104.42,107.03,107.18,10.96,96.05,10.72,107.85,106.96,107.09,97.48,105.47
T1,8.718,10.59,114.14,10.94,101.94,98.67,95.06,110.51,99.18,11.44,103.92,10.49,98.46,110.1,101.79,108.45,104.66
T4,8.851,10.75,113.7,9.66,102.79,107.91,108.41,99.23,102.27,10.54,105.63,11.05,115.33,103.17,111.98,97.84,100.65
T3,9.222,11.63,112.98,9.6,101.95,91.74,114.98,112.19,105.04,10.07,111.09,10.63,93.94,103.48,107.13,113.15,116.51
T2,9.633,11.63,103.41,10.14,99.87,110.08,105.91,98.01,101.8,10.55,108.7,10.19,104.25,113.51,101.76,96.33,99.98
T4,9.875,11.29,105.56,10.12,111.64,110.46,110.54,102.83,105.93,10.79,101.98,9.82,98.77,107.86,109.31,113.05,118.6
T4,10.147,10.78,106.49,10.56,103.62,110.53,114.97,97.59,104.65,10.43,105.25,11.27,98.21,106.59,111.12,112.6,112.53
T4,10.236,10.94,100.55,10.56,107.98,108.27,100.8,99.55,119.12,11.05,112.36,10.7,99.43,114.09,107.24,105.26,106.43
T3,10.408,10.62,111.98,10.64,94.04,92.65,114.94,96.89,108.23,10.62,116.89,9.8,106.4,101.66,100.21,96.98,104.78
T3,10.428,11.13,114.8,11.2,97.34,101.47,112.38,95.74,112.17,11.47,115.16,10.66,107.91,93.62,98.53,106.84,104.81
T2,11.359,11.45,101.51,10.85,108.77,98.66,114.11,108.83,105.97,11.74,117.25,10.0,96.56,96.32,112.32,96.62,109.43
T3,11.37,10.36,108.12,11.04,102.62,100.5,100.03,104.51,104.75,10.99,105.3,10.34,99.1,107.43,99.46,105.72,117.01
T4,11.888,11.57,101.78,11.08,108.99,108.25,105.45,109.4,105.32,10.68,96.4,10.4,116.27,100.68,112.35,114.06,116.27
T4,11.933,10.81,97.84,10.75,107.53,97.88,101.95,110.09,114.6,10.68,109.21,11.13,107.27,104.3,97.39,103.88,102.62
T4,12.034,11.33,99.78,10.48,115.41,112.84,108.99,105.06,112.86,11.82,104.62,10.16,113.97,114.6,112.98,99.46,103.97
T1,12.238,11.45,99.92,9.67,109.86,109.71,104.19,97.68,111.39,10.08,99.44,10.27,107.06,112.55,92.19,103.07,99.65
T3,12.327,10.62,107.91,10.24,104.5,108.0,113.3,103.84,116.91,9.97,111.01,10.25,105.62,106.53,102.88,105.93,100.55
T4,12.381,10.09,103.3,9.63,111.73,108.62,103.26,102.84,116.4,11.46,104.93,9.54,101.78,108.04,108.78,106.06,103.61
T2,12.533,11.54,101.94,11.21,110.07,101.68,99.1,97.11,114.19,10.81,109.19,10.61,103.74,105.75,99.71,106.2,114.08
T3,12.546,10.22,117.91,10.18,103.07,106.88,107.66,102.45,99.98,10.38,105.16,9.48,96.2,98.6,108.35,104.71,108.1
T4,12.605,10.18,102.88,10.01,116.8,103.54,102.9,112.7,114.64,11.0,104.71,10.46,107.16,112.72,114.16,98.89,111.78
T3,12.792,10.52,113.78,10.41,97.05,94.88,111.53,98.38,110.05,11.4,118.38,10.21,99.31,91.39,110.77,107.67,103.03
T3,12.802,11.41,107.86,10.06,95.34,91.39,105.31,96.6,107.86,11.74,116.98,10.01,104.02,96.18,100.43,113.59,100.93
T2,13.017,11.42,102.38,10.87,99.87,113.29,99.35,103.3,100.1,10.06,116.15,10.98,112.33,107.03,106.64,95.2,110.54
T1,13.058,10.6,104.03,10.03,109.68,105.64,98.3,101.58,97.83,10.33,98.13,10.15,110.28,101.96,95.0,107.42,98.93
T3,13.138,11.42,109.12,10.04,104.74,93.47,109.18,97.14,113.85,10.94,101.59,10.83,103.31,99.92,100.09,101.02,117.0
T1,13.317,10.93,108.86,11.1,114.64,111.13,104.48,105.1,95.46,9.95,114.65,10.3,111.5,107.67,96.34,97.06,102.5
T3,13.586,10.11,111.04,10.92,99.29,91.79,114.85,104.84,103.85,10.47,110.74,10.33,106.85,103.38,108.9,96.95,114.55
T2,13.807,11.81,102.5,10.24,101.63,109.0,99.35,102.74,113.17,10.96,107.08,10.18,111.61,99.35,115.02,102.46,110.3
T1,13.817,9.82,98.86,9.92,102.4,95.99,102.76,113.98,104.24,10.08,111.08,10.05,112.64,107.14,92.74,113.27,102.34
