task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.065,10.88,103.76,11.25,99.4,107.57,101.76,109.46,109.34,10.05,103.63,10.02,101.86,103.71,107.33,107.58,113.2
T2,0.322,11.81,113.36,9.6,109.86,97.91,105.68,96.83,102.86,10.43,108.98,9.87,109.74,113.55,103.57,99.69,117.65
T3,0.35,10.58,115.99,10.45,100.0,102.19,104.28,95.62,99.9,10.44,115.41,10.82,107.39,106.5,101.02,105.26,114.95
T1,0.369,10.66,105.05,10.45,97.71,110.93,95.61,111.11,98.55,11.11,105.09,9.67,97.67,96.56,97.81,113.35,111.27
T4,0.448,11.13,109.8,9.57,102.68,113.64,108.86,96.98,117.19,11.75,95.97,10.04,111.39,99.89,109.62,101.24,102.72
T3,0.535,11.21,106.48,10.96,95.11,97.06,106.16,99.23,115.11,11.77,112.08,10.38,99.32,104.14,106.06,98.99,117.38
T1,0.807,9.9,107.35,10.47,101.83,108.15,100.4,103.59,109.2,9.93,108.53,10.43,107.46,96.74,92.4,105.43,95.51
T1,1.202,10.46,111.43,9.58,102.65,99.13,103.63,99.55,101.54,11.19,107.98,11.03,110.06,104.58,92.63,98.34,103.97
T3,1.464,11.72,114.68,9.67,97.2,105.09,98.54,100.14,114.19,10.55,118.06,9.88,105.03,107.02,113.12,112.45,101.74
T2,1.467,10.44,109.96,10.31,99.52,97.4,101.78,102.31,113.86,10.67,106.12,9.92,99.92,97.96,98.6,104.84,110.43
T3,1.481,11.64,106.65,9.71,103.43,98.9,97.69,110.55,104.36,11.1,99.54,9.95,102.19,98.28,114.19,110.88,100.55
T3,1.554,11.02,105.21,9.9,94.67,107.56,103.39,111.16,114.9,11.6,110.64,9.68,105.83,103.16,110.01,105.26,102.65
T4,1.583,11.03,107.97,11.12,116.29,103.6,110.55,111.94,115.93,10.07,104.84,10.6,115.41,105.56,105.32,103.24,114.85
T1,2.024,10.77,100.56,10.12,113.85,103.47,103.82,111.75,105.45,10.14,107.32,9.73,113.45,103.52,94.48,112.56,101.11
T2,2.03,10.78,109.04,11.11,98.77,113.26,106.56,96.98,117.42,10.08,103.07,10.92,109.16,102.19,102.75,103.85,105.66
T3,2.237,10.68,104.99,10.65,92.99,96.98,100.41,111.18,115.85,10.3,103.14,10.7,105.97,100.76,107.71,105.75,110.77
T1,2.668,10.15,105.52,11.08,101.66,100.08,93.84,101.03,98.0,11.28,98.01,9.69,111.74,107.68,107.33,105.43,97.1
T4,2.703,11.31,106.11,10.15,104.24,99.06,112.18,106.46,101.85,11.55,96.86,10.56,113.05,107.42,97.7,108.39,118.12
T4,2.708,10.87,98.26,9.68,104.51,111.78,112.85,108.77,102.09,11.14,106.51,9.7,114.79,102.7,106.96,99.13,102.28
T1,2.861,11.34,115.08,10.1,105.04,107.04,107.02,114.4,102.51,11.43,109.03,10.98,114.73,107.66,104.4,103.53,111.86
T2,3.621,11.6,113.71,9.86,98.24,110.05,103.22,108.68,101.26,10.45,109.46,9.68,109.04,106.02,111.63,105.23,116.8
T4,3.667,11.63,109.78,10.55,113.39,103.47,106.15,100.0,100.69,10.77,110.3,10.8,108.28,98.37,111.79,97.15,112.32
T3,4.027,10.22,109.86,10.51,103.94,106.79,110.13,106.94,112.63,10.68,110.52,10.18,109.23,95.52,108.03,108.66,108.23
T3,4.181,11.17,105.46,10.3,106.36,99.39,114.37,113.15,102.23,11.47,112.81,9.57,105.93,95.85,106.28,101.11,101.57
T2,4.379,10.82,114.72,10.12,105.33,106.61,109.81,99.98,101.8,11.16,113.0,10.3,108.9,113.7,115.35,100.28,106.89
T1,4.446,9.78,98.74,10.66,99.74,112.14,101.32,112.89,111.99,11.06,100.51,10.77,98.53,108.33,107.38,112.86,96.11
T3,4.681,10.0,109.83,9.55,98.64,91.65,111.4,107.12,112.53,10.43,118.03,10.35,95.85,106.17,108.12,104.34,114.26
T4,5.258,11.03,107.79,10.46,103.69,105.93,113.49,98.63,105.25,10.88,111.65,10.31,105.36,102.23,104.48,114.37,105.33
T1,5.642,10.58,111.8,11.07,103.6,104.3,104.16,99.86,103.97,11.49,105.05,10.23,109.78,108.84,98.07,102.33,100.03
T2,6.041,11.22,107.1,9.89,101.61,106.62,102.67,102.02,101.15,11.75,112.01,10.98,99.85,113.91,108.77,107.44,115.17
T4,6.059,11.6,107.94,11.1,114.75,101.59,110.46,101.72,104.5,11.58,96.86,11.18,98.47,98.34,102.14,108.64,118.9
T1,6.123,10.2,110.47,10.83,102.26,110.4,106.71,105.86,102.77,10.13,105.58,10.04,101.6,106.44,102.37,97.21,106.16
T4,6.429,10.81,104.55,10.8,108.82,107.86,103.85,112.86,103.08,10.15,111.65,11.08,111.56,107.05,104.33,108.48,104.21
T4,6.661,10.46,110.9,11.14,111.14,113.44,110.38,96.98,102.17,11.54,112.51,10.74,112.58,102.9,113.18,111.06,112.18
T4,6.718,10.12,98.81,10.45,107.64,110.36,110.95,98.34,104.63,10.84,105.11,9.87,108.99,99.57,109.62,99.52,100.63
T2,7.189,10.36,102.32,10.9,95.4,105.57,105.21,101.68,113.54,11.42,115.76,9.91,95.81,113.8,112.95,104.32,109.99
T1,7.559,10.42,102.66,10.34,114.24,104.41,97.75,114.31,105.66,11.41,103.67,10.81,115.04,99.74,104.11,103.68,106.03
T2,7.904,10.02,114.55,9.68,108.71,97.32,114.42,106.07,115.01,11.26,108.59,10.12,97.64,100.68,102.69,100.0,114.94
T3,8.149,10.62,116.54,10.09,97.12,98.02,102.6,107.8,106.55,10.64,102.96,9.59,101.61,105.97,101.85,102.04,103.74
T4,8.179,11.37,101.51,10.79,103.06,107.71,113.8,113.58,117.89,10.75,101.49,9.58,99.94,113.29,114.11,96.55,103.3
T1,8.215,10.68,109.84,11.14,105.31,111.96,93.12,108.75,104.39,10.29,107.44,10.42,104.1,110.71,108.35,103.07,112.09
