task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.061,10.1,101.46,9.88,98.59,99.36,104.95,97.14,98.62,9.85,113.74,9.99,111.5,111.78,101.12,108.27,106.49
T1,0.162,11.37,103.31,9.8,105.06,103.74,100.24,103.16,109.98,10.23,108.67,11.2,105.83,103.54,91.92,101.1,110.5
T4,0.244,10.49,101.8,9.64,110.3,110.16,99.84,109.34,112.96,10.24,101.68,11.13,99.56,104.6,113.34,103.65,113.35
T4,0.341,10.63,110.4,11.11,112.54,103.6,110.95,107.28,104.41,10.49,101.39,11.22,100.35,98.66,114.86,96.96,104.21
T3,0.43,11.59,113.81,10.58,96.52,93.83,101.98,104.06,104.16,11.65,115.88,9.73,109.01,105.28,107.77,107.12,108.51
T2,0.546,10.7,117.36,10.28,101.94,96.37,115.67,108.41,106.19,10.46,107.35,11.17,103.71,96.78,107.93,94.83,117.23
T1,0.682,9.9,100.37,10.1,110.52,104.84,94.56,114.37,95.68,10.15,98.04,10.84,109.89,102.92,101.51,109.24,95.93
T4,0.979,11.49,106.16,10.98,108.59,99.0,108.62,103.71,114.15,10.8,101.55,10.75,103.25,114.54,112.26,98.96,102.63
T2,0.988,10.23,114.72,10.4,103.11,99.4,106.06,94.77,105.19,11.08,114.14,10.2,112.01,100.82,104.56,96.45,103.11
T2,1.158,10.54,100.11,9.65,105.56,100.47,111.35,98.35,117.44,10.94,111.97,10.08,102.53,107.77,114.24,94.13,115.62
T1,1.163,11.34,102.28,11.26,112.54,104.56,105.09,101.61,102.28,10.76,108.24,10.55,105.57,98.01,99.49,107.93,102.69
T3,1.366,11.8,103.3,10.49,107.8,105.73,105.02,103.6,103.49,11.76,102.67,10.84,95.71,103.94,110.26,98.96,117.0
T2,1.405,11.06,115.85,10.9,98.96,104.44,104.83,107.02,109.36,10.87,99.1,10.21,110.7,113.17,107.54,102.5,112.45
T3,1.859,10.16,107.25,9.44,94.78,94.22,98.31,100.18,111.83,10.73,100.16,11.15,94.99,107.34,97.99,106.59,115.86
T4,1.938,10.95,100.41,10.42,114.58,108.04,107.49,113.1,112.14,11.7,96.53,10.02,104.72,105.88,111.35,96.96,114.15
T1,1.981,11.19,102.07,11.12,102.74,102.92,98.03,99.61,101.61,11.33,112.54,10.17,114.53,107.08,103.04,102.7,104.04
T3,2.071,11.63,116.21,10.36,104.04,95.98,103.28,105.91,105.69,10.87,99.56,11.18,100.18,91.51,115.02,97.45,105.17
T2,2.529,10.57,106.08,10.13,102.92,111.22,100.69,94.88,105.01,10.84,110.11,10.22,103.34,109.48,106.07,101.53,112.44
T1,3.013,10.38,110.38,9.96,113.8,102.56,103.61,111.84,96.1,9.69,112.9,10.1,110.57,104.43,96.48,103.16,107.77
T3,3.064,10.5,108.88,10.54,108.33,106.95,104.31,109.36,102.31,11.74,100.91,11.05,92.89,94.58,108.76,97.28,104.23
T2,3.162,10.94,113.62,9.82,110.34,97.94,101.76,93.57,107.02,10.1,117.33,10.62,109.06,99.22,109.33,108.07,117.35
T4,3.273,11.21,104.43,10.69,111.79,109.34,105.62,102.62,104.07,10.58,96.92,9.97,104.14,102.8,107.91,107.0,118.96
T3,3.297,10.7,107.4,10.84,96.54,105.37,99.58,103.84,110.77,10.67,102.99,10.54,107.79,108.32,110.61,95.74,102.36
T4,3.484,11.27,99.63,9.98,112.58,105.97,113.33,114.41,112.53,11.53,105.98,10.95,99.29,110.37,115.01,106.61,117.07
T3,3.485,10.57,110.31,9.74,99.57,98.9,106.6,113.37,109.55,10.19,108.51,10.26,109.44,100.93,115.31,109.37,109.57
T1,3.672,10.06,116.17,10.55,105.08,113.83,101.14,108.72,107.06,11.44,115.79,10.17,112.22,106.94,102.71,99.65,103.26
T3,3.748,10.28,116.98,10.54,103.71,99.1,105.31,105.1,113.85,11.18,113.9,10.99,95.65,98.19,109.63,109.33,103.25
T3,3.792,11.27,106.14,10.15,94.78,102.85,101.59,96.07,108.39,11.15,107.5,10.1,102.41,93.56,104.87,106.97,112.5
T2,3.955,10.11,106.44,10.28,104.65,96.12,111.32,100.6,109.08,10.64,106.29,9.57,100.44,96.26,105.75,97.88,114.9
T4,4.018,11.71,107.63,10.13,109.07,103.37,111.64,106.94,107.8,10.73,108.88,10.78,108.93,97.66,112.09,98.68,106.89
T4,4.32,11.75,108.9,9.62,106.34,111.07,103.74,101.76,109.86,11.52,105.36,10.75,112.36,98.88,114.48,102.49,112.31
T4,4.346,10.88,112.83,11.27,101.24,100.56,105.29,104.83,100.54,10.29,104.67,10.41,103.6,111.45,106.34,100.71,104.71
T2,4.385,10.28,100.73,9.88,102.53,100.47,101.44,101.64,110.93,10.32,100.73,10.9,104.1,100.17,109.97,103.11,102.32
T1,4.427,10.27,114.29,9.75,107.22,108.01,106.73,98.5,95.21,9.76,111.03,10.84,110.33,96.37,93.0,113.01,100.78
T1,4.44,9.86,114.92,11.32,99.8,104.95,97.02,100.77,104.12,11.4,113.74,10.66,114.88,104.47,106.75,112.92,98.2
T4,4.479,10.8,107.06,10.01,106.98,107.07,109.28,103.72,112.09,10.93,105.62,10.41,103.6,113.38,114.48,113.56,115.66
T1,4.704,11.23,97.97,11.26,109.64,105.29,108.74,115.1,97.5,10.27,115.33,11.2,110.33,105.07,103.78,99.63,101.2
T1,4.796,9.9,98.24,10.86,100.44,100.4,106.64,112.28,102.18,11.0,104.86,11.38,98.63,113.65,104.35,98.34,104.73
T3,5.518,10.61,113.68,10.87,101.09,93.8,109.65,110.64,105.26,10.41,102.4,11.0,97.01,99.77,108.35,104.86,112.8
T2,5.793,10.46,116.5,10.91,109.91,100.48,101.47,98.96,114.65,10.3,109.94,10.89,108.78,113.98,112.87,94.97,102.26
T4,5.928,10.39,104.6,10.9,115.28,98.83,110.58,110.73,113.25,11.28,99.24,9.6,100.86,97.08,111.38,102.8,101.3
