task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,11.28,112.86,11.14,99.75,112.96,113.55,104.25,109.31,10.94,101.19,10.11,111.25,97.29,100.3,100.04,105.2
T3,0.4,10.2,102.53,10.02,96.16,101.15,97.61,112.56,110.32,11.05,113.92,10.95,99.83,104.43,113.88,102.01,101.41
T1,0.44,11.05,106.22,11.08,109.49,99.84,100.44,113.01,108.67,11.02,101.96,10.85,112.63,104.03,93.57,99.44,97.86
T3,0.56,10.14,112.04,10.71,100.49,96.28,110.33,100.48,108.75,9.96,105.91,11.17,99.86,99.39,115.02,99.55,111.61
T4,0.804,11.28,104.01,10.69,101.95,106.96,113.74,113.29,117.57,10.25,102.03,9.84,112.22,111.09,109.61,102.44,108.09
T4,1.153,11.14,98.63,10.24,99.64,113.54,98.29,106.84,106.24,10.53,108.78,10.47,103.62,112.68,109.43,110.75,105.51
T3,1.345,11.06,105.16,10.43,96.45,104.74,99.22,112.02,117.38,10.04,101.43,9.83,103.4,93.32,106.71,110.68,99.84
T1,1.591,10.34,102.09,10.23,114.88,108.78,106.58,97.15,105.02,10.42,111.8,10.97,105.53,103.89,92.64,114.76,105.92
T2,1.71,11.81,111.2,10.83,107.5,112.91,101.69,105.82,114.21,11.72,111.78,11.2,111.97,112.57,104.36,92.73,113.92
T3,1.77,10.8,100.34,10.83,103.66,108.37,97.52,109.18,102.16,11.34,115.98,10.74,101.92,106.91,103.17,109.36,102.82
T1,2.01,11.3,111.78,11.12,108.23,105.7,103.16,114.94,103.55,9.88,114.73,10.75,113.39,112.84,93.19,97.16,102.68
T1,2.032,10.52,114.23,10.65,112.88,110.72,96.84,102.25,98.93,10.42,103.92,10.79,103.7,111.06,98.26,102.47,110.92
T2,2.105,10.24,103.04,10.74,112.67,101.44,98.37,94.5,110.68,11.46,113.54,10.16,95.29,107.04,116.29,97.49,100.64
T3,2.181,11.09,112.04,9.75,101.28,95.46,102.34,107.3,110.06,10.9,109.18,10.37,97.73,102.68,115.14,102.77,117.31
T4,2.22,11.4,109.0,10.69,108.92,107.07,110.99,98.56,106.42,10.44,106.49,11.22,99.84,97.74,111.18,104.29,118.67
T2,2.262,11.5,108.03,11.37,101.96,109.09,98.07,106.05,103.35,11.21,105.97,11.32,99.16,96.81,98.29,93.67,106.79
T4,2.284,10.36,106.48,9.5,110.8,103.68,108.02,105.83,110.13,10.31,98.7,11.27,101.09,106.55,99.06,102.16,119.13
T3,2.434,10.22,101.46,9.49,97.76,105.99,102.53,103.09,100.12,11.22,105.81,11.21,104.59,105.37,104.86,103.65,107.13
T3,2.594,11.65,114.85,11.21,103.14,96.7,114.09,97.14,112.0,10.54,113.81,11.15,104.57,97.61,110.01,108.35,102.81
